wind_speed,Enercon E-53
12.93,808.8151206144545
12.94,808.9992418599246
12.95,809.178525987455
12.96,809.3529047154457
12.97,809.5223097622959
12.98,809.6866728464055
12.99,809.8459256861736
13.0,810.0
13.01,810.1488499743598
13.02,810.2925196680295
13.03,810.4310756078611
13.04,810.5645843207068
13.05,810.6931123334186
13.06,810.8167261728486
13.07,810.9354923658489
13.08,811.0494774392712
13.09,811.158747919968
13.1,811.2633703347915
13.11,811.3634112105932
13.12,811.4589370742259
13.13,811.5500144525413
13.14,811.6367098723912
13.15,811.719089860628
13.16,811.7972209441037
13.17,811.8711696496703
13.18,811.9410025041802
13.19,812.0067860344849
13.2,812.0685867674371
13.21,812.1264712298882
13.22,812.1805059486908
13.23,812.230757450697
13.24,812.2772922627584
13.25,812.3201769117273
13.26,812.3594779244563
13.27,812.3952618277965
13.28,812.4275951486007
13.29,812.4565444137207
13.3,812.4821761500087
13.31,812.5045568843166
13.32,812.5237531434965
13.33,812.5398314544005
13.34,812.5528583438808
13.35,812.5629003387894
13.36,812.5700239659784
13.37,812.5742957522995
13.38,812.5757822246053
13.39,812.5745499097477
13.4,812.5706653345787
13.41,812.5641950259503
13.42,812.5552055107147
13.43,812.5437633157243
13.44,812.5299349678304
13.45,812.5137869938856
13.46,812.4953859207419
13.47,812.4747982752513
13.48,812.4520905842658
13.49,812.4273293746378
13.5,812.4005811732189
13.51,812.3719125068617
13.52,812.3413899024179
13.53,812.3090798867397
13.54,812.2750489866792
13.55,812.2393637290883
13.56,812.202090640819
13.57,812.1632962487239
13.58,812.1230470796545
13.59,812.0814096604631
13.6,812.0384505180019
13.61,811.9942361791228
13.62,811.948833170678
13.63,811.9023080195193
13.64,811.8547272524992
13.65,811.8061573964694
13.66,811.7566649782821
13.67,811.7063165247894
13.68,811.6551785628433
13.69,811.6033176192958
13.7,811.5508002209995
13.71,811.4976928948056
13.72,811.4440621675669
13.73,811.3899745661353
13.74,811.3354966173625
13.75,811.280694848101
13.76,811.2256357852028
13.77,811.1703859555199
13.78,811.1150118859042
13.79,811.0595801032082
13.8,811.0041571342836
13.81,810.9488095059824
13.82,810.8936037451572
13.83,810.8386063786594
13.84,810.7838839333416
13.85,810.7295029360556
13.86,810.6755299136535
13.87,810.6220313929875
13.88,810.5690739009096
13.89,810.5167239642718
13.9,810.4650481099263
13.91,810.4141128647251
13.92,810.3639847555204
13.93,810.3147303091641
13.94,810.266416052508
13.95,810.2191085124049
13.96,810.1728742157063
13.97,810.1277796892643
13.98,810.0838914599314
13.99,810.0412760545591
14.0,810.0
14.01,809.9601157643291
14.02,809.9216195805157
14.03,809.8844936227513
14.04,809.8487200652287
14.05,809.8142810821397
14.06,809.7811588476767
14.07,809.7493355360316
14.08,809.7187933213968
14.09,809.6895143779642
14.1,809.6614808799263
14.11,809.6346750014751
14.12,809.609078916803
14.13,809.5846748001018
14.14,809.5614448255639
14.15,809.5393711673813
14.16,809.5184359997465
14.17,809.4986214968512
14.18,809.479909832888
14.19,809.4622831820488
14.2,809.4457237185261
14.21,809.4302136165114
14.22,809.4157350501976
14.23,809.4022701937766
14.24,809.3898012214404
14.25,809.3783103073813
14.26,809.3677796257917
14.27,809.3581913508633
14.28,809.3495276567887
14.29,809.3417707177598
14.3,809.3349027079691
14.31,809.3289058016082
14.32,809.32376217287
14.33,809.319453995946
14.34,809.3159634450287
14.35,809.3132726943104
14.36,809.3113639179828
14.37,809.3102192902385
14.38,809.3098209852695
14.39,809.310151177268
14.4,809.3111920404262
14.41,809.3129257489363
14.42,809.3153344769902
14.43,809.3184003987807
14.44,809.3221056884992
14.45,809.3264325203382
14.46,809.3313630684901
14.47,809.3368795071466
14.48,809.3429640105004
14.49,809.3495987527433
14.5,809.3567659080675
14.51,809.3644476506654
14.52,809.3726261547289
14.53,809.3812835944503
14.54,809.3904021440219
14.55,809.3999639776355
14.56,809.4099512694838
14.57,809.4203461937585
14.58,809.4311309246518
14.59,809.4422876363562
14.6,809.4537985030637
14.61,809.4656456989661
14.62,809.4778113982563
14.63,809.490277775126
14.64,809.5030270037674
14.65,809.5160412583729
14.66,809.5293027131343
14.67,809.542793542244
14.68,809.5564959198942
14.69,809.5703920202768
14.7,809.5844640175845
14.71,809.5986940860089
14.72,809.6130643997425
14.73,809.6275571329774
14.74,809.642154459906
14.75,809.6568385547198
14.76,809.6715915916118
14.77,809.6863957447737
14.78,809.7012331883975
14.79,809.7160860966758
14.8,809.7309366438005
14.81,809.7457670039639
14.82,809.7605593513583
14.83,809.7752958601756
14.84,809.789958704608
14.85,809.8045300588477
14.86,809.8189920970867
14.87,809.8333269935179
14.88,809.8475169223326
14.89,809.8615440577233
14.9,809.8753905738823
14.91,809.8890386450016
14.92,809.9024704452737
14.93,809.9156681488903
14.94,809.9286139300436
14.95,809.9412899629261
14.96,809.9536784217297
14.97,809.9657614806468
14.98,809.9775213138695
14.99,809.9889400955898
15.0,810.0
15.01,810.0106869683235
15.02,810.0210020099082
15.03,810.0309499011337
15.04,810.0405354183788
15.05,810.049763338023
15.06,810.0586384364456
15.07,810.0671654900257
15.08,810.0753492751426
15.09,810.0831945681751
15.1,810.0907061455033
15.11,810.097888783506
15.12,810.1047472585625
15.13,810.111286347052
15.14,810.1175108253536
15.15,810.123425469847
15.16,810.1290350569111
15.17,810.1343443629249
15.18,810.1393581642683
15.19,810.14408123732
15.2,810.1485183584596
15.21,810.1526743040661
15.22,810.1565538505188
15.23,810.1601617741971
15.24,810.1635028514801
15.25,810.1665818587469
15.26,810.1694035723772
15.27,810.1719727687499
15.28,810.1742942242441
15.29,810.1763727152394
15.3,810.1782130181152
15.31,810.1798199092501
15.32,810.1811981650239
15.33,810.1823525618156
15.34,810.1832878760044
15.35,810.1840088839699
15.36,810.1845203620909
15.37,810.1848270867466
15.38,810.1849338343168
15.39,810.1848453811804
15.4,810.1845665037168
15.41,810.184101978305
15.42,810.1834565813243
15.43,810.182635089154
15.44,810.1816422781736
15.45,810.1804829247617
15.46,810.1791618052982
15.47,810.1776836961623
15.48,810.1760533737329
15.49,810.1742756143892
15.5,810.1723551945108
15.51,810.1702968904768
15.52,810.1681054786666
15.53,810.165785735459
15.54,810.1633424372337
15.55,810.1607803603697
15.56,810.1581042812463
15.57,810.1553189762428
15.58,810.1524292217384
15.59,810.1494397941125
15.6,810.1463554697442
15.61,810.1431810250126
15.62,810.139921236297
15.63,810.1365808799769
15.64,810.1331647324316
15.65,810.12967757004
15.66,810.1261241691815
15.67,810.1225093062352
15.68,810.1188377575805
15.69,810.1151142995968
15.7,810.1113437086632
15.71,810.1075307611586
15.72,810.1036802334628
15.73,810.0997969019547
15.74,810.0958855430139
15.75,810.0919509330191
15.76,810.0879978483501
15.77,810.0840310653858
15.78,810.0800553605055
15.79,810.0760755100887
15.8,810.0720962905144
15.81,810.0681224781619
15.82,810.0641588494102
15.83,810.0602101806389
15.84,810.0562812482273
15.85,810.0523768285542
15.86,810.0485016979991
15.87,810.0446606329415
15.88,810.0408584097603
15.89,810.0370998048348
15.9,810.0333895945444
15.91,810.0297325552683
15.92,810.0261334633856
15.93,810.0225970952758
15.94,810.0191282273179
15.95,810.0157316358913
15.96,810.012412097375
15.97,810.0091743881485
15.98,810.006023284591
15.99,810.0029635630817
16.0,810.0
16.01,809.9971363623769
16.02,809.9943723798514
16.03,809.9917067727142
16.04,809.9891382612564
16.05,809.9866655657686
16.06,809.9842874065417
16.07,809.9820025038666
16.08,809.9798095780341
16.09,809.9777073493351
16.1,809.9756945380603
16.11,809.9737698645008
16.12,809.9719320489473
16.13,809.9701798116907
16.14,809.9685118730217
16.15,809.9669269532311
16.16,809.96542377261
16.17,809.9640010514491
16.18,809.9626575100393
16.19,809.9613918686714
16.2,809.9602028476361
16.21,809.9590891672245
16.22,809.9580495477272
16.23,809.9570827094354
16.24,809.9561873726396
16.25,809.9553622576307
16.26,809.9546060846997
16.27,809.9539175741374
16.28,809.9532954462345
16.29,809.952738421282
16.3,809.9522452195706
16.31,809.9518145613912
16.32,809.9514451670349
16.33,809.9511357567919
16.34,809.9508850509538
16.35,809.9506917698111
16.36,809.9505546336545
16.37,809.9504723627748
16.38,809.9504436774633
16.39,809.9504672980105
16.4,809.9505419447073
16.41,809.9506663378445
16.42,809.9508391977131
16.43,809.9510592446038
16.44,809.9513251988074
16.45,809.9516357806149
16.46,809.9519897103171
16.47,809.9523857082047
16.48,809.9528224945687
16.49,809.9532987897002
16.5,809.9538133138893
16.51,809.9543647874276
16.52,809.9549519306054
16.53,809.9555734637138
16.54,809.9562281070439
16.55,809.9569145808861
16.56,809.9576316055312
16.57,809.9583779012705
16.58,809.9591521883946
16.59,809.9599531871942
16.6,809.9607796179604
16.61,809.9616302009836
16.62,809.9625036565553
16.63,809.9633987049659
16.64,809.9643140665065
16.65,809.9652484614677
16.66,809.9662006101403
16.67,809.9671692328153
16.68,809.9681530497837
16.69,809.9691507813362
16.7,809.9701611477636
16.71,809.9711828693564
16.72,809.9722146664061
16.73,809.9732552592033
16.74,809.9743033680387
16.75,809.975357713203
16.76,809.9764170149876
16.77,809.9774799936829
16.78,809.97854536958
16.79,809.9796118629694
16.8,809.9806781941422
16.81,809.9817430833893
16.82,809.9828052510014
16.83,809.9838634172693
16.84,809.984916302484
16.85,809.985962626936
16.86,809.9870011109166
16.87,809.9880304747165
16.88,809.9890494386266
16.89,809.9900567229373
16.9,809.99105104794
16.91,809.9920311339253
16.92,809.992995701184
16.93,809.9939434700073
16.94,809.9948731606854
16.95,809.9957834935095
16.96,809.9966731887706
16.97,809.9975409667593
16.98,809.9983855477666
16.99,809.9992056520832
17.0,810.0
17.01,810.0007675821689
17.02,810.0015084706865
17.03,810.0022230080097
17.04,810.0029115365962
17.05,810.0035743989033
17.06,810.0042119373884
17.07,810.0048244945087
17.08,810.0054124127215
17.09,810.0059760344848
17.1,810.0065157022553
17.11,810.0070317584908
17.12,810.0075245456486
17.13,810.0079944061858
17.14,810.0084416825601
17.15,810.0088667172289
17.16,810.0092698526495
17.17,810.0096514312788
17.18,810.010011795575
17.19,810.0103512879949
17.2,810.0106702509963
17.21,810.0109690270363
17.22,810.0112479585721
17.23,810.0115073880615
17.24,810.0117476579617
17.25,810.01196911073
17.26,810.0121720888238
17.27,810.0123569347007
17.28,810.012523990818
17.29,810.0126735996326
17.3,810.0128061036028
17.31,810.0129218451851
17.32,810.0130211668373
17.33,810.0131044110167
17.34,810.0131719201809
17.35,810.0132240367869
17.36,810.0132611032923
17.37,810.0132834621542
17.38,810.0132914558304
17.39,810.0132854267781
17.4,810.0132657174548
17.41,810.0132326703176
17.42,810.0131866278241
17.43,810.0131279324318
17.44,810.0130569265974
17.45,810.0129739527791
17.46,810.012879353434
17.47,810.0127734710192
17.48,810.0126566479925
17.49,810.0125292268112
17.5,810.0123915499323
17.51,810.0122439598135
17.52,810.0120867989123
17.53,810.0119204096857
17.54,810.0117451345916
17.55,810.0115613160868
17.56,810.011369296629
17.57,810.0111694186758
17.58,810.010962024684
17.59,810.0107474571114
17.6,810.0105260584153
17.61,810.010298171053
17.62,810.010064137482
17.63,810.0098243001595
17.64,810.0095790015431
17.65,810.00932858409
17.66,810.0090733902578
17.67,810.0088137625035
17.68,810.0085500432848
17.69,810.008282575059
17.7,810.0080117002835
17.71,810.0077377614157
17.72,810.0074611009128
17.73,810.0071820612326
17.74,810.0069009848319
17.75,810.0066182141684
17.76,810.0063340916995
17.77,810.0060489598826
17.78,810.005763161175
17.79,810.005477038034
17.8,810.0051909329171
17.81,810.0049051882818
17.82,810.0046201465852
17.83,810.0043361502848
17.84,810.004053541838
17.85,810.0037726637022
17.86,810.0034938583347
17.87,810.0032174681932
17.88,810.0029438357345
17.89,810.0026733034163
17.9,810.0024062136961
17.91,810.002142909031
17.92,810.0018837318787
17.93,810.0016290246964
17.94,810.0013791299414
17.95,810.0011343900712
17.96,810.0008951475431
17.97,810.0006617448147
17.98,810.0004345243431
17.99,810.0002138285857
18.0,810.0
18.01,809.9997933089472
18.02,809.9995937374031
18.03,809.9994011952473
18.04,809.9992155923592
18.05,809.999036838619
18.06,809.9988648439061
18.07,809.9986995180999
18.08,809.9985407710802
18.09,809.9983885127266
18.1,809.9982426529187
18.11,809.9981031015366
18.12,809.9979697684593
18.13,809.9978425635666
18.14,809.9977213967384
18.15,809.9976061778542
18.16,809.9974968167934
18.17,809.9973932234361
18.18,809.9972953076615
18.19,809.9972029793496
18.2,809.9971161483795
18.21,809.9970347246315
18.22,809.9969586179848
18.23,809.9968877383192
18.24,809.9968219955142
18.25,809.9967612994495
18.26,809.996705560005
18.27,809.99665468706
18.28,809.9966085904944
18.29,809.9965671801875
18.3,809.9965303660191
18.31,809.9964980578688
18.32,809.9964701656164
18.33,809.9964465991417
18.34,809.9964272683237
18.35,809.9964120830425
18.36,809.9964009531777
18.37,809.9963937886088
18.38,809.9963904992155
18.39,809.9963909948775
18.4,809.9963951854744
18.41,809.9964029808859
18.42,809.9964142909915
18.43,809.9964290256707
18.44,809.9964470948037
18.45,809.9964684082694
18.46,809.9964928759481
18.47,809.9965204077189
18.48,809.9965509134616
18.49,809.9965843030564
18.5,809.9966204863821
18.51,809.9966593733188
18.52,809.996700873746
18.53,809.9967448975436
18.54,809.9967913545908
18.55,809.9968401547674
18.56,809.9968912079531
18.57,809.9969444240276
18.58,809.9969997128703
18.59,809.997056984361
18.6,809.9971161483796
18.61,809.9971771148051
18.62,809.9972397935178
18.63,809.9973040943968
18.64,809.997369927322
18.65,809.9974372021733
18.66,809.9975058288296
18.67,809.9975757171715
18.68,809.9976467770775
18.69,809.9977189184284
18.7,809.997792051103
18.71,809.9978660849812
18.72,809.997940929943
18.73,809.9980164958675
18.74,809.9980926926346
18.75,809.9981694301237
18.76,809.9982466182148
18.77,809.9983241667874
18.78,809.9984019857209
18.79,809.9984799848951
18.8,809.9985580741898
18.81,809.9986361634843
18.82,809.9987141626586
18.83,809.9987919815923
18.84,809.9988695301648
18.85,809.998946718256
18.86,809.999023455745
18.87,809.9990996525122
18.88,809.9991752184364
18.89,809.9992500633982
18.9,809.9993240972766
18.91,809.9993972299512
18.92,809.9994693713019
18.93,809.9995404312082
18.94,809.9996103195498
18.95,809.9996789462065
18.96,809.9997462210574
18.97,809.9998120539827
18.98,809.9998763548618
18.99,809.9999390335745
19.0,810.0
19.01,810.0000591820424
19.02,810.0001165797019
19.03,810.0001722110019
19.04,810.0002260939672
19.05,810.0002782466212
19.06,810.0003286869885
19.07,810.0003774330929
19.08,810.0004245029585
19.09,810.0004699146095
19.1,810.00051368607
19.11,810.0005558353639
19.12,810.0005963805153
19.13,810.0006353395481
19.14,810.0006727304868
19.15,810.0007085713554
19.16,810.0007428801774
19.17,810.0007756749777
19.18,810.0008069737798
19.19,810.0008367946081
19.2,810.0008651554862
19.21,810.0008920744386
19.22,810.0009175694895
19.23,810.0009416586627
19.24,810.000964359982
19.25,810.0009856914721
19.26,810.0010056711563
19.27,810.0010243170594
19.28,810.0010416472054
19.29,810.001057679618
19.3,810.0010724323215
19.31,810.0010859233398
19.32,810.0010981706973
19.33,810.0011091924175
19.34,810.001119006525
19.35,810.0011276310439
19.36,810.001135083998
19.37,810.0011413834113
19.38,810.0011465473082
19.39,810.0011505937125
19.4,810.0011535406483
19.41,810.0011554061397
19.42,810.001156208211
19.43,810.001155964886
19.44,810.0011546941889
19.45,810.0011524141438
19.46,810.0011491427746
19.47,810.0011448981055
19.48,810.0011396981605
19.49,810.0011335609638
19.5,810.0011265045393
19.51,810.0011185469114
19.52,810.0011097061036
19.53,810.0011000001406
19.54,810.0010894470462
19.55,810.0010780648441
19.56,810.001065871559
19.57,810.0010528852147
19.58,810.0010391238352
19.59,810.0010246054449
19.6,810.0010093480673
19.61,810.0009933697269
19.62,810.0009766884478
19.63,810.0009593222537
19.64,810.000941289169
19.65,810.0009226072176
19.66,810.0009032944239
19.67,810.0008833688115
19.68,810.0008628484051
19.69,810.000841751228
19.7,810.0008200953047
19.71,810.0007978986592
19.72,810.0007751793158
19.73,810.0007519552981
19.74,810.0007282446306
19.75,810.0007040653372
19.76,810.000679435442
19.77,810.0006543729689
19.78,810.0006288959424
19.79,810.0006030223858
19.8,810.0005767703242
19.81,810.000550157781
19.82,810.0005232027804
19.83,810.0004959233464
19.84,810.0004683375032
19.85,810.0004404632749
19.86,810.0004123186856
19.87,810.0003839217592
19.88,810.0003552905199
19.89,810.0003264429916
19.9,810.0002973971986
19.91,810.0002681711647
19.92,810.0002387829144
19.93,810.0002092504712
19.94,810.0001795918598
19.95,810.0001498251039
19.96,810.0001199682276
19.97,810.0000900392549
19.98,810.0000600562103
19.99,810.0000300371171
20.0,810.0
20.01,809.9999699628831
20.02,809.9999399437901
20.03,809.9999099607453
20.04,809.9998800317728
20.05,809.9998501748964
20.06,809.9998204081404
20.07,809.999790749529
20.08,809.999761217086
20.09,809.9997318288356
20.1,809.9997026028018
20.11,809.9996735570086
20.12,809.9996447094804
20.13,809.999616078241
20.14,809.9995876813146
20.15,809.9995595367252
20.16,809.999531662497
20.17,809.9995040766537
20.18,809.9994767972199
20.19,809.9994498422193
20.2,809.9994232296759
20.21,809.9993969776142
20.22,809.999371104058
20.23,809.9993456270313
20.24,809.9993205645584
20.25,809.9992959346631
20.26,809.9992717553696
20.27,809.9992480447021
20.28,809.9992248206845
20.29,809.9992021013409
20.3,809.9991799046954
20.31,809.9991582487722
20.32,809.9991371515953
20.33,809.9991166311884
20.34,809.9990967055762
20.35,809.9990773927824
20.36,809.9990587108313
20.37,809.9990406777465
20.38,809.9990233115525
20.39,809.9990066302732
20.4,809.9989906519329
20.41,809.9989753945555
20.42,809.9989608761649
20.43,809.9989471147856
20.44,809.9989341284412
20.45,809.998921935156
20.46,809.9989105529542
20.47,809.9988999998596
20.48,809.9988902938965
20.49,809.9988814530889
20.5,809.9988734954609
20.51,809.9988664390364
20.52,809.9988603018397
20.53,809.9988551018947
20.54,809.9988508572255
20.55,809.9988475858563
20.56,809.9988453058113
20.57,809.9988440351141
20.58,809.9988437917891
20.59,809.9988445938602
20.6,809.9988464593519
20.61,809.9988494062877
20.62,809.998853452692
20.63,809.9988586165889
20.64,809.998864916002
20.65,809.9988723689562
20.66,809.998880993475
20.67,809.9988908075825
20.68,809.9989018293029
20.69,809.9989140766604
20.7,809.9989275676787
20.71,809.9989423203822
20.72,809.9989583527947
20.73,809.9989756829406
20.74,809.9989943288438
20.75,809.9990143085282
20.76,809.9990356400183
20.77,809.9990583413377
20.78,809.9990824305107
20.79,809.9991079255614
20.8,809.999134844514
20.81,809.9991632053923
20.82,809.9991930262203
20.83,809.9992243250224
20.84,809.9992571198225
20.85,809.9992914286448
20.86,809.9993272695132
20.87,809.9993646604519
20.88,809.9994036194848
20.89,809.9994441646363
20.9,809.9994863139302
20.91,809.9995300853905
20.92,809.9995754970415
20.93,809.9996225669072
20.94,809.9996713130116
20.95,809.9997217533787
20.96,809.9997739060329
20.97,809.999827788998
20.98,809.9998834202981
20.99,809.9999408179575
21.0,810.0
