wind_speed,Leitwind LTW80 1800
12.7,1803.8666070296376
12.71,1803.7763541854404
12.72,1803.6802185316333
12.73,1803.5785448959205
12.74,1803.471678106005
12.75,1803.3599629895891
12.76,1803.2437443743784
12.77,1803.123367088076
12.78,1802.9991759583847
12.79,1802.8715158130085
12.8,1802.7407314796517
12.81,1802.6071677860168
12.82,1802.471169559808
12.83,1802.333081628729
12.84,1802.1932488204832
12.85,1802.0520159627745
12.86,1801.909727883305
12.87,1801.7667294097805
12.88,1801.6233653699037
12.89,1801.4799805913767
12.9,1801.3369199019064
12.91,1801.1945281291933
12.92,1801.0531501009432
12.93,1800.913130644858
12.94,1800.774814588642
12.95,1800.6385467599985
12.96,1800.5046719866316
12.97,1800.373535096245
12.98,1800.2454809165415
12.99,1800.1208542752254
13.0,1800.0
13.01,1799.8831967466313
13.02,1799.7704584831326
13.03,1799.6617330055806
13.04,1799.5569681100503
13.05,1799.4561115926183
13.06,1799.3591112493605
13.07,1799.2659148763528
13.08,1799.1764702696703
13.09,1799.09072522539
13.1,1799.008627539588
13.11,1798.9301250083388
13.12,1798.85516542772
13.13,1798.783696593807
13.14,1798.715666302675
13.15,1798.6510223504008
13.16,1798.58971253306
13.17,1798.531684646728
13.18,1798.476886487482
13.19,1798.4252658513967
13.2,1798.3767705345488
13.21,1798.331348333014
13.22,1798.288947042868
13.23,1798.2495144601876
13.24,1798.2129983810476
13.25,1798.1793466015242
13.26,1798.148506917694
13.27,1798.120427125633
13.28,1798.0950550214154
13.29,1798.0723384011192
13.3,1798.05222506082
13.31,1798.034662796592
13.32,1798.0195994045132
13.33,1798.006982680659
13.34,1797.996760421104
13.35,1797.9888804219258
13.36,1797.9832904792
13.37,1797.9799383890013
13.38,1797.9787719474075
13.39,1797.9797389504934
13.4,1797.9827871943355
13.41,1797.9878644750092
13.42,1797.9949185885905
13.43,1798.0038973311557
13.44,1798.0147484987804
13.45,1798.0274198875404
13.46,1798.0418592935123
13.47,1798.0580145127713
13.48,1798.075833341394
13.49,1798.0952635754556
13.5,1798.1162530110328
13.51,1798.138749444201
13.52,1798.1627006710364
13.53,1798.188054487615
13.54,1798.2147586900123
13.55,1798.2427610743046
13.56,1798.272009436568
13.57,1798.3024515728778
13.58,1798.3340352793105
13.59,1798.3667083519415
13.6,1798.4004185868478
13.61,1798.435113780104
13.62,1798.4707417277868
13.63,1798.5072502259725
13.64,1798.544587070736
13.65,1798.5827000581542
13.66,1798.6215369843023
13.67,1798.6610456452568
13.68,1798.7011738370932
13.69,1798.7418693558873
13.7,1798.783079997716
13.71,1798.8247535586538
13.72,1798.866837834778
13.73,1798.909280622164
13.74,1798.9520297168876
13.75,1798.9950329150247
13.76,1799.0382380126514
13.77,1799.0815928058437
13.78,1799.1250450906775
13.79,1799.168542663229
13.8,1799.2120333195733
13.81,1799.255464855787
13.82,1799.298785067946
13.83,1799.341941752126
13.84,1799.384882704403
13.85,1799.427555720853
13.86,1799.4699085975517
13.87,1799.5118891305756
13.88,1799.5534451160004
13.89,1799.5945243499016
13.9,1799.6350746283556
13.91,1799.6750437474386
13.92,1799.7143795032257
13.93,1799.753029691794
13.94,1799.790942109218
13.95,1799.8280645515742
13.96,1799.8643448149392
13.97,1799.899730695388
13.98,1799.9341699889974
13.99,1799.9676104918426
14.0,1800.0
14.01,1800.0312973415312
14.02,1800.0615054724435
14.03,1800.0906383807287
14.04,1800.11871005438
14.05,1800.1457344813905
14.06,1800.1717256497514
14.07,1800.1966975474566
14.08,1800.2206641624978
14.09,1800.2436394828687
14.1,1800.2656374965616
14.11,1800.2866721915686
14.12,1800.3067575558837
14.13,1800.3259075774977
14.14,1800.3441362444048
14.15,1800.3614575445963
14.16,1800.3778854660666
14.17,1800.3934339968068
14.18,1800.4081171248106
14.19,1800.4219488380695
14.2,1800.434943124578
14.21,1800.4471139723269
14.22,1800.4584753693096
14.23,1800.469041303519
14.24,1800.4788257629468
14.25,1800.4878427355873
14.26,1800.4961062094314
14.27,1800.503630172473
14.28,1800.510428612704
14.29,1800.5165155181178
14.3,1800.5219048767071
14.31,1800.5266106764632
14.32,1800.53064690538
14.33,1800.53402755145
14.34,1800.5367666026652
14.35,1800.5388780470191
14.36,1800.5403758725038
14.37,1800.5412740671122
14.38,1800.5415866188368
14.39,1800.5413275156702
14.4,1800.540510745606
14.41,1800.5391502966354
14.42,1800.537260156752
14.43,1800.534854313948
14.44,1800.5319467562167
14.45,1800.5285514715497
14.46,1800.524682447941
14.47,1800.5203536733816
14.48,1800.5155791358654
14.49,1800.510372823385
14.5,1800.5047487239322
14.51,1800.498720825501
14.52,1800.4923031160831
14.53,1800.4855095836715
14.54,1800.4783542162586
14.55,1800.4708510018372
14.56,1800.4630139284
14.57,1800.454856983939
14.58,1800.446394156448
14.59,1800.437639433919
14.6,1800.428606804345
14.61,1800.4193102557178
14.62,1800.4097637760312
14.63,1800.3999813532776
14.64,1800.389976975449
14.65,1800.3797646305386
14.66,1800.3693583065387
14.67,1800.3587719914424
14.68,1800.348019673242
14.69,1800.3371153399305
14.7,1800.3260729795002
14.71,1800.3149065799437
14.72,1800.303630129254
14.73,1800.2922576154238
14.74,1800.2808030264453
14.75,1800.2692803503116
14.76,1800.2577035750153
14.77,1800.2460866885488
14.78,1800.234443678905
14.79,1800.2227885340765
14.8,1800.211135242056
14.81,1800.1994977908355
14.82,1800.1878901684092
14.83,1800.176326362768
14.84,1800.164820361906
14.85,1800.1533861538146
14.86,1800.1420377264872
14.87,1800.1307890679166
14.88,1800.119654166095
14.89,1800.108647009015
14.9,1800.09778158467
14.91,1800.0870718810518
14.92,1800.0765318861538
14.93,1800.066175587968
14.94,1800.0560169744874
14.95,1800.0460700337048
14.96,1800.0363487536122
14.97,1800.026867122203
14.98,1800.0176391274697
14.99,1800.008678757404
15.0,1800.0
15.01,1799.9916138872431
15.02,1799.9835196270938
15.03,1799.9757134715046
15.04,1799.9681916724298
15.05,1799.9609504818222
15.06,1799.9539861516355
15.07,1799.9472949338233
15.08,1799.9408730803384
15.09,1799.934716843135
15.1,1799.9288224741665
15.11,1799.9231862253855
15.12,1799.9178043487466
15.13,1799.9126730962023
15.14,1799.9077887197068
15.15,1799.9031474712126
15.16,1799.898745602674
15.17,1799.8945793660437
15.18,1799.8906450132758
15.19,1799.8869387963234
15.2,1799.88345696714
15.21,1799.8801957776789
15.22,1799.8771514798934
15.23,1799.8743203257377
15.24,1799.8716985671642
15.25,1799.8692824561272
15.26,1799.8670682445795
15.27,1799.865052184475
15.28,1799.8632305277667
15.29,1799.8615995264086
15.3,1799.8601554323538
15.31,1799.8588944975554
15.32,1799.8578129739678
15.33,1799.8569071135432
15.34,1799.856173168236
15.35,1799.8556073899988
15.36,1799.855206030786
15.37,1799.85496534255
15.38,1799.8548815772451
15.39,1799.8549509868249
15.4,1799.855169823242
15.41,1799.8555343384498
15.42,1799.8560407844022
15.43,1799.856685413053
15.44,1799.857464476355
15.45,1799.8583742262615
15.46,1799.8594109147266
15.47,1799.860570793703
15.48,1799.8618501151443
15.49,1799.863245131005
15.5,1799.8647520932368
15.51,1799.8663672537946
15.52,1799.868086864631
15.53,1799.8699071776998
15.54,1799.8718244449549
15.55,1799.8738349183482
15.56,1799.8759348498347
15.57,1799.8781204913669
15.58,1799.8803880948983
15.59,1799.882733912383
15.6,1799.885154195774
15.61,1799.8876451970243
15.62,1799.890203168088
15.63,1799.8928243609184
15.64,1799.895505027469
15.65,1799.898241419693
15.66,1799.9010297895436
15.67,1799.9038663889748
15.68,1799.90674746994
15.69,1799.9096692843918
15.7,1799.912628084285
15.71,1799.9156201215712
15.72,1799.9186416482062
15.73,1799.9216889161414
15.74,1799.9247581773311
15.75,1799.9278456837285
15.76,1799.9309476872877
15.77,1799.9340604399608
15.78,1799.9371801937025
15.79,1799.9403032004657
15.8,1799.943425712204
15.81,1799.9465439808705
15.82,1799.9496542584188
15.83,1799.9527527968023
15.84,1799.955835847975
15.85,1799.9588996638895
15.86,1799.9619404964992
15.87,1799.9649545977584
15.88,1799.9679382196205
15.89,1799.9708876140376
15.9,1799.9737990329645
15.91,1799.976668728354
15.92,1799.9794929521595
15.93,1799.9822679563351
15.94,1799.9849899928336
15.95,1799.9876553136085
15.96,1799.990260170613
15.97,1799.992800815801
15.98,1799.995273501126
15.99,1799.997674478541
16.0,1800.0
16.01,1800.0022471094958
16.02,1800.0044160191824
16.03,1800.006507733253
16.04,1800.0085232559024
16.05,1800.0104635913226
16.06,1800.0123297437085
16.07,1800.0141227172523
16.08,1800.0158435161488
16.09,1800.0174931445913
16.1,1800.0190726067735
16.11,1800.0205829068884
16.12,1800.022025049131
16.13,1800.0234000376931
16.14,1800.0247088767694
16.15,1800.0259525705535
16.16,1800.0271321232387
16.17,1800.0282485390185
16.18,1800.0293028220872
16.19,1800.0302959766375
16.2,1800.0312290068637
16.21,1800.032102916959
16.22,1800.0329187111172
16.23,1800.0336773935317
16.24,1800.0343799683967
16.25,1800.035027439905
16.26,1800.0356208122507
16.27,1800.0361610896275
16.28,1800.036649276229
16.29,1800.0370863762478
16.3,1800.037473393879
16.31,1800.037811333316
16.32,1800.0381011987508
16.33,1800.0383439943785
16.34,1800.0385407243923
16.35,1800.0386923929866
16.36,1800.0388000043538
16.37,1800.038864562688
16.38,1800.038887072183
16.39,1800.0388685370317
16.4,1800.0388099614283
16.41,1800.0387123495664
16.42,1800.03857670564
16.43,1800.0384040338415
16.44,1800.0381953383653
16.45,1800.037951623406
16.46,1800.0376738931552
16.47,1800.037363151807
16.48,1800.0370204035569
16.49,1800.0366466525963
16.5,1800.0362429031193
16.51,1800.0358101593206
16.52,1800.0353494253925
16.53,1800.0348617055288
16.54,1800.0343480039242
16.55,1800.033809324771
16.56,1800.0332466722634
16.57,1800.0326610505952
16.58,1800.0320534639595
16.59,1800.0314249165503
16.6,1800.0307764125614
16.61,1800.0301089561856
16.62,1800.0294235516171
16.63,1800.0287212030494
16.64,1800.028002914676
16.65,1800.0272696906911
16.66,1800.0265225352878
16.67,1800.025762452659
16.68,1800.024990447
16.69,1800.0242075225026
16.7,1800.023414683362
16.71,1800.0226129337702
16.72,1800.0218032779223
16.73,1800.0209867200113
16.74,1800.0201642642303
16.75,1800.019336914774
16.76,1800.018505675835
16.77,1800.0176715516077
16.78,1800.0168355462852
16.79,1800.0159986640613
16.8,1800.0151619091291
16.81,1800.0143262856832
16.82,1800.0134927979168
16.83,1800.0126624500224
16.84,1800.0118362461956
16.85,1800.0110151906288
16.86,1800.010200287515
16.87,1800.0093925410497
16.88,1800.008592955425
16.89,1800.0078025348344
16.9,1800.007022283473
16.91,1800.0062532055324
16.92,1800.005496305208
16.93,1800.0047525866926
16.94,1800.0040230541797
16.95,1800.003308711863
16.96,1800.0026105639363
16.97,1800.0019296145924
16.98,1800.0012668680267
16.99,1800.0006233284307
17.0,1800.0
17.01,1799.9993976747728
17.02,1799.9988162961768
17.03,1799.9982555954816
17.04,1799.9977153039615
17.05,1799.9971951528878
17.06,1799.9966948735328
17.07,1799.9962141971685
17.08,1799.9957528550665
17.09,1799.9953105784996
17.1,1799.9948870987405
17.11,1799.9944821470597
17.12,1799.9940954547312
17.13,1799.993726753026
17.14,1799.993375773216
17.15,1799.9930422465743
17.16,1799.9927259043725
17.17,1799.9924264778822
17.18,1799.9921436983768
17.19,1799.991877297127
17.2,1799.991627005406
17.21,1799.9913925544856
17.22,1799.9911736756378
17.23,1799.990970100135
17.24,1799.9907815592494
17.25,1799.9906077842525
17.26,1799.990448506417
17.27,1799.9903034570152
17.28,1799.990172367318
17.29,1799.9900549685992
17.3,1799.9899509921304
17.31,1799.989860169183
17.32,1799.9897822310295
17.33,1799.9897169089425
17.34,1799.989663934194
17.35,1799.9896230380557
17.36,1799.9895939518
17.37,1799.989576406699
17.38,1799.989570134025
17.39,1799.9895748650497
17.4,1799.9895903310455
17.41,1799.9896162632845
17.42,1799.9896523930393
17.43,1799.9896984515813
17.44,1799.9897541701828
17.45,1799.9898192801163
17.46,1799.989893512654
17.47,1799.9899765990674
17.48,1799.9900682706289
17.49,1799.9901682586108
17.5,1799.9902762942852
17.51,1799.9903921089242
17.52,1799.9905154337996
17.53,1799.990646000184
17.54,1799.9907835393496
17.55,1799.990927782568
17.56,1799.9910784611116
17.57,1799.991235306253
17.58,1799.9913980492636
17.59,1799.991566421416
17.6,1799.991740153982
17.61,1799.9919189782338
17.62,1799.9921026254435
17.63,1799.9922908268838
17.64,1799.9924833138264
17.65,1799.9926798175431
17.66,1799.9928800693067
17.67,1799.9930838003888
17.68,1799.993290742062
17.69,1799.9935006255978
17.7,1799.993713182269
17.71,1799.9939281433471
17.72,1799.994145240105
17.73,1799.9943642038138
17.74,1799.9945847657464
17.75,1799.994806657175
17.76,1799.9950296093712
17.77,1799.995253353608
17.78,1799.9954776211564
17.79,1799.9957021432897
17.8,1799.9959266512792
17.81,1799.996150876397
17.82,1799.9963745499151
17.83,1799.9965974031068
17.84,1799.996819167243
17.85,1799.9970395735966
17.86,1799.9972583534393
17.87,1799.9974752380435
17.88,1799.9976899586811
17.89,1799.997902246624
17.9,1799.9981118331452
17.91,1799.9983184495156
17.92,1799.9985218270087
17.93,1799.9987216968962
17.94,1799.998917790449
17.95,1799.9991098389405
17.96,1799.999297573643
17.97,1799.999480725828
17.98,1799.9996590267676
17.99,1799.9998322077345
18.0,1800.0
18.01,1800.0001621914114
18.02,1800.000318796112
18.03,1800.0004698848193
18.04,1800.0006155282515
18.05,1800.0007557971262
18.06,1800.0008907621616
18.07,1800.0010204940756
18.08,1800.0011450635857
18.09,1800.0012645414097
18.1,1800.001378998265
18.11,1800.001488504871
18.12,1800.001593131945
18.13,1800.0016929502035
18.14,1800.001788030366
18.15,1800.0018784431495
18.16,1800.0019642592724
18.17,1800.0020455494523
18.18,1800.002122384407
18.19,1800.002194834854
18.2,1800.002262971512
18.21,1800.0023268650984
18.22,1800.0023865863309
18.23,1800.0024422059275
18.24,1800.0024937946064
18.25,1800.0025414230845
18.26,1800.0025851620812
18.27,1800.0026250823128
18.28,1800.002661254498
18.29,1800.0026937493549
18.3,1800.0027226376003
18.31,1800.002747989953
18.32,1800.002769877131
18.33,1800.002788369851
18.34,1800.002803538832
18.35,1800.0028154547913
18.36,1800.002824188447
18.37,1800.002829810517
18.38,1800.0028323917186
18.39,1800.002832002771
18.4,1800.00282871439
18.41,1800.0028225972949
18.42,1800.002813722204
18.43,1800.0028021598337
18.44,1800.0027879809031
18.45,1800.0027712561289
18.46,1800.0027520562303
18.47,1800.0027304519238
18.48,1800.0027065139282
18.49,1800.0026803129613
18.5,1800.0026519197404
18.51,1800.0026214049842
18.52,1800.0025888394098
18.53,1800.002554293735
18.54,1800.0025178386784
18.55,1800.0024795449576
18.56,1800.00243948329
18.57,1800.002397724394
18.58,1800.0023543389868
18.59,1800.0023093977866
18.6,1800.0022629715122
18.61,1800.00221513088
18.62,1800.0021659466083
18.63,1800.0021154894152
18.64,1800.0020638300189
18.65,1800.002011039137
18.66,1800.0019571874864
18.67,1800.0019023457862
18.68,1800.0018465847538
18.69,1800.001789975107
18.7,1800.0017325875638
18.71,1800.0016744928416
18.72,1800.0016157616597
18.73,1800.0015564647344
18.74,1800.0014966727836
18.75,1800.0014364565263
18.76,1800.0013758866796
18.77,1800.001315033961
18.78,1800.0012539690892
18.79,1800.001192762781
18.8,1800.001131485756
18.81,1800.0010702087304
18.82,1800.0010090024227
18.83,1800.0009479375512
18.84,1800.0008870848328
18.85,1800.000826514986
18.86,1800.0007662987282
18.87,1800.0007065067778
18.88,1800.0006472098526
18.89,1800.00058847867
18.9,1800.0005303839482
18.91,1800.000472996405
18.92,1800.0004163867584
18.93,1800.0003606257255
18.94,1800.0003057840254
18.95,1800.0002519323757
18.96,1800.000199141493
18.97,1800.0001474820965
18.98,1800.0000970249037
18.99,1800.000047840632
19.0,1800.0
19.01,1799.9999535595814
19.02,1799.999908519377
19.03,1799.9998648652418
19.04,1799.9998225830334
19.05,1799.999781658608
19.06,1799.9997420778218
19.07,1799.9997038265317
19.08,1799.9996668905933
19.09,1799.999631255864
19.1,1799.9995969081992
19.11,1799.9995638334567
19.12,1799.9995320174914
19.13,1799.9995014461604
19.14,1799.9994721053208
19.15,1799.999443980828
19.16,1799.9994170585385
19.17,1799.9993913243093
19.18,1799.999366763997
19.19,1799.999343363457
19.2,1799.9993211085464
19.21,1799.9992999851218
19.22,1799.9992799790396
19.23,1799.9992610761556
19.24,1799.999243262327
19.25,1799.999226523409
19.26,1799.9992108452598
19.27,1799.9991962137344
19.28,1799.99918261469
19.29,1799.9991700339829
19.3,1799.999158457469
19.31,1799.9991478710056
19.32,1799.9991382604487
19.33,1799.999129611654
19.34,1799.999121910479
19.35,1799.99911514278
19.36,1799.999109294413
19.37,1799.9991043512343
19.38,1799.9991002991014
19.39,1799.9990971238697
19.4,1799.9990948113953
19.41,1799.9990933475358
19.42,1799.9990927181466
19.43,1799.999092909085
19.44,1799.9990939062068
19.45,1799.999095695369
19.46,1799.9990982624272
19.47,1799.999101593238
19.48,1799.9991056736585
19.49,1799.9991104895453
19.5,1799.9991160267532
19.51,1799.9991222711403
19.52,1799.9991292085626
19.53,1799.999136824876
19.54,1799.9991451059375
19.55,1799.999154037603
19.56,1799.9991636057296
19.57,1799.999173796173
19.58,1799.9991845947902
19.59,1799.9991959874374
19.6,1799.999207959971
19.61,1799.9992204982475
19.62,1799.9992335881238
19.63,1799.999247215455
19.64,1799.9992613660984
19.65,1799.999276025911
19.66,1799.9992911807483
19.67,1799.999306816467
19.68,1799.9993229189236
19.69,1799.999339473975
19.7,1799.9993564674764
19.71,1799.9993738852854
19.72,1799.999391713258
19.73,1799.9994099372504
19.74,1799.9994285431194
19.75,1799.9994475167211
19.76,1799.9994668439122
19.77,1799.999486510549
19.78,1799.999506502488
19.79,1799.9995268055852
19.8,1799.9995474056975
19.81,1799.999568288682
19.82,1799.9995894403935
19.83,1799.99961084669
19.84,1799.9996324934266
19.85,1799.9996543664606
19.86,1799.9996764516484
19.87,1799.999698734846
19.88,1799.99972120191
19.89,1799.9997438386968
19.9,1799.999766631063
19.91,1799.999789564865
19.92,1799.9998126259593
19.93,1799.9998358002017
19.94,1799.9998590734494
19.95,1799.9998824315585
19.96,1799.9999058603855
19.97,1799.9999293457868
19.98,1799.999952873619
19.99,1799.999976429738
20.0,1800.0
20.01,1800.000023570263
20.02,1800.0000471263822
20.03,1800.000070654214
20.04,1800.0000941396152
20.05,1800.0001175684422
20.06,1800.000140926551
20.07,1800.0001641997987
20.08,1800.0001873740416
20.09,1800.000210435136
20.1,1800.0002333689376
20.11,1800.0002561613037
20.12,1800.000278798091
20.13,1800.0003012651546
20.14,1800.0003235483523
20.15,1800.00034563354
20.16,1800.000367506574
20.17,1800.000389153311
20.18,1800.000410559607
20.19,1800.000431711319
20.2,1800.0004525943027
20.21,1800.0004731944152
20.22,1800.000493497513
20.23,1800.0005134894518
20.24,1800.0005331560887
20.25,1800.0005524832795
20.26,1800.000571456881
20.27,1800.0005900627505
20.28,1800.0006082867426
20.29,1800.000626114715
20.3,1800.000643532524
20.31,1800.000660526026
20.32,1800.000677081077
20.33,1800.0006931835333
20.34,1800.0007088192524
20.35,1800.0007239740896
20.36,1800.0007386339018
20.37,1800.0007527845455
20.38,1800.000766411877
20.39,1800.000779501753
20.4,1800.00079204003
20.41,1800.000804012563
20.42,1800.0008154052105
20.43,1800.0008262038275
20.44,1800.0008363942711
20.45,1800.0008459623978
20.46,1800.0008548940632
20.47,1800.0008631751248
20.48,1800.0008707914385
20.49,1800.0008777288604
20.5,1800.0008839732473
20.51,1800.0008895104556
20.52,1800.000894326342
20.53,1800.0008984067624
20.54,1800.0009017375737
20.55,1800.0009043046316
20.56,1800.0009060937937
20.57,1800.0009070909157
20.58,1800.000907281854
20.59,1800.000906652465
20.6,1800.000905188605
20.61,1800.000902876131
20.62,1800.000899700899
20.63,1800.0008956487657
20.64,1800.0008907055872
20.65,1800.0008848572202
20.66,1800.0008780895212
20.67,1800.000870388346
20.68,1800.000861739552
20.69,1800.000852128995
20.7,1800.0008415425314
20.71,1800.0008299660176
20.72,1800.0008173853105
20.73,1800.000803786266
20.74,1800.000789154741
20.75,1800.0007734765911
20.76,1800.0007567376738
20.77,1800.000738923845
20.78,1800.0007200209611
20.79,1800.0007000148785
20.8,1800.0006788914538
20.81,1800.0006566365432
20.82,1800.0006332360035
20.83,1800.000608675691
20.84,1800.0005829414615
20.85,1800.0005560191723
20.86,1800.0005278946796
20.87,1800.0004985538394
20.88,1800.0004679825088
20.89,1800.0004361665438
20.9,1800.0004030918008
20.91,1800.0003687441365
20.92,1800.0003331094067
20.93,1800.0002961734683
20.94,1800.0002579221782
20.95,1800.000218341392
20.96,1800.0001774169666
20.97,1800.0001351347582
20.98,1800.0000914806233
20.99,1800.0000464404186
21.0,1800.0
