wind_speed,Leitwind LTW80 850
13.04,850.0537803920255
13.05,850.0660235356205
13.06,850.0777985716967
13.07,850.0891118373768
13.08,850.0999696697835
13.09,850.1103784060397
13.1,850.1203443832684
13.11,850.1298739385923
13.12,850.1389734091343
13.13,850.1476491320171
13.14,850.1559074443636
13.15,850.1637546832968
13.16,850.1711971859391
13.17,850.1782412894136
13.18,850.1848933308432
13.19,850.1911596473504
13.2,850.1970465760585
13.21,850.2025604540898
13.22,850.2077076185675
13.23,850.2124944066143
13.24,850.2169271553529
13.25,850.2210122019063
13.26,850.2247558833974
13.27,850.2281645369487
13.28,850.2312444996834
13.29,850.234002108724
13.3,850.2364437011937
13.31,850.2385756142149
13.32,850.2404041849107
13.33,850.2419357504037
13.34,850.2431766478171
13.35,850.2441332142731
13.36,850.2448117868953
13.37,850.2452187028058
13.38,850.2453602991279
13.39,850.2452429129844
13.4,850.2448728814979
13.41,850.2442565417913
13.42,850.2434002309876
13.43,850.2423102862093
13.44,850.2409930445795
13.45,850.2394548432209
13.46,850.2377020192564
13.47,850.2357409098086
13.48,850.2335778520004
13.49,850.2312191829549
13.5,850.2286712397947
13.51,850.2259403596429
13.52,850.2230328796219
13.53,850.2199551368547
13.54,850.2167134684641
13.55,850.2133142115731
13.56,850.2097637033044
13.57,850.2060682807805
13.58,850.2022342811248
13.59,850.1982680414596
13.6,850.1941758989084
13.61,850.1899641905932
13.62,850.1856392536373
13.63,850.1812074251636
13.64,850.1766750422948
13.65,850.1720484421535
13.66,850.1673339618628
13.67,850.1625379385455
13.68,850.1576667093244
13.69,850.1527266113221
13.7,850.1477239816619
13.71,850.1426651574659
13.72,850.1375564758578
13.73,850.1324042739598
13.74,850.127214888895
13.75,850.121994657786
13.76,850.1167499177558
13.77,850.1114870059271
13.78,850.1062122594229
13.79,850.1009320153659
13.8,850.0956526108791
13.81,850.0903803830851
13.82,850.0851216691068
13.83,850.079882806067
13.84,850.0746701310884
13.85,850.0694899812942
13.86,850.0643486938068
13.87,850.0592526057493
13.88,850.0542080542446
13.89,850.0492213764151
13.9,850.044298909384
13.91,850.039446990274
13.92,850.0346719562081
13.93,850.0299801443086
13.94,850.025377891699
13.95,850.0208715355017
13.96,850.0164674128395
13.97,850.0121718608355
13.98,850.0079912166124
13.99,850.0039318172929
14.0,850.0
14.01,849.996200762665
14.02,849.9925337464532
14.03,849.9889972533384
14.04,849.9855895852945
14.05,849.9823090442956
14.06,849.9791539323153
14.07,849.9761225513275
14.08,849.973213203306
14.09,849.9704241902247
14.1,849.9677538140576
14.11,849.9652003767785
14.12,849.9627621803613
14.13,849.9604375267796
14.14,849.9582247180077
14.15,849.9561220560192
14.16,849.9541278427879
14.17,849.9522403802877
14.18,849.9504579704927
14.19,849.9487789153765
14.2,849.9472015169131
14.21,849.9457240770761
14.22,849.9443448978395
14.23,849.9430622811775
14.24,849.9418745290636
14.25,849.9407799434717
14.26,849.9397768263759
14.27,849.9388634797498
14.28,849.9380382055672
14.29,849.9372993058022
14.3,849.9366450824288
14.31,849.9360738374202
14.32,849.935583872751
14.33,849.9351734903946
14.34,849.9348409923252
14.35,849.9345846805162
14.36,849.934402856942
14.37,849.9342938235761
14.38,849.9342558823924
14.39,849.934287335365
14.4,849.9343864844676
14.41,849.9345516316739
14.42,849.934781078958
14.43,849.9350731282937
14.44,849.9354260816548
14.45,849.9358382410153
14.46,849.9363079083488
14.47,849.9368333856295
14.48,849.937412974831
14.49,849.9380449779273
14.5,849.9387276968921
14.51,849.9394594336997
14.52,849.9402384903234
14.53,849.9410631687374
14.54,849.9419317709155
14.55,849.9428425988315
14.56,849.9437939544594
14.57,849.9447841397728
14.58,849.9458114567457
14.59,849.946874207352
14.6,849.9479706935658
14.61,849.9490992173604
14.62,849.95025808071
14.63,849.9514455855885
14.64,849.9526600339699
14.65,849.9538997278275
14.66,849.955162969136
14.67,849.9564480598684
14.68,849.9577533019991
14.69,849.9590769975018
14.7,849.9604174483504
14.71,849.9617729565185
14.72,849.9631418239805
14.73,849.96452235271
14.74,849.9659128446807
14.75,849.9673116018665
14.76,849.9687169262415
14.77,849.9701271197795
14.78,849.9715404844542
14.79,849.9729553222394
14.8,849.9743699351093
14.81,849.9757826250374
14.82,849.9771916939978
14.83,849.9785954439644
14.84,849.9799921769109
14.85,849.9813801948111
14.86,849.982757799639
14.87,849.9841232933685
14.88,849.9854749779734
14.89,849.9868111554275
14.9,849.9881301277048
14.91,849.9894301967792
14.92,849.9907096646244
14.93,849.9919668332143
14.94,849.9932000045229
14.95,849.9944074805237
14.96,849.9955875631908
14.97,849.9967385544983
14.98,849.9978587564198
14.99,849.9989464709289
15.0,850.0
15.01,850.0010180044414
15.02,850.0020005804001
15.03,850.002948182858
15.04,850.0038612667965
15.05,850.0047402871977
15.06,850.0055856990431
15.07,850.0063979573144
15.08,850.0071775169934
15.09,850.0079248330618
15.1,850.0086403605014
15.11,850.0093245542938
15.12,850.0099778694209
15.13,850.0106007608646
15.14,850.0111936836059
15.15,850.0117570926271
15.16,850.01229144291
15.17,850.0127971894359
15.18,850.0132747871869
15.19,850.0137246911443
15.2,850.0141473562904
15.21,850.0145432376066
15.22,850.0149127900746
15.23,850.0152564686762
15.24,850.0155747283931
15.25,850.015868024207
15.26,850.0161368110995
15.27,850.0163815440527
15.28,850.0166026780482
15.29,850.0168006680674
15.3,850.0169759690924
15.31,850.0171290361047
15.32,850.0172603240862
15.33,850.0173702880186
15.34,850.0174593828834
15.35,850.0175280636624
15.36,850.0175767853375
15.37,850.0176060028904
15.38,850.0176161713027
15.39,850.0176077455563
15.4,850.0175811806329
15.41,850.0175369315137
15.42,850.0174754531812
15.43,850.0173972006169
15.44,850.0173026288022
15.45,850.017192192719
15.46,850.0170663473491
15.47,850.0169255476742
15.48,850.0167702486762
15.49,850.0166009053363
15.5,850.0164179726366
15.51,850.0162219055591
15.52,850.016013159085
15.53,850.0157921881964
15.54,850.0155594478747
15.55,850.0153153931019
15.56,850.0150604788596
15.57,850.0147951601296
15.58,850.0145198918933
15.59,850.014235129133
15.6,850.0139413268299
15.61,850.0136389399661
15.62,850.013328423523
15.63,850.0130102324827
15.64,850.0126848218266
15.65,850.0123526465366
15.66,850.0120141615944
15.67,850.0116698219816
15.68,850.01132008268
15.69,850.0109653986714
15.7,850.0106062249375
15.71,850.0102430164599
15.72,850.0098762282205
15.73,850.009506315201
15.74,850.009133732383
15.75,850.0087589347482
15.76,850.0083823772787
15.77,850.0080045149557
15.78,850.0076258027614
15.79,850.007246695677
15.8,850.0068676486846
15.81,850.0064891167661
15.82,850.0061115549029
15.83,850.0057354180766
15.84,850.0053611612693
15.85,850.0049892394626
15.86,850.0046201076381
15.87,850.0042542207775
15.88,850.0038920338627
15.89,850.0035340018753
15.9,850.0031805797971
15.91,850.00283222261
15.92,850.0024893852953
15.93,850.0021525228351
15.94,850.0018220902109
15.95,850.0014985424045
15.96,850.0011823343976
15.97,850.0008739211721
15.98,850.0005737577095
15.99,850.0002822989916
16.0,850.0
16.01,849.9997272195698
16.02,849.9994639319467
16.03,849.9992100152303
16.04,849.99896534752
16.05,849.9987298069146
16.06,849.9985032715138
16.07,849.998285619416
16.08,849.9980767287212
16.09,849.9978764775286
16.1,849.9976847439374
16.11,849.9975014060465
16.12,849.9973263419556
16.13,849.9971594297634
16.14,849.9970005475695
16.15,849.9968495734731
16.16,849.9967063855734
16.17,849.9965708619695
16.18,849.996442880761
16.19,849.9963223200467
16.2,849.9962090579262
16.21,849.9961029724985
16.22,849.9960039418629
16.23,849.9959118441187
16.24,849.9958265573651
16.25,849.9957479597011
16.26,849.9956759292263
16.27,849.99561034404
16.28,849.995551082241
16.29,849.9954980219287
16.3,849.9954510412027
16.31,849.9954100181618
16.32,849.9953748309052
16.33,849.9953453575323
16.34,849.9953214761425
16.35,849.9953030648348
16.36,849.9952900017087
16.37,849.9952821648629
16.38,849.9952794323974
16.39,849.9952816824106
16.4,849.9952887930025
16.41,849.9953006422718
16.42,849.9953171083181
16.43,849.9953380692402
16.44,849.9953634031377
16.45,849.9953929881098
16.46,849.9954267022557
16.47,849.9954644236743
16.48,849.9955060304655
16.49,849.9955514007282
16.5,849.9956004125614
16.51,849.9956529440648
16.52,849.9957088733371
16.53,849.995768078478
16.54,849.9958304375865
16.55,849.995895828762
16.56,849.9959641301034
16.57,849.9960352197104
16.58,849.9961089756819
16.59,849.9961852761172
16.6,849.9962639991157
16.61,849.9963450227763
16.62,849.9964282251985
16.63,849.9965134844815
16.64,849.9966006787247
16.65,849.9966896860271
16.66,849.9967803844878
16.67,849.9968726522063
16.68,849.9969663672819
16.69,849.9970614078136
16.7,849.9971576519007
16.71,849.9972549776423
16.72,849.9973532631382
16.73,849.9974523864869
16.74,849.997552225788
16.75,849.997652659141
16.76,849.9977535646447
16.77,849.9978548203984
16.78,849.9979563045015
16.79,849.9980578950531
16.8,849.9981594701525
16.81,849.998260907899
16.82,849.9983620863917
16.83,849.9984628837298
16.84,849.9985631780128
16.85,849.9986628473398
16.86,849.9987617698098
16.87,849.9988598235224
16.88,849.9989568865767
16.89,849.9990528370716
16.9,849.9991475531072
16.91,849.9992409127816
16.92,849.999332794195
16.93,849.9994230754461
16.94,849.9995116346345
16.95,849.999598349859
16.96,849.999683099219
16.97,849.999765760814
16.98,849.9998462127429
16.99,849.9999243331051
17.0,850.0
17.01,850.0000731172801
17.02,850.0001436918134
17.03,850.0002117562209
17.04,850.0002773431243
17.05,850.000340485145
17.06,850.000401214904
17.07,850.0004595650224
17.08,850.0005155681218
17.09,850.000569256824
17.1,850.0006206637499
17.11,850.0006698215207
17.12,850.0007167627579
17.13,850.000761520083
17.14,850.0008041261168
17.15,850.0008446134813
17.16,850.0008830147972
17.17,850.0009193626863
17.18,850.0009536897699
17.19,850.0009860286691
17.2,850.0010164120054
17.21,850.0010448724
17.22,850.0010714424741
17.23,850.0010961548496
17.24,850.0011190421471
17.25,850.0011401369886
17.26,850.001159471995
17.27,850.0011770797879
17.28,850.0011929929883
17.29,850.0012072442178
17.3,850.0012198660977
17.31,850.0012308912491
17.32,850.0012403522936
17.33,850.0012482818526
17.34,850.001254712547
17.35,850.0012596769986
17.36,850.0012632078285
17.37,850.001265337658
17.38,850.0012660991086
17.39,850.0012655248014
17.4,850.001263647358
17.41,850.0012604993996
17.42,850.0012561135474
17.43,850.0012505224231
17.44,850.0012437586473
17.45,850.0012358548423
17.46,850.0012268436288
17.47,850.0012167576282
17.48,850.0012056294619
17.49,850.0011934917515
17.5,850.0011803771177
17.51,850.0011663181824
17.52,850.0011513475667
17.53,850.0011354978919
17.54,850.0011188017797
17.55,850.0011012918508
17.56,850.001083000727
17.57,850.0010639610296
17.58,850.0010442053797
17.59,850.0010237663988
17.6,850.001002676708
17.61,850.0009809689291
17.62,850.000958675683
17.63,850.0009358295912
17.64,850.0009124632749
17.65,850.0008886093557
17.66,850.0008643004547
17.67,850.0008395691932
17.68,850.000814448193
17.69,850.0007889700747
17.7,850.0007631674603
17.71,850.0007370729704
17.72,850.0007107192271
17.73,850.0006841388514
17.74,850.0006573644646
17.75,850.0006304286879
17.76,850.0006033641428
17.77,850.0005762034509
17.78,850.000548979233
17.79,850.0005217241107
17.8,850.0004944707055
17.81,850.0004672516384
17.82,850.0004400995308
17.83,850.0004130470041
17.84,850.0003861266798
17.85,850.0003593711789
17.86,850.000332813123
17.87,850.0003064851335
17.88,850.0002804198314
17.89,850.000254649838
17.9,850.000229207775
17.91,850.0002041262635
17.92,850.000179437925
17.93,850.0001551753805
17.94,850.0001313712519
17.95,850.0001080581599
17.96,850.0000852687263
17.97,850.0000630355721
17.98,850.0000413913189
17.99,850.0000203685878
18.0,850.0
18.01,849.9999803113099
18.02,849.9999613007998
18.03,849.9999429598856
18.04,849.9999252799823
18.05,849.999908252506
18.06,849.9998918688716
18.07,849.9998761204948
18.08,849.999860998791
18.09,849.9998464951751
18.1,849.9998326010634
18.11,849.999819307871
18.12,849.9998066070133
18.13,849.9997944899054
18.14,849.9997829479636
18.15,849.9997719726025
18.16,849.9997615552378
18.17,849.9997516872852
18.18,849.9997423601598
18.19,849.9997335652772
18.2,849.9997252940527
18.21,849.999717537902
18.22,849.9997102882406
18.23,849.9997035364834
18.24,849.9996972740462
18.25,849.9996914923444
18.26,849.9996861827937
18.27,849.9996813368091
18.28,849.9996769458062
18.29,849.9996730012003
18.3,849.9996694944072
18.31,849.999666416842
18.32,849.9996637599206
18.33,849.9996615150579
18.34,849.9996596736697
18.35,849.9996582271709
18.36,849.9996571669778
18.37,849.9996564845053
18.38,849.9996561711688
18.39,849.9996562183841
18.4,849.999656617566
18.41,849.9996573601306
18.42,849.9996584374929
18.43,849.9996598410685
18.44,849.9996615622731
18.45,849.9996635925216
18.46,849.99966592323
18.47,849.9996685458133
18.48,849.999671451687
18.49,849.9996746322668
18.5,849.9996780789679
18.51,849.9996817832061
18.52,849.9996857363963
18.53,849.9996899299543
18.54,849.9996943552954
18.55,849.9996990038352
18.56,849.9997038669889
18.57,849.999708936172
18.58,849.9997142028001
18.59,849.9997196582885
18.6,849.9997252940528
18.61,849.9997311015081
18.62,849.9997370720703
18.63,849.9997431971543
18.64,849.9997494681761
18.65,849.9997558765509
18.66,849.9997624136939
18.67,849.9997690710209
18.68,849.9997758399469
18.69,849.999782711888
18.7,849.999789678259
18.71,849.9997967304759
18.72,849.9998038599537
18.73,849.9998110581081
18.74,849.9998183163542
18.75,849.9998256261077
18.76,849.9998329787841
18.77,849.9998403657988
18.78,849.9998477785671
18.79,849.9998552085043
18.8,849.9998626470264
18.81,849.9998700855483
18.82,849.9998775154858
18.83,849.9998849282542
18.84,849.9998923152688
18.85,849.9998996679452
18.86,849.9999069776989
18.87,849.9999142359449
18.88,849.9999214340991
18.89,849.9999285635769
18.9,849.9999356157938
18.91,849.9999425821649
18.92,849.9999494541058
18.93,849.999956223032
18.94,849.9999628803589
18.95,849.999969417502
18.96,849.9999758258768
18.97,849.9999820968985
18.98,849.9999882219827
18.99,849.9999941925447
19.0,850.0
19.01,850.0000056374812
19.02,850.0000111049881
19.03,850.0000164042374
19.04,850.0000215369464
19.05,850.0000265048317
19.06,850.0000313096104
19.07,850.0000359529995
19.08,850.0000404367155
19.09,850.0000447624757
19.1,850.0000489319971
19.11,850.0000529469962
19.12,850.00005680919
19.13,850.0000605202956
19.14,850.00006408203
19.15,850.0000674961099
19.16,850.0000707642522
19.17,850.0000738881738
19.18,850.0000768695919
19.19,850.0000797102231
19.2,850.0000824117843
19.21,850.0000849759926
19.22,850.0000874045649
19.23,850.000089699218
19.24,850.0000918616689
19.25,850.0000938936346
19.26,850.0000957968317
19.27,850.0000975729772
19.28,850.0000992237883
19.29,850.0001007509817
19.3,850.0001021562742
19.31,850.000103441383
19.32,850.0001046080249
19.33,850.0001056579167
19.34,850.0001065927753
19.35,850.0001074143178
19.36,850.000108124261
19.37,850.0001087243216
19.38,850.0001092162172
19.39,850.000109601664
19.4,850.000109882379
19.41,850.0001100600792
19.42,850.000110136482
19.43,850.0001101133037
19.44,850.0001099922614
19.45,850.000109775072
19.46,850.0001094634526
19.47,850.0001090591196
19.48,850.0001085637905
19.49,850.000107979182
19.5,850.0001073070108
19.51,850.0001065489942
19.52,850.0001057068487
19.53,850.0001047822915
19.54,850.0001037770394
19.55,850.0001026928093
19.56,850.0001015313183
19.57,850.000100294283
19.58,850.0000989834206
19.59,850.0000976004478
19.6,850.0000961470816
19.61,850.0000946250391
19.62,850.000093036037
19.63,850.000091381792
19.64,850.0000896640213
19.65,850.0000878844418
19.66,850.0000860447705
19.67,850.0000841467238
19.68,850.0000821920195
19.69,850.000080182374
19.7,850.0000781195039
19.71,850.0000760051265
19.72,850.0000738409587
19.73,850.0000716287175
19.74,850.0000693701195
19.75,850.0000670668818
19.76,850.0000647207212
19.77,850.000062333355
19.78,850.0000599064996
19.79,850.0000574418721
19.8,850.0000549411894
19.81,850.0000524061687
19.82,850.0000498385266
19.83,850.0000472399801
19.84,850.0000446122458
19.85,850.0000419570412
19.86,850.0000392760828
19.87,850.0000365710878
19.88,850.0000338437728
19.89,850.0000310958549
19.9,850.0000283290509
19.91,850.0000255450777
19.92,850.0000227456526
19.93,850.0000199324918
19.94,850.0000171073129
19.95,850.0000142718326
19.96,850.0000114277675
19.97,850.000008576835
19.98,850.0000057207515
19.99,850.0000028612343
20.0,850.0
20.01,849.9999971387659
20.02,849.9999942792487
20.03,849.9999914231654
20.04,849.9999885722327
20.05,849.9999857281676
20.06,849.9999828926872
20.07,849.9999800675082
20.08,849.9999772543476
20.09,849.9999744549225
20.1,849.9999716709492
20.11,849.9999689041452
20.12,849.9999661562274
20.13,849.9999634289123
20.14,849.9999607239172
20.15,849.9999580429588
20.16,849.9999553877543
20.17,849.9999527600202
20.18,849.9999501614735
20.19,849.9999475938315
20.2,849.9999450588106
20.21,849.9999425581279
20.22,849.9999400935005
20.23,849.9999376666452
20.24,849.9999352792789
20.25,849.9999329331183
20.26,849.9999306298807
20.27,849.9999283712827
20.28,849.9999261590414
20.29,849.9999239948735
20.3,849.9999218804962
20.31,849.9999198176264
20.32,849.9999178079806
20.33,849.9999158532761
20.34,849.9999139552297
20.35,849.9999121155583
20.36,849.9999103359788
20.37,849.9999086182082
20.38,849.9999069639634
20.39,849.999905374961
20.4,849.9999038529186
20.41,849.9999023995524
20.42,849.9999010165795
20.43,849.9998997057172
20.44,849.999898468682
20.45,849.9998973071908
20.46,849.9998962229607
20.47,849.9998952177089
20.48,849.9998942931514
20.49,849.9998934510061
20.5,849.9998926929893
20.51,849.9998920208183
20.52,849.9998914362097
20.53,849.9998909408805
20.54,849.9998905365477
20.55,849.9998902249281
20.56,849.9998900077388
20.57,849.9998898866963
20.58,849.9998898635181
20.59,849.9998899399206
20.6,849.999890117621
20.61,849.9998903983362
20.62,849.9998907837829
20.63,849.9998912756782
20.64,849.9998918757391
20.65,849.9998925856823
20.66,849.9998934072248
20.67,849.9998943420835
20.68,849.9998953919753
20.69,849.9998965586171
20.7,849.9998978437259
20.71,849.9998992490184
20.72,849.9999007762118
20.73,849.9999024270229
20.74,849.9999042031686
20.75,849.9999061063656
20.76,849.9999081383313
20.77,849.9999103007821
20.78,849.9999125954353
20.79,849.9999150240075
20.8,849.9999175882158
20.81,849.999920289777
20.82,849.9999231304082
20.83,849.9999261118263
20.84,849.9999292357479
20.85,849.9999325038904
20.86,849.9999359179701
20.87,849.9999394797044
20.88,849.9999431908101
20.89,849.999947053004
20.9,849.9999510680032
20.91,849.9999552375243
20.92,849.9999595632846
20.93,849.9999640470007
20.94,849.9999686903897
20.95,849.9999734951683
20.96,849.9999784630537
20.97,849.9999835957626
20.98,849.9999888950119
20.99,849.9999943625189
21.0,850.0
