wind_speed,Leitwind LTW80 1500
12.66,1500.2308783971785
12.67,1500.2242611019858
12.68,1500.2175400417418
12.69,1500.210723960069
12.7,1500.2038216005883
12.71,1500.196841706922
12.72,1500.189793022692
12.73,1500.1826842915204
12.74,1500.1755242570284
12.75,1500.168321662838
12.76,1500.1610852525716
12.77,1500.15382376985
12.78,1500.1465459582955
12.79,1500.1392605615306
12.8,1500.1319763231766
12.81,1500.124701986855
12.82,1500.1174462961878
12.83,1500.110217994797
12.84,1500.103025826305
12.85,1500.0958785343323
12.86,1500.0887848625016
12.87,1500.0817535544352
12.88,1500.074793353754
12.89,1500.06791300408
12.9,1500.0611212490353
12.91,1500.054426832242
12.92,1500.0478384973214
12.93,1500.0413649878956
12.94,1500.0350150475865
12.95,1500.028797420015
12.96,1500.0227208488045
12.97,1500.0167940775757
12.98,1500.0110258499506
12.99,1500.0054249095515
13.0,1500.0
13.01,1499.9947580171734
13.02,1499.9896984659692
13.03,1499.9848190035425
13.04,1499.9801172870457
13.05,1499.9755909736334
13.06,1499.9712377204587
13.07,1499.9670551846757
13.08,1499.9630410234367
13.09,1499.9591928938971
13.1,1499.95550845321
13.11,1499.951985358529
13.12,1499.948621267008
13.13,1499.9454138358
13.14,1499.9423607220594
13.15,1499.9394595829394
13.16,1499.9367080755942
13.17,1499.9341038571768
13.18,1499.9316445848413
13.19,1499.9293279157412
13.2,1499.92715150703
13.21,1499.925113015862
13.22,1499.9232100993902
13.23,1499.9214404147688
13.24,1499.919801619151
13.25,1499.918291369691
13.26,1499.9169073235416
13.27,1499.9156471378576
13.28,1499.9145084697918
13.29,1499.9134889764982
13.3,1499.9125863151307
13.31,1499.9117981428424
13.32,1499.9111221167873
13.33,1499.9105558941194
13.34,1499.9100971319915
13.35,1499.9097434875582
13.36,1499.9094926179723
13.37,1499.909342180388
13.38,1499.9092898319593
13.39,1499.9093332298391
13.4,1499.909470031182
13.41,1499.909697893141
13.42,1499.910014472869
13.43,1499.9104174275217
13.44,1499.9109044142508
13.45,1499.911473090211
13.46,1499.9121211125562
13.47,1499.912846138439
13.48,1499.913645825014
13.49,1499.9145178294343
13.5,1499.9154598088542
13.51,1499.916469420427
13.52,1499.9175443213062
13.53,1499.9186821686458
13.54,1499.919880619599
13.55,1499.9211373313206
13.56,1499.922449960963
13.57,1499.92381616568
13.58,1499.925233602626
13.59,1499.926699928954
13.6,1499.9282128018183
13.61,1499.929769878372
13.62,1499.931368815769
13.63,1499.933007271163
13.64,1499.934682901708
13.65,1499.9363933645566
13.66,1499.9381363168638
13.67,1499.9399094157825
13.68,1499.9417103184662
13.69,1499.943536682069
13.7,1499.9453861637446
13.71,1499.9472564206462
13.72,1499.9491451099282
13.73,1499.951049888744
13.74,1499.9529684142465
13.75,1499.9548983435902
13.76,1499.956837333929
13.77,1499.9587830424157
13.78,1499.9607331262046
13.79,1499.9626852424492
13.8,1499.964637048303
13.81,1499.96658620092
13.82,1499.9685303574538
13.83,1499.970467175058
13.84,1499.972394310886
13.85,1499.974309422092
13.86,1499.9762101658291
13.87,1499.9780941992512
13.88,1499.9799591795122
13.89,1499.9818027637652
13.9,1499.9836226091647
13.91,1499.985416372864
13.92,1499.9871817120163
13.93,1499.9889162837765
13.94,1499.9906177452967
13.95,1499.9922837537315
13.96,1499.993911966234
13.97,1499.9955000399586
13.98,1499.9970456320589
13.99,1499.998546399688
14.0,1500.0
14.01,1500.00140458525
14.02,1500.0027602880998
14.03,1500.0040677363131
14.04,1500.0053275576536
14.05,1500.0065403798842
14.06,1500.0077068307685
14.07,1500.0088275380706
14.08,1500.0099031295529
14.09,1500.0109342329797
14.1,1500.0119214761146
14.11,1500.0128654867203
14.12,1500.0137668925613
14.13,1500.0146263214
14.14,1500.0154444010009
14.15,1500.0162217591271
14.16,1500.016959023542
14.17,1500.0176568220083
14.18,1500.0183157822912
14.19,1500.0189365321528
14.2,1500.019519699357
14.21,1500.0200659116676
14.22,1500.0205757968477
14.23,1500.0210499826603
14.24,1500.0214890968705
14.25,1500.02189376724
14.26,1500.0222646215334
14.27,1500.0226022875138
14.28,1500.0229073929445
14.29,1500.0231805655894
14.3,1500.0234224332116
14.31,1500.0236336235748
14.32,1500.0238147644427
14.33,1500.0239664835783
14.34,1500.024089408745
14.35,1500.0241841677073
14.36,1500.0242513882276
14.37,1500.0242916980696
14.38,1500.024305724997
14.39,1500.0242940967737
14.4,1500.0242574411627
14.41,1500.024196385927
14.42,1500.0241115588306
14.43,1500.0240035876377
14.44,1500.0238731001104
14.45,1500.0237207240127
14.46,1500.023547087109
14.47,1500.023352817161
14.48,1500.0231385419336
14.49,1500.02290488919
14.5,1500.0226524866937
14.51,1500.0223819622076
14.52,1500.0220939434962
14.53,1500.0217890583222
14.54,1500.0214679344492
14.55,1500.0211311996406
14.56,1500.0207794816606
14.57,1500.0204134082717
14.58,1500.0200336072378
14.59,1500.019640706323
14.6,1500.019235333289
14.61,1500.0188181159017
14.62,1500.0183896819228
14.63,1500.0179506591164
14.64,1500.017501675246
14.65,1500.0170433580754
14.66,1500.016576335367
14.67,1500.0161012348856
14.68,1500.015618684394
14.69,1500.015129311655
14.7,1500.014633744434
14.71,1500.0141326104922
14.72,1500.013626537595
14.73,1500.013116153505
14.74,1500.0126020859857
14.75,1500.0120849628004
14.76,1500.0115654117128
14.77,1500.011044060487
14.78,1500.010521536885
14.79,1500.0099984686722
14.8,1500.009475483611
14.81,1500.0089532094646
14.82,1500.0084322739967
14.83,1500.0079133049712
14.84,1500.0073969301516
14.85,1500.0068837773006
14.86,1500.0063744741822
14.87,1500.00586964856
14.88,1500.0053699281973
14.89,1500.0048759408578
14.9,1500.0043883143048
14.91,1500.0039076763017
14.92,1500.0034346546124
14.93,1500.002969877
14.94,1500.0025139712277
14.95,1500.0020675650596
14.96,1500.0016312862583
14.97,1500.001205762589
14.98,1500.0007916218135
14.99,1500.0003894916958
15.0,1500.0
15.01,1499.9996236418267
15.02,1499.9992603816308
15.03,1499.9989100512046
15.04,1499.9985724823405
15.05,1499.9982475068307
15.06,1499.9979349564678
15.07,1499.997634663044
15.08,1499.9973464583516
15.09,1499.9970701741834
15.1,1499.9968056423313
15.11,1499.9965526945884
15.12,1499.996311162747
15.13,1499.9960808785984
15.14,1499.995861673936
15.15,1499.9956533805523
15.16,1499.9954558302393
15.17,1499.9952688547892
15.18,1499.9950922859946
15.19,1499.994925955648
15.2,1499.9947696955417
15.21,1499.994623337468
15.22,1499.9944867132194
15.23,1499.9943596545886
15.24,1499.9942419933675
15.25,1499.9941335613487
15.26,1499.9940341903246
15.27,1499.9939437120877
15.28,1499.99386195843
15.29,1499.993788761144
15.3,1499.9937239520227
15.31,1499.993667362858
15.32,1499.9936188254424
15.33,1499.9935781715678
15.34,1499.9935452330274
15.35,1499.9935198416133
15.36,1499.9935018291171
15.37,1499.9934910273323
15.38,1499.9934872680512
15.39,1499.9934903830656
15.4,1499.9935002041684
15.41,1499.9935165631516
15.42,1499.9935392918078
15.43,1499.9935682219293
15.44,1499.9936031853083
15.45,1499.993644013738
15.46,1499.99369053901
15.47,1499.9937425929168
15.48,1499.9938000072511
15.49,1499.9938626138048
15.5,1499.993930244371
15.51,1499.9940027307414
15.52,1499.994079904709
15.53,1499.9941615980658
15.54,1499.9942476426045
15.55,1499.9943378701166
15.56,1499.9944321123958
15.57,1499.9945302012336
15.58,1499.9946319684227
15.59,1499.9947372457552
15.6,1499.9948458650242
15.61,1499.9949576580211
15.62,1499.9950724565392
15.63,1499.9951900923704
15.64,1499.9953103973075
15.65,1499.9954332031425
15.66,1499.9955583416674
15.67,1499.9956856446756
15.68,1499.995814943959
15.69,1499.9959460713098
15.7,1499.9960788585206
15.71,1499.9962131373836
15.72,1499.9963487396917
15.73,1499.9964854972368
15.74,1499.996623241811
15.75,1499.9967618052076
15.76,1499.9969010192185
15.77,1499.9970407156363
15.78,1499.997180726253
15.79,1499.9973208828612
15.8,1499.9974610172533
15.81,1499.9976009612217
15.82,1499.9977405465588
15.83,1499.9978796050568
15.84,1499.9980179685087
15.85,1499.9981554687065
15.86,1499.9982919374418
15.87,1499.9984272065085
15.88,1499.998561107698
15.89,1499.9986934728026
15.9,1499.9988241336152
15.91,1499.9989529219283
15.92,1499.999079669534
15.93,1499.999204208225
15.94,1499.9993263697927
15.95,1499.9994459860309
15.96,1499.9995628887305
15.97,1499.999676909685
15.98,1499.9997878806869
15.99,1499.999895633527
16.0,1500.0
16.01,1500.0001008474426
16.02,1500.0001981853763
16.03,1500.000292058868
16.04,1500.0003825129843
16.05,1500.0004695927937
16.06,1500.0005533433612
16.07,1500.0006338097546
16.08,1500.0007110370404
16.09,1500.0007850702862
16.1,1500.0008559545586
16.11,1500.0009237349248
16.12,1500.0009884564513
16.13,1500.0010501642053
16.14,1500.0011089032537
16.15,1500.0011647186636
16.16,1500.0012176555017
16.17,1500.001267758835
16.18,1500.001315073731
16.19,1500.0013596452554
16.2,1500.0014015184763
16.21,1500.00144073846
16.22,1500.001477350274
16.23,1500.0015113989848
16.24,1500.0015429296595
16.25,1500.0015719873647
16.26,1500.001598617168
16.27,1500.0016228641357
16.28,1500.001644773335
16.29,1500.0016643898334
16.3,1500.0016817586973
16.31,1500.001696924993
16.32,1500.0017099337886
16.33,1500.00172083015
16.34,1500.0017296591457
16.35,1500.001736465841
16.36,1500.0017412953034
16.37,1500.0017441926
16.38,1500.001745202798
16.39,1500.0017443709637
16.4,1500.0017417421643
16.41,1500.0017373614671
16.42,1500.0017312739385
16.43,1500.001723524646
16.44,1500.001714158656
16.45,1500.0017032210355
16.46,1500.001690756852
16.47,1500.0016768111716
16.48,1500.0016614290623
16.49,1500.00164465559
16.5,1500.001626535822
16.51,1500.001607114826
16.52,1500.0015864376678
16.53,1500.0015645494148
16.54,1500.0015414951342
16.55,1500.0015173198926
16.56,1500.0014920687568
16.57,1500.0014657867948
16.58,1500.001438519072
16.59,1500.0014103106564
16.6,1500.0013812066145
16.61,1500.0013512520134
16.62,1500.00132049192
16.63,1500.0012889714012
16.64,1500.0012567355243
16.65,1500.001223829356
16.66,1500.001190297963
16.67,1500.001156186412
16.68,1500.0011215397708
16.69,1500.001086403106
16.7,1500.0010508214843
16.71,1500.001014839973
16.72,1500.0009785036389
16.73,1500.0009418575487
16.74,1500.0009049467697
16.75,1500.0008678163686
16.76,1500.0008305114125
16.77,1500.0007930769684
16.78,1500.0007555581028
16.79,1500.0007179998834
16.8,1500.0006804473762
16.81,1500.000642945649
16.82,1500.0006055397685
16.83,1500.000568274801
16.84,1500.0005311958146
16.85,1500.0004943478752
16.86,1500.0004577760503
16.87,1500.000421525407
16.88,1500.000385641012
16.89,1500.0003501679314
16.9,1500.0003151512335
16.91,1500.0002806359848
16.92,1500.000246667252
16.93,1500.0002132901022
16.94,1500.0001805496024
16.95,1500.0001484908191
16.96,1500.00011715882
16.97,1500.0000865986715
16.98,1500.0000568554408
16.99,1500.0000279741948
17.0,1500.0
17.01,1499.999972968403
17.02,1499.999946876864
17.03,1499.9999217133234
17.04,1499.9998974657208
17.05,1499.9998741219963
17.06,1499.9998516700894
17.07,1499.9998300979398
17.08,1499.999809393487
17.09,1499.9997895446725
17.1,1499.9997705394346
17.11,1499.9997523657132
17.12,1499.999735011449
17.13,1499.9997184645813
17.14,1499.9997027130494
17.15,1499.9996877447938
17.16,1499.9996735477546
17.17,1499.999660109871
17.18,1499.999647419083
17.19,1499.9996354633306
17.2,1499.9996242305538
17.21,1499.999613708692
17.22,1499.9996038856848
17.23,1499.9995947494729
17.24,1499.9995862879953
17.25,1499.9995784891926
17.26,1499.999571341004
17.27,1499.9995648313698
17.28,1499.9995589482294
17.29,1499.9995536795225
17.3,1499.9995490131898
17.31,1499.9995449371704
17.32,1499.9995414394043
17.33,1499.9995385078314
17.34,1499.999536130391
17.35,1499.9995342950244
17.36,1499.9995329896697
17.37,1499.9995322022676
17.38,1499.9995319207578
17.39,1499.9995321330805
17.4,1499.999532827175
17.41,1499.999533990981
17.42,1499.9995356124389
17.43,1499.9995376794882
17.44,1499.9995401800688
17.45,1499.999543102121
17.46,1499.9995464335834
17.47,1499.9995501623966
17.48,1499.9995542765012
17.49,1499.999558763836
17.5,1499.9995636123404
17.51,1499.9995688099557
17.52,1499.999574344621
17.53,1499.9995802042752
17.54,1499.9995863768595
17.55,1499.9995928503138
17.56,1499.999599612577
17.57,1499.9996066515894
17.58,1499.9996139552904
17.59,1499.9996215116207
17.6,1499.9996293085192
17.61,1499.9996373339263
17.62,1499.999645575782
17.63,1499.999654022025
17.64,1499.9996626605966
17.65,1499.9996714794356
17.66,1499.9996804664825
17.67,1499.9996896096766
17.68,1499.9996988969583
17.69,1499.9997083162668
17.7,1499.9997178555427
17.71,1499.999727502725
17.72,1499.9997372457535
17.73,1499.999747072569
17.74,1499.9997569711106
17.75,1499.9997669293182
17.76,1499.999776935132
17.77,1499.9997869764916
17.78,1499.9997970413365
17.79,1499.999807117607
17.8,1499.9998171932425
17.81,1499.9998272561834
17.82,1499.999837294369
17.83,1499.9998472957393
17.84,1499.999857248234
17.85,1499.999867139794
17.86,1499.9998769583574
17.87,1499.9998866918652
17.88,1499.999896328257
17.89,1499.9999058554722
17.9,1499.999915261451
17.91,1499.9999245341332
17.92,1499.999933661459
17.93,1499.9999426313675
17.94,1499.9999514317992
17.95,1499.9999600506933
17.96,1499.9999684759905
17.97,1499.9999766956296
17.98,1499.999984697551
17.99,1499.9999924696945
18.0,1500.0
18.01,1500.0000072789462
18.02,1500.000014307168
18.03,1500.0000210878386
18.04,1500.0000276241324
18.05,1500.0000339192231
18.06,1500.0000399762837
18.07,1500.0000457984884
18.08,1500.000051389011
18.09,1500.0000567510249
18.1,1500.0000618877043
18.11,1500.000066802223
18.12,1500.0000714977543
18.13,1500.000075977472
18.14,1500.00008024455
18.15,1500.0000843021617
18.16,1500.000088153481
18.17,1500.000091801682
18.18,1500.0000952499377
18.19,1500.0000985014228
18.2,1500.00010155931
18.21,1500.0001044267738
18.22,1500.0001071069871
18.23,1500.0001096031249
18.24,1500.0001119183598
18.25,1500.0001140558654
18.26,1500.000116018817
18.27,1500.0001178103869
18.28,1500.0001194337483
18.29,1500.000120892077
18.3,1500.0001221885448
18.31,1500.0001233263265
18.32,1500.0001243085958
18.33,1500.0001251385254
18.34,1500.00012581929
18.35,1500.0001263540632
18.36,1500.0001267460189
18.37,1500.0001269983302
18.38,1500.0001271141712
18.39,1500.000127096716
18.4,1500.0001269491374
18.41,1500.00012667461
18.42,1500.0001262763071
18.43,1500.0001257574024
18.44,1500.00012512107
18.45,1500.000124370483
18.46,1500.0001235088162
18.47,1500.0001225392418
18.48,1500.0001214649342
18.49,1500.000120289068
18.5,1500.0001190148162
18.51,1500.0001176453527
18.52,1500.0001161838509
18.53,1500.0001146334844
18.54,1500.000112997427
18.55,1500.0001112788534
18.56,1500.000109480936
18.57,1500.0001076068495
18.58,1500.000105659767
18.59,1500.0001036428623
18.6,1500.0001015593102
18.61,1500.0000994122825
18.62,1500.0000972049547
18.63,1500.0000949404994
18.64,1500.0000926220907
18.65,1500.0000902529025
18.66,1500.0000878361082
18.67,1500.000085374882
18.68,1500.000082872397
18.69,1500.0000803318271
18.7,1500.0000777563466
18.71,1500.0000751491286
18.72,1500.0000725133473
18.73,1500.000069852176
18.74,1500.0000671687883
18.75,1500.0000644663587
18.76,1500.0000617480605
18.77,1500.000059017067
18.78,1500.0000562765526
18.79,1500.0000535296906
18.8,1500.0000507796549
18.81,1500.000048029619
18.82,1500.0000452827574
18.83,1500.0000425422434
18.84,1500.0000398112495
18.85,1500.000037092951
18.86,1500.0000343905217
18.87,1500.000031707134
18.88,1500.0000290459625
18.89,1500.000026410181
18.9,1500.0000238029636
18.91,1500.0000212274829
18.92,1500.000018686913
18.93,1500.000016184428
18.94,1500.0000137232016
18.95,1500.0000113064075
18.96,1500.0000089372195
18.97,1500.0000066188109
18.98,1500.0000043543555
18.99,1500.000002147027
19.0,1500.0
19.01,1499.9999979158124
19.02,1499.9999958944654
19.03,1499.9999939353224
19.04,1499.9999920377504
19.05,1499.9999902011134
19.06,1499.9999884247777
19.07,1499.999986708108
19.08,1499.9999850504694
19.09,1499.999983451228
19.1,1499.9999819097482
19.11,1499.999980425395
19.12,1499.9999789975348
19.13,1499.9999776255322
19.14,1499.999976308752
19.15,1499.9999750465604
19.16,1499.9999738383217
19.17,1499.999972683402
19.18,1499.9999715811662
19.19,1499.9999705309797
19.2,1499.999969532207
19.21,1499.9999685842142
19.22,1499.9999676863667
19.23,1499.999966838029
19.24,1499.999966038567
19.25,1499.9999652873455
19.26,1499.9999645837297
19.27,1499.9999639270852
19.28,1499.9999633167772
19.29,1499.9999627521709
19.3,1499.9999622326318
19.31,1499.999961757525
19.32,1499.999961326215
19.33,1499.999960938068
19.34,1499.9999605924488
19.35,1499.9999602887228
19.36,1499.9999600262558
19.37,1499.999959804412
19.38,1499.9999596225578
19.39,1499.9999594800574
19.4,1499.999959376276
19.41,1499.99995931058
19.42,1499.999959282334
19.43,1499.999959290903
19.44,1499.9999593356526
19.45,1499.999959415948
19.46,1499.9999595311542
19.47,1499.9999596806367
19.48,1499.9999598637608
19.49,1499.9999600798917
19.5,1499.9999603283948
19.51,1499.999960608635
19.52,1499.999960919978
19.53,1499.9999612617885
19.54,1499.999961633432
19.55,1499.999962034274
19.56,1499.9999624636794
19.57,1499.9999629210135
19.58,1499.999963405642
19.59,1499.9999639169291
19.6,1499.9999644542418
19.61,1499.999965016944
19.62,1499.999965604401
19.63,1499.9999662159785
19.64,1499.999966851041
19.65,1499.9999675089553
19.66,1499.9999681890852
19.67,1499.9999688907967
19.68,1499.9999696134546
19.69,1499.999970356425
19.7,1499.9999711190717
19.71,1499.9999719007608
19.72,1499.9999727008578
19.73,1499.9999735187278
19.74,1499.9999743537355
19.75,1499.999975205247
19.76,1499.9999760726269
19.77,1499.9999769552408
19.78,1499.999977852454
19.79,1499.999978763631
19.8,1499.9999796881382
19.81,1499.9999806253404
19.82,1499.9999815746023
19.83,1499.9999825352902
19.84,1499.999983506768
19.85,1499.9999844884023
19.86,1499.999985479558
19.87,1499.9999864795996
19.88,1499.9999874878931
19.89,1499.999988503804
19.9,1499.9999895266965
19.91,1499.9999905559364
19.92,1499.9999915908893
19.93,1499.99999263092
19.94,1499.9999936753943
19.95,1499.999994723677
19.96,1499.999995775133
19.97,1499.9999968291283
19.98,1499.9999978850276
19.99,1499.9999989421967
20.0,1500.0
20.01,1500.000001057804
20.02,1500.0000021149729
20.03,1500.0000031708723
20.04,1500.0000042248676
20.05,1500.000005276324
20.06,1500.000006324606
20.07,1500.0000073690803
20.08,1500.0000084091112
20.09,1500.0000094440643
20.1,1500.0000104733042
20.11,1500.0000114961963
20.12,1500.000012512107
20.13,1500.000013520401
20.14,1500.0000145204426
20.15,1500.000015511598
20.16,1500.0000164932326
20.17,1500.0000174647107
20.18,1500.0000184253984
20.19,1500.0000193746605
20.2,1500.000020311862
20.21,1500.000021236369
20.22,1500.000022147547
20.23,1500.0000230447597
20.24,1500.0000239273738
20.25,1500.0000247947537
20.26,1500.000025646265
20.27,1500.0000264812732
20.28,1500.0000272991426
20.29,1500.0000280992394
20.3,1500.000028880929
20.31,1500.000029643576
20.32,1500.000030386546
20.33,1500.0000311092035
20.34,1500.000031810915
20.35,1500.0000324910452
20.36,1500.0000331489591
20.37,1500.000033784022
20.38,1500.0000343955994
20.39,1500.0000349830566
20.4,1500.0000355457587
20.41,1500.000036083071
20.42,1500.0000365943588
20.43,1500.0000370789871
20.44,1500.000037536321
20.45,1500.0000379657267
20.46,1500.0000383665683
20.47,1500.0000387382124
20.48,1500.0000390800228
20.49,1500.0000393913656
20.5,1500.0000396716057
20.51,1500.0000399201087
20.52,1500.0000401362397
20.53,1500.0000403193635
20.54,1500.0000404688462
20.55,1500.0000405840524
20.56,1500.000040664348
20.57,1500.0000407090974
20.58,1500.0000407176667
20.59,1500.0000406894203
20.6,1500.000040623724
20.61,1500.0000405199437
20.62,1500.000040377443
20.63,1500.000040195588
20.64,1500.0000399737446
20.65,1500.0000397112772
20.66,1500.0000394075514
20.67,1500.0000390619325
20.68,1500.0000386737852
20.69,1500.000038242476
20.7,1500.000037767369
20.71,1500.0000372478294
20.72,1500.0000366832228
20.73,1500.000036072915
20.74,1500.0000354162703
20.75,1500.000034712655
20.76,1500.0000339614337
20.77,1500.0000331619713
20.78,1500.0000323136337
20.79,1500.0000314157858
20.8,1500.0000304677933
20.81,1500.0000294690208
20.82,1500.000028418834
20.83,1500.000027316598
20.84,1500.0000261616783
20.85,1500.0000249534398
20.86,1500.000023691248
20.87,1500.000022374468
20.88,1500.0000210024652
20.89,1500.000019574605
20.9,1500.0000180902523
20.91,1500.0000165487722
20.92,1500.0000149495306
20.93,1500.0000132918922
20.94,1500.0000115752223
20.95,1500.0000097988866
20.96,1500.0000079622498
20.97,1500.0000060646778
20.98,1500.000004105535
20.99,1500.0000020841874
21.0,1500.0
