wind_speed,Vestas V66-1.75
13.15,1673.511298204563
13.16,1674.159433864459
13.17,1674.7860308354288
13.18,1675.391978265464
13.19,1675.9781653025566
13.2,1676.5454810946997
13.21,1677.094814789886
13.22,1677.627055536107
13.23,1678.143092481356
13.24,1678.6438147736253
13.25,1679.130111560907
13.26,1679.6028719911938
13.27,1680.0629852124785
13.28,1680.5113403727528
13.29,1680.94882662001
13.3,1681.3763331022417
13.31,1681.7947489674411
13.32,1682.2049633636002
13.33,1682.6078654387115
13.34,1683.0043443407678
13.35,1683.3952892177613
13.36,1683.781589217684
13.37,1684.1641334885292
13.38,1684.5438111782894
13.39,1684.921511434956
13.4,1685.2981234065226
13.41,1685.6745362409808
13.42,1686.0516390863236
13.43,1686.430321090543
13.44,1686.8114714016324
13.45,1687.195979167583
13.46,1687.5847335363885
13.47,1687.97862365604
13.48,1688.3785386745303
13.49,1688.7853677398534
13.5,1689.2
13.51,1689.6231203561067
13.52,1690.0545967218848
13.53,1690.4940927641885
13.54,1690.941272149871
13.55,1691.3957985457891
13.56,1691.857335618796
13.57,1692.3255470357458
13.58,1692.800096463494
13.59,1693.2806475688942
13.6,1693.7668640188012
13.61,1694.2584094800695
13.62,1694.7549476195536
13.63,1695.2561421041078
13.64,1695.7616566005863
13.65,1696.2711547758452
13.66,1696.7843002967368
13.67,1697.3007568301168
13.68,1697.8201880428392
13.69,1698.3422576017583
13.7,1698.8666291737295
13.71,1699.3929664256066
13.72,1699.920933024244
13.73,1700.4501926364965
13.74,1700.980408929218
13.75,1701.5112455692636
13.76,1702.0423662234878
13.77,1702.5734345587448
13.78,1703.104114241889
13.79,1703.634068939775
13.8,1704.1629623192575
13.81,1704.69045804719
13.82,1705.2162197904283
13.83,1705.7399112158262
13.84,1706.261195990238
13.85,1706.7797377805184
13.86,1707.295200253522
13.87,1707.807247076103
13.88,1708.3155419151162
13.89,1708.819748437416
13.9,1709.3195303098566
13.91,1709.8145511992927
13.92,1710.3044747725787
13.93,1710.7889646965689
13.94,1711.2676846381182
13.95,1711.740298264081
13.96,1712.2064692413112
13.97,1712.665861236664
13.98,1713.1181379169932
13.99,1713.5629629491536
14.0,1714.0
14.01,1714.429004822676
14.02,1714.8501015154814
14.03,1715.2635062630063
14.04,1715.6694352498405
14.05,1716.0681046605737
14.06,1716.4597306797946
14.07,1716.8445294920937
14.08,1717.2227172820608
14.09,1717.5945102342853
14.1,1717.9601245333563
14.11,1718.3197763638648
14.12,1718.6736819103996
14.13,1719.02205735755
14.14,1719.365118889906
14.15,1719.703082692058
14.16,1720.0361649485942
14.17,1720.3645818441055
14.18,1720.6885495631805
14.19,1721.0082842904098
14.2,1721.3240022103826
14.21,1721.6359195076884
14.22,1721.9442523669172
14.23,1722.2492169726588
14.24,1722.5510295095023
14.25,1722.8499061620375
14.26,1723.1460631148543
14.27,1723.439716552543
14.28,1723.7310826596913
14.29,1724.0203776208905
14.3,1724.30781762073
14.31,1724.593618843799
14.32,1724.8779974746874
14.33,1725.1611696979849
14.34,1725.4433516982813
14.35,1725.7247596601658
14.36,1726.0056097682282
14.37,1726.286118207058
14.38,1726.5665011612457
14.39,1726.8469748153802
14.4,1727.1277553540513
14.41,1727.409058961849
14.42,1727.6911018233625
14.43,1727.974100123181
14.44,1728.2582700458954
14.45,1728.5438277760943
14.46,1728.8309894983677
14.47,1729.1199713973056
14.48,1729.4109896574969
14.49,1729.704260463532
14.5,1730.0
14.51,1730.2983601131907
14.52,1730.599235296191
14.53,1730.9024557037878
14.54,1731.2078514907682
14.55,1731.5152528119197
14.56,1731.8244898220275
14.57,1732.1353926758795
14.58,1732.447791528264
14.59,1732.7615165339655
14.6,1733.0763978477726
14.61,1733.392265624471
14.62,1733.7089500188492
14.63,1734.0262811856926
14.64,1734.3440892797892
14.65,1734.6622044559251
14.66,1734.980456868888
14.67,1735.298676673464
14.68,1735.6166940244402
14.69,1735.934339076604
14.7,1736.2514419847416
14.71,1736.5678329036407
14.72,1736.8833419880875
14.73,1737.19779939287
14.74,1737.5110352727736
14.75,1737.8228797825864
14.76,1738.133163077095
14.77,1738.4417153110862
14.78,1738.7483666393466
14.79,1739.052947216664
14.8,1739.3552871978247
14.81,1739.655216737615
14.82,1739.9525659908236
14.83,1740.2471651122355
14.84,1740.538844256639
14.85,1740.8274335788203
14.86,1741.112763233566
14.87,1741.394663375664
14.88,1741.672964159901
14.89,1741.9474957410632
14.9,1742.2180882739383
14.91,1742.484571913313
14.92,1742.7467768139736
14.93,1743.0045331307076
14.94,1743.257671018302
14.95,1743.5060206315436
14.96,1743.7494121252191
14.97,1743.9876756541155
14.98,1744.2206413730198
14.99,1744.448139436719
15.0,1744.67
15.01,1744.8860946445625
15.02,1745.096460659756
15.03,1745.301176761844
15.04,1745.500321667088
15.05,1745.6939740917517
15.06,1745.8822127520973
15.07,1746.0651163643877
15.08,1746.2427636448856
15.09,1746.4152333098534
15.1,1746.5826040755544
15.11,1746.7449546582502
15.12,1746.9023637742043
15.13,1747.0549101396796
15.14,1747.2026724709378
15.15,1747.3457294842428
15.16,1747.4841598958562
15.17,1747.6180424220413
15.18,1747.7474557790606
15.19,1747.8724786831767
15.2,1747.9931898506522
15.21,1748.1096679977502
15.22,1748.221991840733
15.23,1748.3302400958632
15.24,1748.4344914794035
15.25,1748.5348247076174
15.26,1748.6313184967664
15.27,1748.7240515631142
15.28,1748.8131026229223
15.29,1748.8985503924548
15.3,1748.9804735879734
15.31,1749.0589509257409
15.32,1749.1340611220205
15.33,1749.2058828930735
15.34,1749.2744949551643
15.35,1749.3399760245543
15.36,1749.4024048175072
15.37,1749.4618600502852
15.38,1749.5184204391508
15.39,1749.572164700367
15.4,1749.6231715501965
15.41,1749.6715197049011
15.42,1749.7172878807448
15.43,1749.7605547939895
15.44,1749.8013991608982
15.45,1749.8398996977332
15.46,1749.8761351207577
15.47,1749.9101841462336
15.48,1749.942125490424
15.49,1749.972037869592
15.5,1750.0
15.51,1750.0260853885604
15.52,1750.0503467047856
15.53,1750.0728314088387
15.54,1750.0935869608809
15.55,1750.1126608210757
15.56,1750.1301004495845
15.57,1750.1459533065702
15.58,1750.160266852195
15.59,1750.173088546621
15.6,1750.1844658500115
15.61,1750.1944462225283
15.62,1750.2030771243333
15.63,1750.2104060155891
15.64,1750.2164803564592
15.65,1750.2213476071047
15.66,1750.2250552276882
15.67,1750.227650678372
15.68,1750.2291814193188
15.69,1750.2296949106908
15.7,1750.2292386126503
15.71,1750.2278599853598
15.72,1750.2256064889814
15.73,1750.222525583678
15.74,1750.2186647296114
15.75,1750.2140713869444
15.76,1750.2087930158389
15.77,1750.202877076458
15.78,1750.196371028963
15.79,1750.189322333517
15.8,1750.181778450283
15.81,1750.1737868394223
15.82,1750.1653949610973
15.83,1750.1566502754708
15.84,1750.1476002427048
15.85,1750.138292322962
15.86,1750.1287739764043
15.87,1750.1190926631948
15.88,1750.1092958434956
15.89,1750.099430977469
15.9,1750.0895455252771
15.91,1750.0796869470826
15.92,1750.0699027030478
15.93,1750.0602402533348
15.94,1750.0507470581065
15.95,1750.0414705775247
15.96,1750.032458271752
15.97,1750.0237576009513
15.98,1750.0154160252837
15.99,1750.0074810049125
16.0,1750.0
16.01,1749.9930104411962
16.02,1749.986509641101
16.03,1749.9804848828026
16.04,1749.9749234493886
16.05,1749.9698126239473
16.06,1749.9651396895658
16.07,1749.9608919293323
16.08,1749.957056626335
16.09,1749.9536210636616
16.1,1749.9505725243996
16.11,1749.947898291637
16.12,1749.9455856484622
16.13,1749.9436218779622
16.14,1749.941994263225
16.15,1749.9406900873391
16.16,1749.939696633392
16.17,1749.9390011844712
16.18,1749.938591023665
16.19,1749.938453434061
16.2,1749.9385756987472
16.21,1749.9389451008117
16.22,1749.9395489233416
16.23,1749.9403744494257
16.24,1749.9414089621507
16.25,1749.9426397446057
16.26,1749.944054079877
16.27,1749.945639251055
16.28,1749.947382541225
16.29,1749.9492712334757
16.3,1749.9512926108953
16.31,1749.9534339565712
16.32,1749.955682553592
16.33,1749.9580256850445
16.34,1749.9604506340174
16.35,1749.962944683598
16.36,1749.965495116874
16.37,1749.9680892169345
16.38,1749.9707142668665
16.39,1749.973357549757
16.4,1749.9760063486951
16.41,1749.978647946769
16.42,1749.9812696270646
16.43,1749.9838586726714
16.44,1749.9864023666769
16.45,1749.9888879921689
16.46,1749.991302832235
16.47,1749.9936341699636
16.48,1749.9958692884418
16.49,1749.997995470758
16.5,1750.0
16.51,1750.0018728466555
16.52,1750.0036147308103
16.53,1750.0052290599515
16.54,1750.0067192415647
16.55,1750.0080886831367
16.56,1750.0093407921531
16.57,1750.0104789761003
16.58,1750.0115066424648
16.59,1750.012427198733
16.6,1750.0132440523898
16.61,1750.0139606109235
16.62,1750.0145802818188
16.63,1750.015106472562
16.64,1750.0155425906405
16.65,1750.0158920435388
16.66,1750.0161582387448
16.67,1750.0163445837436
16.68,1750.0164544860218
16.69,1750.0164913530657
16.7,1750.016458592361
16.71,1750.0163596113946
16.72,1750.0161978176527
16.73,1750.0159766186212
16.74,1750.0156994217862
16.75,1750.0153696346342
16.76,1750.0149906646514
16.77,1750.0145659193245
16.78,1750.0140988061387
16.79,1750.013592732581
16.8,1750.013051106137
16.81,1750.0124773342934
16.82,1750.0118748245366
16.83,1750.011246984352
16.84,1750.010597221227
16.85,1750.0099289426466
16.86,1750.009245556098
16.87,1750.0085504690671
16.88,1750.0078470890398
16.89,1750.0071388235028
16.9,1750.0064290799417
16.91,1750.0057212658437
16.92,1750.005018788694
16.93,1750.0043250559795
16.94,1750.0036434751862
16.95,1750.002977453801
16.96,1750.0023303993082
16.97,1750.0017057191958
16.98,1750.0011068209494
16.99,1750.0005371120556
17.0,1750.0
17.01,1749.9994981721832
17.02,1749.999031435658
17.03,1749.9985988773924
17.04,1749.9981995843527
17.05,1749.9978326435075
17.06,1749.9974971418228
17.07,1749.9971921662666
17.08,1749.9969168038058
17.09,1749.996670141408
17.1,1749.99645126604
17.11,1749.9962592646698
17.12,1749.996093224264
17.13,1749.9959522317895
17.14,1749.9958353742145
17.15,1749.9957417385056
17.16,1749.9956704116305
17.17,1749.9956204805558
17.18,1749.9955910322492
17.19,1749.995581153678
17.2,1749.9955899318095
17.21,1749.9956164536106
17.22,1749.9956598060487
17.23,1749.995719076091
17.24,1749.9957933507048
17.25,1749.995881716858
17.26,1749.9959832615168
17.27,1749.996097071649
17.28,1749.996222234222
17.29,1749.9963578362026
17.3,1749.996502964558
17.31,1749.996656706256
17.32,1749.9968181482634
17.33,1749.9969863775475
17.34,1749.9971604810762
17.35,1749.9973395458155
17.36,1749.9975226587342
17.37,1749.9977089067982
17.38,1749.9978973769753
17.39,1749.998087156233
17.4,1749.9982773315376
17.41,1749.9984669898577
17.42,1749.9986552181597
17.43,1749.9988411034108
17.44,1749.9990237325785
17.45,1749.9992021926307
17.46,1749.9993755705332
17.47,1749.9995429532544
17.48,1749.9997034277612
17.49,1749.9998560810209
17.5,1750.0
17.51,1750.0001344646134
17.52,1750.0002595265585
17.53,1750.000375430481
17.54,1750.0004824210243
17.55,1750.000580742835
17.56,1750.000670640556
17.57,1750.000752358833
17.58,1750.0008261423116
17.59,1750.0008922356355
17.6,1750.000950883449
17.61,1750.0010023303985
17.62,1750.0010468211267
17.63,1750.00108460028
17.64,1750.0011159125029
17.65,1750.00114100244
17.66,1750.0011601147355
17.67,1750.001173494035
17.68,1750.001181384983
17.69,1750.001184032224
17.7,1750.0011816804029
17.71,1750.001174574165
17.72,1750.0011629581545
17.73,1750.0011470770155
17.74,1750.0011271753942
17.75,1750.0011034979348
17.76,1750.001076289282
17.77,1750.0010457940807
17.78,1750.0010122569752
17.79,1750.000975922611
17.8,1750.000937035632
17.81,1750.0008958406838
17.82,1750.0008525824107
17.83,1750.0008075054575
17.84,1750.0007608544695
17.85,1750.0007128740906
17.86,1750.0006638089662
17.87,1750.0006139037412
17.88,1750.0005634030597
17.89,1750.0005125515668
17.9,1750.0004615939074
17.91,1750.0004107747263
17.92,1750.000360338668
17.93,1750.0003105303774
17.94,1750.0002615944993
17.95,1750.0002137756787
17.96,1750.0001673185595
17.97,1750.0001224677878
17.98,1750.0000794680072
17.99,1750.0000385638632
18.0,1750.0
18.01,1749.999963969365
18.02,1749.9999304581083
18.03,1749.9998994006858
18.04,1749.9998707315492
18.05,1749.9998443851543
18.06,1749.9998202959528
18.07,1749.9997983983994
18.08,1749.9997786269478
18.09,1749.9997609160512
18.1,1749.999745200163
18.11,1749.999731413738
18.12,1749.9997194912291
18.13,1749.9997093670902
18.14,1749.9997009757742
18.15,1749.9996942517355
18.16,1749.9996891294284
18.17,1749.999685543305
18.18,1749.9996834278204
18.19,1749.9996827174275
18.2,1749.99968334658
18.21,1749.9996852497316
18.22,1749.9996883613362
18.23,1749.9996926158472
18.24,1749.999697947718
18.25,1749.999704291403
18.26,1749.9997115813555
18.27,1749.99971975203
18.28,1749.9997287378785
18.29,1749.9997384733556
18.3,1749.9997488929146
18.31,1749.99975993101
18.32,1749.9997715220943
18.33,1749.9997836006223
18.34,1749.999796101047
18.35,1749.999808957822
18.36,1749.999822105401
18.37,1749.9998354782383
18.38,1749.9998490107869
18.39,1749.9998626375009
18.4,1749.9998762928328
18.41,1749.9998899112384
18.42,1749.9999034271696
18.43,1749.9999167750805
18.44,1749.9999298894247
18.45,1749.9999427046566
18.46,1749.999955155229
18.47,1749.999967175596
18.48,1749.9999787002112
18.49,1749.999989663528
18.5,1750.0
18.51,1750.0000096579297
18.52,1750.0000186410089
18.53,1750.000026966778
18.54,1750.000034652778
18.55,1750.00004171655
18.56,1750.000048175633
18.57,1750.0000540475694
18.58,1750.0000593498987
18.59,1750.0000641001616
18.6,1750.0000683158985
18.61,1750.0000720146506
18.62,1750.000075213958
18.63,1750.0000779313611
18.64,1750.0000801844012
18.65,1750.000081990618
18.66,1750.000083367553
18.67,1750.000084332746
18.68,1750.0000849037372
18.69,1750.0000850980684
18.7,1750.0000849332794
18.71,1750.0000844269107
18.72,1750.0000835965034
18.73,1750.0000824595977
18.74,1750.0000810337335
18.75,1750.0000793364532
18.76,1750.0000773852955
18.77,1750.0000751978023
18.78,1750.0000727915133
18.79,1750.0000701839692
18.8,1750.000067392711
18.81,1750.0000644352783
18.82,1750.0000613292134
18.83,1750.0000580920555
18.84,1750.000054741345
18.85,1750.0000512946228
18.86,1750.0000477694307
18.87,1750.0000441833076
18.88,1750.0000405537946
18.89,1750.0000368984324
18.9,1750.0000332347615
18.91,1750.0000295803227
18.92,1750.000025952656
18.93,1750.0000223693028
18.94,1750.0000188478027
18.95,1750.000015405697
18.96,1750.000012060526
18.97,1750.0000088298302
18.98,1750.0000057311504
18.99,1750.0000027820267
19.0,1750.0
19.01,1749.9999973989184
19.02,1749.9999949778585
19.03,1749.999992732204
19.04,1749.9999906573396
19.05,1749.9999887486488
19.06,1749.9999870015158
19.07,1749.9999854113246
19.08,1749.9999839734598
19.09,1749.999982683305
19.1,1749.9999815362437
19.11,1749.9999805276611
19.12,1749.999979652941
19.13,1749.9999789074666
19.14,1749.9999782866228
19.15,1749.999977785793
19.16,1749.9999774003625
19.17,1749.9999771257137
19.18,1749.9999769572323
19.19,1749.999976890301
19.2,1749.9999769203048
19.21,1749.9999770426273
19.22,1749.9999772526523
19.23,1749.9999775457648
19.24,1749.9999779173477
19.25,1749.9999783627854
19.26,1749.9999788774628
19.27,1749.9999794567632
19.28,1749.9999800960709
19.29,1749.9999807907698
19.3,1749.999981536244
19.31,1749.9999823278774
19.32,1749.9999831610542
19.33,1749.9999840311586
19.34,1749.9999849335748
19.35,1749.9999858636866
19.36,1749.9999868168782
19.37,1749.9999877885334
19.38,1749.9999887740362
19.39,1749.999989768771
19.4,1749.9999907681215
19.41,1749.9999917674727
19.42,1749.9999927622073
19.43,1749.9999937477105
19.44,1749.9999947193655
19.45,1749.9999956725574
19.46,1749.999996602669
19.47,1749.999997505085
19.48,1749.9999983751895
19.49,1749.9999992083665
19.5,1750.0
19.51,1750.0000007463968
19.52,1750.0000014475584
19.53,1750.0000021044063
19.54,1750.0000027178646
19.55,1750.0000032888563
19.56,1750.0000038183048
19.57,1750.0000043071327
19.58,1750.0000047562637
19.59,1750.000005166621
19.6,1750.000005539127
19.61,1750.0000058747055
19.62,1750.00000617428
19.63,1750.0000064387734
19.64,1750.0000066691086
19.65,1750.000006866209
19.66,1750.0000070309986
19.67,1750.0000071643992
19.68,1750.0000072673345
19.69,1750.0000073407275
19.7,1750.0000073855024
19.71,1750.0000074025816
19.72,1750.0000073928886
19.73,1750.0000073573458
19.74,1750.000007296877
19.75,1750.0000072124049
19.76,1750.0000071048537
19.77,1750.0000069751454
19.78,1750.0000068242043
19.79,1750.0000066529528
19.8,1750.0000064623148
19.81,1750.0000062532129
19.82,1750.0000060265695
19.83,1750.0000057833104
19.84,1750.000005524356
19.85,1750.000005250631
19.86,1750.000004963058
19.87,1750.00000466256
19.88,1750.000004350061
19.89,1750.000004026484
19.9,1750.0000036927515
19.91,1750.0000033497872
19.92,1750.0000029985142
19.93,1750.0000026398557
19.94,1750.000002274735
19.95,1750.0000019040751
19.96,1750.0000015287994
19.97,1750.000001149831
19.98,1750.0000007680926
19.99,1750.000000384508
20.0,1750.0
20.01,1749.9999996154927
20.02,1749.999999231908
20.03,1749.99999885017
20.04,1749.9999984712017
20.05,1749.9999980959255
20.06,1749.9999977252655
20.07,1749.9999973601448
20.08,1749.999997001486
20.09,1749.9999966502137
20.1,1749.9999963072491
20.11,1749.999995973517
20.12,1749.9999956499391
20.13,1749.9999953374402
20.14,1749.999995036943
20.15,1749.9999947493693
20.16,1749.9999944756444
20.17,1749.99999421669
20.18,1749.9999939734305
20.19,1749.9999937467876
20.2,1749.9999935376857
20.21,1749.9999933470472
20.22,1749.999993175796
20.23,1749.9999930248546
20.24,1749.9999928951468
20.25,1749.9999927875956
20.26,1749.9999927031238
20.27,1749.999992642655
20.28,1749.9999926071123
20.29,1749.999992597419
20.3,1749.9999926144978
20.31,1749.9999926592725
20.32,1749.9999927326655
20.33,1749.999992835601
20.34,1749.9999929690018
20.35,1749.999993133791
20.36,1749.9999933308914
20.37,1749.9999935612266
20.38,1749.99999382572
20.39,1749.9999941252945
20.4,1749.999994460873
20.41,1749.999994833379
20.42,1749.9999952437363
20.43,1749.9999956928673
20.44,1749.9999961816952
20.45,1749.9999967111437
20.46,1749.9999972821352
20.47,1749.9999978955934
20.48,1749.9999985524416
20.49,1749.9999992536025
20.5,1750.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
