wind_speed,Leitwind LTW90 500
13.02,500.0107133336121
13.03,500.01578785054073
13.04,500.0206775162185
13.05,500.0253847671462
13.06,500.0299120398244
13.07,500.0342617707537
13.08,500.0384363964347
13.09,500.0424383533682
13.1,500.0462700780548
13.11,500.0499340069952
13.12,500.0534325766899
13.13,500.05676822363966
13.14,500.05994338434505
13.15,500.06296049530687
13.16,500.0658219930256
13.17,500.068530314002
13.18,500.0710878947367
13.19,500.0734971717301
13.2,500.0757605814832
13.21,500.0778805604965
13.22,500.07985954527066
13.23,500.0816999723063
13.24,500.0834042781041
13.25,500.0849748991648
13.26,500.0864142719888
13.27,500.087724833077
13.28,500.0889090189297
13.29,500.089969266048
13.3,500.0909080109323
13.31,500.0917276900832
13.32,500.09243074000153
13.33,500.0930195971878
13.34,500.0934966981426
13.35,500.09386447936674
13.36,500.0941253773608
13.37,500.0942818286253
13.38,500.094336269661
13.39,500.0942911369687
13.4,500.09414886704894
13.41,500.0939118964021
13.42,500.0935826615293
13.43,500.09316359893086
13.44,500.0926571451074
13.45,500.0920657365597
13.46,500.0913918097885
13.47,500.0906378012942
13.48,500.0898061475776
13.49,500.08889928513935
13.5,500.08791965048
13.51,500.0868696801004
13.52,500.085751810501
13.53,500.0845684781825
13.54,500.0833221196456
13.55,500.0820151713909
13.56,500.080650069919
13.57,500.0792292517307
13.58,500.0777551533264
13.59,500.0762302112069
13.6,500.07465686187294
13.61,500.0730375418249
13.62,500.0713746875638
13.63,500.06967073559
13.64,500.0679281224043
13.65,500.0661492845072
13.66,500.0643366583994
13.67,500.0624926805815
13.68,500.0606197875544
13.69,500.0587204158184
13.7,500.0567970018744
13.71,500.0548519822228
13.72,500.0528877933645
13.73,500.0509068718001
13.74,500.0489116540301
13.75,500.0469045765553
13.76,500.0448880758764
13.77,500.0428645884938
13.78,500.0408365509084
13.79,500.0388063996206
13.8,500.03677657113127
13.81,500.03474950194095
13.82,500.0327276285503
13.83,500.03071338746
13.84,500.0287092151706
13.85,500.0267175481828
13.86,500.0247408229973
13.87,500.02278147611474
13.88,500.0208419440356
13.89,500.0189246632608
13.9,500.0170320702908
13.91,500.01516660162633
13.92,500.013330693768
13.93,500.0115267832165
13.94,500.0097573064724
13.95,500.0080247000363
13.96,500.006331400409
13.97,500.004679844091
13.98,500.0030724675832
13.99,500.0015117073859
14.0,500.0
14.01,499.9985392670329
14.02,499.99712937051976
14.03,499.9957696576024
14.04,499.9944594754229
14.05,499.9931981711229
14.06,499.9919850918447
14.07,499.9908195847299
14.08,499.9897009969206
14.09,499.9886286755586
14.1,499.987601967786
14.11,499.9866202207447
14.12,499.9856827815766
14.13,499.98478899742366
14.14,499.98393821542766
14.15,499.98312978273066
14.16,499.9823630464746
14.17,499.9816373538013
14.18,499.9809520518528
14.19,499.980306487771
14.2,499.9797000086978
14.21,499.9791319617751
14.22,499.97860169414497
14.23,499.9781085529492
14.24,499.97765188532975
14.25,499.9772310384285
14.26,499.9768453593876
14.27,499.9764941953488
14.28,499.9761768934539
14.29,499.975892800845
14.3,499.97564126466426
14.31,499.9754216320532
14.32,499.9752332501538
14.33,499.9750754661082
14.34,499.9749476270582
14.35,499.97484908014576
14.36,499.9747791725128
14.37,499.9747372513012
14.38,499.97472266365287
14.39,499.97473475671006
14.4,499.9747728776143
14.41,499.9748363735076
14.42,499.9749245915321
14.43,499.9750368788296
14.44,499.975172582542
14.45,499.97533104981113
14.46,499.9755116277791
14.47,499.9757136635877
14.48,499.975936504379
14.49,499.9761794972949
14.5,499.9764419894771
14.51,499.976723328068
14.52,499.97702286020905
14.53,499.97733993304246
14.54,499.9776738937101
14.55,499.9780240893538
14.56,499.9783898671156
14.57,499.9787705741374
14.58,499.979165557561
14.59,499.97957416452863
14.6,499.979995742182
14.61,499.98042963766295
14.62,499.9808751981136
14.63,499.9813317706759
14.64,499.9817987024917
14.65,499.9822753407028
14.66,499.9827610324514
14.67,499.9832551248792
14.68,499.9837569651282
14.69,499.9842659003403
14.7,499.9847812776576
14.71,499.98530244422176
14.72,499.9858287471749
14.73,499.98635953365897
14.74,499.9868941508157
14.75,499.9874319457872
14.76,499.98797226571537
14.77,499.98851445774216
14.78,499.9890578690093
14.79,499.989601846659
14.8,499.9901457378331
14.81,499.9906888896734
14.82,499.9912306493219
14.83,499.99177036392064
14.84,499.99230738061135
14.85,499.99284104653617
14.86,499.9933707088368
14.87,499.9938957146554
14.88,499.9944154111337
14.89,499.9949291454137
14.9,499.9954362646375
14.91,499.9959361159468
14.92,499.9964280464837
14.93,499.9969114033901
14.94,499.9973855338076
14.95,499.9978497848785
14.96,499.99830350374464
14.97,499.998746037548
14.98,499.9991767334304
14.99,499.9995949385337
15.0,500.0
15.01,500.00039140293615
15.02,500.00076918430887
15.03,500.00113351904974
15.04,500.0014845820903
15.05,500.0018225483623
15.06,500.0021475927974
15.07,500.00245989032726
15.08,500.0027596158832
15.09,500.0030469443973
15.1,500.0033220508009
15.11,500.00358511002577
15.12,500.0038362970036
15.13,500.0040757866658
15.14,500.0043037539442
15.15,500.0045203737705
15.16,500.00472582107614
15.17,500.0049202707929
15.18,500.0051038978522
15.19,500.005276877186
15.2,500.0054393837257
15.21,500.0055915924029
15.22,500.0057336781495
15.23,500.005865815897
15.24,500.0059881805769
15.25,500.00610094712096
15.26,500.00620429046086
15.27,500.0062983855282
15.28,500.0063834072546
15.29,500.0064595305717
15.3,500.0065269304111
15.31,500.0065857817045
15.32,500.0066362593834
15.33,500.0066785383798
15.34,500.00671279362496
15.35,500.0067392000506
15.36,500.0067579325884
15.37,500.00676916617
15.38,500.00677307572704
15.39,500.00676983619127
15.4,500.0067596224941
15.41,500.00674260956725
15.42,500.0067189723423
15.43,500.0066888857512
15.44,500.0066525247251
15.45,500.0066100641961
15.46,500.0065616790956
15.47,500.00650754435503
15.48,500.0064478349065
15.49,500.0063827256813
15.5,500.0063123916112
15.51,500.0062370076279
15.52,500.0061567486628
15.53,500.0060717896478
15.54,500.0059823055144
15.55,500.00588847119417
15.56,500.005790461619
15.57,500.0056884517202
15.58,500.0055826164297
15.59,500.00547313067887
15.6,500.0053601693997
15.61,500.0052439075233
15.62,500.0051245199818
15.63,500.0050021817066
15.64,500.0048770676296
15.65,500.0047493526819
15.66,500.0046192117956
15.67,500.0044868199022
15.68,500.0043523519334
15.69,500.0042159828206
15.7,500.00407788749584
15.71,500.0039382408903
15.72,500.003797217936
15.73,500.00365499356434
15.74,500.00351174270713
15.75,500.0033676402958
15.76,500.0032228612623
15.77,500.0030775805378
15.78,500.0029319730544
15.79,500.0027862137435
15.8,500.0026404775367
15.81,500.0024949393658
15.82,500.0023497741624
15.83,500.002205156858
15.84,500.00206126238425
15.85,500.001918265673
15.86,500.00177634165567
15.87,500.001635665264
15.88,500.0014964114297
15.89,500.0013587550841
15.9,500.0012228711592
15.91,500.0010889345865
15.92,500.0009571202976
15.93,500.0008276032241
15.94,500.0007005582977
15.95,500.00057616045007
15.96,500.0004545846127
15.97,500.0003360057175
15.98,500.00022059869576
15.99,500.0001085384794
16.0,500.0
16.01,499.9998951212224
16.02,499.9997938922449
16.03,499.99969626619895
16.04,499.9996021962162
16.05,499.9995116354281
16.06,499.9994245369662
16.07,499.9993408539619
16.08,499.9992605395468
16.09,499.99918354685246
16.1,499.9991098290105
16.11,499.99903933915215
16.12,499.9989720304093
16.13,499.9989078559131
16.14,499.9988467687954
16.15,499.9987887221876
16.16,499.99873366922105
16.17,499.9986815630275
16.18,499.9986323567385
16.19,499.9985860034854
16.2,499.9985424563998
16.21,499.99850166861313
16.22,499.9984635932572
16.23,499.99842818346326
16.24,499.9983953923628
16.25,499.9983651730876
16.26,499.998337478769
16.27,499.9983122625386
16.28,499.9982894775279
16.29,499.9982690768684
16.3,499.9982510136917
16.31,499.9982352411292
16.32,499.9982217123125
16.33,499.998210380373
16.34,499.9982011984425
16.35,499.9981941196522
16.36,499.998189097134
16.37,499.998186084019
16.38,499.9981850334391
16.39,499.9981858985253
16.4,499.9981886324099
16.41,499.99819318822375
16.42,499.9981995190987
16.43,499.9982075781663
16.44,499.99821731855775
16.45,499.998228693405
16.46,499.9982416558393
16.47,499.99825615899215
16.48,499.9982721559952
16.49,499.9982895999801
16.5,499.998308444078
16.51,499.9983286414208
16.52,499.9983501451398
16.53,499.99837290836655
16.54,499.9983968842328
16.55,499.9984220258696
16.56,499.9984482864089
16.57,499.9984756189821
16.58,499.9985039767206
16.59,499.99853331275614
16.6,499.9985635802201
16.61,499.99859473224393
16.62,499.9986267219594
16.63,499.9986595024978
16.64,499.9986930269909
16.65,499.99872724856993
16.66,499.9987621203665
16.67,499.99879759551226
16.68,499.9988336271387
16.69,499.9988701683773
16.7,499.9989071723596
16.71,499.99894459221696
16.72,499.9989823810812
16.73,499.9990204920836
16.74,499.9990588783559
16.75,499.9990974930295
16.76,499.9991362892358
16.77,499.9991752201066
16.78,499.9992142387732
16.79,499.9992532983673
16.8,499.9992923520202
16.81,499.9993313528636
16.82,499.999370254029
16.83,499.99940900864783
16.84,499.9994475698517
16.85,499.9994858907722
16.86,499.9995239245407
16.87,499.9995616242888
16.88,499.999598943148
16.89,499.9996358342498
16.9,499.9996722507258
16.91,499.9997081457075
16.92,499.9997434723264
16.93,499.99977818371406
16.94,499.999812233002
16.95,499.9998455733216
16.96,499.9998781578046
16.97,499.9999099395824
16.98,499.9999408717865
16.99,499.9999709075486
17.0,500.0
17.01,500.00002811217416
17.02,500.0000552467116
17.03,500.0000814161543
17.04,500.0001066330449
17.05,500.0001309099254
17.06,500.00015425933833
17.07,500.0001766938256
17.08,500.00019822592975
17.09,500.0002188681929
17.1,500.00023863315744
17.11,500.0002575333655
17.12,500.0002755813597
17.13,500.0002927896818
17.14,500.0003091708744
17.15,500.0003247374796
17.16,500.0003395020399
17.17,500.0003534770972
17.18,500.0003666751941
17.19,500.0003791088728
17.2,500.0003907906755
17.21,500.0004017331444
17.22,500.000411948822
17.23,500.0004214502504
17.24,500.00043024997177
17.25,500.00043836052856
17.26,500.000445794463
17.27,500.0004525643174
17.28,500.00045868263385
17.29,500.0004641619548
17.3,500.0004690148225
17.31,500.0004732537792
17.32,500.00047689136704
17.33,500.00047994012834
17.34,500.0004824126056
17.35,500.0004843213408
17.36,500.00048567887626
17.37,500.0004864977543
17.38,500.0004867905173
17.39,500.0004865697073
17.4,500.00048584786686
17.41,500.00048463753785
17.42,500.000482951263
17.43,500.0004808015843
17.44,500.0004782010439
17.45,500.00047516218433
17.46,500.00047169754777
17.47,500.0004678196763
17.48,500.0004635411126
17.49,500.00045887439865
17.5,500.0004538320767
17.51,500.0004484266892
17.52,500.0004426707781
17.53,500.000436576886
17.54,500.0004301575552
17.55,500.00042342532754
17.56,500.0004163927457
17.57,500.00040907235183
17.58,500.0004014766881
17.59,500.0003936182969
17.6,500.0003855097205
17.61,500.00037716350096
17.62,500.0003685921809
17.63,500.0003598083023
17.64,500.00035082440746
17.65,500.0003416530389
17.66,500.0003323067386
17.67,500.0003227980488
17.68,500.0003131395121
17.69,500.0003033436705
17.7,500.0002934230664
17.71,500.0002833902418
17.72,500.00027325773937
17.73,500.0002630381012
17.74,500.0002527438694
17.75,500.0002423875864
17.76,500.00023198179446
17.77,500.0002215390359
17.78,500.0002110718529
17.79,500.0002005927877
17.8,500.0001901143828
17.81,500.0001796491801
17.82,500.00016920972206
17.83,500.000158808551
17.84,500.000148458209
17.85,500.0001381712387
17.86,500.00012796018194
17.87,500.0001178375813
17.88,500.0001078159789
17.89,500.00009790791694
17.9,500.00008812593785
17.91,500.0000784825838
17.92,500.0000689903972
17.93,500.00005966192
17.94,500.00005050969486
17.95,500.0000415462638
17.96,500.0000327841692
17.97,500.0000242359532
17.98,500.00001591415815
17.99,500.0000078313264
18.0,500.0
18.01,499.99999243008097
18.02,499.9999851209091
18.03,499.99997806918384
18.04,499.9999712716044
18.05,499.9999647248704
18.06,499.9999584256812
18.07,499.99995237073625
18.08,499.9999465567347
18.09,499.99994098037615
18.1,499.99993563836006
18.11,499.9999305273858
18.12,499.9999256441526
18.13,499.99992098536006
18.14,499.9999165477075
18.15,499.9999123278944
18.16,499.9999083226199
18.17,499.9999045285839
18.18,499.9999009424852
18.19,499.9998975610238
18.2,499.9998943808985
18.21,499.99989139880927
18.22,499.9998886114552
18.23,499.9998860155357
18.24,499.99988360775023
18.25,499.9998813847981
18.26,499.9998793433791
18.27,499.999877480192
18.28,499.9998757919368
18.29,499.9998742753125
18.3,499.9998729270185
18.31,499.9998717437546
18.32,499.9998707222199
18.33,499.99986985911386
18.34,499.9998691511358
18.35,499.9998685949851
18.36,499.9998681873615
18.37,499.999867924964
18.38,499.99986780449217
18.39,499.9998678226455
18.4,499.9998679761232
18.41,499.9998682616248
18.42,499.9998686758498
18.43,499.99986921549737
18.44,499.99986987726703
18.45,499.9998706578582
18.46,499.9998715539703
18.47,499.9998725623027
18.48,499.9998736795546
18.49,499.9998749024258
18.5,499.99987622761546
18.51,499.9998776518231
18.52,499.9998791717479
18.53,499.9998807840896
18.54,499.9998824855472
18.55,499.9998842728205
18.56,499.9998861426087
18.57,499.9998880916111
18.58,499.99989011652747
18.59,499.9998922140567
18.6,499.9998943808986
18.61,499.9998966137524
18.62,499.9998989093175
18.63,499.99990126429344
18.64,499.9999036753794
18.65,499.9999061392752
18.66,499.9999086526796
18.67,499.9999112122927
18.68,499.9999138148132
18.69,499.999916456941
18.7,499.9999191353754
18.71,499.9999218468157
18.72,499.9999245879616
18.73,499.9999273555121
18.74,499.9999301461668
18.75,499.99993295662506
18.76,499.9999357835864
18.77,499.9999386237501
18.78,499.99994147381545
18.79,499.999944330482
18.8,499.9999471904492
18.81,499.9999500504165
18.82,499.9999529070831
18.83,499.9999557571487
18.84,499.99995859731234
18.85,499.9999614242736
18.86,499.9999642347318
18.87,499.9999670253866
18.88,499.999969792937
18.89,499.9999725340826
18.9,499.9999752455232
18.91,499.9999779239575
18.92,499.99998056608536
18.93,499.999983168606
18.94,499.99998572821886
18.95,499.9999882416236
18.96,499.9999907055191
18.97,499.99999311660514
18.98,499.9999954715811
18.99,499.9999977671463
19.0,500.0
19.01,500.0000021675019
19.02,500.0000042696522
19.03,500.00000630711065
19.04,500.0000082805376
19.05,500.000010190593
19.06,500.000012037937
19.07,500.00001382323
19.08,500.0000155471317
19.09,500.0000172103025
19.1,500.0000188134025
19.11,500.00002035709167
19.12,500.0000218420303
19.13,500.00002326887824
19.14,500.0000246382959
19.15,500.0000259509433
19.16,500.0000272074806
19.17,500.0000284085677
19.18,500.00002955486514
19.19,500.00003064703264
19.2,500.0000316857305
19.21,500.0000326716188
19.22,500.00003360535766
19.23,500.00003448760725
19.24,500.0000353190276
19.25,500.000036100279
19.26,500.0000368320213
19.27,500.00003751491465
19.28,500.00003814961946
19.29,500.0000387367957
19.3,500.0000392771034
19.31,500.0000397712028
19.32,500.00004021975394
19.33,500.0000406234169
19.34,500.00004098285183
19.35,500.0000412987191
19.36,500.0000415716784
19.37,500.00004180239006
19.38,500.0000419915143
19.39,500.0000421397112
19.4,500.0000422476406
19.41,500.0000423159629
19.42,500.0000423453383
19.43,500.00004233642665
19.44,500.00004228988826
19.45,500.0000422063832
19.46,500.00004208657145
19.47,500.0000419311133
19.48,500.00004174066896
19.49,500.0000415158983
19.5,500.0000412574616
19.51,500.0000409660189
19.52,500.0000406422303
19.53,500.0000402867561
19.54,500.00003990025607
19.55,500.0000394833907
19.56,500.00003903682
19.57,500.0000385612039
19.58,500.00003805720274
19.59,500.0000375254767
19.6,500.0000369666856
19.61,500.00003638148974
19.62,500.00003577054935
19.63,500.0000351345242
19.64,500.0000344740747
19.65,500.000033789861
19.66,500.0000330825431
19.67,500.0000323527812
19.68,500.0000316012352
19.69,500.0000308285655
19.7,500.0000300354321
19.71,500.000029222495
19.72,500.0000283904146
19.73,500.0000275398507
19.74,500.0000266714637
19.75,500.0000257859135
19.76,500.0000248838603
19.77,500.0000239659644
19.78,500.0000230328857
19.79,500.0000220852842
19.8,500.00002112382026
19.81,500.0000201491541
19.82,500.0000191619456
19.83,500.0000181628549
19.84,500.0000171525421
19.85,500.00001613166745
19.86,500.0000151008911
19.87,500.000014060873
19.88,500.00001301227337
19.89,500.0000119557524
19.9,500.00001089196985
19.91,500.0000098215862
19.92,500.0000087452617
19.93,500.000007663656
19.94,500.0000065774296
19.95,500.0000054872425
19.96,500.0000043937548
19.97,500.0000032976265
19.98,500.0000021995179
19.99,500.0000011000891
20.0,500.0
20.01,499.99999889991113
20.02,499.9999978004823
20.03,499.9999967023736
20.04,499.9999956062454
20.05,499.9999945127578
20.06,499.99999342257047
20.07,499.9999923363441
20.08,499.99999125473846
20.09,499.9999901784139
20.1,499.9999891080303
20.11,499.9999880442478
20.12,499.99998698772674
20.13,499.9999859391271
20.14,499.999984899109
20.15,499.9999838683327
20.16,499.99998284745806
20.17,499.9999818371453
20.18,499.9999808380546
20.19,499.9999798508461
20.2,499.9999788761798
20.21,499.9999779147158
20.22,499.99997696711455
20.23,499.9999760340357
20.24,499.9999751161398
20.25,499.99997421408665
20.26,499.9999733285365
20.27,499.9999724601495
20.28,499.9999716095856
20.29,499.999970777505
20.3,499.999969964568
20.31,499.9999691714347
20.32,499.9999683987649
20.33,499.99996764721897
20.34,499.99996691745696
20.35,499.9999662101391
20.36,499.9999655259254
20.37,499.9999648654759
20.38,499.9999642294508
20.39,499.9999636185104
20.4,499.9999630333146
20.41,499.9999624745235
20.42,499.9999619427973
20.43,499.99996143879616
20.44,499.9999609631801
20.45,499.9999605166094
20.46,499.999960099744
20.47,499.99995971324415
20.48,499.9999593577698
20.49,499.9999590339812
20.5,499.9999587425385
20.51,499.9999584841018
20.52,499.9999582593312
20.53,499.9999580688867
20.54,499.9999579134286
20.55,499.9999577936169
20.56,499.9999577101119
20.57,499.99995766357335
20.58,499.9999576546618
20.59,499.999957684037
20.6,499.9999577523594
20.61,499.999957860289
20.62,499.99995800848575
20.63,499.99995819761
20.64,499.9999584283216
20.65,499.99995870128106
20.66,499.99995901714817
20.67,499.9999593765832
20.68,499.9999597802462
20.69,499.99996022879736
20.7,499.9999607228966
20.71,499.99996126320445
20.72,499.9999618503806
20.73,499.9999624850854
20.74,499.9999631679789
20.75,499.9999638997213
20.76,499.9999646809725
20.77,499.9999655123929
20.78,499.99996639464246
20.79,499.9999673283813
20.8,499.9999683142696
20.81,499.9999693529674
20.82,499.999970445135
20.83,499.99997159143226
20.84,499.9999727925195
20.85,499.99997404905673
20.86,499.99997536170406
20.87,499.9999767311218
20.88,499.99997815796985
20.89,499.99997964290833
20.9,499.9999811865976
20.91,499.9999827896975
20.92,499.99998445286826
20.93,499.9999861767701
20.94,499.99998796206296
20.95,499.999989809407
20.96,499.99999171946246
20.97,499.99999369288935
20.98,499.9999957303478
20.99,499.999997832498
21.0,500.0
