wind_speed,Leitwind LTW86 1000
12.99,999.9832165286668
13.0,1000.0
13.01,1000.0162175364708
13.02,1000.0318706698142
13.03,1000.0469666482792
13.04,1000.0615127201146
13.05,1000.0755161335692
13.06,1000.088984136892
13.07,1000.1019239783316
13.08,1000.1143429061364
13.09,1000.1262481685555
13.1,1000.1376470138384
13.11,1000.148546690233
13.12,1000.1589544459888
13.13,1000.168877529354
13.14,1000.1783231885778
13.15,1000.1872986719088
13.16,1000.195811227596
13.17,1000.203868103888
13.18,1000.2114765490336
13.19,1000.218643811282
13.2,1000.2253771388816
13.21,1000.2316837800817
13.22,1000.2375709831304
13.23,1000.2430459962768
13.24,1000.2481160677702
13.25,1000.2527884458586
13.26,1000.2570703787916
13.27,1000.2609691148174
13.28,1000.2644919021852
13.29,1000.2676459891436
13.3,1000.2704386239416
13.31,1000.2728770548276
13.32,1000.274968530051
13.33,1000.27672029786
13.34,1000.278139606504
13.35,1000.2792337042314
13.36,1000.2800098392912
13.37,1000.2804752599318
13.38,1000.2806372144026
13.39,1000.2805029509524
13.4,1000.2800797178298
13.41,1000.2793747632832
13.42,1000.278395335562
13.43,1000.2771486829148
13.44,1000.2756420535908
13.45,1000.273882695838
13.46,1000.2718778579056
13.47,1000.2696347880426
13.48,1000.2671607344976
13.49,1000.2644629455197
13.5,1000.2615486693572
13.51,1000.2584251542596
13.52,1000.2550996484752
13.53,1000.2515794002528
13.54,1000.2478716578416
13.55,1000.24398366949
13.56,1000.239922683447
13.57,1000.2356959479612
13.58,1000.2313107112816
13.59,1000.2267742216573
13.6,1000.2220937273366
13.61,1000.2172764765686
13.62,1000.212329717602
13.63,1000.2072606986858
13.64,1000.2020766680686
13.65,1000.1967848739991
13.66,1000.1913925647266
13.67,1000.1859069884994
13.68,1000.1803353935665
13.69,1000.1746850281768
13.7,1000.168963140579
13.71,1000.1631769790216
13.72,1000.1573337917544
13.73,1000.1514408270252
13.74,1000.1455053330832
13.75,1000.1395345581772
13.76,1000.133535750556
13.77,1000.1275161584686
13.78,1000.1214830301634
13.79,1000.1154436138896
13.8,1000.1094051578958
13.81,1000.1033749104308
13.82,1000.0973601197436
13.83,1000.0913680340828
13.84,1000.0854059016974
13.85,1000.079480970836
13.86,1000.0736004897474
13.87,1000.0677717066808
13.88,1000.0620018698844
13.89,1000.0562982276076
13.9,1000.0506680280988
13.91,1000.0451185196072
13.92,1000.0396569503814
13.93,1000.0342905686704
13.94,1000.0290266227224
13.95,1000.0238723607868
13.96,1000.018835031112
13.97,1000.0139218819472
13.98,1000.0091401615412
13.99,1000.0044971181424
14.0,1000.0
14.01,999.9956545236278
14.02,999.9914602785992
14.03,999.9874153227524
14.04,999.9835177139264
14.05,999.9797655099596
14.06,999.9761567686904
14.07,999.9726895479572
14.08,999.9693619055988
14.09,999.9661718994536
14.1,999.9631175873596
14.11,999.9601970271564
14.12,999.9574082766812
14.13,999.9547493937736
14.14,999.9522184362716
14.15,999.9498134620138
14.16,999.9475325288388
14.17,999.9453736945844
14.18,999.9433350170904
14.19,999.9414145541942
14.2,999.9396103637348
14.21,999.9379205035508
14.22,999.9363430314802
14.23,999.934876005362
14.24,999.9335174830344
14.25,999.9322655223364
14.26,999.9311181811056
14.27,999.9300735171814
14.28,999.929129588402
14.29,999.9282844526056
14.3,999.9275361676314
14.31,999.926882791317
14.32,999.9263223815018
14.33,999.9258529960237
14.34,999.9254726927212
14.35,999.9251795294332
14.36,999.924971563998
14.37,999.924846854254
14.38,999.9248034580396
14.39,999.924839433194
14.4,999.9249528375552
14.41,999.9251417289612
14.42,999.9254041652516
14.43,999.925738204264
14.44,999.9261419038376
14.45,999.92661332181
14.46,999.9271505160208
14.47,999.9277515443076
14.48,999.9284144645096
14.49,999.9291373344648
14.5,999.9299182120116
14.51,999.9307551549892
14.52,999.9316462212356
14.53,999.9325894685894
14.54,999.9335829548892
14.55,999.9346247379732
14.56,999.9357128756805
14.57,999.9368454258488
14.58,999.9380204463172
14.59,999.939235994924
14.6,999.940490129508
14.61,999.941780907907
14.62,999.94310638796
14.63,999.9444646275058
14.64,999.9458536843824
14.65,999.9472716164285
14.66,999.9487164814826
14.67,999.9501863373832
14.68,999.9516792419686
14.69,999.9531932530776
14.7,999.9547264285486
14.71,999.95627682622
14.72,999.9578425039306
14.73,999.9594215195189
14.74,999.9610119308228
14.75,999.9626117956814
14.76,999.9642191719332
14.77,999.9658321174164
14.78,999.9674486899696
14.79,999.9690669474314
14.8,999.9706849476404
14.81,999.9723007484348
14.82,999.9739124076532
14.83,999.9755179831344
14.84,999.9771155327168
14.85,999.9787031142384
14.86,999.9802787855384
14.87,999.9818406044548
14.88,999.9833866288265
14.89,999.9849149164914
14.9,999.986423525289
14.91,999.9879105130568
14.92,999.989373937634
14.93,999.9908118568588
14.94,999.9922223285696
14.95,999.993603410605
14.96,999.9949531608038
14.97,999.996269637004
14.98,999.9975508970446
14.99,999.9987949987636
15.0,1000.0
15.01,1000.0011643690184
15.02,1000.0022882157898
15.03,1000.0033720607112
15.04,1000.0044164241798
15.05,1000.0054218265929
15.06,1000.0063887883472
15.07,1000.0073178298404
15.08,1000.0082094714692
15.09,1000.009064233631
15.1,1000.009882636723
15.11,1000.0106652011424
15.12,1000.0114124472864
15.13,1000.012124895552
15.14,1000.0128030663362
15.15,1000.0134474800368
15.16,1000.0140586570504
15.17,1000.0146371177744
15.18,1000.0151833826056
15.19,1000.0156979719416
15.2,1000.0161814061792
15.21,1000.0166342057164
15.22,1000.017056890949
15.23,1000.0174499822754
15.24,1000.0178140000922
15.25,1000.0181494647966
15.26,1000.0184568967858
15.27,1000.0187368164568
15.28,1000.0189897442071
15.29,1000.0192162004336
15.3,1000.0194167055338
15.31,1000.0195917799044
15.32,1000.0197419439428
15.33,1000.0198677180464
15.34,1000.019969622612
15.35,1000.0200481780367
15.36,1000.020103904718
15.37,1000.0201373230528
15.38,1000.0201489534386
15.39,1000.0201393162722
15.4,1000.0201089319512
15.41,1000.0200583208722
15.42,1000.0199880034328
15.43,1000.0198985000296
15.44,1000.0197903310606
15.45,1000.0196640169222
15.46,1000.019520078012
15.47,1000.0193590347272
15.48,1000.0191814074648
15.49,1000.018987716622
15.5,1000.0187784825958
15.51,1000.0185542257836
15.52,1000.0183154665826
15.53,1000.0180627253898
15.54,1000.0177965226026
15.55,1000.0175173786176
15.56,1000.0172258138326
15.57,1000.0169223486446
15.58,1000.0166075034502
15.59,1000.0162817986476
15.6,1000.0159457546332
15.61,1000.015599891804
15.62,1000.015244730558
15.63,1000.0148807912918
15.64,1000.0145085944029
15.65,1000.0141286602876
15.66,1000.0137415093444
15.67,1000.0133476619692
15.68,1000.01294763856
15.69,1000.0125419595136
15.7,1000.0121311452274
15.71,1000.011715716098
15.72,1000.0112961925234
15.73,1000.0108730949004
15.74,1000.0104469436258
15.75,1000.0100182590973
15.76,1000.0095875617118
15.77,1000.0091553718664
15.78,1000.0087222099584
15.79,1000.008288596385
15.8,1000.0078550515436
15.81,1000.0074220958304
15.82,1000.0069902496438
15.83,1000.00656003338
15.84,1000.0061319674368
15.85,1000.0057065722112
15.86,1000.0052843681
15.87,1000.0048658755009
15.88,1000.0044516148108
15.89,1000.0040421064266
15.9,1000.003637870746
15.91,1000.003239428166
15.92,1000.0028472990836
15.93,1000.002462003896
15.94,1000.0020840630002
15.95,1000.001713996794
15.96,1000.0013523256738
15.97,1000.0009995700372
15.98,1000.000656250281
15.99,1000.000322886803
16.0,1000.0
16.01,999.9996880002982
16.02,999.9993868582416
16.03,999.9990964344028
16.04,999.9988165893548
16.05,999.9985471836702
16.06,999.9982880779218
16.07,999.9980391326828
16.08,999.9978002085254
16.09,999.9975711660232
16.1,999.9973518657486
16.11,999.9971421682742
16.12,999.9969419341736
16.13,999.996751024019
16.14,999.9965692983832
16.15,999.9963966178397
16.16,999.9962328429608
16.17,999.996077834319
16.18,999.995931452488
16.19,999.9957935580398
16.2,999.995664011548
16.21,999.995542673585
16.22,999.9954294047236
16.23,999.9953240655368
16.24,999.9952265165972
16.25,999.995136618478
16.26,999.9950542317516
16.27,999.9949792169914
16.28,999.9949114347696
16.29,999.9948507456596
16.3,999.994797010234
16.31,999.9947500890656
16.32,999.9947098427268
16.33,999.9946761317912
16.34,999.9946488168316
16.35,999.9946277584204
16.36,999.9946128171304
16.37,999.9946038535344
16.38,999.994600728206
16.39,999.9946033017172
16.4,999.9946114346412
16.41,999.9946249875508
16.42,999.9946438210188
16.43,999.994667795618
16.44,999.9946967719212
16.45,999.9947306105016
16.46,999.9947691719316
16.47,999.9948123167836
16.48,999.9948599056316
16.49,999.9949117990478
16.5,999.9949678576048
16.51,999.9950279418764
16.52,999.995091912434
16.53,999.9951596298514
16.54,999.9952309547016
16.55,999.9953057475566
16.56,999.9953838689896
16.57,999.995465179574
16.58,999.995549539882
16.59,999.9956368104864
16.6,999.9957268519604
16.61,999.9958195248768
16.62,999.995914689808
16.63,999.9960122073272
16.64,999.9961119380076
16.65,999.9962137424212
16.66,999.9963174811412
16.67,999.9964230147402
16.68,999.996530203792
16.69,999.9966389088684
16.7,999.9967489905424
16.71,999.9968603093872
16.72,999.9969727259756
16.73,999.9970861008802
16.74,999.9972002946738
16.75,999.9973151679294
16.76,999.99743058122
16.77,999.997546395118
16.78,999.9976624701964
16.79,999.9977786670285
16.8,999.9978948461865
16.81,999.9980108682432
16.82,999.998126593772
16.83,999.9982418833454
16.84,999.9983565975364
16.85,999.9984705969176
16.86,999.9985837420618
16.87,999.9986958935422
16.88,999.9988069119312
16.89,999.9989166578018
16.9,999.9990249917272
16.91,999.9991317742796
16.92,999.9992368660326
16.93,999.9993401275584
16.94,999.9994414194298
16.95,999.99954060222
16.96,999.9996375365016
16.97,999.9997320828476
16.98,999.9998241018308
16.99,999.999913454024
17.0,1000.0
17.01,1000.000083629788
17.02,1000.0001643512434
17.03,1000.0002422016772
17.04,1000.0003172184016
17.05,1000.0003894387272
17.06,1000.0004588999664
17.07,1000.00052563943
17.08,1000.0005896944296
17.09,1000.0006511022768
17.1,1000.0007099002833
17.11,1000.0007661257604
17.12,1000.0008198160195
17.13,1000.0008710083724
17.14,1000.00091974013
17.15,1000.0009660486046
17.16,1000.0010099711074
17.17,1000.0010515449492
17.18,1000.0010908074426
17.19,1000.0011277958986
17.2,1000.0011625476284
17.21,1000.001195099944
17.22,1000.0012254901566
17.23,1000.0012537555776
17.24,1000.0012799335186
17.25,1000.0013040612912
17.26,1000.0013261762072
17.27,1000.0013463155776
17.28,1000.0013645167138
17.29,1000.0013808169274
17.3,1000.0013952535304
17.31,1000.0014078638338
17.32,1000.0014186851492
17.33,1000.001427754788
17.34,1000.0014351100622
17.35,1000.0014407882824
17.36,1000.0014448267608
17.37,1000.0014472628088
17.38,1000.0014481337377
17.39,1000.0014474768587
17.4,1000.001445329484
17.41,1000.0014417289248
17.42,1000.0014367124924
17.43,1000.0014303174988
17.44,1000.0014225812548
17.45,1000.0014135410725
17.46,1000.0014032342629
17.47,1000.0013916981376
17.48,1000.0013789700088
17.49,1000.001365087187
17.5,1000.001350086984
17.51,1000.0013340067118
17.52,1000.0013168836812
17.53,1000.001298755204
17.54,1000.001279658592
17.55,1000.0012596311562
17.56,1000.0012387102084
17.57,1000.0012169330598
17.58,1000.0011943370222
17.59,1000.0011709594067
17.6,1000.0011468375254
17.61,1000.0011220086894
17.62,1000.0010965102102
17.63,1000.0010703793994
17.64,1000.0010436535684
17.65,1000.0010163700288
17.66,1000.000988566092
17.67,1000.0009602790692
17.68,1000.0009315462728
17.69,1000.0009024050132
17.7,1000.000872892603
17.71,1000.0008430463524
17.72,1000.0008129035742
17.73,1000.0007825015792
17.74,1000.0007518776788
17.75,1000.0007210691848
17.76,1000.0006901134084
17.77,1000.0006590476617
17.78,1000.0006279092554
17.79,1000.0005967355014
17.8,1000.0005655637112
17.81,1000.0005344311965
17.82,1000.0005033752682
17.83,1000.0004724332384
17.84,1000.000441642418
17.85,1000.0004110401192
17.86,1000.0003806636528
17.87,1000.0003505503312
17.88,1000.0003207374648
17.89,1000.0002912623656
17.9,1000.0002621623454
17.91,1000.0002334747152
17.92,1000.0002052367868
17.93,1000.0001774858716
17.94,1000.0001502592812
17.95,1000.0001235943269
17.96,1000.00009752832
17.97,1000.0000720985728
17.98,1000.0000473423958
17.99,1000.0000232971012
18.0,1000.0
18.01,999.9999774805492
18.02,999.9999557367848
18.03,999.9999347588878
18.04,999.9999145370392
18.05,999.999895061421
18.06,999.9998763222136
18.07,999.9998583095988
18.08,999.9998410137568
18.09,999.99982442487
18.1,999.9998085331188
18.11,999.9997933286846
18.12,999.9997788017488
18.13,999.999764942492
18.14,999.999751741096
18.15,999.999739187742
18.16,999.9997272726104
18.17,999.9997159858834
18.18,999.9997053177416
18.19,999.9996952583662
18.2,999.9996857979384
18.21,999.9996769266396
18.22,999.9996686346508
18.23,999.9996609121532
18.24,999.999653749328
18.25,999.9996471363564
18.26,999.99964106342
18.27,999.999635520699
18.28,999.9996304983756
18.29,999.9996259866303
18.3,999.9996219756446
18.31,999.9996184555996
18.32,999.9996154166764
18.33,999.9996128490566
18.34,999.9996107429208
18.35,999.9996090884508
18.36,999.9996078758272
18.37,999.9996070952312
18.38,999.9996067368446
18.39,999.9996067908482
18.4,999.999607247423
18.41,999.9996080967504
18.42,999.9996093290116
18.43,999.999610934388
18.44,999.9996129030602
18.45,999.9996152252096
18.46,999.999617891018
18.47,999.9996208906656
18.48,999.9996242143342
18.49,999.999627852205
18.5,999.9996317944588
18.51,999.9996360312774
18.52,999.9996405528416
18.53,999.9996453493324
18.54,999.9996504109312
18.55,999.9996557278192
18.56,999.9996612901776
18.57,999.9996670881874
18.58,999.9996731120302
18.59,999.9996793518866
18.6,999.9996857979384
18.61,999.9996924403662
18.62,999.9996992693518
18.63,999.9997062750758
18.64,999.9997134477196
18.65,999.9997207774647
18.66,999.999728254492
18.67,999.9997358689824
18.68,999.9997436111177
18.69,999.9997514710784
18.7,999.9997594390464
18.71,999.9997675052024
18.72,999.999775659728
18.73,999.999783892804
18.74,999.9997921946116
18.75,999.999800555332
18.76,999.9998089651466
18.77,999.9998174142364
18.78,999.9998258927828
18.79,999.9998343909662
18.8,999.9998428989692
18.81,999.9998514069716
18.82,999.9998599051556
18.83,999.999868383702
18.84,999.999876832792
18.85,999.9998852426064
18.86,999.9998936033268
18.87,999.9999019051344
18.88,999.9999101382102
18.89,999.9999182927356
18.9,999.999926358892
18.91,999.9999343268598
18.92,999.9999421868208
18.93,999.9999499289556
18.94,999.9999575434464
18.95,999.9999650204736
18.96,999.9999723502186
18.97,999.9999795228624
18.98,999.9999865285866
18.99,999.999993357572
19.0,1000.0
19.01,1000.0000064480154
19.02,1000.0000127016184
19.03,1000.0000187627726
19.04,1000.000024633442
19.05,1000.0000303155896
19.06,1000.00003581118
19.07,1000.0000411221768
19.08,1000.0000462505432
19.09,1000.0000511982444
19.1,1000.0000559672422
19.11,1000.0000605595018
19.12,1000.0000649769866
19.13,1000.0000692216596
19.14,1000.000073295486
19.15,1000.0000772004284
19.16,1000.0000809384512
19.17,1000.0000845115176
19.18,1000.000087921592
19.19,1000.0000911706378
19.2,1000.0000942606184
19.21,1000.0000971934984
19.22,1000.0000999712412
19.23,1000.0001025958102
19.24,1000.0001050691696
19.25,1000.0001073932832
19.26,1000.000109570114
19.27,1000.0001116016268
19.28,1000.0001134897848
19.29,1000.000115236552
19.3,1000.000116843892
19.31,1000.0001183137682
19.32,1000.0001196481452
19.33,1000.0001208489862
19.34,1000.0001219182548
19.35,1000.0001228579156
19.36,1000.0001236699314
19.37,1000.0001243562664
19.38,1000.0001249188848
19.39,1000.0001253597496
19.4,1000.0001256808248
19.41,1000.000125884074
19.42,1000.0001259714616
19.43,1000.0001259449508
19.44,1000.0001258065058
19.45,1000.0001255580896
19.46,1000.0001252016668
19.47,1000.0001247392004
19.48,1000.0001241726548
19.49,1000.0001235039934
19.5,1000.0001227351804
19.51,1000.0001218681792
19.52,1000.0001209049534
19.53,1000.0001198474672
19.54,1000.000118697684
19.55,1000.0001174575676
19.56,1000.000116129082
19.57,1000.0001147141908
19.58,1000.000113214858
19.59,1000.0001116330468
19.6,1000.0001099707216
19.61,1000.000108229846
19.62,1000.0001064123836
19.63,1000.0001045202978
19.64,1000.0001025555528
19.65,1000.0001005201128
19.66,1000.0000984159408
19.67,1000.000096245001
19.68,1000.0000940092568
19.69,1000.0000917106725
19.7,1000.0000893512114
19.71,1000.0000869328372
19.72,1000.0000844575144
19.73,1000.000081927206
19.74,1000.0000793438758
19.75,1000.000076709488
19.76,1000.0000740260056
19.77,1000.0000712953936
19.78,1000.0000685196148
19.79,1000.0000657006328
19.8,1000.0000628404124
19.81,1000.0000599409166
19.82,1000.0000570041092
19.83,1000.000054031954
19.84,1000.0000510264148
19.85,1000.0000479894557
19.86,1000.00004492304
19.87,1000.0000418291314
19.88,1000.000038709694
19.89,1000.0000355666916
19.9,1000.0000324020878
19.91,1000.000029217846
19.92,1000.0000260159308
19.93,1000.0000227983052
19.94,1000.0000195669336
19.95,1000.000016323779
19.96,1000.000013070806
19.97,1000.0000098099777
19.98,1000.000006543258
19.99,1000.0000032726108
20.0,1000.0
20.01,999.9999967273892
20.02,999.999993456742
20.03,999.9999901900226
20.04,999.9999869291944
20.05,999.9999836762212
20.06,999.9999804330666
20.07,999.999977201695
20.08,999.9999739840694
20.09,999.999970782154
20.1,999.9999675979124
20.11,999.9999644333084
20.12,999.999961290306
20.13,999.9999581708688
20.14,999.9999550769604
20.15,999.9999520105446
20.16,999.9999489735852
20.17,999.9999459680462
20.18,999.9999429958912
20.19,999.9999400590837
20.2,999.9999371595876
20.21,999.9999342993672
20.22,999.9999314803854
20.23,999.9999287046066
20.24,999.9999259739944
20.25,999.9999232905124
20.26,999.9999206561243
20.27,999.9999180727943
20.28,999.9999155424858
20.29,999.9999130671628
20.3,999.9999106487888
20.31,999.9999082893278
20.32,999.9999059907432
20.33,999.9999037549992
20.34,999.9999015840592
20.35,999.9998994798872
20.36,999.999897444447
20.37,999.9998954797024
20.38,999.9998935876168
20.39,999.999891770154
20.4,999.9998900292784
20.41,999.9998883669532
20.42,999.9998867851422
20.43,999.9998852858092
20.44,999.9998838709182
20.45,999.9998825424324
20.46,999.9998813023162
20.47,999.9998801525333
20.48,999.9998790950468
20.49,999.9998781318212
20.5,999.9998772648196
20.51,999.9998764960066
20.52,999.9998758273454
20.53,999.9998752607996
20.54,999.9998747983336
20.55,999.9998744419104
20.56,999.9998741934946
20.57,999.9998740550492
20.58,999.9998740285384
20.59,999.999874115926
20.6,999.9998743191752
20.61,999.9998746402504
20.62,999.9998750811152
20.63,999.9998756437336
20.64,999.9998763300684
20.65,999.9998771420844
20.66,999.999878081745
20.67,999.999879151014
20.68,999.9998803518548
20.69,999.999881686232
20.7,999.9998831561084
20.71,999.9998847634484
20.72,999.9998865102154
20.73,999.9998883983734
20.74,999.999890429886
20.75,999.9998926067173
20.76,999.9998949308306
20.77,999.99989740419
20.78,999.9999000287592
20.79,999.9999028065016
20.8,999.9999057393816
20.81,999.9999088293624
20.82,999.999912078408
20.83,999.9999154884824
20.84,999.999919061549
20.85,999.9999227995716
20.86,999.999926704514
20.87,999.9999307783402
20.88,999.9999350230136
20.89,999.9999394404982
20.9,999.9999440327578
20.91,999.999948801756
20.92,999.9999537494564
20.93,999.9999588778234
20.94,999.99996418882
20.95,999.9999696844104
20.96,999.9999753665584
20.97,999.9999812372276
20.98,999.9999872983816
20.99,999.9999935519844
21.0,1000.0
