wind_speed,Vestas V126-3.0
13.08,2999.998455785129
13.09,2999.998332244603
13.1,2999.9982226211787
13.11,2999.998126457565
13.12,2999.99804329647
13.13,2999.997972680602
13.14,2999.9979141526696
13.15,2999.997867255381
13.16,2999.9978315314447
13.17,2999.997806523569
13.18,2999.9977917744623
13.19,2999.9977868268325
13.2,2999.997791223389
13.21,2999.997804506839
13.22,2999.9978262198915
13.23,2999.997855905255
13.24,2999.9978931056385
13.25,2999.997937363749
13.26,2999.997988222295
13.27,2999.998045223986
13.28,2999.9981079115296
13.29,2999.998175827635
13.3,2999.9982485150085
13.31,2999.998325516361
13.32,2999.9984063744
13.33,2999.9984906318327
13.34,2999.998577831369
13.35,2999.998667515717
13.36,2999.9987592275843
13.37,2999.99885250968
13.38,2999.998946904712
13.39,2999.999041955389
13.4,2999.99913720442
13.41,2999.999232194512
13.42,2999.999326468374
13.43,2999.9994195687145
13.44,2999.9995110382424
13.45,2999.9996004196646
13.46,2999.999687255691
13.47,2999.99977108903
13.48,2999.999851462388
13.49,2999.999927918476
13.5,3000.0
13.51,3000.000067346307
13.52,3000.0001299832907
13.53,3000.000188033482
13.54,3000.00024161941
13.55,3000.000290863609
13.56,3000.0003358886074
13.57,3000.0003768169368
13.58,3000.000413771128
13.59,3000.000446873712
13.6,3000.0004762472204
13.61,3000.0005020141825
13.62,3000.0005242971306
13.63,3000.000543218595
13.64,3000.0005589011075
13.65,3000.0005714671984
13.66,3000.000581039398
13.67,3000.000587740238
13.68,3000.0005916922496
13.69,3000.000593017964
13.7,3000.000591839909
13.71,3000.00058828062
13.72,3000.0005824626246
13.73,3000.0005745084554
13.74,3000.000564540643
13.75,3000.000552681718
13.76,3000.000539054212
13.77,3000.0005237806545
13.78,3000.000506983578
13.79,3000.0004887855125
13.8,3000.000469308989
13.81,3000.0004486765392
13.82,3000.000427010693
13.83,3000.0004044339817
13.84,3000.0003810689363
13.85,3000.000357038088
13.86,3000.000332463967
13.87,3000.000307469105
13.88,3000.000282176032
13.89,3000.00025670728
13.9,3000.00023118538
13.91,3000.0002057328606
13.92,3000.000180472256
13.93,3000.000155526094
13.94,3000.0001310169087
13.95,3000.000107067229
13.96,3000.0000837995854
13.97,3000.00006133651
13.98,3000.0000398005336
13.99,3000.000019314186
14.0,3000.0
14.01,2999.9999819546115
14.02,2999.9999651710827
14.03,2999.999949616581
14.04,2999.999935258274
14.05,2999.9999220633317
14.06,2999.999909998919
14.07,2999.9998990322065
14.08,2999.9998891303608
14.09,2999.9998802605505
14.1,2999.9998723899425
14.11,2999.9998654857054
14.12,2999.9998595150078
14.13,2999.999854445016
14.14,2999.9998502429
14.15,2999.999846875826
14.16,2999.999844310963
14.17,2999.999842515478
14.18,2999.99984145654
14.19,2999.999841101316
14.2,2999.9998414169745
14.21,2999.9998423706834
14.22,2999.9998439296105
14.23,2999.999846060924
14.24,2999.999848731791
14.25,2999.99985190938
14.26,2999.9998555608595
14.27,2999.999859653398
14.28,2999.9998641541606
14.29,2999.999869030317
14.3,2999.999874249036
14.31,2999.999879777484
14.32,2999.9998855828303
14.33,2999.999891632242
14.34,2999.9998978928866
14.35,2999.999904331933
14.36,2999.9999109165487
14.37,2999.9999176139017
14.38,2999.99992439116
14.39,2999.999931215492
14.4,2999.999938054065
14.41,2999.999944874047
14.42,2999.999951642605
14.43,2999.999958326909
14.44,2999.999964894126
14.45,2999.999971311423
14.46,2999.999977545969
14.47,2999.999983564933
14.48,2999.9999893354798
14.49,2999.99999482478
14.5,3000.0
14.51,3000.000004835248
14.52,3000.0000093323806
14.53,3000.0000135001974
14.54,3000.000017347493
14.55,3000.000020883068
14.56,3000.0000241157177
14.57,3000.0000270542387
14.58,3000.000029707431
14.59,3000.000032084089
14.6,3000.000034193012
14.61,3000.000036042997
14.62,3000.0000376428407
14.63,3000.0000390013406
14.64,3000.000040127294
14.65,3000.0000410295
14.66,3000.000041716752
14.67,3000.0000421978507
14.68,3000.000042481593
14.69,3000.0000425767744
14.7,3000.0000424921946
14.71,3000.0000422366484
14.72,3000.000041818935
14.73,3000.000041247852
14.74,3000.000040532195
14.75,3000.000039680762
14.76,3000.000038702351
14.77,3000.00003760576
14.78,3000.0000363997838
14.79,3000.000035093221
14.8,3000.0000336948697
14.81,3000.0000322135265
14.82,3000.000030657989
14.83,3000.000029037053
14.84,3000.0000273595188
14.85,3000.000025634182
14.86,3000.000023869839
14.87,3000.000022075288
14.88,3000.000020259328
14.89,3000.0000184307537
14.9,3000.000016598364
14.91,3000.0000147709547
14.92,3000.000012957325
14.93,3000.0000111662707
14.94,3000.0000094065917
14.95,3000.000007687081
14.96,3000.0000060165394
14.97,3000.000004403764
14.98,3000.0000028575496
14.99,3000.000001386696
15.0,3000.0
15.01,2999.9999987044
15.02,2999.999997499396
15.03,2999.999996382633
15.04,2999.999995351753
15.05,2999.9999944044
15.06,2999.9999935382134
15.07,2999.9999927508384
15.08,2999.9999920399187
15.09,2999.9999914030946
15.1,2999.9999908380105
15.11,2999.9999903423086
15.12,2999.9999899136315
15.13,2999.999989549622
15.14,2999.999989247924
15.15,2999.9999890061795
15.16,2999.99998882203
15.17,2999.9999886931205
15.18,2999.999988617092
15.19,2999.999988591588
15.2,2999.9999886142514
15.21,2999.9999886827245
15.22,2999.99998879465
15.23,2999.999988947672
15.24,2999.999989139432
15.25,2999.999989367572
15.26,2999.9999896297363
15.27,2999.999989923568
15.28,2999.999990246708
15.29,2999.9999905968
15.3,2999.9999909714875
15.31,2999.999991368412
15.32,2999.999991785217
15.33,2999.999992219545
15.34,2999.99999266904
15.35,2999.9999931313423
15.36,2999.999993604096
15.37,2999.999994084944
15.38,2999.999994571529
15.39,2999.9999950614942
15.4,2999.999995552482
15.41,2999.999996042135
15.42,2999.9999965280954
15.43,2999.999997008006
15.44,2999.9999974795123
15.45,2999.9999979402533
15.46,2999.9999983878733
15.47,2999.999998820016
15.48,2999.999999234322
15.49,2999.999999628436
15.5,3000.0
15.51,3000.000000347155
15.52,3000.0000006700348
15.53,3000.000000969272
15.54,3000.000001245494
15.55,3000.000001499337
15.56,3000.000001731431
15.57,3000.0000019424074
15.58,3000.000002132898
15.59,3000.000002303534
15.6,3000.000002454948
15.61,3000.0000025877707
15.62,3000.000002702634
15.63,3000.00000280017
15.64,3000.0000028810105
15.65,3000.0000029457856
15.66,3000.000002995128
15.67,3000.00000302967
15.68,3000.000003050042
15.69,3000.000003056876
15.7,3000.000003050803
15.71,3000.0000030324554
15.72,3000.000003002465
15.73,3000.000002961463
15.74,3000.000002910081
15.75,3000.0000028489503
15.76,3000.000002778704
15.77,3000.000002699973
15.78,3000.000002613387
15.79,3000.00000251958
15.8,3000.000002419183
15.81,3000.0000023128277
15.82,3000.000002201145
15.83,3000.0000020847674
15.84,3000.0000019643253
15.85,3000.000001840452
15.86,3000.0000017137777
15.87,3000.0000015849346
15.88,3000.000001454555
15.89,3000.000001323269
15.9,3000.000001191709
15.91,3000.000001060507
15.92,3000.000000930295
15.93,3000.0000008017028
15.94,3000.000000675364
15.95,3000.000000551908
15.96,3000.0000004319686
15.97,3000.0000003161767
15.98,3000.000000205164
15.99,3000.000000099561
16.0,3000.0
16.01,2999.999999906981
16.02,2999.999999820465
16.03,2999.9999997402856
16.04,2999.999999666272
16.05,2999.999999598255
16.06,2999.999999536065
16.07,2999.9999994795344
16.08,2999.999999428492
16.09,2999.999999382771
16.1,2999.9999993421984
16.11,2999.99999930661
16.12,2999.999999275832
16.13,2999.999999249697
16.14,2999.999999228036
16.15,2999.999999210679
16.16,2999.9999991974582
16.17,2999.9999991882028
16.18,2999.999999182745
16.19,2999.9999991809136
16.2,2999.9999991825407
16.21,2999.9999991874565
16.22,2999.999999195493
16.23,2999.9999992064795
16.24,2999.9999992202465
16.25,2999.999999236626
16.26,2999.9999992554485
16.27,2999.9999992765456
16.28,2999.999999299745
16.29,2999.999999324881
16.3,2999.999999351782
16.31,2999.9999993802803
16.32,2999.999999410206
16.33,2999.999999441389
16.34,2999.9999994736613
16.35,2999.999999506853
16.36,2999.999999540795
16.37,2999.9999995753187
16.38,2999.9999996102542
16.39,2999.999999645432
16.4,2999.999999680683
16.41,2999.999999715839
16.42,2999.999999750729
16.43,2999.9999997851846
16.44,2999.9999998190374
16.45,2999.999999852117
16.46,2999.999999884255
16.47,2999.999999915282
16.48,2999.999999945027
16.49,2999.999999973324
16.5,3000.0
16.51,3000.0000000249247
16.52,3000.000000048107
16.53,3000.000000069592
16.54,3000.000000089423
16.55,3000.0000001076487
16.56,3000.000000124312
16.57,3000.0000001394587
16.58,3000.000000153136
16.59,3000.0000001653866
16.6,3000.0000001762573
16.61,3000.000000185794
16.62,3000.000000194041
16.63,3000.000000201044
16.64,3000.0000002068477
16.65,3000.000000211498
16.66,3000.0000002150414
16.67,3000.000000217521
16.68,3000.000000218984
16.69,3000.0000002194747
16.7,3000.000000219038
16.71,3000.0000002177208
16.72,3000.000000215567
16.73,3000.0000002126244
16.74,3000.000000208934
16.75,3000.000000204546
16.76,3000.0000001995018
16.77,3000.00000019385
16.78,3000.0000001876333
16.79,3000.0000001808976
16.8,3000.0000001736903
16.81,3000.0000001660537
16.82,3000.000000158036
16.83,3000.00000014968
16.84,3000.0000001410326
16.85,3000.0000001321387
16.86,3000.000000123044
16.87,3000.000000113793
16.88,3000.0000001044323
16.89,3000.0000000950063
16.9,3000.0000000855607
16.91,3000.000000076141
16.92,3000.000000066792
16.93,3000.00000005756
16.94,3000.000000048489
16.95,3000.0000000396253
16.96,3000.0000000310138
16.97,3000.000000022701
16.98,3000.0000000147297
16.99,3000.000000007148
17.0,3000.0
17.01,2999.9999999933216
17.02,2999.9999999871093
17.03,2999.999999981353
17.04,2999.99999997604
17.05,2999.999999971156
17.06,2999.9999999666907
17.07,2999.999999962632
17.08,2999.999999958968
17.09,2999.999999955685
17.1,2999.999999952771
17.11,2999.9999999502165
17.12,2999.999999948007
17.13,2999.99999994613
17.14,2999.9999999445754
17.15,2999.999999943329
17.16,2999.99999994238
17.17,2999.9999999417155
17.18,2999.999999941324
17.19,2999.9999999411925
17.2,2999.999999941309
17.21,2999.9999999416623
17.22,2999.999999942239
17.23,2999.999999943028
17.24,2999.999999944016
17.25,2999.999999945192
17.26,2999.9999999465435
17.27,2999.9999999480583
17.28,2999.999999949724
17.29,2999.9999999515285
17.3,2999.99999995346
17.31,2999.999999955506
17.32,2999.999999957655
17.33,2999.9999999598936
17.34,2999.999999962211
17.35,2999.9999999645934
17.36,2999.9999999670304
17.37,2999.999999969509
17.38,2999.9999999720176
17.39,2999.9999999745432
17.4,2999.999999977073
17.41,2999.999999979598
17.42,2999.999999982103
17.43,2999.999999984577
17.44,2999.9999999870074
17.45,2999.999999989383
17.46,2999.99999999169
17.47,2999.999999993918
17.48,2999.999999996053
17.49,2999.999999998085
17.5,3000.0
17.51,3000.00000000179
17.52,3000.0000000034543
17.53,3000.0000000049968
17.54,3000.00000000642
17.55,3000.000000007729
17.56,3000.000000008925
17.57,3000.0000000100126
17.58,3000.000000010995
17.59,3000.000000011875
17.6,3000.0000000126547
17.61,3000.00000001334
17.62,3000.000000013932
17.63,3000.000000014434
17.64,3000.000000014851
17.65,3000.000000015185
17.66,3000.00000001544
17.67,3000.000000015618
17.68,3000.0000000157224
17.69,3000.0000000157584
17.7,3000.0000000157265
17.71,3000.0000000156324
17.72,3000.0000000154773
17.73,3000.000000015266
17.74,3000.000000015001
17.75,3000.000000014686
17.76,3000.000000014324
17.77,3000.0000000139185
17.78,3000.0000000134723
17.79,3000.0000000129885
17.8,3000.000000012471
17.81,3000.000000011923
17.82,3000.0000000113478
17.83,3000.000000010747
17.84,3000.0000000101263
17.85,3000.0000000094874
17.86,3000.000000008835
17.87,3000.000000008171
17.88,3000.0000000074983
17.89,3000.000000006822
17.9,3000.000000006143
17.91,3000.0000000054674
17.92,3000.000000004796
17.93,3000.0000000041327
17.94,3000.000000003482
17.95,3000.000000002846
17.96,3000.000000002228
17.97,3000.0000000016307
17.98,3000.000000001058
17.99,3000.000000000514
18.0,3000.0
18.01,2999.999999999521
18.02,2999.999999999075
18.03,2999.999999998662
18.04,2999.99999999828
18.05,2999.99999999793
18.06,2999.999999997609
18.07,2999.999999997317
18.08,2999.9999999970546
18.09,2999.999999996819
18.1,2999.9999999966094
18.11,2999.999999996426
18.12,2999.999999996268
18.13,2999.999999996133
18.14,2999.999999996021
18.15,2999.9999999959314
18.16,2999.999999995864
18.17,2999.9999999958154
18.18,2999.999999995788
18.19,2999.999999995778
18.2,2999.9999999957868
18.21,2999.999999995812
18.22,2999.999999995853
18.23,2999.99999999591
18.24,2999.999999995981
18.25,2999.999999996065
18.26,2999.999999996162
18.27,2999.999999996271
18.28,2999.99999999639
18.29,2999.9999999965203
18.3,2999.999999996659
18.31,2999.999999996806
18.32,2999.99999999696
18.33,2999.9999999971205
18.34,2999.999999997287
18.35,2999.999999997458
18.36,2999.999999997633
18.37,2999.999999997811
18.38,2999.9999999979914
18.39,2999.999999998173
18.4,2999.999999998354
18.41,2999.9999999985357
18.42,2999.999999998715
18.43,2999.9999999988927
18.44,2999.9999999990678
18.45,2999.9999999992383
18.46,2999.999999999404
18.47,2999.999999999564
18.48,2999.999999999717
18.49,2999.9999999998627
18.5,3000.0
18.51,3000.0000000001287
18.52,3000.0000000002483
18.53,3000.00000000036
18.54,3000.000000000461
18.55,3000.000000000556
18.56,3000.0000000006416
18.57,3000.0000000007194
18.58,3000.00000000079
18.59,3000.0000000008536
18.6,3000.000000000909
18.61,3000.0000000009586
18.62,3000.0000000010014
18.63,3000.0000000010377
18.64,3000.0000000010677
18.65,3000.0000000010914
18.66,3000.00000000111
18.67,3000.0000000011228
18.68,3000.0000000011305
18.69,3000.000000001133
18.7,3000.000000001131
18.71,3000.000000001124
18.72,3000.000000001113
18.73,3000.0000000010978
18.74,3000.000000001078
18.75,3000.000000001056
18.76,3000.000000001029
18.77,3000.000000001001
18.78,3000.000000000969
18.79,3000.000000000934
18.8,3000.0000000008977
18.81,3000.0000000008577
18.82,3000.0000000008167
18.83,3000.000000000773
18.84,3000.0000000007285
18.85,3000.000000000683
18.86,3000.000000000636
18.87,3000.000000000588
18.88,3000.00000000054
18.89,3000.000000000491
18.9,3000.000000000443
18.91,3000.000000000394
18.92,3000.0000000003456
18.93,3000.000000000298
18.94,3000.0000000002506
18.95,3000.000000000205
18.96,3000.0000000001605
18.97,3000.0000000001182
18.98,3000.0000000000764
18.99,3000.0000000000373
19.0,3000.0
19.01,2999.999999999966
19.02,2999.999999999933
19.03,2999.999999999904
19.04,2999.9999999998754
19.05,2999.99999999985
19.06,2999.999999999827
19.07,2999.999999999806
19.08,2999.999999999787
19.09,2999.999999999769
19.1,2999.999999999755
19.11,2999.999999999741
19.12,2999.9999999997294
19.13,2999.99999999972
19.14,2999.999999999711
19.15,2999.999999999704
19.16,2999.9999999996994
19.17,2999.999999999695
19.18,2999.999999999693
19.19,2999.9999999996926
19.2,2999.9999999996926
19.21,2999.999999999695
19.22,2999.999999999697
19.23,2999.9999999997017
19.24,2999.999999999706
19.25,2999.999999999712
19.26,2999.9999999997185
19.27,2999.9999999997267
19.28,2999.999999999736
19.29,2999.9999999997444
19.3,2999.9999999997544
19.31,2999.999999999765
19.32,2999.999999999776
19.33,2999.999999999787
19.34,2999.999999999799
19.35,2999.9999999998117
19.36,2999.999999999824
19.37,2999.9999999998377
19.38,2999.9999999998504
19.39,2999.999999999864
19.4,2999.999999999877
19.41,2999.9999999998904
19.42,2999.999999999904
19.43,2999.9999999999163
19.44,2999.999999999929
19.45,2999.9999999999427
19.46,2999.9999999999545
19.47,2999.999999999967
19.48,2999.999999999978
19.49,2999.999999999989
19.5,3000.0
19.51,3000.000000000009
19.52,3000.000000000019
19.53,3000.000000000028
19.54,3000.0000000000355
19.55,3000.000000000044
19.56,3000.000000000051
19.57,3000.000000000057
19.58,3000.000000000064
19.59,3000.0000000000687
19.6,3000.000000000074
19.61,3000.000000000078
19.62,3000.0000000000823
19.63,3000.000000000085
19.64,3000.000000000088
19.65,3000.000000000091
19.66,3000.0000000000937
19.67,3000.0000000000964
19.68,3000.0000000000973
19.69,3000.0000000000973
19.7,3000.0000000000978
19.71,3000.0000000000987
19.72,3000.000000000099
19.73,3000.000000000098
19.74,3000.0000000000978
19.75,3000.0000000000964
19.76,3000.0000000000946
19.77,3000.0000000000928
19.78,3000.000000000091
19.79,3000.0000000000887
19.8,3000.000000000086
19.81,3000.000000000083
19.82,3000.00000000008
19.83,3000.0000000000778
19.84,3000.0000000000737
19.85,3000.00000000007
19.86,3000.000000000067
19.87,3000.0000000000623
19.88,3000.0000000000578
19.89,3000.000000000054
19.9,3000.00000000005
19.91,3000.000000000045
19.92,3000.000000000041
19.93,3000.0000000000355
19.94,3000.000000000031
19.95,3000.000000000026
19.96,3000.000000000021
19.97,3000.000000000016
19.98,3000.000000000011
19.99,3000.000000000005
20.0,3000.0
20.01,2999.999999999995
20.02,2999.99999999999
20.03,2999.999999999985
20.04,2999.99999999998
20.05,2999.9999999999754
20.06,2999.99999999997
20.07,2999.999999999965
20.08,2999.99999999996
20.09,2999.9999999999563
20.1,2999.999999999952
20.11,2999.9999999999472
20.12,2999.9999999999427
20.13,2999.9999999999386
20.14,2999.999999999934
20.15,2999.9999999999304
20.16,2999.9999999999272
20.17,2999.999999999924
20.18,2999.9999999999204
20.19,2999.999999999917
20.2,2999.9999999999145
20.21,2999.999999999912
20.22,2999.99999999991
20.23,2999.999999999908
20.24,2999.999999999906
20.25,2999.9999999999045
20.26,2999.999999999903
20.27,2999.9999999999027
20.28,2999.9999999999027
20.29,2999.999999999902
20.3,2999.9999999999022
20.31,2999.9999999999027
20.32,2999.999999999904
20.33,2999.9999999999045
20.34,2999.9999999999063
20.35,2999.9999999999086
20.36,2999.999999999912
20.37,2999.9999999999145
20.38,2999.999999999918
20.39,2999.9999999999222
20.4,2999.9999999999263
20.41,2999.999999999932
20.42,2999.999999999937
20.43,2999.9999999999427
20.44,2999.999999999949
20.45,2999.999999999957
20.46,2999.999999999964
20.47,2999.9999999999723
20.48,2999.999999999981
20.49,2999.99999999999
20.5,3000.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
