wind_speed,Vestas V117-3.45
13.09,3449.989558134532
13.1,3449.988871779058
13.11,3449.988269695852
13.12,3449.987749021797
13.13,3449.987306893776
13.14,3449.986940448673
13.15,3449.986646823374
13.16,3449.98642315476
13.17,3449.9862665797154
13.18,3449.986174235125
13.19,3449.9861432578714
13.2,3449.986170784838
13.21,3449.9862539529104
13.22,3449.98638989897
13.23,3449.986575759904
13.24,3449.986808672592
13.25,3449.98708577392
13.26,3449.987404200772
13.27,3449.987761090032
13.28,3449.988153578581
13.29,3449.9885788033066
13.3,3449.989033901089
13.31,3449.9895160088145
13.32,3449.990022263365
13.33,3449.990549801627
13.34,3449.991095760481
13.35,3449.9916572768125
13.36,3449.9922314875053
13.37,3449.9928155294424
13.38,3449.993406539508
13.39,3449.994001654586
13.4,3449.99459801156
13.41,3449.995192747314
13.42,3449.995782998731
13.43,3449.996365902695
13.44,3449.9969385960903
13.45,3449.9974982158
13.46,3449.998041898708
13.47,3449.998566781699
13.48,3449.9990700016547
13.49,3449.999548695461
13.5,3450.0
13.51,3450.0004216572047
13.52,3450.000813829195
13.53,3450.001177283144
13.54,3450.001512786217
13.55,3450.001821105588
13.56,3450.002103008422
13.57,3450.002359261893
13.58,3450.00259063317
13.59,3450.0027978894204
13.6,3450.002981797815
13.61,3450.003143125524
13.62,3450.003282639716
13.63,3450.0034011075622
13.64,3450.0034992962314
13.65,3450.003577972894
13.66,3450.0036379047183
13.67,3450.003679858875
13.68,3450.0037046025336
13.69,3450.003712902864
13.7,3450.003705527035
13.71,3450.003683242217
13.72,3450.00364681558
13.73,3450.003597014294
13.74,3450.0035346055265
13.75,3450.0034603564486
13.76,3450.003375034231
13.77,3450.0032794060426
13.78,3450.003174239053
13.79,3450.003060300432
13.8,3450.002938357348
13.81,3450.0028091769723
13.82,3450.0026735264746
13.83,3450.002532173023
13.84,3450.002385883789
13.85,3450.002235425941
13.86,3450.0020815666494
13.87,3450.001925073084
13.88,3450.001766712414
13.89,3450.0016072518097
13.9,3450.0014474584405
13.91,3450.0012880994755
13.92,3450.001129942085
13.93,3450.0009737534383
13.94,3450.000820300706
13.95,3450.000670351056
13.96,3450.00052467166
13.97,3450.000384029687
13.98,3450.000249192305
13.99,3450.0001209266866
14.0,3450.0
14.01,3449.9998870172926
14.02,3449.999781935124
14.03,3449.999684547933
14.04,3449.999594650155
14.05,3449.999512036228
14.06,3449.9994365005923
14.07,3449.999367837681
14.08,3449.999305841934
14.09,3449.999250307789
14.1,3449.999201029684
14.11,3449.999157802054
14.12,3449.9991204193398
14.13,3449.999088675975
14.14,3449.9990623664007
14.15,3449.999041285053
14.16,3449.9990252263688
14.17,3449.999013984787
14.18,3449.9990073547438
14.19,3449.9990051306763
14.2,3449.999007107024
14.21,3449.9990130782226
14.22,3449.9990228387105
14.23,3449.999036182925
14.24,3449.999052905304
14.25,3449.999072800284
14.26,3449.9990956623037
14.27,3449.9991212858
14.28,3449.999149465209
14.29,3449.999179994971
14.3,3449.9992126695224
14.31,3449.999247283299
14.32,3449.9992836307406
14.33,3449.999321506284
14.34,3449.999360704366
14.35,3449.999401019425
14.36,3449.9994422458976
14.37,3449.999484178222
14.38,3449.999526610836
14.39,3449.999569338176
14.4,3449.99961215468
14.41,3449.9996548547865
14.42,3449.999697232932
14.43,3449.999739083553
14.44,3449.999780201089
14.45,3449.9998203799764
14.46,3449.9998594146523
14.47,3449.999897099556
14.48,3449.9999332291227
14.49,3449.999967597792
14.5,3450.0
14.51,3450.0000302736253
14.52,3450.000058430307
14.53,3450.0000845251275
14.54,3450.000108613164
14.55,3450.0001307494995
14.56,3450.0001509892127
14.57,3450.000169387383
14.58,3450.000185999094
14.59,3450.000200879423
14.6,3450.000214083452
14.61,3450.00022566626
14.62,3450.000235682928
14.63,3450.0002441885367
14.64,3450.000251238166
14.65,3450.0002568868968
14.66,3450.000261189808
14.67,3450.0002642019813
14.68,3450.000265978496
14.69,3450.0002665744323
14.7,3450.000266044872
14.71,3450.0002644448937
14.72,3450.000261829579
14.73,3450.000258254008
14.74,3450.0002537732594
14.75,3450.000248442416
14.76,3450.000242316556
14.77,3450.000235450761
14.78,3450.0002279001105
14.79,3450.000219719686
14.8,3450.0002109645666
14.81,3450.0002016898325
14.82,3450.0001919505657
14.83,3450.000181801844
14.84,3450.000171298749
14.85,3450.000160496362
14.86,3450.000149449761
14.87,3450.000138214029
14.88,3450.0001268442447
14.89,3450.000115395488
14.9,3450.0001039228405
14.91,3450.000092481382
14.92,3450.000081126192
14.93,3450.000069912351
14.94,3450.000058894941
14.95,3450.000048129041
14.96,3450.000037669731
14.97,3450.0000275720918
14.98,3450.000017891203
14.99,3450.0000086821456
15.0,3450.0
15.01,3449.9999918882068
15.02,3449.9999843436467
15.03,3449.9999773515606
15.04,3449.9999708971905
15.05,3449.999964965778
15.06,3449.9999595425634
15.07,3449.9999546127874
15.08,3449.999950161693
15.09,3449.999946174521
15.1,3449.999942636512
15.11,3449.999939532908
15.12,3449.9999368489493
15.13,3449.9999345698784
15.14,3449.9999326809366
15.15,3449.999931167364
15.16,3449.9999300144023
15.17,3449.999929207293
15.18,3449.9999287312776
15.19,3449.9999285715967
15.2,3449.9999287134915
15.21,3449.999929142205
15.22,3449.999929842976
15.23,3449.9999308010474
15.24,3449.9999320016605
15.25,3449.999933430055
15.26,3449.9999350714747
15.27,3449.9999369111592
15.28,3449.9999389343493
15.29,3449.999941126288
15.3,3449.999943472216
15.31,3449.9999459573723
15.32,3449.9999485670014
15.33,3449.9999512863437
15.34,3449.9999541006387
15.35,3449.99995699513
15.36,3449.999959955057
15.37,3449.9999629656627
15.38,3449.999966012187
15.39,3449.999969079872
15.4,3449.999972153959
15.41,3449.9999752196886
15.42,3449.999978262302
15.43,3449.999981267042
15.44,3449.9999842191487
15.45,3449.9999871038626
15.46,3449.999989906426
15.47,3449.9999926120813
15.48,3449.9999952060666
15.49,3449.999997673626
15.5,3450.0
15.51,3450.000002173548
15.52,3450.000004195107
15.53,3450.000006068632
15.54,3450.000007798074
15.55,3450.000009387392
15.56,3450.000010840538
15.57,3450.000012161467
15.58,3450.0000133541344
15.59,3450.0000144224937
15.6,3450.0000153705
15.61,3450.0000162021083
15.62,3450.0000169212726
15.63,3450.000017531948
15.64,3450.000018038089
15.65,3450.00001844365
15.66,3450.0000187525843
15.67,3450.000018968849
15.68,3450.0000190963965
15.69,3450.000019139183
15.7,3450.0000191011627
15.71,3450.000018986289
15.72,3450.0000187985183
15.73,3450.000018541804
15.74,3450.0000182201006
15.75,3450.0000178373625
15.76,3450.000017397546
15.77,3450.0000169046048
15.78,3450.000016362492
15.79,3450.000015775164
15.8,3450.0000151465747
15.81,3450.000014480679
15.82,3450.000013781432
15.83,3450.0000130527856
15.84,3450.000012298697
15.85,3450.0000115231205
15.86,3450.0000107300098
15.87,3450.0000099233207
15.88,3450.0000091070065
15.89,3450.000008285024
15.9,3450.000007461325
15.91,3450.0000066398648
15.92,3450.0000058245987
15.93,3450.000005019481
15.94,3450.000004228467
15.95,3450.00000345551
15.96,3450.000002704565
15.97,3450.0000019795875
15.98,3450.0000012845308
15.99,3450.00000062335
16.0,3450.0
16.01,3449.9999994176
16.02,3449.999998875925
16.03,3449.999998373916
16.04,3449.9999979105123
16.05,3449.9999974846564
16.06,3449.999997095287
16.07,3449.999996741345
16.08,3449.9999964217704
16.09,3449.999996135505
16.1,3449.9999958814874
16.11,3449.9999956586585
16.12,3449.9999954659597
16.13,3449.999995302329
16.14,3449.9999951667087
16.15,3449.9999950580386
16.16,3449.99999497526
16.17,3449.9999949173125
16.18,3449.999994883137
16.19,3449.999994871672
16.2,3449.9999948818595
16.21,3449.9999949126395
16.22,3449.9999949629528
16.23,3449.999995031739
16.24,3449.999995117939
16.25,3449.999995220493
16.26,3449.9999953383417
16.27,3449.999995470426
16.28,3449.999995615684
16.29,3449.999995773058
16.3,3449.999995941488
16.31,3449.9999961199146
16.32,3449.9999963072773
16.33,3449.999996502517
16.34,3449.999996704574
16.35,3449.999996912389
16.36,3449.999997124903
16.37,3449.9999973410545
16.38,3449.999997559785
16.39,3449.999997780035
16.4,3449.999998000744
16.41,3449.999998220854
16.42,3449.999998439304
16.43,3449.9999986550347
16.44,3449.999998866986
16.45,3449.9999990740994
16.46,3449.9999992753137
16.47,3449.999999469572
16.48,3449.9999996558117
16.49,3449.9999998329745
16.5,3450.0
16.51,3450.0000001560543
16.52,3450.000000301195
16.53,3450.000000435709
16.54,3450.0000005598768
16.55,3450.000000673985
16.56,3450.000000778316
16.57,3450.0000008731545
16.58,3450.0000009587843
16.59,3450.000001035489
16.6,3450.000001103552
16.61,3450.000001163259
16.62,3450.000001214893
16.63,3450.000001258737
16.64,3450.0000012950773
16.65,3450.0000013241943
16.66,3450.0000013463755
16.67,3450.0000013619024
16.68,3450.0000013710605
16.69,3450.0000013741324
16.7,3450.000001371402
16.71,3450.0000013631543
16.72,3450.0000013496733
16.73,3450.0000013312424
16.74,3450.0000013081444
16.75,3450.0000012806654
16.76,3450.000001249088
16.77,3450.0000012136966
16.78,3450.0000011747743
16.79,3450.000001132606
16.8,3450.000001087476
16.81,3450.0000010396666
16.82,3450.0000009894625
16.83,3450.0000009371483
16.84,3450.000000883007
16.85,3450.0000008273228
16.86,3450.0000007703807
16.87,3450.000000712462
16.88,3450.000000653854
16.89,3450.000000594838
16.9,3450.0000005356987
16.91,3450.0000004767217
16.92,3450.0000004181875
16.93,3450.0000003603827
16.94,3450.0000003035902
16.95,3450.000000248095
16.96,3450.000000194179
16.97,3450.000000142129
16.98,3450.000000092225
16.99,3450.000000044756
17.0,3450.0
17.01,3449.999999958186
17.02,3449.999999919295
17.03,3449.9999998832527
17.04,3449.999999849982
17.05,3449.999999819407
17.06,3449.999999791451
17.07,3449.99999976604
17.08,3449.9999997430946
17.09,3449.9999997225423
17.1,3449.999999704304
17.11,3449.999999688306
17.12,3449.999999674471
17.13,3449.9999996627225
17.14,3449.999999652986
17.15,3449.9999996451834
17.16,3449.9999996392403
17.17,3449.99999963508
17.18,3449.9999996326264
17.19,3449.999999631803
17.2,3449.9999996325346
17.21,3449.999999634744
17.22,3449.9999996383567
17.23,3449.999999643296
17.24,3449.9999996494835
17.25,3449.9999996568467
17.26,3449.999999665308
17.27,3449.999999674792
17.28,3449.9999996852207
17.29,3449.99999969652
17.3,3449.9999997086124
17.31,3449.9999997214227
17.32,3449.9999997348746
17.33,3449.999999748892
17.34,3449.9999997633995
17.35,3449.9999997783198
17.36,3449.999999793577
17.37,3449.999999809097
17.38,3449.999999824801
17.39,3449.9999998406142
17.4,3449.9999998564595
17.41,3449.9999998722637
17.42,3449.9999998879475
17.43,3449.999999903436
17.44,3449.999999918653
17.45,3449.999999933524
17.46,3449.9999999479705
17.47,3449.9999999619176
17.48,3449.9999999752886
17.49,3449.9999999880083
17.5,3450.0
17.51,3450.000000011205
17.52,3450.000000021625
17.53,3450.000000031283
17.54,3450.0000000401974
17.55,3450.00000004839
17.56,3450.000000055881
17.57,3450.0000000626906
17.58,3450.0000000688383
17.59,3450.0000000743453
17.6,3450.0000000792315
17.61,3450.000000083519
17.62,3450.000000087226
17.63,3450.0000000903747
17.64,3450.000000092982
17.65,3450.000000095073
17.66,3450.000000096666
17.67,3450.000000097781
17.68,3450.0000000984387
17.69,3450.0000000986597
17.7,3450.0000000984637
17.71,3450.0000000978707
17.72,3450.000000096903
17.73,3450.0000000955806
17.74,3450.000000093921
17.75,3450.000000091948
17.76,3450.000000089681
17.77,3450.0000000871405
17.78,3450.0000000843456
17.79,3450.000000081319
17.8,3450.0000000780783
17.81,3450.000000074646
17.82,3450.000000071041
17.83,3450.0000000672853
17.84,3450.0000000633986
17.85,3450.0000000594
17.86,3450.0000000553114
17.87,3450.000000051153
17.88,3450.000000046946
17.89,3450.000000042709
17.9,3450.0000000384616
17.91,3450.0000000342284
17.92,3450.000000030025
17.93,3450.000000025875
17.94,3450.000000021798
17.95,3450.0000000178134
17.96,3450.000000013942
17.97,3450.000000010205
17.98,3450.000000006622
17.99,3450.000000003214
18.0,3450.0
18.01,3449.9999999969987
18.02,3449.9999999942056
18.03,3449.9999999916186
18.04,3449.9999999892293
18.05,3449.9999999870342
18.06,3449.9999999850265
18.07,3449.999999983202
18.08,3449.9999999815545
18.09,3449.999999980079
18.1,3449.9999999787683
18.11,3449.9999999776205
18.12,3449.999999976628
18.13,3449.999999975784
18.14,3449.9999999750844
18.15,3449.999999974524
18.16,3449.9999999740976
18.17,3449.999999973799
18.18,3449.9999999736224
18.19,3449.999999973564
18.2,3449.999999973616
18.21,3449.9999999737743
18.22,3449.999999974034
18.23,3449.999999974388
18.24,3449.999999974832
18.25,3449.99999997536
18.26,3449.9999999759675
18.27,3449.999999976649
18.28,3449.9999999773977
18.29,3449.999999978209
18.3,3449.999999979077
18.31,3449.999999979997
18.32,3449.999999980964
18.33,3449.9999999819693
18.34,3449.99999998301
18.35,3449.999999984082
18.36,3449.999999985177
18.37,3449.999999986292
18.38,3449.999999987419
18.39,3449.999999988555
18.4,3449.999999989692
18.41,3449.999999990828
18.42,3449.9999999919537
18.43,3449.9999999930656
18.44,3449.9999999941583
18.45,3449.9999999952265
18.46,3449.9999999962643
18.47,3449.999999997266
18.48,3449.9999999982256
18.49,3449.999999999139
18.5,3450.0
18.51,3450.000000000806
18.52,3450.0000000015534
18.53,3450.000000002248
18.54,3450.000000002888
18.55,3450.0000000034765
18.56,3450.000000004014
18.57,3450.0000000045043
18.58,3450.000000004946
18.59,3450.000000005342
18.6,3450.000000005692
18.61,3450.000000006001
18.62,3450.000000006268
18.63,3450.0000000064942
18.64,3450.000000006682
18.65,3450.0000000068326
18.66,3450.000000006947
18.67,3450.000000007027
18.68,3450.0000000070754
18.69,3450.000000007092
18.7,3450.0000000070777
18.71,3450.0000000070354
18.72,3450.0000000069663
18.73,3450.000000006872
18.74,3450.000000006752
18.75,3450.000000006611
18.76,3450.000000006448
18.77,3450.0000000062664
18.78,3450.0000000060663
18.79,3450.000000005849
18.8,3450.000000005616
18.81,3450.0000000053697
18.82,3450.0000000051105
18.83,3450.0000000048417
18.84,3450.0000000045616
18.85,3450.000000004274
18.86,3450.000000003981
18.87,3450.000000003682
18.88,3450.00000000338
18.89,3450.0000000030755
18.9,3450.00000000277
18.91,3450.000000002465
18.92,3450.000000002163
18.93,3450.0000000018645
18.94,3450.0000000015707
18.95,3450.000000001284
18.96,3450.000000001005
18.97,3450.000000000736
18.98,3450.0000000004784
18.99,3450.000000000232
19.0,3450.0
19.01,3449.9999999997835
19.02,3449.9999999995816
19.03,3449.9999999993947
19.04,3449.999999999222
19.05,3449.9999999990628
19.06,3449.9999999989177
19.07,3449.9999999987854
19.08,3449.9999999986653
19.09,3449.999999998557
19.1,3449.999999998462
19.11,3449.999999998377
19.12,3449.9999999983047
19.13,3449.9999999982424
19.14,3449.9999999981906
19.15,3449.9999999981487
19.16,3449.9999999981173
19.17,3449.9999999980937
19.18,3449.9999999980805
19.19,3449.9999999980746
19.2,3449.999999998077
19.21,3449.999999998088
19.22,3449.9999999981046
19.23,3449.9999999981296
19.24,3449.99999999816
19.25,3449.9999999981965
19.26,3449.99999999824
19.27,3449.999999998289
19.28,3449.999999998341
19.29,3449.9999999984
19.3,3449.999999998462
19.31,3449.999999998528
19.32,3449.9999999985966
19.33,3449.9999999986694
19.34,3449.9999999987444
19.35,3449.9999999988217
19.36,3449.999999998902
19.37,3449.9999999989827
19.38,3449.9999999990646
19.39,3449.999999999148
19.4,3449.999999999231
19.41,3449.999999999314
19.42,3449.999999999397
19.43,3449.999999999479
19.44,3449.99999999956
19.45,3449.99999999964
19.46,3449.999999999717
19.47,3449.999999999792
19.48,3449.9999999998645
19.49,3449.9999999999336
19.5,3450.0
19.51,3450.0000000000623
19.52,3450.0000000001205
19.53,3450.0000000001755
19.54,3450.000000000226
19.55,3450.000000000274
19.56,3450.000000000318
19.57,3450.000000000359
19.58,3450.0000000003965
19.59,3450.00000000043
19.6,3450.000000000462
19.61,3450.0000000004893
19.62,3450.0000000005143
19.63,3450.000000000536
19.64,3450.000000000556
19.65,3450.000000000572
19.66,3450.000000000586
19.67,3450.000000000597
19.68,3450.0000000006053
19.69,3450.000000000612
19.7,3450.0000000006157
19.71,3450.000000000616
19.72,3450.000000000617
19.73,3450.000000000614
19.74,3450.0000000006085
19.75,3450.000000000601
19.76,3450.000000000592
19.77,3450.0000000005816
19.78,3450.000000000569
19.79,3450.000000000555
19.8,3450.0000000005384
19.81,3450.0000000005207
19.82,3450.0000000005016
19.83,3450.0000000004825
19.84,3450.00000000046
19.85,3450.000000000437
19.86,3450.000000000414
19.87,3450.000000000388
19.88,3450.0000000003624
19.89,3450.000000000336
19.9,3450.0000000003083
19.91,3450.000000000279
19.92,3450.00000000025
19.93,3450.00000000022
19.94,3450.0000000001896
19.95,3450.000000000159
19.96,3450.000000000128
19.97,3450.0000000000964
19.98,3450.0000000000646
19.99,3450.000000000032
20.0,3450.0
20.01,3449.999999999968
20.02,3449.999999999936
20.03,3449.999999999904
20.04,3449.999999999873
20.05,3449.9999999998417
20.06,3449.999999999811
20.07,3449.99999999978
20.08,3449.99999999975
20.09,3449.9999999997217
20.1,3449.9999999996926
20.11,3449.999999999665
20.12,3449.999999999638
20.13,3449.999999999612
20.14,3449.999999999587
20.15,3449.9999999995625
20.16,3449.9999999995403
20.17,3449.999999999519
20.18,3449.999999999499
20.19,3449.9999999994798
20.2,3449.9999999994625
20.21,3449.999999999446
20.22,3449.999999999432
20.23,3449.9999999994197
20.24,3449.9999999994084
20.25,3449.9999999993997
20.26,3449.9999999993925
20.27,3449.999999999387
20.28,3449.9999999993847
20.29,3449.999999999384
20.3,3449.9999999993847
20.31,3449.9999999993884
20.32,3449.9999999993943
20.33,3449.999999999404
20.34,3449.9999999994143
20.35,3449.999999999428
20.36,3449.9999999994443
20.37,3449.9999999994634
20.38,3449.999999999485
20.39,3449.9999999995107
20.4,3449.9999999995384
20.41,3449.9999999995694
20.42,3449.9999999996044
20.43,3449.9999999996407
20.44,3449.9999999996817
20.45,3449.9999999997262
20.46,3449.999999999774
20.47,3449.999999999825
20.48,3449.99999999988
20.49,3449.9999999999377
20.5,3450.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
