wind_speed,Leitwind LTW80 500
13.02,500.01345446896846
13.03,500.01982736213296
13.04,500.0259681076292
13.05,500.0318797653658
13.06,500.0375653952514
13.07,500.0430280571948
13.08,500.0482708111045
13.09,500.0532967168891
13.1,500.0581088344576
13.11,500.0627102237185
13.12,500.0671039445804
13.13,500.071293056952
13.14,500.07528062074186
13.15,500.0790696958589
13.16,500.0826633422116
13.17,500.08606461970857
13.18,500.08927658825866
13.19,500.0923023077704
13.2,500.09514483815246
13.21,500.0978072393135
13.22,500.1002925711623
13.23,500.1026038936074
13.24,500.1047442665577
13.25,500.1067167499214
13.26,500.1085244036076
13.27,500.1101702875248
13.28,500.1116574615816
13.29,500.1129889856867
13.3,500.1141679197489
13.31,500.1151973236768
13.32,500.1160802573789
13.33,500.1168197807641
13.34,500.11741895374087
13.35,500.117880836218
13.36,500.1182084881041
13.37,500.1184049693079
13.38,500.1184733397379
13.39,500.118416659303
13.4,500.11823798791175
13.41,500.1179403854728
13.42,500.1175269118947
13.43,500.1170006270864
13.44,500.1163645909563
13.45,500.11562186341325
13.46,500.11477550436575
13.47,500.11382857372257
13.48,500.1127841313924
13.49,500.11164523728377
13.5,500.1104149513054
13.51,500.10909633336615
13.52,500.1076924433744
13.53,500.106206341239
13.54,500.1046410868686
13.55,500.1029997401717
13.56,500.1012853610571
13.57,500.0995010094334
13.58,500.0976497452094
13.59,500.09573462829366
13.6,500.09375871859487
13.61,500.09172507602153
13.62,500.0896367604826
13.63,500.08749683188654
13.64,500.0853083501422
13.65,500.0830743751581
13.66,500.0807979668428
13.67,500.0784821851051
13.68,500.0761300898537
13.69,500.0737447409972
13.7,500.0713291984444
13.71,500.0688865221037
13.72,500.0664197718839
13.73,500.0639320076937
13.74,500.0614262894418
13.75,500.0589056770368
13.76,500.05637323038735
13.77,500.0538320094021
13.78,500.05128507398985
13.79,500.0487354840591
13.8,500.0461862995186
13.81,500.0436405802769
13.82,500.041101386243
13.83,500.0385717773251
13.84,500.0360548134322
13.85,500.0335535544728
13.86,500.03107106035554
13.87,500.0286103909893
13.88,500.02617460628255
13.89,500.0237667661439
13.9,500.0213899304823
13.91,500.0190471592061
13.92,500.01674151222426
13.93,500.0144760494453
13.94,500.01225383077775
13.95,500.0100779161304
13.96,500.007951365412
13.97,500.005877238531
13.98,500.00385859539625
13.99,500.0018984959164
14.0,500.0
14.01,499.99816552092113
14.02,499.9963948854148
14.03,499.9946872735812
14.04,499.993041865521
14.05,499.9914578413341
14.06,499.9899343811212
14.07,499.98847066498246
14.08,499.9870658730182
14.09,499.9857191853287
14.1,499.98442978201456
14.11,499.9831968431759
14.12,499.98201954891306
14.13,499.9808970793264
14.14,499.9798286145162
14.15,499.97881333458304
14.16,499.9778504196269
14.17,499.9769390497484
14.18,499.9760784050477
14.19,499.9752676656251
14.2,499.9745060115811
14.21,499.973792623016
14.22,499.9731266800301
14.23,499.9725073627236
14.24,499.971933851197
14.25,499.9714053255506
14.26,499.9709209658848
14.27,499.9704799522998
14.28,499.970081464896
14.29,499.9697246837737
14.3,499.96940878903325
14.31,499.96913296077497
14.32,499.9688963790993
14.33,499.9686982241064
14.34,499.9685376758967
14.35,499.9684139145705
14.36,499.96832612022826
14.37,499.96827347297005
14.38,499.9682551528965
14.39,499.9682703401077
14.4,499.96831821470425
14.41,499.9683979567863
14.42,499.968508746454
14.43,499.9686497638081
14.44,499.9688201889487
14.45,499.9690192019761
14.46,499.9692459829906
14.47,499.9694997120927
14.48,499.9697795693827
14.49,499.9700847349609
14.5,499.9704143889276
14.51,499.97076771138313
14.52,499.9711438824279
14.53,499.9715420821622
14.54,499.9719614906864
14.55,499.9724012881006
14.56,499.9728606545055
14.57,499.9733387700012
14.58,499.9738348146881
14.59,499.9743479686665
14.6,499.9748774120369
14.61,499.9754223248992
14.62,499.9759818873543
14.63,499.9765552795021
14.64,499.9771416814433
14.65,499.9777402732778
14.66,499.9783502351062
14.67,499.9789707470289
14.68,499.979600989146
14.69,499.98024014155794
14.7,499.9808873843652
14.71,499.9815418976679
14.72,499.98220286156646
14.73,499.9828694561613
14.74,499.9835408615526
14.75,499.9842162578408
14.76,499.98489482512616
14.77,499.98557574350906
14.78,499.9862581930898
14.79,499.9869413539688
14.8,499.9876244062463
14.81,499.98830653002256
14.82,499.9889869053981
14.83,499.9896647124732
14.84,499.99033913134815
14.85,499.9910093421232
14.86,499.9916745248989
14.87,499.9923338597754
14.88,499.992986526853
14.89,499.9936317062322
14.9,499.99426857801336
14.91,499.9948963222967
14.92,499.9955141191825
14.93,499.9961211487713
14.94,499.9967165911631
14.95,499.99729962645847
14.96,499.9978694347577
14.97,499.9984251961611
14.98,499.9989660907692
14.99,499.999491298682
15.0,500.0
15.01,500.0004915480886
15.02,500.0009659893726
15.03,500.0014235435422
15.04,500.00186443028736
15.05,500.002288869298
15.06,500.0026970802642
15.07,500.003089282876
15.08,500.0034656968233
15.09,500.003826541796
15.1,500.0041720374844
15.11,500.0045024035783
15.12,500.0048178597677
15.13,500.0051186257428
15.14,500.00540492119336
15.15,500.0056769658095
15.16,500.0059349792811
15.17,500.0061791812983
15.18,500.0064097915511
15.19,500.0066270297295
15.2,500.0068311155233
15.21,500.00702226862273
15.22,500.0072007087178
15.23,500.0073666554984
15.24,500.00752032865455
15.25,500.00766194787633
15.26,500.0077917328536
15.27,500.0079099032766
15.28,500.0080166788349
15.29,500.0081122792189
15.3,500.0081969241186
15.31,500.0082708332237
15.32,500.0083342262245
15.33,500.0083873228109
15.34,500.0084303426728
15.35,500.00846350550034
15.36,500.0084870309835
15.37,500.008501138812
15.38,500.00850604867634
15.39,500.00850198026615
15.4,500.0084891532718
15.41,500.0084677873828
15.42,500.0084381022895
15.43,500.0084003176818
15.44,500.0083546532496
15.45,500.0083013286831
15.46,500.0082405636721
15.47,500.0081725779068
15.48,500.00809759107705
15.49,500.0080158228729
15.5,500.0079274929844
15.51,500.0078328211016
15.52,500.0077320269143
15.53,500.0076253301126
15.54,500.0075129503866
15.55,500.0073951074262
15.56,500.0072720209215
15.57,500.0071439105623
15.58,500.0070109960387
15.59,500.0068734970407
15.6,500.0067316332585
15.61,500.0065856243817
15.62,500.0064356901007
15.63,500.00628205010526
15.64,500.0061249240856
15.65,500.0059645317315
15.66,500.005801092733
15.67,500.00563482678007
15.68,500.0054659535628
15.69,500.00529469277126
15.7,500.00512126409535
15.71,500.00494588722495
15.72,500.0047687818504
15.73,500.00459016766143
15.74,500.00441026434805
15.75,500.0042292916004
15.76,500.0040474691083
15.77,500.0038650165619
15.78,500.0036821536512
15.79,500.0034991000661
15.8,500.0033160754968
15.81,500.003133299633
15.82,500.002950992165
15.83,500.0027693727826
15.84,500.0025886611758
15.85,500.0024090770347
15.86,500.0022308400493
15.87,500.0020541699096
15.88,500.0018792863056
15.89,500.00170640892713
15.9,500.0015357574644
15.91,500.0013675516074
15.92,500.0012020110461
15.93,500.0010393554705
15.94,500.00087980457056
15.95,500.0007235780362
15.96,500.0005708955576
15.97,500.0004219768247
15.98,500.00027704152734
15.99,500.0001363093559
16.0,500.0
16.01,499.99986828672473
16.02,499.99974115709495
16.03,499.9996185522501
16.04,499.99950041333005
16.05,499.99938668147416
16.06,499.9992772978224
16.07,499.9991722035143
16.08,499.99907133968935
16.09,499.9989746474874
16.1,499.99888206804826
16.11,499.9987935425112
16.12,499.99870901201626
16.13,499.9986284177029
16.14,499.9985517007107
16.15,499.9984788021797
16.16,499.99840966324905
16.17,499.9983442250586
16.18,499.9982824287482
16.19,499.9982242154574
16.2,499.99816952632585
16.21,499.9981183024931
16.22,499.9980704850989
16.23,499.998026015283
16.24,499.9979848341849
16.25,499.9979468829443
16.26,499.997912102701
16.27,499.9978804345946
16.28,499.99785181976455
16.29,499.9978261993508
16.3,499.9978035144929
16.31,499.9977837063304
16.32,499.9977667160031
16.33,499.99775248465056
16.34,499.9977409534126
16.35,499.9977320634287
16.36,499.9977257558386
16.37,499.9977219717819
16.38,499.9977206523983
16.39,499.9977217388276
16.4,499.9977251722093
16.41,499.997730893683
16.42,499.9977388443886
16.43,499.9977489654655
16.44,499.9977611980534
16.45,499.9977754832922
16.46,499.99779176232136
16.47,499.9978099762805
16.48,499.99783006630935
16.49,499.99785197354765
16.5,499.9978756391349
16.51,499.997901004211
16.52,499.9979280099152
16.53,499.9979565973875
16.54,499.9979867077676
16.55,499.9980182821949
16.56,499.9980512618093
16.57,499.9980855877503
16.58,499.9981212011576
16.59,499.99815804317086
16.6,499.99819605492985
16.61,499.998235177574
16.62,499.9982753522431
16.63,499.99831652007686
16.64,499.998358622215
16.65,499.9984015997969
16.66,499.9984453939625
16.67,499.9984899458513
16.68,499.99853519660303
16.69,499.9985810873573
16.7,499.99862755925386
16.71,499.9986745534322
16.72,499.9987220110321
16.73,499.9987698731933
16.74,499.9988180810553
16.75,499.998866575758
16.76,499.9989152984407
16.77,499.9989641902433
16.78,499.9990131923054
16.79,499.9990622457667
16.8,499.9991112917669
16.81,499.9991602714455
16.82,499.9992091259423
16.83,499.9992577963968
16.84,499.99930622394896
16.85,499.9993543497381
16.86,499.999402114904
16.87,499.9994494605865
16.88,499.999496327925
16.89,499.9995426580592
16.9,499.999588392129
16.91,499.9996334712738
16.92,499.9996778366333
16.93,499.99972142934735
16.94,499.99976419055537
16.95,499.9998060613972
16.96,499.9998469830123
16.97,499.9998868965404
16.98,499.99992574312137
16.99,499.9999634638947
17.0,500.0
17.01,500.00003530501226
17.02,500.0000693822476
17.03,500.0001022474573
17.04,500.0001339163929
17.05,500.0001644048056
17.06,500.0001937284467
17.07,500.00022190306754
17.08,500.0002489444197
17.09,500.0002748682544
17.1,500.0002996903231
17.11,500.0003234263769
17.12,500.0003460921675
17.13,500.000367703446
17.14,500.0003882759638
17.15,500.0004078254725
17.16,500.0004263677232
17.17,500.0004439184672
17.18,500.0004604934561
17.19,500.000476108441
17.2,500.0004907791736
17.21,500.0005045214049
17.22,500.00051735088647
17.23,500.0005292833697
17.24,500.0005403346057
17.25,500.00055052034617
17.26,500.0005598563421
17.27,500.0005683583453
17.28,500.0005760421067
17.29,500.00058292337786
17.3,500.0005890179102
17.31,500.0005943414548
17.32,500.00059890976337
17.33,500.000602738587
17.34,500.0006058436773
17.35,500.00060824078537
17.36,500.0006099456626
17.37,500.0006109740606
17.38,500.00061134173046
17.39,500.0006110644236
17.4,500.0006101578915
17.41,500.00060863788536
17.42,500.0006065201566
17.43,500.0006038204567
17.44,500.0006005545369
17.45,500.0005967381484
17.46,500.0005923870429
17.47,500.00058751697145
17.48,500.0005821436857
17.49,500.0005762829368
17.5,500.000569950476
17.51,500.000563162055
17.52,500.00055593342495
17.53,500.0005482803371
17.54,500.0005402185432
17.55,500.0005317637941
17.56,500.0005229318416
17.57,500.0005137384368
17.58,500.0005041993311
17.59,500.000494330276
17.6,500.0004841470226
17.61,500.0004736653225
17.62,500.0004629009269
17.63,500.0004518695872
17.64,500.00044058705487
17.65,500.0004290690811
17.66,500.0004173314174
17.67,500.000405389815
17.68,500.00039326002536
17.69,500.0003809577997
17.7,500.00036849888966
17.71,500.0003558990463
17.72,500.000343174021
17.73,500.0003303395654
17.74,500.00031741143056
17.75,500.0003044053679
17.76,500.0002913371289
17.77,500.0002782224648
17.78,500.000265077127
17.79,500.0002519168669
17.8,500.0002387574359
17.81,500.00022561458513
17.82,500.00021250406616
17.83,500.00019944163023
17.84,500.0001864430287
17.85,500.0001735240132
17.86,500.0001607003348
17.87,500.00014798774487
17.88,500.0001354019948
17.89,500.000122958836
17.9,500.0001106740198
17.91,500.0000985632976
17.92,500.0000866424207
17.93,500.0000749271405
17.94,500.00006343320825
17.95,500.0000521763755
17.96,500.0000411723934
17.97,500.0000304370135
17.98,500.0000199859871
17.99,500.0000098350655
18.0,500.0
18.01,499.9999904932261
18.02,499.99998131391465
18.03,499.9999724579205
18.04,499.9999639210986
18.05,499.999955699304
18.06,499.9999477883914
18.07,499.9999401842158
18.08,499.999932882632
18.09,499.999925879495
18.1,499.9999191706598
18.11,499.9999127519813
18.12,499.99990661931406
18.13,499.9999007685134
18.14,499.999895195434
18.15,499.9998898959308
18.16,499.9998848658588
18.17,499.99988010107296
18.18,499.99987559742783
18.19,499.9998713507786
18.2,499.9998673569801
18.21,499.9998636118874
18.22,499.9998601113553
18.23,499.99985685123846
18.24,499.99985382739214
18.25,499.99985103567104
18.26,499.9998484719303
18.27,499.9998461320244
18.28,499.9998440118087
18.29,499.99984210713785
18.3,499.9998404138668
18.31,499.9998389278504
18.32,499.9998376449437
18.33,499.9998365610016
18.34,499.9998356718789
18.35,499.9998349734304
18.36,499.9998344615113
18.37,499.9998341319762
18.38,499.9998339806803
18.39,499.9998340034784
18.4,499.9998341962252
18.41,499.9998345547759
18.42,499.9998350749853
18.43,499.9998357527082
18.44,499.9998365837996
18.45,499.9998375641144
18.46,499.9998386895076
18.47,499.99983995583386
18.48,499.9998413589482
18.49,499.99984289470575
18.5,499.999844558961
18.51,499.99984634756936
18.52,499.9998482563852
18.53,499.9998502812639
18.54,499.9998524180601
18.55,499.9998546626287
18.56,499.9998570108247
18.57,499.9998594585029
18.58,499.9998620015183
18.59,499.99986463572566
18.6,499.9998673569802
18.61,499.9998701611365
18.62,499.9998730440496
18.63,499.9998760015744
18.64,499.9998790295659
18.65,499.9998821238788
18.66,499.9998852803682
18.67,499.9998884948889
18.68,499.9998917632957
18.69,499.9998950814438
18.7,499.9998984451879
18.71,499.99990185038286
18.72,499.9999052928838
18.73,499.9999087685455
18.74,499.9999122732228
18.75,499.9999158027706
18.76,499.999919353044
18.77,499.9999229198977
18.78,499.9999264991866
18.79,499.99993008676574
18.8,499.9999336784901
18.81,499.9999372702143
18.82,499.9999408577935
18.83,499.99994443708255
18.84,499.9999480039362
18.85,499.9999515542096
18.86,499.99995508375736
18.87,499.9999585884347
18.88,499.9999620640963
18.89,499.9999655065972
18.9,499.9999689117923
18.91,499.9999722755364
18.92,499.9999755936845
18.93,499.99997886209127
18.94,499.9999820766119
18.95,499.99998523310137
18.96,499.9999883274143
18.97,499.9999913554057
18.98,499.99999431293054
18.99,499.99999719584366
19.0,500.0
19.01,500.0000027220835
19.02,500.0000053620941
19.03,500.00000792086087
19.04,500.0000103992128
19.05,500.00001279797885
19.06,500.00001511798814
19.07,500.00001736006976
19.08,500.0000195250525
19.09,500.0000216137656
19.1,500.0000236270379
19.11,500.0000255656986
19.12,500.00002743057655
19.13,500.0000292225008
19.14,500.0000309423005
19.15,500.00003259080455
19.16,500.00003416884186
19.17,500.0000356772418
19.18,500.000037116833
19.19,500.0000384884448
19.2,500.000039792906
19.21,500.00004103104567
19.22,500.0000422036929
19.23,500.0000433116766
19.24,500.0000443558259
19.25,500.0000453369697
19.26,500.0000462559371
19.27,500.0000471135571
19.28,500.00004791065874
19.29,500.00004864807113
19.3,500.000049326623
19.31,500.0000499471436
19.32,500.000050510462
19.33,500.00005101740703
19.34,500.0000514688078
19.35,500.0000518654933
19.36,500.00005220829263
19.37,500.0000524980347
19.38,500.0000527355486
19.39,500.0000529216634
19.4,500.000053057208
19.41,500.0000531430114
19.42,500.0000531799028
19.43,500.000053168711
19.44,500.0000531102652
19.45,500.0000530053943
19.46,500.0000528549274
19.47,500.0000526596934
19.48,500.0000524205215
19.49,500.00005213824056
19.5,500.0000518136797
19.51,500.000051447668
19.52,500.00005104103406
19.53,500.0000505946074
19.54,500.0000501092169
19.55,500.0000495856914
19.56,500.0000490248602
19.57,500.0000484275521
19.58,500.0000477945961
19.59,500.0000471268215
19.6,500.000046425057
19.61,500.0000456901318
19.62,500.0000449228749
19.63,500.0000441241151
19.64,500.0000432946816
19.65,500.00004243540366
19.66,500.0000415471099
19.67,500.0000406306296
19.68,500.0000396867917
19.69,500.0000387164251
19.7,500.0000377203589
19.71,500.0000366994221
19.72,500.0000356544439
19.73,500.000034586253
19.74,500.0000334956787
19.75,500.00003238354986
19.76,500.00003125069554
19.77,500.0000300979449
19.78,500.0000289261267
19.79,500.0000277360699
19.8,500.000026528604
19.81,500.00002530455765
19.82,500.00002406476
19.83,500.0000228100399
19.84,500.0000215412265
19.85,500.0000202591488
19.86,500.00001896463584
19.87,500.00001765851664
19.88,500.00001634162015
19.89,500.0000150147754
19.9,500.00001367881146
19.91,500.00001233455737
19.92,500.0000109828422
19.93,500.0000096244947
19.94,500.00000826034415
19.95,500.0000068912194
19.96,500.0000055179498
19.97,500.0000041413639
19.98,500.0000027622909
19.99,500.0000013815601
20.0,500.0
20.01,499.99999861844015
20.02,499.9999972377092
20.03,499.99999585863634
20.04,499.9999944820505
20.05,499.9999931087807
20.06,499.999991739656
20.07,499.9999903755055
20.08,499.9999890171581
20.09,499.99998766544286
20.1,499.9999863211888
20.11,499.9999849852247
20.12,499.99998365838
20.13,499.99998234148353
20.14,499.9999810353642
20.15,499.9999797408514
20.16,499.99997845877374
20.17,499.9999771899603
20.18,499.9999759352403
20.19,499.9999746954425
20.2,499.9999734713961
20.21,499.9999722639301
20.22,499.9999710738736
20.23,499.99996990205534
20.24,499.9999687493046
20.25,499.9999676164504
20.26,499.9999665043215
20.27,499.9999654137472
20.28,499.9999643455564
20.29,499.999963300578
20.3,499.9999622796413
20.31,499.9999612835752
20.32,499.9999603132086
20.33,499.9999593693705
20.34,499.9999584528902
20.35,499.99995756459657
20.36,499.9999567053184
20.37,499.99995587588495
20.38,499.9999550771254
20.39,499.99995430986826
20.4,499.9999535749432
20.41,499.9999528731787
20.42,499.999952205404
20.43,499.999951572448
20.44,499.99995097514
20.45,499.9999504143087
20.46,499.9999498907832
20.47,499.9999494053928
20.48,499.99994895896606
20.49,499.9999485523323
20.5,499.99994818632047
20.51,499.9999478617596
20.52,499.9999475794787
20.53,499.9999473403067
20.54,499.9999471450728
20.55,499.9999469946058
20.56,499.999946889735
20.57,499.9999468312891
20.58,499.9999468200974
20.59,499.9999468569887
20.6,499.9999469427921
20.61,499.99994707833673
20.62,499.9999472644514
20.63,499.9999475019654
20.64,499.9999477917074
20.65,499.9999481345067
20.66,499.9999485311923
20.67,499.9999489825931
20.68,499.9999494895381
20.69,499.9999500528564
20.7,499.999950673377
20.71,499.999951351929
20.72,499.9999520893413
20.73,499.999952886443
20.74,499.999953744063
20.75,499.9999546630304
20.76,499.9999556441742
20.77,499.9999566883236
20.78,499.9999577963073
20.79,499.9999589689544
20.8,499.9999602070941
20.81,499.9999615115553
20.82,499.99996288316703
20.83,499.9999643227583
20.84,499.9999658311581
20.85,499.9999674091956
20.86,499.9999690576996
20.87,499.9999707774992
20.88,499.9999725694236
20.89,499.9999744343015
20.9,499.9999763729621
20.91,499.9999783862345
20.92,499.9999804749475
20.93,499.9999826399303
20.94,499.9999848820119
20.95,499.9999872020212
20.96,499.9999896007873
20.97,499.9999920791392
20.98,499.9999946379059
20.99,499.9999972779165
21.0,500.0
