wind_speed,Leitwind LTW77 850
13.04,850.0511511284155
13.05,850.0627957183236
13.06,850.0739950859693
13.07,850.0847552586607
13.08,850.0950822637054
13.09,850.1049821284112
13.1,850.1144608800865
13.11,850.1235245460391
13.12,850.1321791535769
13.13,850.1404307300076
13.14,850.1482853026395
13.15,850.1557488987802
13.16,850.1628275457379
13.17,850.1695272708203
13.18,850.1758541013354
13.19,850.1818140645912
13.2,850.1874131878958
13.21,850.1926574985566
13.22,850.197553023882
13.23,850.20210579118
13.24,850.206321827758
13.25,850.2102071609243
13.26,850.2137678179869
13.27,850.2170098262536
13.28,850.2199392130325
13.29,850.2225620056311
13.3,850.2248842313577
13.31,850.22691191752
13.32,850.2286510914263
13.33,850.2301077803842
13.34,850.2312880117016
13.35,850.2321978126865
13.36,850.2328432106472
13.37,850.2332302328911
13.38,850.2333649067264
13.39,850.2332532594609
13.4,850.2329013184026
13.41,850.2323151108594
13.42,850.2315006641394
13.43,850.2304640055504
13.44,850.2292111624002
13.45,850.2277481619968
13.46,850.2260810316484
13.47,850.2242157986625
13.48,850.2221584903472
13.49,850.2199151340106
13.5,850.2174917569605
13.51,850.214894386505
13.52,850.2121290499516
13.53,850.2092017746085
13.54,850.2061185877837
13.55,850.2028855167852
13.56,850.1995085889205
13.57,850.1959938314982
13.58,850.1923472718254
13.59,850.1885749372108
13.6,850.1846828549618
13.61,850.1806770523865
13.62,850.1765635567929
13.63,850.1723483954889
13.64,850.1680375957826
13.65,850.1636371849817
13.66,850.1591531903941
13.67,850.1545916393278
13.68,850.1499585590908
13.69,850.1452599769908
13.7,850.1405019203362
13.71,850.1356904164344
13.72,850.1308314925936
13.73,850.1259311761216
13.74,850.1209954943267
13.75,850.1160304745164
13.76,850.1110421439989
13.77,850.1060365300818
13.78,850.1010196600733
13.79,850.0959975612815
13.8,850.090976261014
13.81,850.0859617865788
13.82,850.0809601652837
13.83,850.075977424437
13.84,850.0710195913464
13.85,850.0660926933199
13.86,850.0612027576651
13.87,850.0563558116904
13.88,850.0515578827037
13.89,850.0468149980126
13.9,850.0421331849252
13.91,850.0375184707494
13.92,850.0329768827935
13.93,850.0285144483647
13.94,850.0241371947715
13.95,850.0198511493215
13.96,850.015662339323
13.97,850.0115767920836
13.98,850.0076005349113
13.99,850.0037395951141
14.0,850.0
14.01,849.9963865031568
14.02,849.9928987632932
14.03,849.9895351653975
14.04,849.986294094458
14.05,849.9831739354634
14.06,849.980173073402
14.07,849.9772898932625
14.08,849.9745227800332
14.09,849.9718701187027
14.1,849.9693302942593
14.11,849.9669016916915
14.12,849.964582695988
14.13,849.962371692137
14.14,849.9602670651274
14.15,849.9582671999473
14.16,849.9563704815849
14.17,849.9545752950291
14.18,849.9528800252685
14.19,849.9512830572913
14.2,849.9497827760862
14.21,849.9483775666412
14.22,849.9470658139451
14.23,849.9458459029865
14.24,849.9447162187538
14.25,849.9436751462351
14.26,849.9427210704196
14.27,849.9418523762952
14.28,849.9410674488505
14.29,849.9403646730741
14.3,849.9397424339544
14.31,849.9391991164796
14.32,849.9387331056387
14.33,849.9383427864198
14.34,849.9380265438114
14.35,849.937782762802
14.36,849.9376098283803
14.37,849.9375061255345
14.38,849.9374700392532
14.39,849.9374999545248
14.4,849.937594256338
14.41,849.937751329681
14.42,849.9379695595422
14.43,849.9382473309104
14.44,849.9385830287739
14.45,849.9389750381212
14.46,849.9394217439407
14.47,849.9399215312209
14.48,849.9404727849502
14.49,849.9410738901175
14.5,849.9417232317107
14.51,849.9424191947188
14.52,849.9431601641297
14.53,849.9439445249324
14.54,849.944770662115
14.55,849.9456369606663
14.56,849.9465418055746
14.57,849.9474835818282
14.58,849.9484606744159
14.59,849.9494714683259
14.6,849.9505143485468
14.61,849.9515877000672
14.62,849.9526899078752
14.63,849.9538193569597
14.64,849.9549744323092
14.65,849.9561535189116
14.66,849.9573550017559
14.67,849.9585772658304
14.68,849.9598186961235
14.69,849.9610776776237
14.7,849.9623525953199
14.71,849.9636418341998
14.72,849.9649437792525
14.73,849.9662568154663
14.74,849.9675793278296
14.75,849.9689097013307
14.76,849.9702463209585
14.77,849.9715875717012
14.78,849.9729318385474
14.79,849.9742775064854
14.8,849.9756229605038
14.81,849.9769665855911
14.82,849.9783067667356
14.83,849.9796418889259
14.84,849.9809703371507
14.85,849.982290496398
14.86,849.9836007516566
14.87,849.9848994879148
14.88,849.9861850901613
14.89,849.9874559433844
14.9,849.9887104325725
14.91,849.9899469427144
14.92,849.9911638587982
14.93,849.9923595658126
14.94,849.993532448746
14.95,849.9946808925869
14.96,849.9958032823237
14.97,849.9968980029449
14.98,849.9979634394392
14.99,849.9989979767947
15.0,850.0
15.01,850.0009682353353
15.02,850.0019027742471
15.03,850.0028040494738
15.04,850.0036724937531
15.05,850.0045085398236
15.06,850.0053126204231
15.07,850.0060851682902
15.08,850.0068266161625
15.09,850.0075373967787
15.1,850.0082179428767
15.11,850.0088686871951
15.12,850.0094900624715
15.13,850.0100825014442
15.14,850.0106464368517
15.15,850.0111823014321
15.16,850.0116905279232
15.17,850.0121715490633
15.18,850.0126257975909
15.19,850.013053706244
15.2,850.0134557077606
15.21,850.013832234879
15.22,850.0141837203374
15.23,850.0145105968742
15.24,850.0148132972271
15.25,850.0150922541345
15.26,850.0153479003346
15.27,850.0155806685657
15.28,850.0157909915656
15.29,850.0159793020729
15.3,850.0161460328258
15.31,850.0162916165617
15.32,850.0164164860197
15.33,850.0165210739375
15.34,850.0166058130534
15.35,850.0166711361055
15.36,850.0167174758321
15.37,850.0167452649713
15.38,850.0167549362611
15.39,850.0167469224402
15.4,850.0167216562463
15.41,850.0166795704175
15.42,850.0166210976923
15.43,850.0165466708088
15.44,850.0164567225052
15.45,850.0163516855193
15.46,850.0162319925897
15.47,850.0160980764545
15.48,850.0159503698518
15.49,850.0157893055198
15.5,850.0156153161967
15.51,850.0154288346206
15.52,850.0152302935298
15.53,850.0150201256623
15.54,850.0147987637564
15.55,850.0145666405502
15.56,850.014324188782
15.57,850.0140718411899
15.58,850.0138100305119
15.59,850.0135391894863
15.6,850.0132597508515
15.61,850.0129721473454
15.62,850.0126768117062
15.63,850.0123741766722
15.64,850.0120646749817
15.65,850.0117487393725
15.66,850.011426802583
15.67,850.0110992973512
15.68,850.0107666564156
15.69,850.010429312514
15.7,850.010087698385
15.71,850.0097422467661
15.72,850.0093933903963
15.73,850.0090415620133
15.74,850.0086871943552
15.75,850.0083307201604
15.76,850.0079725721672
15.77,850.0076131831134
15.78,850.0072529857373
15.79,850.0068924127772
15.8,850.0065318969713
15.81,850.0061718710574
15.82,850.0058127677742
15.83,850.0054550198595
15.84,850.0050990600517
15.85,850.0047453210888
15.86,850.0043942357089
15.87,850.0040462366505
15.88,850.0037017566516
15.89,850.0033612284502
15.9,850.0030250847849
15.91,850.0026937583933
15.92,850.0023676820143
15.93,850.0020472883854
15.94,850.0017330102451
15.95,850.0014252803313
15.96,850.0011245313826
15.97,850.0008311961369
15.98,850.0005457073324
15.99,850.0002684977075
16.0,850.0
16.01,849.9997405555017
16.02,849.9994901397181
16.03,849.9992486367079
16.04,849.9990159305299
16.05,849.998791905243
16.06,849.9985764449062
16.07,849.9983694335779
16.08,849.9981707553171
16.09,849.9979802941826
16.1,849.9977979342337
16.11,849.9976235595286
16.12,849.9974570541265
16.13,849.9972983020859
16.14,849.997147187466
16.15,849.9970035943255
16.16,849.9968674067231
16.17,849.9967385087176
16.18,849.9966167843681
16.19,849.9965021177333
16.2,849.996394392872
16.21,849.996293493843
16.22,849.9961993047052
16.23,849.9961117095173
16.24,849.9960305923383
16.25,849.9959558372268
16.26,849.9958873282419
16.27,849.9958249494423
16.28,849.995768584887
16.29,849.9957181186344
16.3,849.9956734347438
16.31,849.9956344172738
16.32,849.9956009502831
16.33,849.9955729178307
16.34,849.9955502039757
16.35,849.9955326927762
16.36,849.9955202682918
16.37,849.9955128145807
16.38,849.9955102157023
16.39,849.995512355715
16.4,849.9955191186779
16.41,849.9955303886495
16.42,849.9955460496891
16.43,849.9955659858551
16.44,849.9955900812065
16.45,849.9956182198022
16.46,849.995650285701
16.47,849.9956861629613
16.48,849.9957257356428
16.49,849.9957688878038
16.5,849.9958155035027
16.51,849.9958654667994
16.52,849.9959186617518
16.53,849.9959749724189
16.54,849.9960342828601
16.55,849.9960964771335
16.56,849.9961614392982
16.57,849.9962290534136
16.58,849.9962992035373
16.59,849.9963717737292
16.6,849.9964466480478
16.61,849.9965237105517
16.62,849.9966028453
16.63,849.9966839363512
16.64,849.9967668677648
16.65,849.9968515235992
16.66,849.9969377879129
16.67,849.9970255447649
16.68,849.9971146782148
16.69,849.9972050723204
16.7,849.9972966111411
16.71,849.9973891787354
16.72,849.9974826591624
16.73,849.997576936481
16.74,849.9976718947495
16.75,849.9977674180273
16.76,849.9978633903729
16.77,849.9979596958456
16.78,849.9980562185036
16.79,849.998152842406
16.8,849.9982494516116
16.81,849.9983459301793
16.82,849.9984421621681
16.83,849.9985380316363
16.84,849.9986334226433
16.85,849.9987282192476
16.86,849.998822305508
16.87,849.9989155654836
16.88,849.9990078832329
16.89,849.9990991428148
16.9,849.9991892282885
16.91,849.9992780237122
16.92,849.9993654131454
16.93,849.9994512806466
16.94,849.9995355102745
16.95,849.9996179860881
16.96,849.999698592146
16.97,849.9997772125074
16.98,849.999853731231
16.99,849.9999280323755
17.0,850.0
17.01,850.0000695426575
17.02,850.0001366668803
17.03,850.0002014036945
17.04,850.0002637841271
17.05,850.0003238392045
17.06,850.0003815999529
17.07,850.0004370973991
17.08,850.0004903625693
17.09,850.0005414264903
17.1,850.0005903201888
17.11,850.0006370746906
17.12,850.0006817210232
17.13,850.0007242902121
17.14,850.0007648132844
17.15,850.0008033212665
17.16,850.000839845185
17.17,850.0008744160662
17.18,850.0009070649367
17.19,850.000937822823
17.2,850.0009667207516
17.21,850.0009937897491
17.22,850.0010190608422
17.23,850.0010425650568
17.24,850.0010643334199
17.25,850.0010843969579
17.26,850.0011027866975
17.27,850.0011195336649
17.28,850.0011346688866
17.29,850.0011482233891
17.3,850.0011602281994
17.31,850.0011707143434
17.32,850.001179712848
17.33,850.0011872547395
17.34,850.0011933710446
17.35,850.0011980927899
17.36,850.0012014510013
17.37,850.0012034767058
17.38,850.00120420093
17.39,850.0012036546999
17.4,850.0012018690427
17.41,850.0011988749843
17.42,850.0011947035516
17.43,850.0011893857712
17.44,850.001182952669
17.45,850.0011754352721
17.46,850.0011668646068
17.47,850.0011572716995
17.48,850.001146687577
17.49,850.0011351432657
17.5,850.0011226697919
17.51,850.0011092981823
17.52,850.0010950594633
17.53,850.0010799846616
17.54,850.0010641048037
17.55,850.0010474509158
17.56,850.0010300540248
17.57,850.0010119451571
17.58,850.0009931553388
17.59,850.000973715597
17.6,850.0009536569577
17.61,850.0009330104479
17.62,850.0009118070939
17.63,850.0008900779221
17.64,850.0008678539591
17.65,850.0008451662316
17.66,850.0008220457657
17.67,850.0007985235883
17.68,850.0007746307256
17.69,850.0007503982042
17.7,850.0007258570511
17.71,850.0007010382918
17.72,850.0006759729537
17.73,850.000650692063
17.74,850.0006252266462
17.75,850.0005996077298
17.76,850.0005738663403
17.77,850.0005480335043
17.78,850.0005221402482
17.79,850.0004962175987
17.8,850.000470296582
17.81,850.0004444082249
17.82,850.0004185835537
17.83,850.000392853595
17.84,850.0003672493752
17.85,850.0003418019213
17.86,850.0003165422592
17.87,850.0002915014156
17.88,850.0002667104171
17.89,850.0002422002902
17.9,850.0002180020615
17.91,850.0001941467572
17.92,850.0001706654041
17.93,850.0001475890288
17.94,850.0001249486571
17.95,850.0001027753165
17.96,850.000081100033
17.97,850.0000599538329
17.98,850.0000393677432
17.99,850.00001937279
18.0,850.0
18.01,849.9999812738679
18.02,849.9999631927607
18.03,849.9999457485134
18.04,849.9999289329611
18.05,849.999912737939
18.06,849.9998971552823
18.07,849.9998821768261
18.08,849.9998677944054
18.09,849.9998539998554
18.1,849.9998407850113
18.11,849.9998281417083
18.12,849.9998160617814
18.13,849.9998045370656
18.14,849.9997935593963
18.15,849.9997831206084
18.16,849.9997732125372
18.17,849.9997638270179
18.18,849.9997549558852
18.19,849.9997465909747
18.2,849.9997387241212
18.21,849.9997313471602
18.22,849.9997244519266
18.23,849.999718030255
18.24,849.9997120739816
18.25,849.9997065749408
18.26,849.999701524968
18.27,849.9996969158982
18.28,849.9996927395666
18.29,849.9996889878082
18.3,849.9996856524582
18.31,849.9996827253519
18.32,849.9996801983243
18.33,849.9996780632107
18.34,849.9996763118459
18.35,849.9996749360648
18.36,849.9996739277033
18.37,849.9996732785961
18.38,849.9996729805781
18.39,849.9996730254852
18.4,849.9996734051515
18.41,849.9996741114129
18.42,849.9996751361044
18.43,849.9996764710608
18.44,849.9996781081175
18.45,849.9996800391095
18.46,849.9996822558721
18.47,849.9996847502402
18.48,849.999687514049
18.49,849.9996905391338
18.5,849.9996938173297
18.51,849.9996973404715
18.52,849.9997011003948
18.53,849.9997050889343
18.54,849.9997092979254
18.55,849.9997137192031
18.56,849.9997183446028
18.57,849.9997231659592
18.58,849.9997281751077
18.59,849.9997333638833
18.6,849.9997387241214
18.61,849.9997442476566
18.62,849.9997499263246
18.63,849.9997557519602
18.64,849.9997617163987
18.65,849.9997678114751
18.66,849.9997740290244
18.67,849.9997803608821
18.68,849.9997867988828
18.69,849.9997933348625
18.7,849.9997999606553
18.71,849.9998066680969
18.72,849.9998134490227
18.73,849.9998202952672
18.74,849.9998271986658
18.75,849.9998341510536
18.76,849.9998411442658
18.77,849.9998481701376
18.78,849.9998552205037
18.79,849.9998622871997
18.8,849.9998693620606
18.81,849.9998764369216
18.82,849.9998835036176
18.83,849.999890553984
18.84,849.9998975798557
18.85,849.9999045730679
18.86,849.9999115254557
18.87,849.9999184288544
18.88,849.9999252750988
18.89,849.9999320560242
18.9,849.9999387634662
18.91,849.999945389259
18.92,849.9999519252384
18.93,849.9999583632392
18.94,849.9999646950969
18.95,849.9999709126465
18.96,849.9999770077229
18.97,849.9999829721612
18.98,849.9999887977968
18.99,849.9999944764647
19.0,850.0
19.01,850.000005361871
19.02,850.0000105620776
19.03,850.0000156022525
19.04,850.000020484029
19.05,850.00002520904
19.06,850.0000297789185
19.07,850.0000341952972
19.08,850.0000384598093
19.09,850.000042574088
19.1,850.000046539766
19.11,850.0000503584763
19.12,850.0000540318518
19.13,850.0000575615256
19.14,850.0000609491308
19.15,850.0000641963001
19.16,850.0000673046665
19.17,850.0000702758631
19.18,850.000073111523
19.19,850.0000758132787
19.2,850.0000783827637
19.21,850.0000808216108
19.22,850.0000831314529
19.23,850.0000853139229
19.24,850.0000873706541
19.25,850.0000893032791
19.26,850.000091113431
19.27,850.0000928027428
19.28,850.0000943728476
19.29,850.0000958253781
19.3,850.0000971619676
19.31,850.0000983842488
19.32,850.0000994938548
19.33,850.0001004924186
19.34,850.000101381573
19.35,850.0001021629512
19.36,850.0001028381861
19.37,850.0001034089105
19.38,850.0001038767577
19.39,850.0001042433605
19.4,850.0001045103515
19.41,850.0001046793643
19.42,850.0001047520319
19.43,850.0001047299867
19.44,850.000104614862
19.45,850.0001044082908
19.46,850.0001041119061
19.47,850.0001037273406
19.48,850.0001032562274
19.49,850.0001027001998
19.5,850.0001020608904
19.51,850.0001013399321
19.52,850.0001005389583
19.53,850.0000996596017
19.54,850.0000987034952
19.55,850.000097672272
19.56,850.0000965675649
19.57,850.000095391007
19.58,850.0000941442312
19.59,850.0000928288705
19.6,850.0000914465577
19.61,850.0000899989261
19.62,850.0000884876085
19.63,850.0000869142378
19.64,850.0000852804469
19.65,850.0000835878692
19.66,850.0000818381372
19.67,850.0000800328842
19.68,850.0000781737431
19.69,850.0000762623469
19.7,850.0000743003282
19.71,850.0000722893204
19.72,850.0000702309565
19.73,850.0000681268691
19.74,850.0000659786915
19.75,850.0000637880565
19.76,850.0000615565972
19.77,850.0000592859466
19.78,850.0000569777375
19.79,850.0000546336028
19.8,850.0000522551759
19.81,850.0000498440894
19.82,850.0000474019764
19.83,850.0000449304699
19.84,850.0000424312029
19.85,850.0000399058081
19.86,850.000037355919
19.87,850.0000347831681
19.88,850.0000321891883
19.89,850.0000295756132
19.9,850.0000269440751
19.91,850.0000242962074
19.92,850.000021633643
19.93,850.0000189580146
19.94,850.0000162709555
19.95,850.0000135740985
19.96,850.0000108690767
19.97,850.0000081575231
19.98,850.0000054410704
19.99,850.0000027213517
20.0,850.0
20.01,849.9999972786487
20.02,849.9999945589299
20.03,849.9999918424775
20.04,849.9999891309235
20.05,849.9999864259017
20.06,849.9999837290447
20.07,849.9999810419856
20.08,849.9999783663574
20.09,849.999975703793
20.1,849.9999730559252
20.11,849.9999704243871
20.12,849.9999678108118
20.13,849.9999652168323
20.14,849.9999626440814
20.15,849.9999600941921
20.16,849.9999575687975
20.17,849.9999550695304
20.18,849.9999525980238
20.19,849.9999501559109
20.2,849.9999477448243
20.21,849.9999453663974
20.22,849.9999430222629
20.23,849.9999407140537
20.24,849.999938443403
20.25,849.9999362119438
20.26,849.9999340213087
20.27,849.9999318731313
20.28,849.9999297690439
20.29,849.9999277106797
20.3,849.9999256996721
20.31,849.9999237376536
20.32,849.9999218262573
20.33,849.999919967116
20.34,849.999918161863
20.35,849.9999164121311
20.36,849.9999147195533
20.37,849.9999130857625
20.38,849.9999115123919
20.39,849.9999100010741
20.4,849.9999085534425
20.41,849.99990717113
20.42,849.9999058557692
20.43,849.9999046089933
20.44,849.9999034324353
20.45,849.9999023277283
20.46,849.999901296505
20.47,849.9999003403987
20.48,849.9998994610419
20.49,849.9998986600681
20.5,849.9998979391099
20.51,849.9998972998005
20.52,849.9998967437729
20.53,849.9998962726597
20.54,849.9998958880943
20.55,849.9998955917094
20.56,849.9998953851382
20.57,849.9998952700134
20.58,849.9998952479684
20.59,849.9998953206357
20.6,849.9998954896485
20.61,849.9998957566398
20.62,849.9998961232425
20.63,849.9998965910895
20.64,849.999897161814
20.65,849.999897837049
20.66,849.9998986184272
20.67,849.9998995075816
20.68,849.9999005061454
20.69,849.9999016157515
20.7,849.9999028380325
20.71,849.9999041746221
20.72,849.9999056271525
20.73,849.9999071972574
20.74,849.9999088865693
20.75,849.9999106967211
20.76,849.9999126293462
20.77,849.9999146860772
20.78,849.9999168685474
20.79,849.9999191783894
20.8,849.9999216172365
20.81,849.9999241867214
20.82,849.9999268884771
20.83,849.999929724137
20.84,849.9999326953337
20.85,849.9999358037002
20.86,849.9999390508693
20.87,849.9999424384745
20.88,849.9999459681483
20.89,849.9999496415238
20.9,849.9999534602341
20.91,849.999957425912
20.92,849.9999615401907
20.93,849.9999658047029
20.94,849.9999702210818
20.95,849.9999747909601
20.96,849.9999795159711
20.97,849.9999843977477
20.98,849.9999894379225
20.99,849.9999946381291
21.0,850.0
