wind_speed,Vestas V126-3.3
13.08,3300.0034527481635
13.09,3300.0037289754755
13.1,3300.003974085196
13.11,3300.0041890997945
13.12,3300.0043750417403
13.13,3300.004532933503
13.14,3300.004663797553
13.15,3300.0047686563594
13.16,3300.00484853239
13.17,3300.004904448117
13.18,3300.0049374260097
13.19,3300.0049484885367
13.2,3300.0049386581686
13.21,3300.004908957374
13.22,3300.004860408623
13.23,3300.0047940343857
13.24,3300.00471085713
13.25,3300.004611899328
13.26,3300.004498183448
13.27,3300.00437073196
13.28,3300.0042305673333
13.29,3300.0040787120374
13.3,3300.0039161885425
13.31,3300.0037440193173
13.32,3300.0035632268327
13.33,3300.0033748335563
13.34,3300.00317986196
13.35,3300.002979334513
13.36,3300.002774273684
13.37,3300.0025657019423
13.38,3300.002354641759
13.39,3300.002142115603
13.4,3300.0019291459444
13.41,3300.0017167552514
13.42,3300.001505965995
13.43,3300.0012978006444
13.44,3300.001093281669
13.45,3300.000893431539
13.46,3300.0006992727235
13.47,3300.0005118276927
13.48,3300.000332118915
13.49,3300.000161168861
13.5,3300.0
13.51,3299.99984941873
13.52,3299.999709367152
13.53,3299.999579571297
13.54,3299.9994597571945
13.55,3299.999349650875
13.56,3299.99924897837
13.57,3299.999157465708
13.58,3299.9990748389187
13.59,3299.9990008240334
13.6,3299.9989351470817
13.61,3299.998877534093
13.62,3299.9988277110992
13.63,3299.9987854041283
13.64,3299.9987503392126
13.65,3299.99872224238
13.66,3299.998700839663
13.67,3299.9986858570883
13.68,3299.998677020689
13.69,3299.9986740564937
13.7,3299.998676690533
13.71,3299.998684648837
13.72,3299.998697657435
13.73,3299.9987154423584
13.74,3299.998737729637
13.75,3299.9987642453
13.76,3299.9987947153777
13.77,3299.998828865902
13.78,3299.9988664229
13.79,3299.998907112404
13.8,3299.998950660444
13.81,3299.998996793048
13.82,3299.9990452362485
13.83,3299.9990957160744
13.84,3299.999147958556
13.85,3299.999201689724
13.86,3299.999256635607
13.87,3299.999312522237
13.88,3299.999369075642
13.89,3299.9994260218546
13.9,3299.9994830869027
13.91,3299.999539996817
13.92,3299.999596477628
13.93,3299.9996522553656
13.94,3299.9997070560603
13.95,3299.9997606057414
13.96,3299.999812630439
13.97,3299.999862856184
13.98,3299.999911009005
13.99,3299.999956814934
14.0,3300.0
14.01,3300.00004034813
14.02,3300.0000778748376
14.03,3300.000112653532
14.04,3300.000144757624
14.05,3300.000174260523
14.06,3300.00020123564
14.07,3300.000225756383
14.08,3300.0002478961646
14.09,3300.0002677283933
14.1,3300.00028532648
14.11,3300.000300763833
14.12,3300.000314113864
14.13,3300.0003254499825
14.14,3300.0003348455984
14.15,3300.0003423741227
14.16,3300.0003481089634
14.17,3300.000352123532
14.18,3300.000354491239
14.19,3300.000355285492
14.2,3300.000354579703
14.21,3300.0003524472822
14.22,3300.0003489616383
14.23,3300.000344196183
14.24,3300.0003382243244
14.25,3300.000331119474
14.26,3300.0003229550407
14.27,3300.000313804436
14.28,3300.000303741068
14.29,3300.0002928383487
14.3,3300.000281169687
14.31,3300.000268808493
14.32,3300.0002558281767
14.33,3300.000242302148
14.34,3300.000228303817
14.35,3300.0002139065937
14.36,3300.0001991838885
14.37,3300.0001842091106
14.38,3300.0001690556714
14.39,3300.0001537969806
14.4,3300.0001385064465
14.41,3300.0001232574814
14.42,3300.000108123494
14.43,3300.0000931778936
14.44,3300.0000784940926
14.45,3300.0000641454985
14.46,3300.0000502055223
14.47,3300.000036747575
14.48,3300.000023845065
14.49,3300.000011571404
14.5,3300.0
14.51,3299.999989188751
14.52,3299.9999791335
14.53,3299.999969814577
14.54,3299.9999612123115
14.55,3299.9999533070336
14.56,3299.9999460790737
14.57,3299.99993950876
14.58,3299.999933576423
14.59,3299.999928262393
14.6,3299.999923547
14.61,3299.999919410573
14.62,3299.999915833443
14.63,3299.999912795939
14.64,3299.999910278392
14.65,3299.9999082611303
14.66,3299.999906724484
14.67,3299.999905648784
14.68,3299.9999050143592
14.69,3299.9999048015397
14.7,3299.9999049906546
14.71,3299.999905562036
14.72,3299.99990649601
14.73,3299.999907772911
14.74,3299.9999093730653
14.75,3299.999911276804
14.76,3299.999913464457
14.77,3299.9999159163544
14.78,3299.9999186128257
14.79,3299.999921534201
14.8,3299.999924660809
14.81,3299.999927972982
14.82,3299.999931451047
14.83,3299.9999350753355
14.84,3299.9999388261767
14.85,3299.9999426839013
14.86,3299.9999466288377
14.87,3299.999950641317
14.88,3299.9999547016687
14.89,3299.9999587902234
14.9,3299.9999628873093
14.91,3299.999966973258
14.92,3299.999971028398
14.93,3299.999975033058
14.94,3299.999978967572
14.95,3299.999982812265
14.96,3299.9999865474706
14.97,3299.999990153517
14.98,3299.9999936107342
14.99,3299.999996899451
15.0,3300.0
15.01,3300.000002896865
15.02,3300.000005591162
15.03,3300.00000808816
15.04,3300.0000103931297
15.05,3300.000012511343
15.06,3300.000014448069
15.07,3300.000016208579
15.08,3300.000017798144
15.09,3300.000019222034
15.1,3300.00002048552
15.11,3300.000021593872
15.12,3300.0000225523604
15.13,3300.0000233662577
15.14,3300.000024040832
15.15,3300.000024581356
15.16,3300.000024993099
15.17,3300.000025281332
15.18,3300.0000254513266
15.19,3300.000025508351
15.2,3300.0000254576776
15.21,3300.0000253045764
15.22,3300.0000250543185
15.23,3300.0000247121743
15.24,3300.000024283414
15.25,3300.000023773308
15.26,3300.000023187129
15.27,3300.000022530145
15.28,3300.0000218076275
15.29,3300.0000210248472
15.3,3300.0000201870757
15.31,3300.0000192995817
15.32,3300.000018367637
15.33,3300.000017396512
15.34,3300.0000163914765
15.35,3300.0000153578026
15.36,3300.00001430076
15.37,3300.0000132256187
15.38,3300.00001213765
15.39,3300.0000110421265
15.4,3300.000009944315
15.41,3300.000008849489
15.42,3300.000007762918
15.43,3300.0000066898715
15.44,3300.000005635623
15.45,3300.00000460544
15.46,3300.000003604594
15.47,3300.0000026383577
15.48,3300.0000017119987
15.49,3300.0000008307893
15.5,3300.0
15.51,3299.999999223787
15.52,3299.999998501852
15.53,3299.9999978327846
15.54,3299.999997215169
15.55,3299.999996647596
15.56,3299.999996128652
15.57,3299.999995656924
15.58,3299.9999952310022
15.59,3299.999994849472
15.6,3299.999994510921
15.61,3299.9999942139398
15.62,3299.999993957113
15.63,3299.99999373903
15.64,3299.9999935582787
15.65,3299.9999934134453
15.66,3299.9999933031195
15.67,3299.999993225888
15.68,3299.999993180338
15.69,3299.999993165058
15.7,3299.999993178636
15.71,3299.999993219659
15.72,3299.999993286716
15.73,3299.9999933783934
15.74,3299.999993493279
15.75,3299.999993629961
15.76,3299.999993787028
15.77,3299.999993963066
15.78,3299.9999941566634
15.79,3299.9999943664093
15.8,3299.99999459089
15.81,3299.999994828693
15.82,3299.9999950784068
15.83,3299.999995338618
15.84,3299.9999956079178
15.85,3299.99999588489
15.86,3299.999996168123
15.87,3299.999996456206
15.88,3299.999996747726
15.89,3299.999997041271
15.9,3299.999997335429
15.91,3299.9999976287872
15.92,3299.999997919933
15.93,3299.9999982074546
15.94,3299.99999848994
15.95,3299.9999987659767
15.96,3299.999999034152
15.97,3299.9999992930548
15.98,3299.999999541272
15.99,3299.9999997773903
16.0,3300.0
16.01,3300.000000207985
16.02,3300.0000004014278
16.03,3300.000000580704
16.04,3300.000000746193
16.05,3300.000000898274
16.06,3300.0000010373246
16.07,3300.000001163724
16.08,3300.0000012778496
16.09,3300.0000013800804
16.1,3300.000001470794
16.11,3300.0000015503706
16.12,3300.000001619187
16.13,3300.0000016776216
16.14,3300.0000017260536
16.15,3300.000001764862
16.16,3300.000001794424
16.17,3300.000001815118
16.18,3300.000001827324
16.19,3300.0000018314176
16.2,3300.000001827779
16.21,3300.0000018167875
16.22,3300.0000017988195
16.23,3300.0000017742545
16.24,3300.0000017434704
16.25,3300.0000017068464
16.26,3300.000001664761
16.27,3300.0000016175923
16.28,3300.0000015657174
16.29,3300.000001509517
16.3,3300.000001449368
16.31,3300.0000013856475
16.32,3300.0000013187378
16.33,3300.000001249013
16.34,3300.000001176856
16.35,3300.0000011026405
16.36,3300.000001026749
16.37,3300.000000949557
16.38,3300.0000008714446
16.39,3300.0000007927893
16.4,3300.0000007139693
16.41,3300.0000006353653
16.42,3300.0000005573525
16.43,3300.000000480311
16.44,3300.00000040462
16.45,3300.0000003306563
16.46,3300.000000258798
16.47,3300.0000001894264
16.48,3300.0000001229164
16.49,3300.0000000596483
16.5,3300.0
16.51,3299.9999999442707
16.52,3299.999999892438
16.53,3299.999999844401
16.54,3299.999999800058
16.55,3299.9999997593086
16.56,3299.99999972205
16.57,3299.9999996881816
16.58,3299.9999996576016
16.59,3299.999999630209
16.6,3299.999999605902
16.61,3299.99999958458
16.62,3299.999999566141
16.63,3299.9999995504827
16.64,3299.9999995375056
16.65,3299.999999527107
16.66,3299.9999995191856
16.67,3299.999999513641
16.68,3299.9999995103717
16.69,3299.999999509273
16.7,3299.999999510249
16.71,3299.999999513194
16.72,3299.9999995180083
16.73,3299.9999995245907
16.74,3299.9999995328385
16.75,3299.999999542652
16.76,3299.999999553929
16.77,3299.9999995665685
16.78,3299.999999580468
16.79,3299.999999595527
16.8,3299.999999611644
16.81,3299.999999628717
16.82,3299.9999996466468
16.83,3299.999999665328
16.84,3299.999999684663
16.85,3299.9999997045484
16.86,3299.999999724884
16.87,3299.999999745568
16.88,3299.999999766498
16.89,3299.999999787574
16.9,3299.999999808693
16.91,3299.999999829755
16.92,3299.9999998506582
16.93,3299.999999871301
16.94,3299.9999998915832
16.95,3299.999999911402
16.96,3299.999999930656
16.97,3299.999999949244
16.98,3299.9999999670654
16.99,3299.9999999840184
17.0,3300.0
17.01,3300.000000014933
17.02,3300.000000028822
17.03,3300.000000041693
17.04,3300.0000000535742
17.05,3300.0000000644936
17.06,3300.000000074477
17.07,3300.000000083552
17.08,3300.0000000917457
17.09,3300.000000099086
17.1,3300.0000001055982
17.11,3300.0000001113126
17.12,3300.000000116253
17.13,3300.000000120448
17.14,3300.000000123925
17.15,3300.0000001267117
17.16,3300.0000001288345
17.17,3300.0000001303206
17.18,3300.000000131197
17.19,3300.0000001314907
17.2,3300.000000131229
17.21,3300.00000013044
17.22,3300.00000012915
17.23,3300.000000127386
17.24,3300.000000125176
17.25,3300.000000122546
17.26,3300.0000001195244
17.27,3300.0000001161384
17.28,3300.000000112413
17.29,3300.000000108379
17.3,3300.0000001040607
17.31,3300.000000099485
17.32,3300.0000000946816
17.33,3300.000000089676
17.34,3300.000000084495
17.35,3300.000000079166
17.36,3300.0000000737173
17.37,3300.000000068176
17.38,3300.000000062568
17.39,3300.0000000569203
17.4,3300.0000000512605
17.41,3300.000000045617
17.42,3300.0000000400164
17.43,3300.0000000344853
17.44,3300.0000000290506
17.45,3300.00000002374
17.46,3300.000000018581
17.47,3300.0000000136
17.48,3300.0000000088253
17.49,3300.000000004283
17.5,3300.0
17.51,3299.9999999959987
17.52,3299.999999992277
17.53,3299.9999999888287
17.54,3299.999999985645
17.55,3299.99999998272
17.56,3299.999999980044
17.57,3299.9999999776123
17.58,3299.9999999754164
17.59,3299.99999997345
17.6,3299.9999999717043
17.61,3299.9999999701736
17.62,3299.9999999688503
17.63,3299.9999999677257
17.64,3299.9999999667943
17.65,3299.999999966047
17.66,3299.9999999654788
17.67,3299.999999965081
17.68,3299.9999999648467
17.69,3299.999999964768
17.7,3299.9999999648376
17.71,3299.9999999650486
17.72,3299.999999965394
17.73,3299.999999965868
17.74,3299.999999966459
17.75,3299.999999967164
17.76,3299.999999967973
17.77,3299.999999968881
17.78,3299.999999969879
17.79,3299.99999997096
17.8,3299.9999999721176
17.81,3299.999999973343
17.82,3299.9999999746306
17.83,3299.999999975972
17.84,3299.99999997736
17.85,3299.9999999787874
17.86,3299.999999980248
17.87,3299.9999999817323
17.88,3299.9999999832357
17.89,3299.9999999847487
17.9,3299.9999999862644
17.91,3299.999999987777
17.92,3299.999999989277
17.93,3299.9999999907595
17.94,3299.999999992216
17.95,3299.9999999936394
17.96,3299.9999999950214
17.97,3299.999999996357
17.98,3299.999999997636
17.99,3299.9999999988527
18.0,3300.0
18.01,3300.0000000010723
18.02,3300.0000000020696
18.03,3300.000000002994
18.04,3300.0000000038467
18.05,3300.000000004631
18.06,3300.000000005348
18.07,3300.0000000059986
18.08,3300.0000000065875
18.09,3300.0000000071145
18.1,3300.000000007582
18.11,3300.0000000079926
18.12,3300.000000008348
18.13,3300.0000000086484
18.14,3300.000000008898
18.15,3300.000000009098
18.16,3300.000000009251
18.17,3300.0000000093573
18.18,3300.000000009421
18.19,3300.000000009442
18.2,3300.0000000094237
18.21,3300.0000000093664
18.22,3300.000000009274
18.23,3300.000000009148
18.24,3300.0000000089885
18.25,3300.0000000088
18.26,3300.000000008583
18.27,3300.00000000834
18.28,3300.000000008072
18.29,3300.000000007783
18.3,3300.000000007473
18.31,3300.0000000071445
18.32,3300.0000000067994
18.33,3300.00000000644
18.34,3300.000000006068
18.35,3300.0000000056853
18.36,3300.0000000052937
18.37,3300.0000000048963
18.38,3300.0000000044934
18.39,3300.000000004088
18.4,3300.000000003681
18.41,3300.0000000032765
18.42,3300.000000002874
18.43,3300.000000002477
18.44,3300.000000002087
18.45,3300.000000001706
18.46,3300.000000001335
18.47,3300.0000000009773
18.48,3300.0000000006344
18.49,3300.0000000003083
18.5,3300.0
18.51,3299.999999999713
18.52,3299.999999999446
18.53,3299.9999999991983
18.54,3299.999999998969
18.55,3299.99999999876
18.56,3299.999999998567
18.57,3299.999999998392
18.58,3299.9999999982347
18.59,3299.999999998093
18.6,3299.999999997968
18.61,3299.9999999978577
18.62,3299.999999997762
18.63,3299.9999999976817
18.64,3299.9999999976144
18.65,3299.9999999975607
18.66,3299.99999999752
18.67,3299.999999997492
18.68,3299.9999999974743
18.69,3299.9999999974684
18.7,3299.9999999974734
18.71,3299.9999999974884
18.72,3299.999999997513
18.73,3299.9999999975475
18.74,3299.999999997589
18.75,3299.99999999764
18.76,3299.9999999976976
18.77,3299.999999997762
18.78,3299.9999999978345
18.79,3299.9999999979123
18.8,3299.9999999979955
18.81,3299.9999999980832
18.82,3299.999999998176
18.83,3299.9999999982724
18.84,3299.999999998372
18.85,3299.999999998474
18.86,3299.9999999985785
18.87,3299.9999999986853
18.88,3299.999999998794
18.89,3299.9999999989022
18.9,3299.9999999990114
18.91,3299.99999999912
18.92,3299.9999999992283
18.93,3299.9999999993347
18.94,3299.99999999944
18.95,3299.999999999542
18.96,3299.9999999996417
18.97,3299.999999999738
18.98,3299.99999999983
18.99,3299.9999999999177
19.0,3300.0
19.01,3300.0000000000773
19.02,3300.000000000149
19.03,3300.0000000002165
19.04,3300.0000000002783
19.05,3300.000000000335
19.06,3300.000000000387
19.07,3300.0000000004343
19.08,3300.000000000477
19.09,3300.0000000005152
19.1,3300.00000000055
19.11,3300.00000000058
19.12,3300.0000000006057
19.13,3300.000000000628
19.14,3300.0000000006467
19.15,3300.0000000006607
19.16,3300.000000000673
19.17,3300.0000000006808
19.18,3300.000000000686
19.19,3300.000000000688
19.2,3300.0000000006867
19.21,3300.0000000006835
19.22,3300.000000000677
19.23,3300.000000000669
19.24,3300.000000000657
19.25,3300.000000000644
19.26,3300.000000000629
19.27,3300.000000000611
19.28,3300.0000000005925
19.29,3300.000000000572
19.3,3300.0000000005493
19.31,3300.0000000005257
19.32,3300.0000000005007
19.33,3300.0000000004748
19.34,3300.0000000004484
19.35,3300.0000000004206
19.36,3300.0000000003924
19.37,3300.000000000364
19.38,3300.000000000334
19.39,3300.0000000003047
19.4,3300.000000000275
19.41,3300.0000000002447
19.42,3300.000000000215
19.43,3300.000000000186
19.44,3300.000000000157
19.45,3300.0000000001296
19.46,3300.0000000001014
19.47,3300.0000000000746
19.48,3300.000000000048
19.49,3300.000000000023
19.5,3300.0
19.51,3299.999999999977
19.52,3299.9999999999573
19.53,3299.999999999937
19.54,3299.999999999919
19.55,3299.999999999902
19.56,3299.999999999886
19.57,3299.999999999872
19.58,3299.9999999998586
19.59,3299.999999999846
19.6,3299.999999999836
19.61,3299.999999999825
19.62,3299.9999999998163
19.63,3299.999999999808
19.64,3299.9999999998017
19.65,3299.999999999796
19.66,3299.999999999791
19.67,3299.999999999787
19.68,3299.9999999997835
19.69,3299.9999999997817
19.7,3299.99999999978
19.71,3299.9999999997794
19.72,3299.9999999997804
19.73,3299.9999999997813
19.74,3299.999999999783
19.75,3299.9999999997854
19.76,3299.9999999997885
19.77,3299.9999999997926
19.78,3299.999999999797
19.79,3299.9999999998017
19.8,3299.999999999808
19.81,3299.999999999814
19.82,3299.9999999998204
19.83,3299.999999999828
19.84,3299.9999999998354
19.85,3299.999999999844
19.86,3299.9999999998527
19.87,3299.9999999998613
19.88,3299.999999999871
19.89,3299.9999999998804
19.9,3299.999999999891
19.91,3299.9999999999
19.92,3299.999999999911
19.93,3299.9999999999213
19.94,3299.9999999999327
19.95,3299.999999999944
19.96,3299.9999999999545
19.97,3299.9999999999663
19.98,3299.9999999999777
19.99,3299.9999999999886
20.0,3300.0
20.01,3300.000000000012
20.02,3300.000000000023
20.03,3300.0000000000346
20.04,3300.000000000046
20.05,3300.0000000000573
20.06,3300.000000000068
20.07,3300.0000000000787
20.08,3300.000000000089
20.09,3300.0000000001
20.1,3300.00000000011
20.11,3300.00000000012
20.12,3300.0000000001296
20.13,3300.000000000139
20.14,3300.000000000148
20.15,3300.000000000156
20.16,3300.0000000001646
20.17,3300.0000000001723
20.18,3300.000000000179
20.19,3300.0000000001864
20.2,3300.000000000193
20.21,3300.0000000001983
20.22,3300.000000000204
20.23,3300.000000000208
20.24,3300.0000000002115
20.25,3300.000000000214
20.26,3300.0000000002174
20.27,3300.000000000219
20.28,3300.000000000221
20.29,3300.000000000221
20.3,3300.00000000022
20.31,3300.0000000002187
20.32,3300.0000000002165
20.33,3300.000000000213
20.34,3300.000000000209
20.35,3300.000000000204
20.36,3300.0000000001983
20.37,3300.0000000001914
20.38,3300.000000000184
20.39,3300.000000000175
20.4,3300.0000000001646
20.41,3300.0000000001537
20.42,3300.000000000142
20.43,3300.000000000128
20.44,3300.0000000001137
20.45,3300.000000000098
20.46,3300.0000000000814
20.47,3300.000000000063
20.48,3300.000000000043
20.49,3300.000000000022
20.5,3300.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
