wind_speed,Leitwind LTW80 800
13.03,800.0349875860792
13.04,800.0458236146037
13.05,800.0562553922927
13.06,800.0662883186953
13.07,800.0759277933608
13.08,800.0851792158384
13.09,800.0940479856772
13.1,800.1025395024267
13.11,800.1106591656359
13.12,800.1184123748543
13.13,800.1258045296305
13.14,800.1328410295146
13.15,800.1395272740551
13.16,800.1458686628016
13.17,800.1518705953032
13.18,800.1575384711092
13.19,800.1628776897686
13.2,800.1678936508308
13.21,800.172591753845
13.22,800.1769773983606
13.23,800.1810559839264
13.24,800.184832910092
13.25,800.1883135764065
13.26,800.1915033824191
13.27,800.194407727679
13.28,800.1970320117356
13.29,800.1993816341379
13.3,800.2014619944354
13.31,800.2032784921767
13.32,800.2048365269119
13.33,800.2061414981895
13.34,800.2071988055591
13.35,800.2080138485696
13.36,800.2085920267707
13.37,800.2089387397112
13.38,800.2090593869407
13.39,800.2089593680081
13.4,800.208644082463
13.41,800.2081189298539
13.42,800.2073893097306
13.43,800.2064606216426
13.44,800.2053382651384
13.45,800.2040276397676
13.46,800.2025341450794
13.47,800.200863180623
13.48,800.1990201459475
13.49,800.1970104406023
13.5,800.1948394641365
13.51,800.1925126160995
13.52,800.1900352960405
13.53,800.1874129035085
13.54,800.184650838053
13.55,800.181754499223
13.56,800.1787292865679
13.57,800.1755805996366
13.58,800.1723138379785
13.59,800.1689344011432
13.6,800.1654476886796
13.61,800.1618591001366
13.62,800.1581740350639
13.63,800.1543978930105
13.64,800.1505360735259
13.65,800.146593976159
13.66,800.1425770004591
13.67,800.1384905459755
13.68,800.1343400122572
13.69,800.1301307988538
13.7,800.1258683053144
13.71,800.1215579311878
13.72,800.1172050760239
13.73,800.1128151393714
13.74,800.1083935207798
13.75,800.1039456197982
13.76,800.099476835976
13.77,800.0949925688622
13.78,800.0904982180061
13.79,800.0859991829569
13.8,800.081500863264
13.81,800.0770086584764
13.82,800.0725279681434
13.83,800.0680641918141
13.84,800.0636227290381
13.85,800.0592089793643
13.86,800.0548283423418
13.87,800.0504862175201
13.88,800.0461880044484
13.89,800.0419391026757
13.9,800.0377449117515
13.91,800.0336108312249
13.92,800.0295422606453
13.93,800.0255445995616
13.94,800.0216232475233
13.95,800.0177836040792
13.96,800.014031068779
13.97,800.0103710411718
13.98,800.0068089208066
13.99,800.003350107233
14.0,800.0
14.01,799.9967628575977
14.02,799.9936383742812
14.03,799.9906251032463
14.04,799.9877215976888
14.05,799.9849264108043
14.06,799.9822380957888
14.07,799.9796552058383
14.08,799.9771762941483
14.09,799.9747999139147
14.1,799.9725246183335
14.11,799.9703489606005
14.12,799.9682714939116
14.13,799.9662907714626
14.14,799.9644053464491
14.15,799.9626137720671
14.16,799.9609146015125
14.17,799.959306387981
14.18,799.9577876846685
14.19,799.9563570447707
14.2,799.9550130214839
14.21,799.9537541680032
14.22,799.9525790375249
14.23,799.9514861832449
14.24,799.9504741583588
14.25,799.9495415160626
14.26,799.9486868095521
14.27,799.9479085920229
14.28,799.9472054166712
14.29,799.9465758366927
14.3,799.946018405283
14.31,799.9455316756381
14.32,799.9451142009541
14.33,799.9447645344263
14.34,799.944481229251
14.35,799.9442628386238
14.36,799.9441079157406
14.37,799.944015013797
14.38,799.9439826859892
14.39,799.944009485513
14.4,799.9440939655641
14.41,799.9442346793381
14.42,799.9444301800313
14.43,799.9446790208394
14.44,799.9449797549579
14.45,799.9453309355829
14.46,799.9457311159103
14.47,799.9461788491358
14.48,799.9466726884554
14.49,799.9472111870647
14.5,799.9477928981595
14.51,799.948416374936
14.52,799.9490801705896
14.53,799.9497828383165
14.54,799.9505229313124
14.55,799.9512990027731
14.56,799.9521096058944
14.57,799.9529532938722
14.58,799.953828619902
14.59,799.9547341371801
14.6,799.9556683989024
14.61,799.9566299582643
14.62,799.9576173684619
14.63,799.958629182691
14.64,799.9596639541472
14.65,799.9607202360268
14.66,799.961796581525
14.67,799.9628915438384
14.68,799.9640036761623
14.69,799.9651315316925
14.7,799.9662736636252
14.71,799.9674286251558
14.72,799.9685949694805
14.73,799.9697712497949
14.74,799.9709560192952
14.75,799.9721478311765
14.76,799.9733452386356
14.77,799.9745467948676
14.78,799.9757510530684
14.79,799.9769565664342
14.8,799.9781618881605
14.81,799.9793655714432
14.82,799.9805661694784
14.83,799.9817622354616
14.84,799.9829523225887
14.85,799.9841349840556
14.86,799.9853087730581
14.87,799.9864722427922
14.88,799.9876239464536
14.89,799.9887624372378
14.9,799.9898862683411
14.91,799.9909939929593
14.92,799.9920841642881
14.93,799.9931553355234
14.94,799.9942060598607
14.95,799.9952348904964
14.96,799.9962403806259
14.97,799.9972210834452
14.98,799.9981755521501
14.99,799.9991023399364
15.0,800.0
15.01,800.000867391282
15.02,800.0017045957045
15.03,800.0025120009352
15.04,800.0032899946411
15.05,800.0040389644901
15.06,800.0047592981495
15.07,800.0054513832864
15.08,800.0061156075685
15.09,800.0067523586636
15.1,800.0073620242385
15.11,800.0079449919612
15.12,800.008501649499
15.13,800.009032384519
15.14,800.0095375846889
15.15,800.0100176376764
15.16,800.0104729311486
15.17,800.0109038527729
15.18,800.0113107902171
15.19,800.0116941311483
15.2,800.0120542632341
15.21,800.012391574142
15.22,800.0127064515394
15.23,800.0129992830937
15.24,800.0132704564724
15.25,800.0135203593427
15.26,800.0137493793724
15.27,800.013957904229
15.28,800.0141463215795
15.29,800.0143150190917
15.3,800.014464384433
15.31,800.0145948052707
15.32,800.0147066692724
15.33,800.0148003641054
15.34,800.0148762774375
15.35,800.0149347969354
15.36,800.0149763102675
15.37,800.0150012051005
15.38,800.0150098691021
15.39,800.0150026899399
15.4,800.0149800552814
15.41,800.0149423527934
15.42,800.0148899701442
15.43,800.0148232950006
15.44,800.0147427150304
15.45,800.014648617901
15.46,800.0145413912797
15.47,800.0144214228341
15.48,800.0142891002313
15.49,800.0141448111393
15.5,800.0139889432253
15.51,800.0138218841565
15.52,800.0136440216008
15.53,800.0134557432252
15.54,800.0132574366978
15.55,800.0130494896852
15.56,800.0128322898553
15.57,800.0126062248756
15.58,800.0123716824133
15.59,800.0121290501361
15.6,800.0118787157113
15.61,800.0116210668065
15.62,800.0113564910887
15.63,800.0110853762259
15.64,800.0108081098855
15.65,800.0105250797345
15.66,800.0102366734407
15.67,800.0099432786715
15.68,800.0096452830943
15.69,800.0093430743764
15.7,800.0090370401856
15.71,800.008727568189
15.72,800.0084150460542
15.73,800.0080998614488
15.74,800.0077824020399
15.75,800.0074630554951
15.76,800.007142209482
15.77,800.006820251668
15.78,800.0064975697203
15.79,800.0061745513067
15.8,800.0058515840943
15.81,800.0055290557507
15.82,800.0052073539434
15.83,800.0048868663398
15.84,800.0045679806074
15.85,800.0042510844135
15.86,800.0039365654255
15.87,800.0036248113113
15.88,800.0033162097379
15.89,800.0030111483728
15.9,800.0027100148836
15.91,800.0024131969376
15.92,800.0021210822025
15.93,800.0018340583456
15.94,800.0015525130341
15.95,800.0012768339357
15.96,800.0010074087177
15.97,800.0007446250477
15.98,800.0004888705931
15.99,800.0002405330213
16.0,800.0
16.01,799.999767577274
16.02,799.9995432429004
16.03,799.9993268930131
16.04,799.9991184237467
16.05,799.9989177312356
16.06,799.9987247116142
16.07,799.9985392610167
16.08,799.9983612755776
16.09,799.9981906514312
16.1,799.9980272847123
16.11,799.9978710715546
16.12,799.9977219080932
16.13,799.9975796904619
16.14,799.9974443147952
16.15,799.9973156772279
16.16,799.9971936738939
16.17,799.9970782009274
16.18,799.9969691544637
16.19,799.9968664306363
16.2,799.99676992558
16.21,799.996679535429
16.22,799.9965951563179
16.23,799.9965166843807
16.24,799.9964440157523
16.25,799.9963770465666
16.26,799.9963156729583
16.27,799.9962597910618
16.28,799.996209297011
16.29,799.996164086941
16.3,799.9961240569856
16.31,799.9960891032795
16.32,799.9960591219568
16.33,799.9960340091523
16.34,799.9960136610001
16.35,799.9959979736346
16.36,799.9959868431902
16.37,799.9959801658011
16.38,799.9959778376021
16.39,799.9959797547275
16.4,799.9959858133114
16.41,799.9959959094882
16.42,799.9960099393925
16.43,799.9960277991588
16.44,799.996049384921
16.45,799.9960745928138
16.46,799.9961033189716
16.47,799.9961354595285
16.48,799.9961709106194
16.49,799.9962095683785
16.5,799.9962513289395
16.51,799.9962960884378
16.52,799.9963437430073
16.53,799.996394188782
16.54,799.9964473218973
16.55,799.9965030384866
16.56,799.9965612346849
16.57,799.9966218066262
16.58,799.996684650445
16.59,799.9967496622755
16.6,799.9968167382527
16.61,799.9968857745104
16.62,799.9969566671832
16.63,799.9970293124052
16.64,799.9971036063115
16.65,799.9971794450356
16.66,799.9972567247123
16.67,799.9973353414761
16.68,799.9974151914612
16.69,799.997496170802
16.7,799.9975781756331
16.71,799.9976611020884
16.72,799.9977448463027
16.73,799.9978293044102
16.74,799.9979143725454
16.75,799.9979999468427
16.76,799.9980859234363
16.77,799.9981721984609
16.78,799.9982586680504
16.79,799.9983452283396
16.8,799.9984317754627
16.81,799.9985182055541
16.82,799.9986044147482
16.83,799.9986902991793
16.84,799.9987757549823
16.85,799.9988606782907
16.86,799.9989449652394
16.87,799.9990285119628
16.88,799.9991112145951
16.89,799.9991929692708
16.9,799.9992736721243
16.91,799.9993532192898
16.92,799.9994315069019
16.93,799.9995084310951
16.94,799.9995838880036
16.95,799.9996577737614
16.96,799.9997299845035
16.97,799.999800416364
16.98,799.9998689654773
16.99,799.9999355279778
17.0,800.0
17.01,800.0000622996214
17.02,800.000122432694
17.03,800.0001804270124
17.04,800.000236310372
17.05,800.0002901105677
17.06,800.0003418553945
17.07,800.0003915726472
17.08,800.000439290121
17.09,800.0004850356112
17.1,800.0005288369126
17.11,800.0005707218199
17.12,800.0006107181288
17.13,800.0006488536338
17.14,800.00068515613
17.15,800.0007196534126
17.16,800.0007523732766
17.17,800.0007833435167
17.18,800.0008125919284
17.19,800.0008401463065
17.2,800.000866034446
17.21,800.0008902841419
17.22,800.0009129231893
17.23,800.0009339793833
17.24,800.0009534805185
17.25,800.0009714543907
17.26,800.0009879287942
17.27,800.0010029315245
17.28,800.0010164903761
17.29,800.0010286331446
17.3,800.0010393876248
17.31,800.0010487816115
17.32,800.0010568429001
17.33,800.0010635992853
17.34,800.0010690785625
17.35,800.0010733085263
17.36,800.0010763169721
17.37,800.0010781316945
17.38,800.0010787804889
17.39,800.0010782911502
17.4,800.0010766914734
17.41,800.0010740092534
17.42,800.0010702722856
17.43,800.0010655083647
17.44,800.0010597452858
17.45,800.001053010844
17.46,800.0010453328343
17.47,800.0010367390514
17.48,800.001027257291
17.49,800.0010169153476
17.5,800.0010057410161
17.51,800.0009937620922
17.52,800.0009810063702
17.53,800.0009675016456
17.54,800.0009532757134
17.55,800.0009383563682
17.56,800.0009227714054
17.57,800.00090654862
17.58,800.0008897158068
17.59,800.0008723007612
17.6,800.0008543312779
17.61,800.0008358351519
17.62,800.0008168401786
17.63,800.0007973741525
17.64,800.0007774648691
17.65,800.0007571401234
17.66,800.00073642771
17.67,800.0007153554242
17.68,800.000693951061
17.69,800.0006722424155
17.7,800.0006502572826
17.71,800.0006280234572
17.72,800.0006055687347
17.73,800.00058292091
17.74,800.000560107778
17.75,800.0005371571337
17.76,800.0005140967722
17.77,800.0004909544887
17.78,800.0004677580779
17.79,800.000444535335
17.8,800.0004213140551
17.81,800.000398122033
17.82,800.0003749870637
17.83,800.0003519369425
17.84,800.0003289994642
17.85,800.0003062024241
17.86,800.0002835736169
17.87,800.000261140838
17.88,800.0002389318819
17.89,800.000216974544
17.9,800.0001952966193
17.91,800.0001739259028
17.92,800.0001528901894
17.93,800.0001322172742
17.94,800.0001119349523
17.95,800.0000920710186
17.96,800.0000726532683
17.97,800.0000537094961
17.98,800.0000352674974
17.99,800.0000173550671
18.0,800.0
18.01,799.9999832242399
18.02,799.9999670263238
18.03,799.999951398937
18.04,799.999936334765
18.05,799.9999218264938
18.06,799.9999078668086
18.07,799.999894448395
18.08,799.999881563938
18.09,799.9998692061238
18.1,799.9998573676378
18.11,799.9998460411654
18.12,799.999835219392
18.13,799.9998248950033
18.14,799.9998150606847
18.15,799.999805709122
18.16,799.9997968330005
18.17,799.9997884250056
18.18,799.9997804778229
18.19,799.999772984138
18.2,799.9997659366363
18.21,799.9997593280037
18.22,799.9997531509251
18.23,799.9997473980865
18.24,799.9997420621733
18.25,799.9997371358709
18.26,799.9997326118649
18.27,799.9997284828409
18.28,799.9997247414844
18.29,799.9997213804807
18.3,799.9997183925154
18.31,799.9997157702744
18.32,799.9997135064428
18.33,799.9997115937064
18.34,799.9997100247504
18.35,799.9997087922603
18.36,799.9997078889221
18.37,799.999707307421
18.38,799.9997070404424
18.39,799.9997070806721
18.4,799.9997074207955
18.41,799.9997080534978
18.42,799.9997089714652
18.43,799.9997101673827
18.44,799.9997116339359
18.45,799.9997133638104
18.46,799.999715349692
18.47,799.9997175842655
18.48,799.999720060217
18.49,799.9997227702318
18.5,799.9997257069956
18.51,799.9997288631939
18.52,799.999732231512
18.53,799.9997358046355
18.54,799.99973957525
18.55,799.9997435360409
18.56,799.9997476796939
18.57,799.9997519988943
18.58,799.9997564863281
18.59,799.99976113468
18.6,799.9997659366364
18.61,799.9997708848821
18.62,799.9997759721031
18.63,799.9997811909845
18.64,799.9997865342121
18.65,799.9997919944718
18.66,799.9997975644483
18.67,799.9998032368277
18.68,799.9998090042951
18.69,799.9998148595365
18.7,799.999820795237
18.71,799.9998268040823
18.72,799.9998328787582
18.73,799.9998390119499
18.74,799.9998451963428
18.75,799.9998514246226
18.76,799.999857689475
18.77,799.9998639835851
18.78,799.9998702996386
18.79,799.999876630321
18.8,799.9998829683182
18.81,799.9998893063151
18.82,799.9998956369976
18.83,799.9999019530513
18.84,799.9999082471614
18.85,799.9999145120138
18.86,799.9999207402935
18.87,799.9999269246865
18.88,799.9999330578779
18.89,799.9999391325535
18.9,799.9999451413993
18.91,799.9999510770998
18.92,799.9999569323411
18.93,799.9999626998086
18.94,799.9999683721879
18.95,799.9999739421647
18.96,799.999979402424
18.97,799.9999847456518
18.98,799.9999899645334
18.99,799.9999950517542
19.0,800.0
19.01,800.0000048034191
19.02,800.0000094620116
19.03,800.0000139772401
19.04,800.0000183505678
19.05,800.0000225834575
19.06,800.0000266773718
19.07,800.0000306337741
19.08,800.0000344541271
19.09,800.0000381398936
19.1,800.0000416925367
19.11,800.0000451135191
19.12,800.0000484043037
19.13,800.0000515663534
19.14,800.0000546011312
19.15,800.0000575101
19.16,800.0000602947225
19.17,800.0000629564618
19.18,800.0000654967807
19.19,800.0000679171424
19.2,800.000070219009
19.21,800.0000724038442
19.22,800.0000744731109
19.23,800.0000764282714
19.24,800.0000782707889
19.25,800.0000800021264
19.26,800.0000816237465
19.27,800.0000831371124
19.28,800.000084543687
19.29,800.0000858449331
19.3,800.0000870423135
19.31,800.0000881372913
19.32,800.000089131329
19.33,800.0000900258898
19.34,800.0000908224367
19.35,800.0000915224325
19.36,800.0000921273398
19.37,800.0000926386222
19.38,800.0000930577419
19.39,800.0000933861621
19.4,800.0000936253456
19.41,800.0000937767552
19.42,800.0000938418541
19.43,800.000093822105
19.44,800.0000937189709
19.45,800.0000935339147
19.46,800.0000932683989
19.47,800.0000929238869
19.48,800.0000925018414
19.49,800.0000920037253
19.5,800.0000914310015
19.51,800.0000907851329
19.52,800.0000900675825
19.53,800.0000892798131
19.54,800.0000884232874
19.55,800.0000874994685
19.56,800.0000865098193
19.57,800.0000854558027
19.58,800.0000843388815
19.59,800.0000831605189
19.6,800.0000819221774
19.61,800.0000806253202
19.62,800.00007927141
19.63,800.0000778619095
19.64,800.0000763982819
19.65,800.0000748819903
19.66,800.0000733144972
19.67,800.0000716972655
19.68,800.0000700317585
19.69,800.0000683194387
19.7,800.0000665617692
19.71,800.0000647602128
19.72,800.0000629162324
19.73,800.0000610312909
19.74,800.0000591068512
19.75,800.0000571443761
19.76,800.0000551453286
19.77,800.0000531111718
19.78,800.0000510433682
19.79,800.0000489433809
19.8,800.0000468126728
19.81,800.000044652707
19.82,800.0000424649459
19.83,800.0000402508529
19.84,800.0000380118903
19.85,800.0000357495215
19.86,800.0000334652095
19.87,800.0000311604168
19.88,800.0000288366066
19.89,800.0000264952414
19.9,800.0000241377845
19.91,800.0000217656985
19.92,800.0000193804467
19.93,800.0000169834915
19.94,800.000014576296
19.95,800.0000121603234
19.96,800.0000097370362
19.97,800.0000073078971
19.98,800.0000048743697
19.99,800.0000024379165
20.0,800.0
20.01,799.999997562084
20.02,799.9999951256307
20.03,799.9999926921032
20.04,799.9999902629643
20.05,799.999987839677
20.06,799.9999854237042
20.07,799.9999830165087
20.08,799.9999806195536
20.09,799.9999782343018
20.1,799.9999758622158
20.11,799.9999735047587
20.12,799.9999711633936
20.13,799.9999688395834
20.14,799.9999665347907
20.15,799.9999642504786
20.16,799.9999619881099
20.17,799.9999597491476
20.18,799.9999575350544
20.19,799.9999553472935
20.2,799.9999531873274
20.21,799.9999510566194
20.22,799.9999489566321
20.23,799.9999468888285
20.24,799.9999448546716
20.25,799.9999428556243
20.26,799.9999408931492
20.27,799.9999389687096
20.28,799.9999370837679
20.29,799.9999352397875
20.3,799.9999334382311
20.31,799.9999316805616
20.32,799.9999299682418
20.33,799.9999283027346
20.34,799.999926685503
20.35,799.99992511801
20.36,799.9999236017183
20.37,799.9999221380908
20.38,799.9999207285904
20.39,799.9999193746801
20.4,799.9999180778229
20.41,799.9999168394813
20.42,799.9999156611186
20.43,799.9999145441975
20.44,799.9999134901809
20.45,799.9999125005318
20.46,799.999911576713
20.47,799.9999107201874
20.48,799.9999099324177
20.49,799.9999092148673
20.5,799.9999085689988
20.51,799.9999079962749
20.52,799.9999074981588
20.53,799.9999070761132
20.54,799.9999067316013
20.55,799.9999064660856
20.56,799.9999062810293
20.57,799.9999061778951
20.58,799.9999061581461
20.59,799.9999062232448
20.6,799.9999063746545
20.61,799.9999066138382
20.62,799.9999069422582
20.63,799.999907361378
20.64,799.9999078726601
20.65,799.9999084775677
20.66,799.9999091775634
20.67,799.9999099741103
20.68,799.9999108686711
20.69,799.9999118627092
20.7,799.9999129576868
20.71,799.9999141550671
20.72,799.9999154563131
20.73,799.9999168628876
20.74,799.9999183762536
20.75,799.9999199978738
20.76,799.9999217292113
20.77,799.9999235717288
20.78,799.9999255268895
20.79,799.9999275961558
20.8,799.999929780991
20.81,799.9999320828579
20.82,799.9999345032193
20.83,799.9999370435382
20.84,799.9999397052775
20.85,799.9999424899001
20.86,799.9999453988689
20.87,799.9999484336466
20.88,799.9999515956964
20.89,799.999954886481
20.9,799.9999583074634
20.91,799.9999618601064
20.92,799.999965545873
20.93,799.9999693662259
20.94,799.9999733226282
20.95,799.9999774165426
20.96,799.9999816494322
20.97,799.99998602276
20.98,799.9999905379884
20.99,799.9999951965809
21.0,800.0
