wind_speed,Leitwind LTW101 2500
12.74,2503.006540185054
12.75,2502.88316755704
12.76,2502.759215696306
12.77,2502.6348343716127
12.78,2502.5101733517213
12.79,2502.385382405391
12.8,2502.260611301383
12.81,2502.1360098084574
12.82,2502.011727695376
12.83,2501.887914730897
12.84,2501.7647206837823
12.85,2501.6422953227925
12.86,2501.520788416687
12.87,2501.400349734228
12.88,2501.2811290441737
12.89,2501.163276115286
12.9,2501.046940716325
12.91,2500.9322726160526
12.92,2500.819421583227
12.93,2500.70853738661
12.94,2500.599769794961
12.95,2500.4932685770427
12.96,2500.389183501613
12.97,2500.287664337433
12.98,2500.1888608532645
12.99,2500.0929228178666
13.0,2500.0
13.01,2499.9102105185625
13.02,2499.8235458930008
13.03,2499.739965992896
13.04,2499.659430687833
13.05,2499.5818998473933
13.06,2499.50733334116
13.07,2499.4356910387173
13.08,2499.366932809646
13.09,2499.301018523531
13.1,2499.2379080499545
13.11,2499.1775612584997
13.12,2499.119938018749
13.13,2499.064998200285
13.14,2499.0127016726924
13.15,2498.9630083055536
13.16,2498.91587796845
13.17,2498.8712705309654
13.18,2498.829145862683
13.19,2498.789463833186
13.2,2498.752184312057
13.21,2498.717267168879
13.22,2498.684672273235
13.23,2498.6543594947075
13.24,2498.62628870288
13.25,2498.600419767335
13.26,2498.5767125576567
13.27,2498.555126943426
13.28,2498.535622794227
13.29,2498.518159979642
13.3,2498.502698369256
13.31,2498.48919783265
13.32,2498.477618239407
13.33,2498.4679194591104
13.34,2498.460061361343
13.35,2498.4540038156883
13.36,2498.449706691728
13.37,2498.447129859046
13.38,2498.446233187225
13.39,2498.4469765458493
13.4,2498.4493198045
13.41,2498.4532228327603
13.42,2498.4586455002136
13.43,2498.465547676442
13.44,2498.4738892310306
13.45,2498.48363003356
13.46,2498.4947299536143
13.47,2498.5071488607755
13.48,2498.520846624628
13.49,2498.535783114754
13.5,2498.551918200736
13.51,2498.569211752158
13.52,2498.587623638602
13.53,2498.6071137296512
13.54,2498.627641894889
13.55,2498.6491680038985
13.56,2498.6716519262613
13.57,2498.695053531562
13.58,2498.7193326893816
13.59,2498.744449269305
13.6,2498.7703631409145
13.61,2498.797034173792
13.62,2498.824422237521
13.63,2498.852487201686
13.64,2498.881188935869
13.65,2498.910487309652
13.66,2498.9403421926186
13.67,2498.970713454352
13.68,2499.0015609644347
13.69,2499.03284459245
13.7,2499.064524207981
13.71,2499.09655968061
13.72,2499.12891087992
13.73,2499.161537675495
13.74,2499.1943999369173
13.75,2499.2274575337688
13.76,2499.2606703356346
13.77,2499.293998212095
13.78,2499.3274010327355
13.79,2499.360838667138
13.8,2499.394270984885
13.81,2499.4276578555605
13.82,2499.4609591487465
13.83,2499.494134734026
13.84,2499.5271444809823
13.85,2499.559948259198
13.86,2499.592505938256
13.87,2499.6247773877403
13.88,2499.6567224772334
13.89,2499.6883010763167
13.9,2499.719473054576
13.91,2499.750198281592
13.92,2499.780436626948
13.93,2499.810147960227
13.94,2499.839292151012
13.95,2499.8678290688867
13.96,2499.8957185834333
13.97,2499.922920564235
13.98,2499.949394880875
13.99,2499.975101402936
14.0,2500.0
14.01,2500.024059022205
14.02,2500.047280741905
14.03,2500.069675912008
14.04,2500.09125528542
14.05,2500.1120296150502
14.06,2500.1320096538057
14.07,2500.151206154595
14.08,2500.169629870325
14.09,2500.187291553903
14.1,2500.204201958238
14.11,2500.220371836237
14.12,2500.235811940809
14.13,2500.25053302486
14.14,2500.2645458412985
14.15,2500.277861143032
14.16,2500.290489682968
14.17,2500.302442214015
14.18,2500.313729489081
14.19,2500.324362261072
14.2,2500.3343512828983
14.21,2500.3437073074647
14.22,2500.352441087681
14.23,2500.360563376455
14.24,2500.368084926693
14.25,2500.375016491304
14.26,2500.381368823195
14.27,2500.387152675274
14.28,2500.392378800449
14.29,2500.397057951627
14.3,2500.4012008817176
14.31,2500.404818343626
14.32,2500.4079210902614
14.33,2500.410519874532
14.34,2500.412625449344
14.35,2500.4142485676057
14.36,2500.4153999822256
14.37,2500.4160904461105
14.38,2500.4163307121685
14.39,2500.416131533308
14.4,2500.4155036624365
14.41,2500.41445785246
14.42,2500.413004856289
14.43,2500.4111554268284
14.44,2500.4089203169883
14.45,2500.406310279676
14.46,2500.4033360677977
14.47,2500.400008434263
14.48,2500.396338131978
14.49,2500.392335913852
14.5,2500.3880125327923
14.51,2500.383378741706
14.52,2500.3784452935006
14.53,2500.3732229410853
14.54,2500.367722437368
14.55,2500.3619545352526
14.56,2500.3559299876515
14.57,2500.3496595474703
14.58,2500.3431539676167
14.59,2500.336424000999
14.6,2500.3294804005254
14.61,2500.3223339191018
14.62,2500.314995309637
14.63,2500.30747532504
14.64,2500.299784718217
14.65,2500.291934242076
14.66,2500.283934649525
14.67,2500.2757966934714
14.68,2500.267531126823
14.69,2500.2591487024874
14.7,2500.250660173373
14.71,2500.242076292387
14.72,2500.2334078124377
14.73,2500.224665486432
14.74,2500.2158600672788
14.75,2500.207002307884
14.76,2500.198102961157
14.77,2500.1891727800053
14.78,2500.180222517335
14.79,2500.171262926057
14.8,2500.162304759076
14.81,2500.153358769301
14.82,2500.14443570964
14.83,2500.1355463330005
14.84,2500.1267013922898
14.85,2500.117911640416
14.86,2500.109187830287
14.87,2500.1005407148104
14.88,2500.0919810468936
14.89,2500.083519579445
14.9,2500.075167065372
14.91,2500.0669342575816
14.92,2500.0588319089834
14.93,2500.050870772484
14.94,2500.0430616009903
14.95,2500.0354151474107
14.96,2500.0279421646537
14.97,2500.0206534056265
14.98,2500.013559623236
14.99,2500.0066715703915
15.0,2500.0
15.01,2499.9935533926155
15.02,2499.9873311393776
15.03,2499.981330359073
15.04,2499.9755481704874
15.05,2499.9699816924067
15.06,2499.964628043617
15.07,2499.9594843429045
15.08,2499.954547709056
15.09,2499.949815260856
15.1,2499.945284117092
15.11,2499.94095139655
15.12,2499.936814218016
15.13,2499.932869700275
15.14,2499.9291149621145
15.15,2499.92554712232
15.16,2499.922163299678
15.17,2499.918960612974
15.18,2499.915936180994
15.19,2499.9130871225243
15.2,2499.910410556352
15.21,2499.9079036012613
15.22,2499.90556337604
15.23,2499.9033869994737
15.24,2499.901371590348
15.25,2499.899514267449
15.26,2499.8978121495634
15.27,2499.896262355477
15.28,2499.8948620039764
15.29,2499.893608213846
15.3,2499.892498103875
15.31,2499.8915287928457
15.32,2499.890697399547
15.33,2499.890001042764
15.34,2499.8894368412834
15.35,2499.8890019138903
15.36,2499.888693379371
15.37,2499.888508356512
15.38,2499.888443964099
15.39,2499.888497320919
15.4,2499.888665545757
15.41,2499.8889457574
15.42,2499.889335074634
15.43,2499.889830616244
15.44,2499.890429501017
15.45,2499.891128847739
15.46,2499.891925775196
15.47,2499.892817402174
15.48,2499.8938008474597
15.49,2499.894873229838
15.5,2499.896031668096
15.51,2499.89727328102
15.52,2499.898595187395
15.53,2499.899994506008
15.54,2499.901468355645
15.55,2499.903013855092
15.56,2499.9046281231344
15.57,2499.906308278559
15.58,2499.908051440152
15.59,2499.9098547266995
15.6,2499.9117152569875
15.61,2499.913630149801
15.62,2499.915596523928
15.63,2499.9176114981537
15.64,2499.9196721912645
15.65,2499.921775722045
15.66,2499.923919209283
15.67,2499.9260997717643
15.68,2499.9283145282748
15.69,2499.9305605976
15.7,2499.9328350985274
15.71,2499.935135149841
15.72,2499.937457870329
15.73,2499.939800378777
15.74,2499.94215979397
15.75,2499.944533234695
15.76,2499.9469178197382
15.77,2499.949310667885
15.78,2499.951708897923
15.79,2499.954109628636
15.8,2499.9565099788115
15.81,2499.9589070672355
15.82,2499.9612980126944
15.83,2499.9636799339737
15.84,2499.96604994986
15.85,2499.9684051791387
15.86,2499.970742740596
15.87,2499.973059753019
15.88,2499.9753533351923
15.89,2499.9776206059028
15.9,2499.979858683937
15.91,2499.9820646880808
15.92,2499.98423573712
15.93,2499.9863689498407
15.94,2499.9884614450284
15.95,2499.990510341471
15.96,2499.9925127579527
15.97,2499.99446581326
15.98,2499.99636662618
15.99,2499.9982123154978
16.0,2500.0
16.01,2500.0017274073325
16.02,2500.003394700584
16.03,2500.005002651701
16.04,2500.0065520326325
16.05,2500.0080436153257
16.06,2500.009478171728
16.07,2500.0108564737884
16.08,2500.012179293454
16.09,2500.0134474026727
16.1,2500.0146615733934
16.11,2500.015822577562
16.12,2500.0169311871296
16.13,2500.0179881740405
16.14,2500.018994310244
16.15,2500.0199503676886
16.16,2500.020857118322
16.17,2500.021715334092
16.18,2500.0225257869447
16.19,2500.02328924883
16.2,2500.0240064916966
16.21,2500.0246782874897
16.22,2500.025305408159
16.23,2500.0258886256515
16.24,2500.026428711916
16.25,2500.0269264389
16.26,2500.027382578551
16.27,2500.0277979028174
16.28,2500.0281731836462
16.29,2500.028509192986
16.3,2500.028806702785
16.31,2500.029066484991
16.32,2500.0292893115507
16.33,2500.029475954412
16.34,2500.029627185525
16.35,2500.0297437768354
16.36,2500.029826500292
16.37,2500.029876127842
16.38,2500.029893431434
16.39,2500.0298791830164
16.4,2500.029834154536
16.41,2500.02975911794
16.42,2500.029654845178
16.43,2500.0295221081974
16.44,2500.029361678946
16.45,2500.0291743293706
16.46,2500.0289608314206
16.47,2500.0287219570423
16.48,2500.0284584781853
16.49,2500.028171166797
16.5,2500.027860794824
16.51,2500.027528134216
16.52,2500.02717395692
16.53,2500.0267990348825
16.54,2500.026404140054
16.55,2500.0259900443816
16.56,2500.025557519812
16.57,2500.0251073382938
16.58,2500.024640271775
16.59,2500.024157092203
16.6,2500.023658571527
16.61,2500.023145481693
16.62,2500.0226185946503
16.63,2500.0220786823456
16.64,2500.0215265167285
16.65,2500.020962869745
16.66,2500.020388513344
16.67,2500.0198042194725
16.68,2500.01921076008
16.69,2500.018608907113
16.7,2500.01799943252
16.71,2500.0173831082475
16.72,2500.016760706246
16.73,2500.016132998461
16.74,2500.015500756842
16.75,2500.014864753336
16.76,2500.014225759891
16.77,2500.013584548455
16.78,2500.0129418909755
16.79,2500.0122985594007
16.8,2500.011655325679
16.81,2500.0110129617574
16.82,2500.010372239584
16.83,2500.009733931106
16.84,2500.0090988082734
16.85,2500.008467643032
16.86,2500.007841207331
16.87,2500.0072202731167
16.88,2500.0066056123387
16.89,2500.005997996944
16.9,2500.0053981988804
16.91,2500.004806990096
16.92,2500.004225142539
16.93,2500.0036534281567
16.94,2500.0030926188974
16.95,2500.0025434867084
16.96,2500.002006803538
16.97,2500.0014833413334
16.98,2500.0009738720446
16.99,2500.0004791676174
17.0,2500.0
17.01,2499.999536978053
17.02,2499.999090058287
17.03,2499.9986590341227
17.04,2499.998243698985
17.05,2499.9978438462936
17.06,2499.9974592694725
17.07,2499.997089761944
17.08,2499.996735117129
17.09,2499.996395128452
17.1,2499.996069589335
17.11,2499.9957582931997
17.12,2499.995461033469
17.13,2499.995177603565
17.14,2499.994907796909
17.15,2499.9946514069256
17.16,2499.9944082270363
17.17,2499.9941780506624
17.18,2499.993960671228
17.19,2499.9937558821543
17.2,2499.9935634768644
17.21,2499.99338324878
17.22,2499.9932149913243
17.23,2499.9930584979197
17.24,2499.9929135619877
17.25,2499.9927799769507
17.26,2499.992657536233
17.27,2499.9925460332547
17.28,2499.992445261439
17.29,2499.9923550142094
17.3,2499.9922750849864
17.31,2499.9922052671936
17.32,2499.9921453542534
17.33,2499.9920951395875
17.34,2499.992054416619
17.35,2499.9920229787704
17.36,2499.992000619463
17.37,2499.99198713212
17.38,2499.991982310164
17.39,2499.9919859470165
17.4,2499.9919978361013
17.41,2499.9920177708395
17.42,2499.992045544655
17.43,2499.992080950969
17.44,2499.992123783203
17.45,2499.992173834781
17.46,2499.9922308991254
17.47,2499.992294769657
17.48,2499.9923652398006
17.49,2499.9924421029773
17.5,2499.9925251526083
17.51,2499.9926141821184
17.52,2499.992708984928
17.53,2499.9928093544604
17.54,2499.9929150841385
17.55,2499.993025967384
17.56,2499.9931417976186
17.57,2499.993262368266
17.58,2499.9933874727485
17.59,2499.9935169044875
17.6,2499.9936504569064
17.61,2499.993787923427
17.62,2499.9939290974726
17.63,2499.994073772464
17.64,2499.9942217418247
17.65,2499.9943727989776
17.66,2499.994526737344
17.67,2499.9946833503463
17.68,2499.9948424314075
17.69,2499.995003773949
17.7,2499.995167171396
17.71,2499.995332417167
17.72,2499.995499304688
17.73,2499.9956676273787
17.74,2499.995837178662
17.75,2499.996007751961
17.76,2499.996179140698
17.77,2499.996351138296
17.78,2499.9965235381765
17.79,2499.996696133762
17.8,2499.9968687184746
17.81,2499.997041085737
17.82,2499.997213028972
17.83,2499.997384341602
17.84,2499.9975548170487
17.85,2499.9977242487357
17.86,2499.9978924300835
17.87,2499.998059154516
17.88,2499.998224215456
17.89,2499.998387406323
17.9,2499.9985485205434
17.91,2499.9987073515363
17.92,2499.998863692727
17.93,2499.9990173375354
17.94,2499.9991680793846
17.95,2499.999315711698
17.96,2499.999460027897
17.97,2499.9996008214043
17.98,2499.9997378856424
17.99,2499.999871014033
18.0,2500.0
18.01,2500.000124680455
18.02,2500.000245066269
18.03,2500.000361211808
18.04,2500.0004731714303
18.05,2500.000580999502
18.06,2500.000684750384
18.07,2500.0007844784386
18.08,2500.0008802380294
18.09,2500.0009720835174
18.1,2500.0010600692663
18.11,2500.0011442496398
18.12,2500.001224678997
18.13,2500.0013014117026
18.14,2500.00137450212
18.15,2500.00144400461
18.16,2500.001509973536
18.17,2500.0015724632603
18.18,2500.001631528145
18.19,2500.0016872225538
18.2,2500.0017396008475
18.21,2500.0017887173904
18.22,2500.001834626544
18.23,2500.001877382671
18.24,2500.0019170401342
18.25,2500.001953653295
18.26,2500.001987276518
18.27,2500.002017964164
18.28,2500.0020457705964
18.29,2500.0020707501776
18.3,2500.0020929572693
18.31,2500.0021124462355
18.32,2500.0021292714373
18.33,2500.002143487238
18.34,2500.0021551480004
18.35,2500.002164308086
18.36,2500.002171021858
18.37,2500.002175343679
18.38,2500.002177327911
18.39,2500.002177028917
18.4,2500.0021745010595
18.41,2500.002169798701
18.42,2500.002162976204
18.43,2500.002154087931
18.44,2500.0021431882446
18.45,2500.0021303315066
18.46,2500.002115572081
18.47,2500.002098964329
18.48,2500.002080562613
18.49,2500.0020604212978
18.5,2500.002038594743
18.51,2500.002015137313
18.52,2500.0019901033697
18.53,2500.001963547276
18.54,2500.001935523393
18.55,2500.001906086085
18.56,2500.0018752897136
18.57,2500.001843188641
18.58,2500.001809837232
18.59,2500.001775289846
18.6,2500.001739600848
18.61,2500.0017028245984
18.62,2500.001665015461
18.63,2500.0016262277986
18.64,2500.001586515973
18.65,2500.001545934347
18.66,2500.001504537283
18.67,2500.001462379144
18.68,2500.0014195142912
18.69,2500.0013759970893
18.7,2500.0013318818983
18.71,2500.001287223083
18.72,2500.001242075005
18.73,2500.001196492027
18.74,2500.00115052851
18.75,2500.0011042388187
18.76,2500.001057677315
18.77,2500.001010898361
18.78,2500.00096395632
18.79,2500.0009169055525
18.8,2500.0008698004235
18.81,2500.000822695294
18.82,2500.000775644528
18.83,2500.0007287024864
18.84,2500.0006819235323
18.85,2500.000635362029
18.86,2500.000589072337
18.87,2500.000543108821
18.88,2500.0004975258425
18.89,2500.000452377764
18.9,2500.000407718949
18.91,2500.0003636037586
18.92,2500.0003200865563
18.93,2500.0002772217035
18.94,2500.000235063564
18.95,2500.0001936665008
18.96,2500.0001530848745
18.97,2500.000113373049
18.98,2500.0000745853868
18.99,2500.000036776249
19.0,2500.0
19.01,2499.999964300129
19.02,2499.999929676636
19.03,2499.9998961186484
19.04,2499.9998636152936
19.05,2499.9998321557
19.06,2499.999801728993
19.07,2499.9997723243027
19.08,2499.999743930755
19.09,2499.999716537478
19.1,2499.999690133599
19.11,2499.9996647082453
19.12,2499.999640250545
19.13,2499.999616749624
19.14,2499.999594194612
19.15,2499.999572574636
19.16,2499.999551878822
19.17,2499.9995320962985
19.18,2499.999513216193
19.19,2499.999495227633
19.2,2499.9994781197456
19.21,2499.999461881659
19.22,2499.9994465025
19.23,2499.999431971397
19.24,2499.9994182774767
19.25,2499.999405409867
19.26,2499.9993933576948
19.27,2499.9993821100875
19.28,2499.999371656173
19.29,2499.9993619850807
19.3,2499.9993530859347
19.31,2499.999344947865
19.32,2499.999337559998
19.33,2499.9993309114607
19.34,2499.999324991381
19.35,2499.999319788887
19.36,2499.9993152931065
19.37,2499.999311493166
19.38,2499.9993083781933
19.39,2499.999305937316
19.4,2499.999304159661
19.41,2499.999303034357
19.42,2499.99930255053
19.43,2499.999302697309
19.44,2499.9993034638205
19.45,2499.999304839193
19.46,2499.9993068125527
19.47,2499.999309373028
19.48,2499.999312509745
19.49,2499.999316211833
19.5,2499.9993204684192
19.51,2499.99932526863
19.52,2499.999330601594
19.53,2499.9993364564384
19.54,2499.99934282229
19.55,2499.9993496882767
19.56,2499.9993570435267
19.57,2499.999364877167
19.58,2499.9993731783247
19.59,2499.999381936128
19.6,2499.999391139703
19.61,2499.99940077818
19.62,2499.999410840684
19.63,2499.9994213163423
19.64,2499.999432194283
19.65,2499.999443463635
19.66,2499.9994551135246
19.67,2499.9994671330787
19.68,2499.9994795114267
19.69,2499.9994922376945
19.7,2499.9995053010093
19.71,2499.9995186905
19.72,2499.9995323952926
19.73,2499.999546404516
19.74,2499.9995607072965
19.75,2499.9995752927625
19.76,2499.9995901500406
19.77,2499.999605268259
19.78,2499.9996206365454
19.79,2499.999636244026
19.8,2499.9996520798304
19.81,2499.999668133085
19.82,2499.9996843929166
19.83,2499.9997008484534
19.84,2499.9997174888226
19.85,2499.999734303152
19.86,2499.999751280569
19.87,2499.9997684102013
19.88,2499.999785681176
19.89,2499.9998030826205
19.9,2499.999820603663
19.91,2499.99983823343
19.92,2499.9998559610503
19.93,2499.99987377565
19.94,2499.999891666357
19.95,2499.9999096223
19.96,2499.999927632605
19.97,2499.9999456864
19.98,2499.9999637728124
19.99,2499.99998188097
20.0,2500.0
20.01,2500.0000181190303
20.02,2500.000036227188
20.03,2500.0000543136
20.04,2500.000072367396
20.05,2500.000090377701
20.06,2500.0001083336438
20.07,2500.0001262243504
20.08,2500.0001440389506
20.09,2500.0001617665707
20.1,2500.0001793963384
20.11,2500.0001969173795
20.12,2500.0002143188244
20.13,2500.000231589799
20.14,2500.0002487194315
20.15,2500.0002656968486
20.16,2500.0002825111783
20.17,2500.000299151548
20.18,2500.0003156070843
20.19,2500.000331866916
20.2,2500.0003479201696
20.21,2500.000363755974
20.22,2500.000379363455
20.23,2500.000394731741
20.24,2500.00040984996
20.25,2500.0004247072384
20.26,2500.000439292704
20.27,2500.000453595485
20.28,2500.000467604708
20.29,2500.000481309501
20.3,2500.000494698991
20.31,2500.000507762307
20.32,2500.000520488574
20.33,2500.0005328669213
20.34,2500.000544886476
20.35,2500.0005565363654
20.36,2500.000567805717
20.37,2500.000578683658
20.38,2500.0005891593173
20.39,2500.0005992218207
20.4,2500.000608860297
20.41,2500.0006180638725
20.42,2500.000626821676
20.43,2500.000635122833
20.44,2500.0006429564733
20.45,2500.000650311724
20.46,2500.0006571777103
20.47,2500.0006635435625
20.48,2500.000669398406
20.49,2500.0006747313705
20.5,2500.000679531581
20.51,2500.0006837881674
20.52,2500.000687490256
20.53,2500.0006906269728
20.54,2500.000693187448
20.55,2500.0006951608075
20.56,2500.00069653618
20.57,2500.000697302691
20.58,2500.00069744947
20.59,2500.000696965644
20.6,2500.000695840339
20.61,2500.0006940626845
20.62,2500.000691621807
20.63,2500.000688506834
20.64,2500.000684706893
20.65,2500.000680211113
20.66,2500.000675008619
20.67,2500.00066908854
20.68,2500.0006624400025
20.69,2500.000655052136
20.7,2500.0006469140653
20.71,2500.00063801492
20.72,2500.000628343826
20.73,2500.0006178899125
20.74,2500.0006066423057
20.75,2500.000594590134
20.76,2500.000581722524
20.77,2500.000568028603
20.78,2500.0005534975
20.79,2500.000538118341
20.8,2500.0005218802544
20.81,2500.000504772367
20.82,2500.0004867838074
20.83,2500.000467903702
20.84,2500.000448121178
20.85,2500.0004274253647
20.86,2500.000405805388
20.87,2500.0003832503758
20.88,2500.000359749456
20.89,2500.0003352917547
20.9,2500.000309866401
20.91,2500.000283462522
20.92,2500.000256069245
20.93,2500.0002276756977
20.94,2500.0001982710064
20.95,2500.0001678443004
20.96,2500.000136384707
20.97,2500.000103881352
20.98,2500.000070323364
20.99,2500.000035699871
21.0,2500.0
