wind_speed,Enercon E-18
12.47,79.01715477491278
12.48,79.04826244143965
12.49,79.07879193679136
12.5,79.1087488470167
12.51,79.13813875816443
12.52,79.1669672562833
12.53,79.1952399274221
12.54,79.22296235762963
12.55,79.25014013295461
12.56,79.27677883944585
12.57,79.30288406315209
12.58,79.32846139012211
12.59,79.35351640640472
12.6,79.37805469804866
12.61,79.4020818511027
12.62,79.4256034516156
12.63,79.44862508563617
12.64,79.47115233921316
12.65,79.49319079839533
12.66,79.51474604923148
12.67,79.53582367777035
12.68,79.55642927006073
12.69,79.57656841215139
12.7,79.59624669009112
12.71,79.61546968992866
12.72,79.63424299771278
12.73,79.6525721994923
12.74,79.67046288131593
12.75,79.68792062923248
12.76,79.70495102929073
12.77,79.72155966753941
12.78,79.73775213002733
12.79,79.75353400280325
12.8,79.76891087191593
12.81,79.78388832341416
12.82,79.7984719433467
12.83,79.81266731776233
12.84,79.82648003270982
12.85,79.83991567423793
12.86,79.85297982839543
12.87,79.86567808123112
12.88,79.87801601879376
12.89,79.8899992271321
12.9,79.90163329229493
12.91,79.91292380033103
12.92,79.92387633728919
12.93,79.9344964892181
12.94,79.94478984216661
12.95,79.95476198218347
12.96,79.96441849531745
12.97,79.97376496761731
12.98,79.98280698513186
12.99,79.99155013390981
13.0,80.0
13.01,80.00816184641754
13.02,80.01603964404318
13.03,80.02363704072401
13.04,80.03095768430718
13.05,80.03800522263975
13.06,80.04478330356889
13.07,80.0512955749417
13.08,80.05754568460526
13.09,80.06353728040669
13.1,80.06927401019315
13.11,80.0747595218117
13.12,80.07999746310948
13.13,80.0849914819336
13.14,80.08974522613116
13.15,80.09426234354929
13.16,80.0985464820351
13.17,80.10260128943568
13.18,80.10643041359816
13.19,80.11003750236968
13.2,80.1134262035973
13.21,80.11660016512818
13.22,80.1195630348094
13.23,80.1223184604881
13.24,80.12487009001138
13.25,80.12722157122634
13.26,80.12937655198013
13.27,80.13133868011982
13.28,80.13311160349257
13.29,80.13469896994543
13.3,80.13610442732559
13.31,80.13733162348008
13.32,80.13838420625608
13.33,80.13926582350066
13.34,80.13998012306098
13.35,80.1405307527841
13.36,80.14092136051717
13.37,80.14115559410726
13.38,80.14123710140156
13.39,80.14116953024711
13.4,80.14095652849107
13.41,80.14060174398053
13.42,80.14010882456259
13.43,80.13948141808439
13.44,80.13872317239303
13.45,80.13783773533562
13.46,80.13682875475928
13.47,80.13569987851113
13.48,80.13445475443827
13.49,80.13309703038782
13.5,80.13163035420688
13.51,80.1300583737426
13.52,80.12838473684204
13.53,80.12661309135237
13.54,80.12474708512067
13.55,80.12279036599404
13.56,80.12074658181962
13.57,80.1186193804445
13.58,80.11641240971579
13.59,80.11412931748066
13.6,80.11177375158617
13.61,80.10934935987943
13.62,80.10685979020758
13.63,80.10430869041774
13.64,80.10169970835699
13.65,80.09903649187244
13.66,80.09632268881124
13.67,80.09356194702049
13.68,80.0907579143473
13.69,80.08791423863875
13.7,80.08503456774201
13.71,80.08212254950415
13.72,80.07918183177232
13.73,80.07621606239358
13.74,80.0732288892151
13.75,80.07022396008396
13.76,80.0672049228473
13.77,80.06417542535222
13.78,80.06113911544581
13.79,80.0580996409752
13.8,80.05506064978752
13.81,80.05202578972985
13.82,80.04899870864935
13.83,80.04598305439306
13.84,80.04298247480817
13.85,80.04000061774175
13.86,80.03704113104092
13.87,80.0341076625528
13.88,80.03120386012449
13.89,80.02833337160313
13.9,80.0254998448358
13.91,80.02270692766965
13.92,80.01995826795176
13.93,80.01725751352926
13.94,80.01460831224925
13.95,80.01201431195885
13.96,80.00947916050518
13.97,80.00700650573535
13.98,80.00459999549646
13.99,80.00226327763563
14.0,80.0
14.01,79.99781303955592
14.02,79.99570218974691
14.03,79.99366647313575
14.04,79.9917049122852
14.05,79.98981652975806
14.06,79.98800034811705
14.07,79.98625538992502
14.08,79.9845806777447
14.09,79.98297523413886
14.1,79.9814380816703
14.11,79.97996824290179
14.12,79.97856474039611
14.13,79.97722659671601
14.14,79.9759528344243
14.15,79.97474247608375
14.16,79.97359454425711
14.17,79.97250806150717
14.18,79.9714820503967
14.19,79.9705155334885
14.2,79.96960753334533
14.21,79.96875707252994
14.22,79.96796317360514
14.23,79.96722485913372
14.24,79.96654115167841
14.25,79.965911073802
14.26,79.9653336480673
14.27,79.96480789703702
14.28,79.96433284327401
14.29,79.96390750934098
14.3,79.96353091780077
14.31,79.96320209121609
14.32,79.96292005214977
14.33,79.96268382316454
14.34,79.96249242682322
14.35,79.96234488568854
14.36,79.96224022232333
14.37,79.96217745929032
14.38,79.96215561915228
14.39,79.96217372447204
14.4,79.96223079781234
14.41,79.96232586173593
14.42,79.96245793880564
14.43,79.96262605158422
14.44,79.96282922263443
14.45,79.96306647451908
14.46,79.9633368298009
14.47,79.96363931104273
14.48,79.96397294080727
14.49,79.96433674165735
14.5,79.96472973615573
14.51,79.96515094686518
14.52,79.9655993963485
14.53,79.96607410716842
14.54,79.96657410188777
14.55,79.96709840306927
14.56,79.96764603327577
14.57,79.96821601506996
14.58,79.96880737101465
14.59,79.96941912367264
14.6,79.97005029560668
14.61,79.97069990937955
14.62,79.97136698755402
14.63,79.97205055269289
14.64,79.97274962735892
14.65,79.97346323411487
14.66,79.97419039552356
14.67,79.97493013414771
14.68,79.97568147255012
14.69,79.9764434332936
14.7,79.97721503894087
14.71,79.97799531205472
14.72,79.97878327519796
14.73,79.97957795093333
14.74,79.98037836182361
14.75,79.9811835304316
14.76,79.98199247932003
14.77,79.98280423105172
14.78,79.98361780818944
14.79,79.98443223329592
14.8,79.98524652893401
14.81,79.98605971766644
14.82,79.98687082205598
14.83,79.98767886466543
14.84,79.98848286805755
14.85,79.98928185479511
14.86,79.9900748474409
14.87,79.99086086855769
14.88,79.99163894070824
14.89,79.99240808645536
14.9,79.99316732836182
14.91,79.99391568899037
14.92,79.9946521909038
14.93,79.99537585666491
14.94,79.9960857088364
14.95,79.99678076998113
14.96,79.99746006266183
14.97,79.9981226094413
14.98,79.99876743288229
14.99,79.9993935555476
15.0,80.0
15.01,80.00058599535873
15.02,80.00115159696915
15.03,80.00169706673297
15.04,80.00222266655202
15.05,80.00272865832807
15.06,80.00321530396288
15.07,80.00368286535826
15.08,80.004131604416
15.09,80.00456178303784
15.1,80.00497366312563
15.11,80.00536750658111
15.12,80.0057435753061
15.13,80.00610213120233
15.14,80.00644343617162
15.15,80.00676775211576
15.16,80.00707534093651
15.17,80.00736646453566
15.18,80.00764138481502
15.19,80.00790036367631
15.2,80.00814366302141
15.21,80.00837154475202
15.22,80.00858427076997
15.23,80.00878210297704
15.24,80.00896530327499
15.25,80.00913413356562
15.26,80.0092888557507
15.27,80.00942973173204
15.28,80.00955702341142
15.29,80.0096709926906
15.3,80.0097719014714
15.31,80.00986001165555
15.32,80.00993558514487
15.33,80.00999888384116
15.34,80.01005016964618
15.35,80.01008970446172
15.36,80.01011775018955
15.37,80.01013456873149
15.38,80.01014042198926
15.39,80.01013557186472
15.4,80.01012028025961
15.41,80.01009480907572
15.42,80.01005942021486
15.43,80.01001437557878
15.44,80.00995993706927
15.45,80.0098963665881
15.46,80.0098239260371
15.47,80.009742877318
15.48,80.00965348233264
15.49,80.00955600298278
15.5,80.00945070117018
15.51,80.00933783879665
15.52,80.00921767776396
15.53,80.00909047997392
15.54,80.00895650732829
15.55,80.00881602172885
15.56,80.00866928507742
15.57,80.00851655927573
15.58,80.00835810622559
15.59,80.0081941878288
15.6,80.00802506598713
15.61,80.00785100260235
15.62,80.00767225957627
15.63,80.00748909881067
15.64,80.00730178220732
15.65,80.00711057166801
15.66,80.00691572909453
15.67,80.00671751638865
15.68,80.00651619545218
15.69,80.00631202818685
15.7,80.00610527649452
15.71,80.0058962022769
15.72,80.00568506743585
15.73,80.00547213387307
15.74,80.00525766349043
15.75,80.00504191818965
15.76,80.00482515987254
15.77,80.00460765044087
15.78,80.00438965179644
15.79,80.00417142584102
15.8,80.00395323447643
15.81,80.00373533960439
15.82,80.00351800312674
15.83,80.00330148694523
15.84,80.00308605296168
15.85,80.00287196307784
15.86,80.00265947919549
15.87,80.00244886321644
15.88,80.00224037704248
15.89,80.00203428257535
15.9,80.00183084171688
15.91,80.00163031636885
15.92,80.00143296843301
15.93,80.00123905981118
15.94,80.00104885240512
15.95,80.00086260811662
15.96,80.00068058884747
15.97,80.00050305649945
15.98,80.00033027297432
15.99,80.00016250017393
16.0,80.0
16.01,79.99984297900906
16.02,79.99969142237649
16.03,79.99954525993233
16.04,79.99940442150672
16.05,79.99926883692973
16.06,79.99913843603147
16.07,79.99901314864196
16.08,79.99889290459134
16.09,79.99877763370972
16.1,79.99866726582715
16.11,79.99856173077372
16.12,79.99846095837952
16.13,79.99836487847466
16.14,79.99827342088919
16.15,79.99818651545324
16.16,79.99810409199688
16.17,79.99802608035017
16.18,79.99795241034326
16.19,79.99788301180617
16.2,79.99781781456903
16.21,79.99775674846192
16.22,79.99769974331491
16.23,79.99764672895813
16.24,79.99759763522162
16.25,79.99755239193551
16.26,79.99751092892986
16.27,79.99747317603475
16.28,79.99743906308031
16.29,79.99740851989657
16.3,79.99738147631369
16.31,79.99735786216169
16.32,79.99733760727071
16.33,79.9973206414708
16.34,79.99730689459206
16.35,79.99729629646458
16.36,79.99728877691845
16.37,79.99728426578376
16.38,79.99728269289061
16.39,79.99728398806903
16.4,79.99728808114918
16.41,79.99729490196113
16.42,79.99730438033494
16.43,79.99731644610073
16.44,79.99733102908854
16.45,79.9973480591285
16.46,79.99736746605072
16.47,79.9973891796852
16.48,79.99741312986214
16.49,79.99743924641156
16.5,79.99746745916356
16.51,79.99749769794823
16.52,79.99752989259565
16.53,79.9975639729359
16.54,79.99759986879911
16.55,79.99763751001534
16.56,79.99767682641466
16.57,79.9977177478272
16.58,79.997760204083
16.59,79.99780412501218
16.6,79.99784944044485
16.61,79.99789608021102
16.62,79.99794397414088
16.63,79.99799305206443
16.64,79.99804324381181
16.65,79.9980944792131
16.66,79.99814668809836
16.67,79.9981998002977
16.68,79.99825374564121
16.69,79.99830845395897
16.7,79.9983638550811
16.71,79.99841987883761
16.72,79.99847645505866
16.73,79.99853351357433
16.74,79.99859098421469
16.75,79.99864879680982
16.76,79.99870688118983
16.77,79.9987651671848
16.78,79.99882358462482
16.79,79.99888206333996
16.8,79.99894053316034
16.81,79.998998923916
16.82,79.99905716543708
16.83,79.99911518755364
16.84,79.99917292009579
16.85,79.9992302928936
16.86,79.99928723577713
16.87,79.99934367857654
16.88,79.99939955112187
16.89,79.99945478324318
16.9,79.99950930477064
16.91,79.99956304553425
16.92,79.99961593536415
16.93,79.99966790409043
16.94,79.99971888154317
16.95,79.99976879755242
16.96,79.99981758194832
16.97,79.99986516456093
16.98,79.99991147522037
16.99,79.99995644375669
17.0,80.0
17.01,80.000042088605
17.02,80.00008271352496
17.03,80.0001218935377
17.04,80.0001596474211
17.05,80.00019599395304
17.06,80.00023095191136
17.07,80.00026454007394
17.08,80.00029677721862
17.09,80.0003276821233
17.1,80.00035727356581
17.11,80.00038557032403
17.12,80.00041259117586
17.13,80.00043835489909
17.14,80.00046288027161
17.15,80.00048618607133
17.16,80.00050829107606
17.17,80.00052921406366
17.18,80.00054897381206
17.19,80.00056758909905
17.2,80.00058507870251
17.21,80.00060146140034
17.22,80.00061675597038
17.23,80.00063098119048
17.24,80.00064415583853
17.25,80.00065629869238
17.26,80.0006674285299
17.27,80.00067756412894
17.28,80.00068672426737
17.29,80.00069492772306
17.3,80.0007021932739
17.31,80.00070853969768
17.32,80.00071398577234
17.33,80.00071855027568
17.34,80.00072225198562
17.35,80.00072510968
17.36,80.00072714213667
17.37,80.00072836813351
17.38,80.0007288064484
17.39,80.00072847585915
17.4,80.00072739514368
17.41,80.00072558307983
17.42,80.00072305844544
17.43,80.00071984001843
17.44,80.00071594657662
17.45,80.0007113968979
17.46,80.00070620976012
17.47,80.00070040394112
17.48,80.00069399821882
17.49,80.00068701137104
17.5,80.00067946217564
17.51,80.00067136941053
17.52,80.00066275185351
17.53,80.00065362828249
17.54,80.00064401747535
17.55,80.00063393820987
17.56,80.00062340926401
17.57,80.00061244941558
17.58,80.00060107744245
17.59,80.00058931212249
17.6,80.00057717223358
17.61,80.00056467655355
17.62,80.0005518438603
17.63,80.00053869293164
17.64,80.00052524254549
17.65,80.00051151147969
17.66,80.0004975185121
17.67,80.0004832824206
17.68,80.00046882198305
17.69,80.0004541559773
17.7,80.00043930318121
17.71,80.00042428237265
17.72,80.0004091123295
17.73,80.00039381182962
17.74,80.00037839965086
17.75,80.0003628945711
17.76,80.00034731536817
17.77,80.00033168081997
17.78,80.00031600970435
17.79,80.0003003207992
17.8,80.00028463288233
17.81,80.00026896473163
17.82,80.00025333512497
17.83,80.0002377628402
17.84,80.00022226665521
17.85,80.00020686534785
17.86,80.00019157769599
17.87,80.00017642247747
17.88,80.00016141847017
17.89,80.00014658445193
17.9,80.00013193920067
17.91,80.0001175014942
17.92,80.00010329011043
17.93,80.00008932382717
17.94,80.00007562142231
17.95,80.00006220167374
17.96,80.00004908335927
17.97,80.00003628525681
17.98,80.0000238261442
17.99,80.00001172479931
18.0,80.0
18.01,79.99998866657093
18.02,79.99997772352374
18.03,79.99996716591693
18.04,79.9999569888089
18.05,79.99994718725817
18.06,79.99993775632319
18.07,79.9999286910624
18.08,79.99991998653422
18.09,79.99991163779714
18.1,79.99990363990965
18.11,79.99989598793017
18.12,79.99988867691717
18.13,79.99988170192907
18.14,79.99987505802437
18.15,79.99986874026155
18.16,79.999862743699
18.17,79.99985706339523
18.18,79.99985169440863
18.19,79.99984663179772
18.2,79.99984187062095
18.21,79.99983740593677
18.22,79.99983323280362
18.23,79.99982934627998
18.24,79.9998257414243
18.25,79.99982241329502
18.26,79.99981935695062
18.27,79.99981656744953
18.28,79.99981403985024
18.29,79.9998117692112
18.3,79.99980975059083
18.31,79.99980797904763
18.32,79.99980644964005
18.33,79.99980515742654
18.34,79.99980409746554
18.35,79.99980326481553
18.36,79.99980265453496
18.37,79.99980226168226
18.38,79.99980208131595
18.39,79.99980210849445
18.4,79.9998023382762
18.41,79.99980276571966
18.42,79.99980338588333
18.43,79.99980419382563
18.44,79.99980518460502
18.45,79.99980635327995
18.46,79.99980769490891
18.47,79.99980920455033
18.48,79.99981087726266
18.49,79.99981270810437
18.5,79.99981469213392
18.51,79.99981682440978
18.52,79.99981909999038
18.53,79.99982151393418
18.54,79.99982406129965
18.55,79.99982673714523
18.56,79.99982953652938
18.57,79.99983245451058
18.58,79.99983548614728
18.59,79.9998386264979
18.6,79.99984187062097
18.61,79.99984521357484
18.62,79.99984865041807
18.63,79.99985217620909
18.64,79.99985578600632
18.65,79.99985947486825
18.66,79.9998632378533
18.67,79.99986707001997
18.68,79.9998709664267
18.69,79.99987492213195
18.7,79.99987893219416
18.71,79.99988299167181
18.72,79.99988709562336
18.73,79.99989123910726
18.74,79.99989541718193
18.75,79.99989962490586
18.76,79.99990385733756
18.77,79.99990810953538
18.78,79.99991237655784
18.79,79.99991665346339
18.8,79.99992093531048
18.81,79.99992521715757
18.82,79.99992949406311
18.83,79.99993376108559
18.84,79.99993801328343
18.85,79.99994224571508
18.86,79.99994645343902
18.87,79.9999506315137
18.88,79.99995477499759
18.89,79.99995887894913
18.9,79.9999629384268
18.91,79.99996694848902
18.92,79.99997090419427
18.93,79.99997480060098
18.94,79.99997863276765
18.95,79.99998239575274
18.96,79.99998608461465
18.97,79.99998969441188
18.98,79.99999322020288
18.99,79.9999966570461
19.0,80.0
19.01,80.00000324511134
19.02,80.00000639238016
19.03,80.0000094427947
19.04,80.00001239734333
19.05,80.00001525701433
19.06,80.00001802279598
19.07,80.00002069567662
19.08,80.0000232766446
19.09,80.00002576668817
19.1,80.00002816679566
19.11,80.00003047795536
19.12,80.00003270115559
19.13,80.00003483738466
19.14,80.0000368876309
19.15,80.00003885288261
19.16,80.00004073412805
19.17,80.0000425323556
19.18,80.00004424855351
19.19,80.00004588371013
19.2,80.00004743881372
19.21,80.00004891485264
19.22,80.00005031281519
19.23,80.00005163368965
19.24,80.00005287846436
19.25,80.00005404812762
19.26,80.00005514366771
19.27,80.00005616607297
19.28,80.00005711633172
19.29,80.00005799543223
19.3,80.00005880436284
19.31,80.00005954411185
19.32,80.00006021566756
19.33,80.00006082001828
19.34,80.00006135815231
19.35,80.00006183105799
19.36,80.00006223972359
19.37,80.00006258513746
19.38,80.00006286828788
19.39,80.0000630901632
19.4,80.00006325175163
19.41,80.00006335404156
19.42,80.0000633980213
19.43,80.00006338467914
19.44,80.00006331500337
19.45,80.00006318998234
19.46,80.00006301060432
19.47,80.00006277785766
19.48,80.0000624927306
19.49,80.00006215621153
19.5,80.00006176928869
19.51,80.00006133295044
19.52,80.00006084818507
19.53,80.00006031598087
19.54,80.00005973732618
19.55,80.00005911320929
19.56,80.0000584446185
19.57,80.00005773254215
19.58,80.00005697796851
19.59,80.00005618188591
19.6,80.00005534528266
19.61,80.00005446914709
19.62,80.00005355446747
19.63,80.0000526022321
19.64,80.00005161342932
19.65,80.00005058904743
19.66,80.00004953007475
19.67,80.00004843749959
19.68,80.00004731231022
19.69,80.000046155495
19.7,80.00004496804218
19.71,80.00004375094011
19.72,80.0000425051771
19.73,80.00004123174145
19.74,80.00003993162146
19.75,80.00003860580544
19.76,80.00003725528171
19.77,80.00003588103858
19.78,80.00003448406434
19.79,80.00003306534731
19.8,80.00003162587582
19.81,80.00003016663814
19.82,80.0000286886226
19.83,80.0000271928175
19.84,80.00002568021115
19.85,80.00002415179188
19.86,80.000022608548
19.87,80.00002105146774
19.88,80.00001948153951
19.89,80.00001789975157
19.9,80.00001630709221
19.91,80.0000147045498
19.92,80.0000130931126
19.93,80.00001147376891
19.94,80.00000984750709
19.95,80.00000821531539
19.96,80.00000657818218
19.97,80.00000493709571
19.98,80.00000329304433
19.99,80.00000164701633
20.0,80.0
20.01,79.9999983529837
20.02,79.99999670695568
20.03,79.99999506290429
20.04,79.99999342181783
20.05,79.99999178468462
20.06,79.99999015249293
20.07,79.99998852623109
20.08,79.99998690688741
20.09,79.99998529545023
20.1,79.99998369290779
20.11,79.99998210024845
20.12,79.9999805184605
20.13,79.99997894853226
20.14,79.99997739145203
20.15,79.99997584820812
20.16,79.99997431978886
20.17,79.99997280718252
20.18,79.99997131137741
20.19,79.99996983336187
20.2,79.9999683741242
20.21,79.99996693465269
20.22,79.99996551593567
20.23,79.99996411896143
20.24,79.99996274471829
20.25,79.99996139419457
20.26,79.99996006837856
20.27,79.99995876825858
20.28,79.99995749482291
20.29,79.99995624905989
20.3,79.99995503195782
20.31,79.99995384450504
20.32,79.99995268768978
20.33,79.99995156250043
20.34,79.99995046992525
20.35,79.99994941095257
20.36,79.99994838657068
20.37,79.9999473977679
20.38,79.99994644553254
20.39,79.99994553085291
20.4,79.99994465471734
20.41,79.99994381811409
20.42,79.9999430220315
20.43,79.99994226745787
20.44,79.99994155538151
20.45,79.99994088679072
20.46,79.99994026267383
20.47,79.99993968401914
20.48,79.99993915181494
20.49,79.99993866704958
20.5,79.99993823071131
20.51,79.99993784378847
20.52,79.99993750726941
20.53,79.99993722214236
20.54,79.99993698939568
20.55,79.99993681001767
20.56,79.99993668499664
20.57,79.99993661532088
20.58,79.9999366019787
20.59,79.99993664595843
20.6,79.99993674824839
20.61,79.99993690983683
20.62,79.99993713171212
20.63,79.99993741486253
20.64,79.9999377602764
20.65,79.99993816894201
20.66,79.99993864184769
20.67,79.99993917998174
20.68,79.99993978433245
20.69,79.99994045588818
20.7,79.99994119563716
20.71,79.99994200456777
20.72,79.99994288366828
20.73,79.99994383392703
20.74,79.99994485633229
20.75,79.99994595187239
20.76,79.99994712153566
20.77,79.99994836631035
20.78,79.99994968718482
20.79,79.99995108514736
20.8,79.99995256118629
20.81,79.9999541162899
20.82,79.9999557514465
20.83,79.99995746764442
20.84,79.99995926587195
20.85,79.99996114711742
20.86,79.9999631123691
20.87,79.99996516261533
20.88,79.99996729884441
20.89,79.99996952204465
20.9,79.99997183320436
20.91,79.99997423331183
20.92,79.9999767233554
20.93,79.99997930432336
20.94,79.99998197720402
20.95,79.9999847429857
20.96,79.99998760265669
20.97,79.9999905572053
20.98,79.99999360761984
20.99,79.99999675488864
21.0,80.0
