wind_speed,Vestas V44
13.67,574.2126468436551
13.68,574.4702655664115
13.69,574.728046590048
13.7,574.9858433310677
13.71,575.2435092059737
13.72,575.500897631269
13.73,575.7578620234567
13.74,576.0142557990397
13.75,576.2699323745212
13.76,576.5247451664043
13.77,576.778547591192
13.78,577.0311930653872
13.79,577.2825350054934
13.8,577.5324268280131
13.81,577.7807219494498
13.82,578.0272737863062
13.83,578.2719357550855
13.84,578.5145612722908
13.85,578.7550037544252
13.86,578.9931166179915
13.87,579.228753279493
13.88,579.4617671554328
13.89,579.6920116623138
13.9,579.9193402166392
13.91,580.1436062349118
13.92,580.3646631336347
13.93,580.5823643293112
13.94,580.7965632384443
13.95,581.0071132775367
13.96,581.2138678630919
13.97,581.4166804116129
13.98,581.6154043396024
13.99,581.8098930635638
14.0,582.0
14.01,582.1856232128346
14.02,582.3668393556727
14.03,582.5437697295403
14.04,582.7165356354627
14.05,582.885258374466
14.06,583.0500592475757
14.07,583.2110595558174
14.08,583.3683806002172
14.09,583.5221436818002
14.1,583.6724701015928
14.11,583.8194811606202
14.12,583.9632981599083
14.13,584.1040424004826
14.14,584.2418351833693
14.15,584.3767978095937
14.16,584.5090515801816
14.17,584.6387177961585
14.18,584.7659177585505
14.19,584.890772768383
14.2,585.0134041266821
14.21,585.1339331344731
14.22,585.2524810927816
14.23,585.3691693026338
14.24,585.4841190650552
14.25,585.5974516810713
14.26,585.7092884517082
14.27,585.8197506779912
14.28,585.9289596609461
14.29,586.0370367015988
14.3,586.144103100975
14.31,586.2502801601001
14.32,586.3556891800002
14.33,586.4604514617008
14.34,586.5646883062276
14.35,586.6685210146064
14.36,586.7720708878627
14.37,586.8754592270222
14.38,586.9788073331111
14.39,587.0822365071547
14.4,587.1858680501788
14.41,587.2898232632089
14.42,587.394223447271
14.43,587.4991899033905
14.44,587.6048439325936
14.45,587.7113068359055
14.46,587.8186999143521
14.47,587.9271444689593
14.48,588.0367618007524
14.49,588.1476732107575
14.5,588.26
14.51,588.3738285759006
14.52,588.4891057714585
14.53,588.6057435260681
14.54,588.723653779123
14.55,588.8427484700178
14.56,588.9629395381462
14.57,589.0841389229028
14.58,589.2062585636814
14.59,589.3292103998762
14.6,589.4529063708811
14.61,589.5772584160907
14.62,589.7021784748987
14.63,589.8275784866993
14.64,589.9533703908868
14.65,590.0794661268552
14.66,590.2057776339985
14.67,590.332216851711
14.68,590.4586957193867
14.69,590.5851261764197
14.7,590.7114201622044
14.71,590.8374896161346
14.72,590.9632464776045
14.73,591.0886026860082
14.74,591.2134701807398
14.75,591.3377609011934
14.76,591.4613867867633
14.77,591.5842597768435
14.78,591.7062918108281
14.79,591.8273948281113
14.8,591.9474807680871
14.81,592.0664615701496
14.82,592.184249173693
14.83,592.3007555181115
14.84,592.415892542799
14.85,592.5295721871498
14.86,592.6417063905579
14.87,592.7522070924175
14.88,592.8609862321227
14.89,592.9679557490678
14.9,593.0730275826465
14.91,593.1761136722532
14.92,593.2771259572819
14.93,593.3759763771268
14.94,593.4725768711821
14.95,593.5668393788416
14.96,593.6586758394999
14.97,593.7479981925507
14.98,593.8347183773882
14.99,593.9187483334066
15.0,594.0
15.01,594.0784127235631
15.02,594.1540354784933
15.03,594.2269446461883
15.04,594.2972166080457
15.05,594.3649277454635
15.06,594.4301544398396
15.07,594.4929730725718
15.08,594.5534600250579
15.09,594.6116916786956
15.1,594.6677444148828
15.11,594.7216946150176
15.12,594.7736186604973
15.13,594.82359293272
15.14,594.8716938130837
15.15,594.9179976829861
15.16,594.9625809238247
15.17,595.0055199169977
15.18,595.0468910439029
15.19,595.086770685938
15.2,595.1252352245008
15.21,595.1623610409891
15.22,595.1982245168009
15.23,595.2329020333342
15.24,595.2664699719861
15.25,595.2990047141552
15.26,595.3305826412388
15.27,595.3612801346352
15.28,595.3911735757416
15.29,595.4203393459564
15.3,595.4488538266772
15.31,595.4767933993018
15.32,595.504234445228
15.33,595.5312533458538
15.34,595.5579264825767
15.35,595.5843302367948
15.36,595.6105409899058
15.37,595.6366351233075
15.38,595.6626890183979
15.39,595.6887790565747
15.4,595.7149816192358
15.41,595.7413730877789
15.42,595.7680298436018
15.43,595.7950282681024
15.44,595.8224447426787
15.45,595.8503556487282
15.46,595.878837367649
15.47,595.9079662808388
15.48,595.9378187696952
15.49,595.9684712156163
15.5,596.0
15.51,596.0324624498468
15.52,596.0658396745685
15.53,596.1000937291795
15.54,596.1351866686946
15.55,596.1710805481285
15.56,596.2077374224955
15.57,596.2451193468103
15.58,596.2831883760877
15.59,596.3219065653418
15.6,596.3612359695877
15.61,596.4011386438395
15.62,596.4415766431124
15.63,596.4825120224206
15.64,596.5239068367787
15.65,596.5657231412014
15.66,596.6079229907031
15.67,596.6504684402986
15.68,596.6933215450022
15.69,596.7364443598289
15.7,596.779798939793
15.71,596.823347339909
15.72,596.8670516151918
15.73,596.910873820656
15.74,596.9547760113159
15.75,596.9987202421861
15.76,597.0426685682814
15.77,597.0865830446163
15.78,597.1304257262053
15.79,597.1741586680632
15.8,597.2177439252044
15.81,597.2611435526436
15.82,597.3043196053952
15.83,597.347234138474
15.84,597.3898492068946
15.85,597.4321268656715
15.86,597.474029169819
15.87,597.5155181743522
15.88,597.5565559342855
15.89,597.5971045046335
15.9,597.6371259404107
15.91,597.6765822966315
15.92,597.715435628311
15.93,597.7536479904634
15.94,597.7911814381035
15.95,597.8279980262457
15.96,597.8640598099046
15.97,597.8993288440951
15.98,597.9337671838313
15.99,597.9673368841281
16.0,598.0
16.01,598.0317294770499
16.02,598.0625418232333
16.03,598.0924644370942
16.04,598.1215247171762
16.05,598.1497500620231
16.06,598.1771678701789
16.07,598.2038055401873
16.08,598.2296904705923
16.09,598.2548500599376
16.1,598.2793117067669
16.11,598.3031028096242
16.12,598.3262507670532
16.13,598.3487829775979
16.14,598.3707268398019
16.15,598.3921097522092
16.16,598.4129591133635
16.17,598.4333023218087
16.18,598.4531667760887
16.19,598.4725798747471
16.2,598.4915690163278
16.21,598.5101615993749
16.22,598.5283850224317
16.23,598.5462666840426
16.24,598.5638339827508
16.25,598.5811143171006
16.26,598.5981350856357
16.27,598.6149236869
16.28,598.6315075194372
16.29,598.647913981791
16.3,598.6641704725055
16.31,598.6803043901244
16.32,598.6963431331914
16.33,598.7123141002504
16.34,598.7282446898454
16.35,598.7441623005199
16.36,598.760094330818
16.37,598.7760681792835
16.38,598.7921112444601
16.39,598.8082509248918
16.4,598.8245146191219
16.41,598.8409297256951
16.42,598.8575236431543
16.43,598.874323770044
16.44,598.8913575049079
16.45,598.9086522462895
16.46,598.9262353927329
16.47,598.9441343427818
16.48,598.96237649498
16.49,598.9809892478715
16.5,599.0
16.51,599.0194276419537
16.52,599.0392570324984
16.53,599.0594645224443
16.54,599.0800264626012
16.55,599.1009192037795
16.56,599.1221190967892
16.57,599.1436024924404
16.58,599.1653457415434
16.59,599.1873251949083
16.6,599.2095172033451
16.61,599.231898117664
16.62,599.2544442886749
16.63,599.2771320671882
16.64,599.2999378040138
16.65,599.3228378499621
16.66,599.3458085558431
16.67,599.3688262724667
16.68,599.3918673506433
16.69,599.4149081411831
16.7,599.4379249948959
16.71,599.4608942625919
16.72,599.4837922950813
16.73,599.5065954431744
16.74,599.5292800576809
16.75,599.5518224894114
16.76,599.5741990891756
16.77,599.5963862077839
16.78,599.6183601960463
16.79,599.6400974047731
16.8,599.661574184774
16.81,599.6827668868597
16.82,599.7036518618396
16.83,599.7242054605246
16.84,599.7444040337242
16.85,599.7642239322489
16.86,599.7836415069087
16.87,599.8026331085139
16.88,599.8211750878742
16.89,599.8392437958001
16.9,599.8568155831015
16.91,599.8738668005886
16.92,599.8903737990715
16.93,599.9063129293605
16.94,599.9216605422655
16.95,599.9363929885968
16.96,599.9504866191644
16.97,599.9639177847783
16.98,599.9766628362488
16.99,599.988698124386
17.0,600.0
17.01,600.0105519551354
17.02,600.0203660467731
17.03,600.0294614731293
17.04,600.0378574324194
17.05,600.0455731228593
17.06,600.0526277426644
17.07,600.0590404900507
17.08,600.0648305632338
17.09,600.0700171604294
17.1,600.0746194798529
17.11,600.0786567197206
17.12,600.0821480782474
17.13,600.0851127536496
17.14,600.0875699441427
17.15,600.0895388479424
17.16,600.0910386632646
17.17,600.0920885883245
17.18,600.0927078213381
17.19,600.0929155605211
17.2,600.0927310040892
17.21,600.0921733502579
17.22,600.0912617972431
17.23,600.0900155432605
17.24,600.0884537865255
17.25,600.0865957252541
17.26,600.0844605576619
17.27,600.0820674819647
17.28,600.0794356963779
17.29,600.0765843991173
17.3,600.0735327883988
17.31,600.070300062438
17.32,600.0669054194504
17.33,600.0633680576518
17.34,600.0597071752579
17.35,600.0559419704844
17.36,600.0520916415471
17.37,600.0481753866616
17.38,600.0442124040435
17.39,600.0402218919085
17.4,600.0362230484723
17.41,600.0322350719508
17.42,600.0282771605595
17.43,600.024368512514
17.44,600.0205283260302
17.45,600.0167757993239
17.46,600.0131301306103
17.47,600.0096105181055
17.48,600.0062361600251
17.49,600.0030262545847
17.5,600.0
17.51,599.9971725375055
17.52,599.9945427804093
17.53,599.9921055850391
17.54,599.9898558077215
17.55,599.9877883047839
17.56,599.9858979325531
17.57,599.9841795473567
17.58,599.9826280055215
17.59,599.9812381633747
17.6,599.9800048772432
17.61,599.9789230034547
17.62,599.9779873983357
17.63,599.9771929182134
17.64,599.9765344194153
17.65,599.9760067582682
17.66,599.9756047910994
17.67,599.9753233742358
17.68,599.9751573640048
17.69,599.975101616733
17.7,599.9751509887482
17.71,599.9753003363769
17.72,599.9755445159467
17.73,599.9758783837846
17.74,599.9762967962173
17.75,599.9767946095724
17.76,599.9773666801769
17.77,599.978007864358
17.78,599.9787130184427
17.79,599.9794769987581
17.8,599.9802946616312
17.81,599.9811608633894
17.82,599.9820704603595
17.83,599.9830183088688
17.84,599.9839992652445
17.85,599.9850081858135
17.86,599.9860399269032
17.87,599.9870893448406
17.88,599.9881512959525
17.89,599.9892206365665
17.9,599.9902922230094
17.91,599.9913609116087
17.92,599.9924215586908
17.93,599.9934690205835
17.94,599.9944981536137
17.95,599.9955038141085
17.96,599.9964808583949
17.97,599.9974241428002
17.98,599.9983285236514
17.99,599.9991888572756
18.0,600.0
18.01,600.0007578948433
18.02,600.0014628315896
18.03,600.0021161867149
18.04,600.0027193366949
18.05,600.0032736580058
18.06,600.003780527123
18.07,600.0042413205225
18.08,600.0046574146804
18.09,600.0050301860722
18.1,600.0053610111738
18.11,600.0056512664614
18.12,600.0059023284103
18.13,600.0061155734967
18.14,600.0062923781962
18.15,600.006434118985
18.16,600.0065421723385
18.17,600.0066179147328
18.18,600.0066627226439
18.19,600.0066779725472
18.2,600.006665040919
18.21,600.0066253042347
18.22,600.0065601389706
18.23,600.0064709216022
18.24,600.0063590286053
18.25,600.0062258364562
18.26,600.0060727216304
18.27,600.0059010606036
18.28,600.005712229852
18.29,600.0055076058512
18.3,600.005288565077
18.31,600.0050564840055
18.32,600.0048127391123
18.33,600.0045587068734
18.34,600.0042957637645
18.35,600.0040252862615
18.36,600.0037486508403
18.37,600.0034672339767
18.38,600.0031824121468
18.39,600.0028955618258
18.4,600.0026080594901
18.41,600.0023212816153
18.42,600.0020366046773
18.43,600.001755405152
18.44,600.0014790595152
18.45,600.0012089442428
18.46,600.0009464358106
18.47,600.0006929106943
18.48,600.0004497453699
18.49,600.0002183163133
18.5,600.0
18.51,599.9997958831218
18.52,599.9996058932327
18.53,599.9994296681018
18.54,599.9992668454989
18.55,599.9991170631935
18.56,599.9989799589551
18.57,599.998855170553
18.58,599.9987423357571
18.59,599.9986410923367
18.6,599.9985510780612
18.61,599.9984719307004
18.62,599.9984032880234
18.63,599.9983447878002
18.64,599.9982960677999
18.65,599.9982567657922
18.66,599.998226519547
18.67,599.9982049668329
18.68,599.9981917454204
18.69,599.9981864930783
18.7,599.9981888475764
18.71,599.9981984466843
18.72,599.9982149281713
18.73,599.9982379298073
18.74,599.9982670893611
18.75,599.9983020446028
18.76,599.998342433302
18.77,599.9983878932278
18.78,599.99843806215
18.79,599.998492577838
18.8,599.9985510780613
18.81,599.9986132005893
18.82,599.9986785831917
18.83,599.9987468636382
18.84,599.9988176796978
18.85,599.9988906691406
18.86,599.9989654697357
18.87,599.9990417192527
18.88,599.9991190554613
18.89,599.9991971161306
18.9,599.9992755390307
18.91,599.9993539619304
18.92,599.9994320225999
18.93,599.9995093588085
18.94,599.9995856083254
18.95,599.9996604089206
18.96,599.9997333983632
18.97,599.9998042144231
18.98,599.9998724948695
18.99,599.9999378774719
19.0,600.0
19.01,600.0000585726692
19.02,600.00011359548
19.03,600.000165140878
19.04,600.0002132813094
19.05,600.0002580892204
19.06,600.000299637057
19.07,600.0003379972653
19.08,600.0003732422915
19.09,600.0004054445817
19.1,600.0004346765818
19.11,600.0004610107379
19.12,600.0004845194964
19.13,600.0005052753031
19.14,600.0005233506043
19.15,600.0005388178461
19.16,600.0005517494743
19.17,600.0005622179356
19.18,600.0005702956752
19.19,600.00057605514
19.2,600.0005795687755
19.21,600.0005809090284
19.22,600.0005801483445
19.23,600.0005773591696
19.24,600.0005726139503
19.25,600.0005659851324
19.26,600.0005575451621
19.27,600.0005473664855
19.28,600.0005355215486
19.29,600.0005220827976
19.3,600.0005071226786
19.31,600.0004907136376
19.32,600.0004729281209
19.33,600.0004538385743
19.34,600.0004335174442
19.35,600.0004120371765
19.36,600.0003894702173
19.37,600.0003658890126
19.38,600.0003413660088
19.39,600.0003159736519
19.4,600.000289784388
19.41,600.0002628706628
19.42,600.000235304923
19.43,600.0002071596143
19.44,600.0001785071829
19.45,600.0001494200749
19.46,600.0001199707367
19.47,600.0000902316139
19.48,600.0000602751527
19.49,600.0000301737994
19.5,600.0
19.51,599.9999698262008
19.52,599.9999397248474
19.53,599.9999097683863
19.54,599.9998800292634
19.55,599.9998505799251
19.56,599.9998214928172
19.57,599.9997928403858
19.58,599.999764695077
19.59,599.9997371293373
19.6,599.9997102156123
19.61,599.9996840263482
19.62,599.9996586339912
19.63,599.9996341109875
19.64,599.9996105297828
19.65,599.9995879628236
19.66,599.9995664825559
19.67,599.9995461614257
19.68,599.9995270718791
19.69,599.9995092863624
19.7,599.9994928773215
19.71,599.9994779172025
19.72,599.9994644784515
19.73,599.9994526335146
19.74,599.9994424548379
19.75,599.9994340148677
19.76,599.9994273860498
19.77,599.9994226408304
19.78,599.9994198516558
19.79,599.9994190909717
19.8,599.9994204312244
19.81,599.9994239448602
19.82,599.9994297043248
19.83,599.9994377820647
19.84,599.9994482505257
19.85,599.9994611821539
19.86,599.9994766493958
19.87,599.9994947246968
19.88,599.9995154805036
19.89,599.9995389892622
19.9,599.9995653234183
19.91,599.9995945554184
19.92,599.9996267577086
19.93,599.9996620027347
19.94,599.999700362943
19.95,599.9997419107797
19.96,599.9997867186906
19.97,599.9998348591221
19.98,599.99988640452
19.99,599.9999414273307
20.0,600.0
20.01,0.0
20.02,0.0
20.03,0.0
20.04,0.0
20.05,0.0
20.06,0.0
20.07,0.0
20.08,0.0
20.09,0.0
20.1,0.0
20.11,0.0
20.12,0.0
20.13,0.0
20.14,0.0
20.15,0.0
20.16,0.0
20.17,0.0
20.18,0.0
20.19,0.0
20.2,0.0
20.21,0.0
20.22,0.0
20.23,0.0
20.24,0.0
20.25,0.0
20.26,0.0
20.27,0.0
20.28,0.0
20.29,0.0
20.3,0.0
20.31,0.0
20.32,0.0
20.33,0.0
20.34,0.0
20.35,0.0
20.36,0.0
20.37,0.0
20.38,0.0
20.39,0.0
20.4,0.0
20.41,0.0
20.42,0.0
20.43,0.0
20.44,0.0
20.45,0.0
20.46,0.0
20.47,0.0
20.48,0.0
20.49,0.0
20.5,0.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
