wind_speed,Nordex N52
12.81,817.1309915481745
12.82,817.8671090324349
12.83,818.6021709563385
12.84,819.3362426213014
12.85,820.0693893287391
12.86,820.8016763800675
12.87,821.5331690767026
12.88,822.2639327200598
12.89,822.9940326115546
12.9,823.7235340526033
12.91,824.4525023446212
12.92,825.1810027890242
12.93,825.9091006872283
12.94,826.6368613406486
12.95,827.3643500507013
12.96,828.0916321188022
12.97,828.8187728463666
12.98,829.5458375348106
12.99,830.2728914855498
13.0,831.0
13.01,831.7272161809257
13.02,832.4545443364863
13.03,833.1819765761895
13.04,833.9095050095441
13.05,834.637121746058
13.06,835.3648188952392
13.07,836.0925885665959
13.08,836.8204228696359
13.09,837.5483139138679
13.1,838.2762538087998
13.11,839.0042346639398
13.12,839.7322485887958
13.13,840.4602876928764
13.14,841.188344085689
13.15,841.9164098767425
13.16,842.6444771755446
13.17,843.3725380916032
13.18,844.1005847344272
13.19,844.828609213524
13.2,845.5566036384021
13.21,846.2845601185696
13.22,847.0124707635346
13.23,847.7403276828051
13.24,848.4681229858893
13.25,849.1958487822955
13.26,849.9234971815317
13.27,850.651060293106
13.28,851.3785302265267
13.29,852.1058990913017
13.3,852.8331589969393
13.31,853.5603020529476
13.32,854.2873203688347
13.33,855.0142060541086
13.34,855.7409512182777
13.35,856.4675479708498
13.36,857.1939884213334
13.37,857.9202646792363
13.38,858.6463688540671
13.39,859.3722930553334
13.4,860.0980293925438
13.41,860.823569975206
13.42,861.5489069128283
13.43,862.274032314919
13.44,862.9989382909861
13.45,863.7236169505376
13.46,864.448060403082
13.47,865.1722607581268
13.48,865.8962101251808
13.49,866.6199006137517
13.5,867.3433243333478
13.51,868.0664733934774
13.52,868.7893399036484
13.53,869.5119159733689
13.54,870.2341937121473
13.55,870.9561652294915
13.56,871.6778226349095
13.57,872.3991580379098
13.58,873.120163548
13.59,873.8408312746889
13.6,874.5611533274844
13.61,875.2811218158943
13.62,876.000728849427
13.63,876.7199665375907
13.64,877.4388269898936
13.65,878.1573023158435
13.66,878.8753846249488
13.67,879.5930660267175
13.68,880.3103386306576
13.69,881.0271945462774
13.7,881.7436258830853
13.71,882.4596247505889
13.72,883.1751832582968
13.73,883.890293515717
13.74,884.6049476323574
13.75,885.3191377177261
13.76,886.0328558813319
13.77,886.7460942326823
13.78,887.4588448812854
13.79,888.1710999366497
13.8,888.8828515082834
13.81,889.5940917056939
13.82,890.3048126383901
13.83,891.0150064158797
13.84,891.7246651476713
13.85,892.4337809432725
13.86,893.1423459121916
13.87,893.8503521639369
13.88,894.5577918080165
13.89,895.2646569539382
13.9,895.9709397112105
13.91,896.6766321893416
13.92,897.3817264978394
13.93,898.086214746212
13.94,898.7900890439676
13.95,899.4933415006143
13.96,900.1959642256603
13.97,900.897949328614
13.98,901.5992889189828
13.99,902.2999751062752
14.0,903.0
14.01,903.6993564015048
14.02,904.3980398795017
14.03,905.0960466945417
14.04,905.7933731071772
14.05,906.4900153779593
14.06,907.18596976744
14.07,907.8812325361712
14.08,908.5757999447044
14.09,909.2696682535916
14.1,909.962833723384
14.11,910.6552926146338
14.12,911.3470411878928
14.13,912.0380757037128
14.14,912.7283924226448
14.15,913.4179876052416
14.16,914.106857512054
14.17,914.7949984036342
14.18,915.4824065405338
14.19,916.1690781833046
14.2,916.8550095924984
14.21,917.5401970286669
14.22,918.2246367523616
14.23,918.9083250241346
14.24,919.5912581045374
14.25,920.2734322541216
14.26,920.9548437334394
14.27,921.6354888030422
14.28,922.3153637234818
14.29,922.99446475531
14.3,923.6727881590788
14.31,924.3503301953392
14.32,925.0270871246436
14.33,925.7030552075432
14.34,926.37823070459
14.35,927.052609876336
14.36,927.7261889833328
14.37,928.3989642861314
14.38,929.0709320452848
14.39,929.742088521344
14.4,930.4124299748609
14.41,931.0819526663868
14.42,931.7506528564742
14.43,932.4185268056744
14.44,933.085570774539
14.45,933.75178102362
14.46,934.4171538134692
14.47,935.081685404638
14.48,935.7453720576784
14.49,936.4082100331418
14.5,937.0701955915804
14.51,937.731324993546
14.52,938.3915944995896
14.53,939.051000370264
14.54,939.70953886612
14.55,940.3672062477096
14.56,941.0239987755848
14.57,941.6799127102972
14.58,942.334944312398
14.59,942.98908984244
14.6,943.642345560974
14.61,944.294707728552
14.62,944.946172605726
14.63,945.5967364530476
14.64,946.2463955310689
14.65,946.8951461003408
14.66,947.5429844214156
14.67,948.1899067548449
14.68,948.83590936118
14.69,949.4809885009736
14.7,950.1251404347768
14.71,950.7683614231412
14.72,951.4106477266192
14.73,952.051995605762
14.74,952.6924013211212
14.75,953.3318611332488
14.76,953.970371302697
14.77,954.6079280900168
14.78,955.24452775576
14.79,955.8801665604788
14.8,956.5148407647248
14.81,957.1485466290494
14.82,957.7812804140046
14.83,958.413038380142
14.84,959.0438167880136
14.85,959.6736118981707
14.86,960.3024199711654
14.87,960.9302372675494
14.88,961.5570600478744
14.89,962.1828845726918
14.9,962.807707102554
14.91,963.431523898012
14.92,964.0543312196182
14.93,964.676125327924
14.94,965.2969024834812
14.95,965.9166589468414
14.96,966.5353909785564
14.97,967.1530948391782
14.98,967.769766789258
14.99,968.385403089348
15.0,969.0
15.01,969.6135512130542
15.02,970.2260401455068
15.03,970.837447645643
15.04,971.4477545617472
15.05,972.0569417421052
15.06,972.6649900350006
15.07,973.2718802887196
15.08,973.8775933515464
15.09,974.482110071766
15.1,975.0854112976637
15.11,975.687477877524
15.12,976.288290659632
15.13,976.8878304922728
15.14,977.4860782237308
15.15,978.0830147022916
15.16,978.6786207762398
15.17,979.27287729386
15.18,979.8657651034376
15.19,980.4572650532572
15.2,981.047357991604
15.21,981.6360247667632
15.22,982.2232462270188
15.23,982.8090032206566
15.24,983.393276595961
15.25,983.976047201217
15.26,984.55729588471
15.27,985.1370034947244
15.28,985.715150879545
15.29,986.2917188874574
15.3,986.866688366746
15.31,987.440040165696
15.32,988.0117551325918
15.33,988.5818141157188
15.34,989.1501979633622
15.35,989.716887523806
15.36,990.281863645336
15.37,990.8451071762366
15.38,991.4065989647931
15.39,991.9663198592904
15.4,992.5242507080133
15.41,993.0803723592464
15.42,993.6346656612748
15.43,994.187111462384
15.44,994.737690610858
15.45,995.2863839549824
15.46,995.8331723430418
15.47,996.3780366233216
15.48,996.920957644106
15.49,997.4619162536804
15.5,998.0008933003296
15.51,998.5378696323384
15.52,999.072826097992
15.53,999.6057435455753
15.54,1000.1366028233732
15.55,1000.6653847796704
15.56,1001.1920702627518
15.57,1001.7166401209024
15.58,1002.2390752024074
15.59,1002.7593563555516
15.6,1003.27746442862
15.61,1003.7933802698968
15.62,1004.307084727668
15.63,1004.8185586502178
15.64,1005.3277828858314
15.65,1005.8347382827938
15.66,1006.3394056893898
15.67,1006.8417659539042
15.68,1007.341799924622
15.69,1007.839488449828
15.7,1008.3348123778078
15.71,1008.8277525568454
15.72,1009.3182898352264
15.73,1009.8064050612354
15.74,1010.2920790831572
15.75,1010.775292749277
15.76,1011.25602690788
15.77,1011.7342624072504
15.78,1012.2099800956736
15.79,1012.6831608214344
15.8,1013.1537854328176
15.81,1013.6218347781085
15.82,1014.0872897055916
15.83,1014.5501310635522
15.84,1015.0103397002748
15.85,1015.4678964640448
15.86,1015.9227822031464
15.87,1016.3749777658657
15.88,1016.8244640004864
15.89,1017.2712217552942
15.9,1017.7152318785736
15.91,1018.1564752186098
15.92,1018.594932623688
15.93,1019.0305849420922
15.94,1019.463413022108
15.95,1019.8933977120204
15.96,1020.320519860114
15.97,1020.7447603146736
15.98,1021.1660999239848
15.99,1021.584519536332
16.0,1022.0
16.01,1022.412527746278
16.02,1022.8221115384706
16.03,1023.228765722886
16.04,1023.6325046458334
16.05,1024.033342653621
16.06,1024.4312940925572
16.07,1024.826373308951
16.08,1025.2185946491102
16.09,1025.6079724593444
16.1,1025.9945210859614
16.11,1026.37825487527
16.12,1026.759188173579
16.13,1027.1373353271968
16.14,1027.5127106824316
16.15,1027.8853285855923
16.16,1028.2552033829877
16.17,1028.622349420926
16.18,1028.9867810457158
16.19,1029.348512603666
16.2,1029.7075584410848
16.21,1030.0639329042808
16.22,1030.417650339563
16.23,1030.768725093239
16.24,1031.1171715116184
16.25,1031.4630039410092
16.26,1031.8062367277205
16.27,1032.1468842180602
16.28,1032.4849607583374
16.29,1032.82048069486
16.3,1033.1534583739376
16.31,1033.4839081418777
16.32,1033.8118443449894
16.33,1034.1372813295811
16.34,1034.460233441962
16.35,1034.78071502844
16.36,1035.0987404353234
16.37,1035.414324008921
16.38,1035.7274800955422
16.39,1036.0382230414946
16.4,1036.3465671930871
16.41,1036.6525268966284
16.42,1036.9561164984268
16.43,1037.257350344791
16.44,1037.5562427820294
16.45,1037.8528081564507
16.46,1038.1470608143636
16.47,1038.4390151020762
16.48,1038.728685365898
16.49,1039.0160859521368
16.5,1039.301231207101
16.51,1039.5841354771
16.52,1039.8648131084417
16.53,1040.1432784474346
16.54,1040.4195458403883
16.55,1040.6936296336098
16.56,1040.9655441734087
16.57,1041.2353038060933
16.58,1041.5029228779722
16.59,1041.768415735354
16.6,1042.0317967245471
16.61,1042.2930801918603
16.62,1042.5522804836023
16.63,1042.8094119460811
16.64,1043.064488925606
16.65,1043.3175257684848
16.66,1043.568536821026
16.67,1043.8175364295391
16.68,1044.0645389403323
16.69,1044.309558699714
16.7,1044.5526100539928
16.71,1044.7937073494768
16.72,1045.0328649324756
16.73,1045.270097149297
16.74,1045.5054183462496
16.75,1045.7388428696422
16.76,1045.9703850657836
16.77,1046.2000592809818
16.78,1046.4278798615458
16.79,1046.6538611537835
16.8,1046.878017504005
16.81,1047.100363258517
16.82,1047.3209127636294
16.83,1047.53968036565
16.84,1047.7566804108876
16.85,1047.971927245651
16.86,1048.1854352162484
16.87,1048.397218668989
16.88,1048.6072919501803
16.89,1048.8156694061315
16.9,1049.0223653831515
16.91,1049.2273942275483
16.92,1049.4307702856308
16.93,1049.6325079037076
16.94,1049.8326214280871
16.95,1050.0311252050774
16.96,1050.228033580988
16.97,1050.423360902127
16.98,1050.6171215148029
16.99,1050.8093297653245
17.0,1051.0
17.01,1051.1891438018336
17.02,1051.3767617006108
17.03,1051.5628514628122
17.04,1051.7474108549188
17.05,1051.9304376434116
17.06,1052.1119295947706
17.07,1052.2918844754777
17.08,1052.4703000520126
17.09,1052.6471740908569
17.1,1052.822504358491
17.11,1052.996288621396
17.12,1053.1685246460524
17.13,1053.3392101989411
17.14,1053.5083430465431
17.15,1053.675920955339
17.16,1053.84194169181
17.17,1054.0064030224362
17.18,1054.1693027136992
17.19,1054.330638532079
17.2,1054.490408244057
17.21,1054.6486096161136
17.22,1054.8052404147302
17.23,1054.960298406387
17.24,1055.113781357565
17.25,1055.265687034745
17.26,1055.416013204408
17.27,1055.5647576330346
17.28,1055.7119180871057
17.29,1055.8574923331018
17.3,1056.0014781375044
17.31,1056.1438732667934
17.32,1056.2846754874504
17.33,1056.4238825659554
17.34,1056.5614922687903
17.35,1056.6975023624352
17.36,1056.8319106133708
17.37,1056.964714788078
17.38,1057.095912653038
17.39,1057.225501974731
17.4,1057.3534805196389
17.41,1057.4798460542406
17.42,1057.6045963450188
17.43,1057.7277291584533
17.44,1057.849242261025
17.45,1057.9691334192148
17.46,1058.087400399504
17.47,1058.2040409683725
17.48,1058.319052892302
17.49,1058.4324339377729
17.5,1058.5441818712654
17.51,1058.6542944592616
17.52,1058.762769468241
17.53,1058.869604664685
17.54,1058.9747978150751
17.55,1059.078346685891
17.56,1059.1802490436137
17.57,1059.2805026547244
17.58,1059.3791052857036
17.59,1059.4760547030326
17.6,1059.5713486731916
17.61,1059.6649849626615
17.62,1059.7569613379237
17.63,1059.847275565458
17.64,1059.935925411746
17.65,1060.0229086432682
17.66,1060.1082230265056
17.67,1060.191866327939
17.68,1060.2738363140488
17.69,1060.3541307513162
17.7,1060.432747406222
17.71,1060.5096840452468
17.72,1060.5849384348714
17.73,1060.658508341577
17.74,1060.730391531844
17.75,1060.8005857721532
17.76,1060.8690888289857
17.77,1060.935898468822
17.78,1061.0010124581431
17.79,1061.06442856343
17.8,1061.126144551163
17.81,1061.1861581878231
17.82,1061.2444672398913
17.83,1061.3010694738482
17.84,1061.3559626561748
17.85,1061.4091445533518
17.86,1061.46061293186
17.87,1061.51036555818
17.88,1061.558400198793
17.89,1061.6047146201793
17.9,1061.6493065888203
17.91,1061.6921738711965
17.92,1061.7333142337889
17.93,1061.772725443078
17.94,1061.8104052655444
17.95,1061.8463514676696
17.96,1061.880561815934
17.97,1061.9130340768183
17.98,1061.9437660168037
17.99,1061.9727554023707
18.0,1062.0
18.01,1062.0254980463874
18.02,1062.0492496590862
18.03,1062.0712554258646
18.04,1062.0915159344909
18.05,1062.1100317727337
18.06,1062.1268035283604
18.07,1062.1418317891398
18.08,1062.1551171428398
18.09,1062.1666601772288
18.1,1062.1764614800752
18.11,1062.1845216391469
18.12,1062.190841242212
18.13,1062.195420877039
18.14,1062.1982611313958
18.15,1062.199362593051
18.16,1062.1987258497727
18.17,1062.196351489329
18.18,1062.192240099488
18.19,1062.1863922680184
18.2,1062.1788085826872
18.21,1062.1694896312642
18.22,1062.1584360015167
18.23,1062.145648281213
18.24,1062.1311270581214
18.25,1062.11487292001
18.26,1062.0968864546476
18.27,1062.0771682498012
18.28,1062.0557188932405
18.29,1062.0325389727325
18.3,1062.0076290760458
18.31,1061.9809897909486
18.32,1061.9526217052091
18.33,1061.9225254065962
18.34,1061.8907014828767
18.35,1061.85715052182
18.36,1061.8218731111938
18.37,1061.7848698387663
18.38,1061.746141292306
18.39,1061.705688059581
18.4,1061.663510728359
18.41,1061.6196098864093
18.42,1061.5739861214988
18.43,1061.5266400213968
18.44,1061.4775721738708
18.45,1061.4267831666891
18.46,1061.3742735876208
18.47,1061.3200440244327
18.48,1061.2640950648938
18.49,1061.2064272967727
18.5,1061.1470413078364
18.51,1061.0859376858543
18.52,1061.0231170185946
18.53,1060.9585798938242
18.54,1060.892326899312
18.55,1060.8243586228273
18.56,1060.754675652137
18.57,1060.6832785750096
18.58,1060.6101679792134
18.59,1060.5353444525165
18.6,1060.4588085826874
18.61,1060.3805609574938
18.62,1060.3006021647043
18.63,1060.2189327920876
18.64,1060.1355534274107
18.65,1060.0504646584427
18.66,1059.9636670729517
18.67,1059.8751612587057
18.68,1059.7849478034727
18.69,1059.6930272950217
18.7,1059.59940032112
18.71,1059.504067469536
18.72,1059.4070293280386
18.73,1059.3082864843957
18.74,1059.2078395263748
18.75,1059.1056890417449
18.76,1059.0018356182738
18.77,1058.89627984373
18.78,1058.7890223058816
18.79,1058.6800635924965
18.8,1058.5694042913435
18.81,1058.4570449901903
18.82,1058.3429862768055
18.83,1058.2272287389574
18.84,1058.1097729644134
18.85,1057.9906195409426
18.86,1057.8697690563124
18.87,1057.7472220982918
18.88,1057.6229792546485
18.89,1057.4970411131508
18.9,1057.3694082615675
18.91,1057.2400812876658
18.92,1057.1090607792146
18.93,1056.9763473239816
18.94,1056.8419415097353
18.95,1056.7058439242444
18.96,1056.5680551552764
18.97,1056.4285757905998
18.98,1056.2874064179828
18.99,1056.1445476251934
19.0,1056.0
19.01,1055.853766012617
19.02,1055.705855663045
19.03,1055.5562808337295
19.04,1055.4050534071173
19.05,1055.2521852656548
19.06,1055.0976882917882
19.07,1054.9415743679638
19.08,1054.7838553766285
19.09,1054.6245432002277
19.1,1054.4636497212089
19.11,1054.3011868220174
19.12,1054.1371663851
19.13,1053.9716002929033
19.14,1053.8045004278736
19.15,1053.635878672457
19.16,1053.4657469090996
19.17,1053.2941170202484
19.18,1053.1210008883495
19.19,1052.9464103958492
19.2,1052.7703574251937
19.21,1052.5928538588298
19.22,1052.4139115792036
19.23,1052.2335424687612
19.24,1052.0517584099491
19.25,1051.8685712852143
19.26,1051.6839929770024
19.27,1051.4980353677597
19.28,1051.3107103399332
19.29,1051.122029775969
19.3,1050.932005558313
19.31,1050.7406495694124
19.32,1050.5479736917123
19.33,1050.3539898076608
19.34,1050.1587097997026
19.35,1049.962145550285
19.36,1049.764308941854
19.37,1049.5652118568562
19.38,1049.364866177738
19.39,1049.1632837869456
19.4,1048.960476566925
19.41,1048.7564564001232
19.42,1048.551235168986
19.43,1048.3448247559602
19.44,1048.137237043492
19.45,1047.9284839140278
19.46,1047.7185772500136
19.47,1047.5075289338963
19.48,1047.295350848122
19.49,1047.0820548751371
19.5,1046.8676528973876
19.51,1046.6521567973205
19.52,1046.435578457382
19.53,1046.217929760018
19.54,1045.9992225876754
19.55,1045.7794688228
19.56,1045.5586803478388
19.57,1045.3368690452378
19.58,1045.114046797443
19.59,1044.8902254869015
19.6,1044.665416996059
19.61,1044.439633207363
19.62,1044.2128860032583
19.63,1043.9851872661925
19.64,1043.7565488786108
19.65,1043.5269827229606
19.66,1043.2965006816876
19.67,1043.0651146372386
19.68,1042.83283647206
19.69,1042.5996780685978
19.7,1042.3656513092983
19.71,1042.130768076608
19.72,1041.8950402529738
19.73,1041.6584797208411
19.74,1041.421098362657
19.75,1041.1829080608677
19.76,1040.9439206979189
19.77,1040.7041481562578
19.78,1040.4636023183305
19.79,1040.222295066583
19.8,1039.9802382834623
19.81,1039.7374438514148
19.82,1039.493923652886
19.83,1039.249689570323
19.84,1039.0047534861717
19.85,1038.7591272828786
19.86,1038.5128228428905
19.87,1038.265852048653
19.88,1038.018226782613
19.89,1037.7699589272167
19.9,1037.5210603649105
19.91,1037.2715429781406
19.92,1037.0214186493536
19.93,1036.7706992609956
19.94,1036.5193966955133
19.95,1036.2675228353526
19.96,1036.0150895629604
19.97,1035.7621087607824
19.98,1035.5085923112656
19.99,1035.254552096856
20.0,1035.0
20.01,1034.744947903144
20.02,1034.4894076887344
20.03,1034.2333912392178
20.04,1033.9769104370398
20.05,1033.7199771646476
20.06,1033.462603304487
20.07,1033.2048007390044
20.08,1032.9465813506467
20.09,1032.6879570218598
20.1,1032.4289396350896
20.11,1032.1695410727834
20.12,1031.909773217387
20.13,1031.649647951347
20.14,1031.3891771571098
20.15,1031.1283727171217
20.16,1030.8672465138286
20.17,1030.6058104296774
20.18,1030.3440763471142
20.19,1030.0820561485857
20.2,1029.8197617165376
20.21,1029.5572049334166
20.22,1029.2943976816696
20.23,1029.0313518437422
20.24,1028.768079302081
20.25,1028.5045919391328
20.26,1028.240901637343
20.27,1027.977020279159
20.28,1027.7129597470264
20.29,1027.4487319233915
20.3,1027.184348690702
20.31,1026.9198219314026
20.32,1026.6551635279402
20.33,1026.3903853627612
20.34,1026.1254993183124
20.35,1025.8605172770394
20.36,1025.5954511213893
20.37,1025.3303127338077
20.38,1025.0651139967415
20.39,1024.799866792637
20.4,1024.534583003941
20.41,1024.2692745130985
20.42,1024.0039532025569
20.43,1023.7386309547626
20.44,1023.4733196521612
20.45,1023.2080311772
20.46,1022.9427774123247
20.47,1022.6775702399822
20.48,1022.4124215426182
20.49,1022.1473432026796
20.5,1021.8823471026124
20.51,1021.617445124863
20.52,1021.3526491518782
20.53,1021.0879710661038
20.54,1020.8234227499864
20.55,1020.5590160859722
20.56,1020.2947629565084
20.57,1020.0306752440396
20.58,1019.766764831014
20.59,1019.5030435998768
20.6,1019.2395234330749
20.61,1018.9762162130546
20.62,1018.713133822262
20.63,1018.4502881431436
20.64,1018.1876910581456
20.65,1017.9253544497147
20.66,1017.6632902002972
20.67,1017.4015101923392
20.68,1017.1400263082874
20.69,1016.8788504305878
20.7,1016.617994441687
20.71,1016.3574702240312
20.72,1016.0972896600668
20.73,1015.8374646322402
20.74,1015.5780070229978
20.75,1015.3189287147858
20.76,1015.0602415900509
20.77,1014.8019575312388
20.78,1014.5440884207968
20.79,1014.2866461411702
20.8,1014.0296425748062
20.81,1013.773089604151
20.82,1013.5169991116504
20.83,1013.2613829797516
20.84,1013.0062530909
20.85,1012.7516213275431
20.86,1012.4974995721263
20.87,1012.2438997070964
20.88,1011.9908336148998
20.89,1011.7383131779824
20.9,1011.4863502787912
20.91,1011.234956799772
20.92,1010.9841446233715
20.93,1010.733925632036
20.94,1010.484311708212
20.95,1010.2353147343453
20.96,1009.9869465928828
20.97,1009.7392191662706
20.98,1009.4921443369552
20.99,1009.2457339873828
21.0,1009.0
