wind_speed,Vestas V164-8.0
12.79,7986.943255773645
12.8,7987.781526732278
12.81,7988.595000998991
12.82,7989.384175084619
12.83,7990.149545499979
12.84,7990.8916087559
12.85,7991.610861363205
12.86,7992.30779983272
12.87,7992.982920675271
12.88,7993.636720401682
12.89,7994.269695522777
12.9,7994.882342549383
12.91,7995.475157992323
12.92,7996.048638362426
12.93,7996.603280170513
12.94,7997.139579927409
12.95,7997.65803414394
12.96,7998.159139330932
12.97,7998.643391999209
12.98,7999.1112886595965
12.99,7999.563325822918
13.0,8000.0
13.01,8000.421756366422
13.02,8000.82883475678
13.03,8001.221423670422
13.04,8001.599711606699
13.05,8001.963887064961
13.06,8002.31413854456
13.07,8002.65065454484
13.08,8002.973623565155
13.09,8003.283234104855
13.1,8003.57967466329
13.11,8003.863133739808
13.12,8004.133799833762
13.13,8004.391861444499
13.14,8004.637507071371
13.15,8004.870925213725
13.16,8005.092304370915
13.17,8005.3018330422865
13.18,8005.499699727193
13.19,8005.686092924981
13.2,8005.861201135006
13.21,8006.025212856611
13.22,8006.178316589149
13.23,8006.320700831972
13.24,8006.452554084426
13.25,8006.574064845864
13.26,8006.685421615636
13.27,8006.7868128930895
13.28,8006.878427177574
13.29,8006.960452968442
13.3,8007.033078765045
13.31,8007.096493066727
13.32,8007.150884372843
13.33,8007.19644118274
13.34,8007.233351995768
13.35,8007.261805311279
13.36,8007.281989628624
13.37,8007.294093447146
13.38,8007.298305266201
13.39,8007.29481358514
13.4,8007.283806903309
13.41,8007.265473720059
13.42,8007.240002534741
13.43,8007.207581846703
13.44,8007.168400155296
13.45,8007.122645959869
13.46,8007.070507759774
13.47,8007.012174054359
13.48,8006.947833342974
13.49,8006.87767412497
13.5,8006.801884899697
13.51,8006.720654166504
13.52,8006.634170424741
13.53,8006.542622173758
13.54,8006.4461979129055
13.55,8006.345086141532
13.56,8006.239475358989
13.57,8006.129554064625
13.58,8006.01551075779
13.59,8005.897533937837
13.6,8005.775812104111
13.61,8005.650533755964
13.62,8005.521887392745
13.63,8005.390061513808
13.64,8005.2552446185
13.65,8005.11762520617
13.66,8004.977391776169
13.67,8004.834732827845
13.68,8004.689836860551
13.69,8004.542892373634
13.7,8004.394087866449
13.71,8004.243611838337
13.72,8004.091652788657
13.73,8003.938399216753
13.74,8003.784039621978
13.75,8003.62876250368
13.76,8003.47275636121
13.77,8003.316209693919
13.78,8003.159311001154
13.79,8003.002248782268
13.8,8002.845211536609
13.81,8002.688387763525
13.82,8002.53196596237
13.83,8002.376134632492
13.84,8002.221082273241
13.85,8002.066997383966
13.86,8001.914068464018
13.87,8001.762484012747
13.88,8001.612432529502
13.89,8001.464102513633
13.9,8001.3176824644925
13.91,8001.173360881427
13.92,8001.031326263788
13.93,8000.891767110924
13.94,8000.754871922187
13.95,8000.620829196925
13.96,8000.489827434489
13.97,8000.362055134228
13.98,8000.237700795493
13.99,8000.116952917634
14.0,8000.0
14.01,7999.886990707345
14.02,7999.777914366042
14.03,7999.672720467865
14.04,7999.571358504588
14.05,7999.473777967987
14.06,7999.379928349841
14.07,7999.28975914192
14.08,7999.203219836004
14.09,7999.120259923863
14.1,7999.040828897279
14.11,7998.964876248023
14.12,7998.892351467872
14.13,7998.823204048601
14.14,7998.757383481984
14.15,7998.694839259799
14.16,7998.635520873819
14.17,7998.579377815819
14.18,7998.52635957758
14.19,7998.476415650869
14.2,7998.429495527467
14.21,7998.385548699149
14.22,7998.344524657687
14.23,7998.306372894862
14.24,7998.271042902444
14.25,7998.23848417221
14.26,7998.208646195936
14.27,7998.181478465399
14.28,7998.156930472372
14.29,7998.134951708629
14.3,7998.115491665952
14.31,7998.098499836106
14.32,7998.0839257108755
14.33,7998.071718782033
14.34,7998.061828541354
14.35,7998.054204480612
14.36,7998.048796091583
14.37,7998.045552866042
14.38,7998.044424295768
14.39,7998.045359872533
14.4,7998.048309088114
14.41,7998.053221434286
14.42,7998.060046402823
14.43,7998.068733485502
14.44,7998.079232174098
14.45,7998.091491960385
14.46,7998.105462336141
14.47,7998.121092793138
14.48,7998.138332823155
14.49,7998.157131917965
14.5,7998.177439569344
14.51,7998.199205269068
14.52,7998.222378508913
14.53,7998.246908780652
14.54,7998.272745576062
14.55,7998.299838386919
14.56,7998.328136704997
14.57,7998.35759002207
14.58,7998.388147829916
14.59,7998.41975962031
14.6,7998.452374885028
14.61,7998.485943115843
14.62,7998.520413804531
14.63,7998.5557364428705
14.64,7998.591860522634
14.65,7998.628735535597
14.66,7998.666310973535
14.67,7998.704536328225
14.68,7998.743361091439
14.69,7998.782734754955
14.7,7998.82260681055
14.71,7998.862926749994
14.72,7998.903644065067
14.73,7998.944708247544
14.74,7998.986068789199
14.75,7999.027675181806
14.76,7999.069476917145
14.77,7999.111423486986
14.78,7999.153464383107
14.79,7999.195549097286
14.8,7999.237627121294
14.81,7999.279647946908
14.82,7999.321561065904
14.83,7999.363315970056
14.84,7999.404862151141
14.85,7999.446149100935
14.86,7999.487126311209
14.87,7999.527743273744
14.88,7999.567949480311
14.89,7999.607694422686
14.9,7999.646927592648
14.91,7999.68559848197
14.92,7999.723656582428
14.93,7999.761051385796
14.94,7999.7977323838495
14.95,7999.833649068365
14.96,7999.868750931116
14.97,7999.90298746388
14.98,7999.936308158431
14.99,7999.968662506547
15.0,8000.0
15.01,8000.030280804196
15.02,8000.059507779054
15.03,8000.087694458124
15.04,8000.114854374952
15.05,8000.141001063091
15.06,8000.166148056084
15.07,8000.190308887483
15.08,8000.2134970908355
15.09,8000.235726199688
15.1,8000.257009747594
15.11,8000.277361268098
15.12,8000.296794294752
15.13,8000.315322361102
15.14,8000.332959000696
15.15,8000.3497177470845
15.16,8000.365612133815
15.17,8000.380655694435
15.18,8000.394861962496
15.19,8000.408244471542
15.2,8000.420816755128
15.21,8000.432592346797
15.22,8000.443584780099
15.23,8000.453807588584
15.24,8000.463274305801
15.25,8000.471998465295
15.26,8000.4799936006175
15.27,8000.487273245317
15.28,8000.493850932939
15.29,8000.499740197036
15.3,8000.504954571157
15.31,8000.509507588845
15.32,8000.513412783654
15.33,8000.51668368913
15.34,8000.519333838823
15.35,8000.521376766281
15.36,8000.52282600505
15.37,8000.523695088683
15.38,8000.523997550725
15.39,8000.523746924728
15.4,8000.522956744237
15.41,8000.521640542803
15.42,8000.519811853972
15.43,8000.517484211296
15.44,8000.514671148321
15.45,8000.511386198596
15.46,8000.507642895671
15.47,8000.503454773091
15.48,8000.498835364408
15.49,8000.493798203171
15.5,8000.488356822925
15.51,8000.482524757223
15.52,8000.4763155396095
15.53,8000.469742703635
15.54,8000.462819782851
15.55,8000.455560310798
15.56,8000.447977821033
15.57,8000.440085847099
15.58,8000.431897922545
15.59,8000.423427580924
15.6,8000.414688355782
15.61,8000.405693780665
15.62,8000.396457389125
15.63,8000.38699271471
15.64,8000.377313290968
15.65,8000.367432651446
15.66,8000.357364329694
15.67,8000.347121859262
15.68,8000.336718773697
15.69,8000.326168606546
15.7,8000.31548489136
15.71,8000.304681161685
15.72,8000.293770951075
15.73,8000.282767793073
15.74,8000.27168522123
15.75,8000.260536769093
15.76,8000.249335970213
15.77,8000.238096358137
15.78,8000.226831466413
15.79,8000.21555482859
15.8,8000.204279978218
15.81,8000.193020448843
15.82,8000.181789774017
15.83,8000.170601487284
15.84,8000.159469122197
15.85,8000.148406212302
15.86,8000.137426291146
15.87,8000.126542892282
15.88,8000.115769549257
15.89,8000.105119795616
15.9,8000.094607164912
15.91,8000.084245190692
15.92,8000.074047406506
15.93,8000.064027345899
15.94,8000.0541985424225
15.95,8000.044574529623
15.96,8000.03516884105
15.97,8000.025995010254
15.98,8000.01706657078
15.99,8000.00839705618
16.0,8000.0
16.01,7999.99188607587
16.02,7999.984054517742
16.03,7999.976501699641
16.04,7999.969223995602
16.05,7999.962217779655
16.06,7999.955479425828
16.07,7999.949005308154
16.08,7999.942791800661
16.09,7999.936835277381
16.1,7999.931132112344
16.11,7999.925678679581
16.12,7999.920471353122
16.13,7999.915506506996
16.14,7999.910780515234
16.15,7999.906289751869
16.16,7999.902030590929
16.17,7999.897999406442
16.18,7999.894192572444
16.19,7999.890606462961
16.2,7999.887237452025
16.21,7999.884081913667
16.22,7999.881136221915
16.23,7999.878396750802
16.24,7999.875859874357
16.25,7999.873521966611
16.26,7999.871379401595
16.27,7999.86942855334
16.28,7999.867665795871
16.29,7999.866087503224
16.3,7999.86469004943
16.31,7999.863469808515
16.32,7999.862423154512
16.33,7999.8615464614495
16.34,7999.86083610336
16.35,7999.860288454275
16.36,7999.85989988822
16.37,7999.85966677923
16.38,7999.859585501334
16.39,7999.859652428561
16.4,7999.859863934944
16.41,7999.860216394511
16.42,7999.860706181294
16.43,7999.861329669322
16.44,7999.862083232627
16.45,7999.862963245238
16.46,7999.863966081186
16.47,7999.8650881145
16.48,7999.866325719215
16.49,7999.867675269356
16.5,7999.869133138955
16.51,7999.870695702045
16.52,7999.87235933265
16.53,7999.874120404807
16.54,7999.875975292546
16.55,7999.877920369893
16.56,7999.87995201088
16.57,7999.882066589541
16.58,7999.884260479901
16.59,7999.886530055995
16.6,7999.888871691851
16.61,7999.891281761498
16.62,7999.8937566389695
16.63,7999.896292698293
16.64,7999.898886313503
16.65,7999.901533858626
16.66,7999.904231707694
16.67,7999.906976234734
16.68,7999.909763813783
16.69,7999.912590818866
16.7,7999.915453624016
16.71,7999.918348603262
16.72,7999.921272130635
16.73,7999.924220580166
16.74,7999.927190325882
16.75,7999.9301777418195
16.76,7999.933179202004
16.77,7999.936191080469
16.78,7999.939209751243
16.79,7999.942231588355
16.8,7999.945252965837
16.81,7999.948270257721
16.82,7999.951279838036
16.83,7999.954278080809
16.84,7999.9572613600785
16.85,7999.960226049867
16.86,7999.963168524207
16.87,7999.966085157132
16.88,7999.968972322669
16.89,7999.971826394849
16.9,7999.974643747705
16.91,7999.977420755262
16.92,7999.9801537915555
16.93,7999.982839230615
16.94,7999.98547344647
16.95,7999.988052813149
16.96,7999.990573704685
16.97,7999.993032495107
16.98,7999.995425558447
16.99,7999.997749268734
17.0,8000.0
17.01,8000.002174892322
17.02,8000.004274149985
17.03,8000.006298743312
17.04,8000.008249642639
17.05,8000.010127818296
17.06,8000.011934240608
17.07,8000.013669879908
17.08,8000.015335706524
17.09,8000.016932690788
17.1,8000.018461803033
17.11,8000.01992401358
17.12,8000.021320292767
17.13,8000.022651610921
17.14,8000.023918938369
17.15,8000.025123245447
17.16,8000.026265502481
17.17,8000.027346679799
17.18,8000.028367747735
17.19,8000.029329676618
17.2,8000.030233436776
17.21,8000.031079998541
17.22,8000.031870332241
17.23,8000.032605408208
17.24,8000.03328619677
17.25,8000.033913668259
17.26,8000.034488793002
17.27,8000.035012541332
17.28,8000.035485883576
17.29,8000.0359097900655
17.3,8000.036285231131
17.31,8000.036613177102
17.32,8000.036894598306
17.33,8000.037130465075
17.34,8000.037321747742
17.35,8000.037469416631
17.36,8000.037574442074
17.37,8000.037637794401
17.38,8000.037660443944
17.39,8000.037643361031
17.4,8000.037587515993
17.41,8000.037493879157
17.42,8000.037363420856
17.43,8000.037197111419
17.44,8000.036995921175
17.45,8000.036760820455
17.46,8000.03649277959
17.47,8000.0361927689055
17.48,8000.035861758737
17.49,8000.03550071941
17.5,8000.035110621256
17.51,8000.034692434608
17.52,8000.034247129788
17.53,8000.033775677133
17.54,8000.033279046972
17.55,8000.032758209632
17.56,8000.032214135445
17.57,8000.031647794742
17.58,8000.031060157848
17.59,8000.030452195098
17.6,8000.02982487682
17.61,8000.029179173344
17.62,8000.028516055
17.63,8000.027836492118
17.64,8000.027141455028
17.65,8000.026431914058
17.66,8000.025708839539
17.67,8000.024973201804
17.68,8000.024225971178
17.69,8000.023468117994
17.7,8000.022700612581
17.71,8000.021924425268
17.72,8000.021140526385
17.73,8000.020349886266
17.74,8000.019553475236
17.75,8000.018752263626
17.76,8000.017947221767
17.77,8000.017139319987
17.78,8000.01632952862
17.79,8000.015518817991
17.8,8000.014708158434
17.81,8000.013898520274
17.82,8000.013090873845
17.83,8000.012286189475
17.84,8000.011485437496
17.85,8000.010689588237
17.86,8000.009899612026
17.87,8000.009116479195
17.88,8000.0083411600735
17.89,8000.007574624988
17.9,8000.006817844274
17.91,8000.006071788259
17.92,8000.005337427272
17.93,8000.004615731645
17.94,8000.003907671705
17.95,8000.003214217783
17.96,8000.002536340211
17.97,8000.001875009317
17.98,8000.001231195431
17.99,8000.000605868881
18.0,8000.0
18.01,7999.999414354838
18.02,7999.998848882324
18.03,7999.998303327107
18.04,7999.997777433838
18.05,7999.997270947167
18.06,7999.996783611745
18.07,7999.9963151722195
18.08,7999.995865373243
18.09,7999.995433959461
18.1,7999.995020675532
18.11,7999.994625266098
18.12,7999.994247475815
18.13,7999.993887049328
18.14,7999.993543731289
18.15,7999.993217266349
18.16,7999.992907399158
18.17,7999.992613874364
18.18,7999.992336436618
18.19,7999.992074830572
18.2,7999.991828800872
18.21,7999.991598092171
18.22,7999.991382449121
18.23,7999.991181616366
18.24,7999.990995338561
18.25,7999.990823360355
18.26,7999.990665426397
18.27,7999.990521281336
18.28,7999.9903906698255
18.29,7999.990273336513
18.3,7999.990169026049
18.31,7999.990077483083
18.32,7999.989998452268
18.33,7999.98993167825
18.34,7999.989876905681
18.35,7999.98983387921
18.36,7999.989802343489
18.37,7999.989782043166
18.38,7999.989772722892
18.39,7999.989774127317
18.4,7999.989786001089
18.41,7999.989808088862
18.42,7999.989840135285
18.43,7999.989881885004
18.44,7999.989933082676
18.45,7999.989993472943
18.46,7999.990062800462
18.47,7999.990140809877
18.48,7999.990227245841
18.49,7999.990321853007
18.5,7999.99042437602
18.51,7999.990534559535
18.52,7999.990652148198
18.53,7999.990776886661
18.54,7999.99090851957
18.55,7999.991046791581
18.56,7999.9911914473405
18.57,7999.991342231498
18.58,7999.991498888708
18.59,7999.991661163615
18.6,7999.991828800872
18.61,7999.992001545128
18.62,7999.992179141035
18.63,7999.99236133324
18.64,7999.992547866394
18.65,7999.99273848515
18.66,7999.992932934155
18.67,7999.993130958058
18.68,7999.993332301512
18.69,7999.993536709164
18.7,7999.993743925666
18.71,7999.993953695669
18.72,7999.994165763823
18.73,7999.9943798747745
18.74,7999.994595773177
18.75,7999.994813203678
18.76,7999.995031910931
18.77,7999.995251639582
18.78,7999.995472134283
18.79,7999.995693139684
18.8,7999.995914400436
18.81,7999.996135661187
18.82,7999.996356666588
18.83,7999.996577161291
18.84,7999.996796889942
18.85,7999.997015597194
18.86,7999.997233027695
18.87,7999.997448926098
18.88,7999.997663037049
18.89,7999.997875105201
18.9,7999.998084875206
18.91,7999.998292091707
18.92,7999.998496499361
18.93,7999.998697842813
18.94,7999.998895866717
18.95,7999.999090315723
18.96,7999.999280934477
18.97,7999.999467467633
18.98,7999.999649659837
18.99,7999.999827255744
19.0,8000.0
19.01,8000.000167688327
19.02,8000.000330320726
19.03,8000.000487948263
19.04,8000.000640622013
19.05,8000.000788393041
19.06,8000.000931312421
19.07,8000.001069431221
19.08,8000.00120280051
19.09,8000.001331471364
19.1,8000.001455494845
19.11,8000.001574922027
19.12,8000.00168980398
19.13,8000.001800191773
19.14,8000.0019061364765
19.15,8000.002007689162
19.16,8000.002104900896
19.17,8000.0021978227505
19.18,8000.002286505798
19.19,8000.002371001103
19.2,8000.002451359738
19.21,8000.002527632776
19.22,8000.002599871284
19.23,8000.002668126331
19.24,8000.002732448989
19.25,8000.002792890329
19.26,8000.002849501417
19.27,8000.0029023333245
19.28,8000.002951437126
19.29,8000.002996863887
19.3,8000.003038664677
19.31,8000.003076890567
19.32,8000.003111592629
19.33,8000.00314282193
19.34,8000.003170629541
19.35,8000.003195066535
19.36,8000.003216183977
19.37,8000.00323403294
19.38,8000.003248664494
19.39,8000.003260129709
19.4,8000.003268479651
19.41,8000.0032737653955
19.42,8000.003276038011
19.43,8000.003275348567
19.44,8000.003271748132
19.45,8000.003265287778
19.46,8000.003256018574
19.47,8000.003243991589
19.48,8000.003229257896
19.49,8000.003211868562
19.5,8000.00319187466
19.51,8000.003169327258
19.52,8000.003144277425
19.53,8000.003116776234
19.54,8000.003086874752
19.55,8000.00305462405
19.56,8000.003020075198
19.57,8000.002983279267
19.58,8000.0029442873265
19.59,8000.002903150446
19.6,8000.002859919696
19.61,8000.002814646146
19.62,8000.002767380867
19.63,8000.002718174926
19.64,8000.002667079396
19.65,8000.002614145347
19.66,8000.002559423847
19.67,8000.002502965968
19.68,8000.0024448227805
19.69,8000.002385045352
19.7,8000.002323684753
19.71,8000.002260792055
19.72,8000.002196418327
19.73,8000.002130614638
19.74,8000.002063432061
19.75,8000.001994921664
19.76,8000.001925134515
19.77,8000.001854121689
19.78,8000.001781934251
19.79,8000.001708623273
19.8,8000.001634239827
19.81,8000.00155883498
19.82,8000.001482459802
19.83,8000.001405165366
19.84,8000.001327002738
19.85,8000.001248022992
19.86,8000.0011682771965
19.87,8000.001087816419
19.88,8000.001006691734
19.89,8000.000924954207
19.9,8000.00084265491
19.91,8000.000759844914
19.92,8000.00067657529
19.93,8000.000592897101
19.94,8000.000508861426
19.95,8000.00042451933
19.96,8000.000339921886
19.97,8000.000255120159
19.98,8000.000170165223
19.99,8000.000085108148
20.0,8000.0
20.01,7999.999914891855
20.02,7999.999829834779
20.03,7999.999744879843
20.04,7999.999660078118
20.05,7999.999575480671
20.06,7999.999491138575
20.07,7999.9994071029
20.08,7999.999323424713
20.09,7999.999240155087
20.1,7999.999157345092
20.11,7999.999075045793
20.12,7999.998993308268
20.13,7999.998912183581
20.14,7999.998831722805
20.15,7999.998751977009
20.16,7999.9986729972625
20.17,7999.998594834635
20.18,7999.9985175402
20.19,7999.998441165023
20.2,7999.998365760174
20.21,7999.998291376727
20.22,7999.99821806575
20.23,7999.998145878313
20.24,7999.998074865485
20.25,7999.998005078338
20.26,7999.997936567941
20.27,7999.997869385364
20.28,7999.997803581674
20.29,7999.997739207945
20.3,7999.997676315249
20.31,7999.997614954651
20.32,7999.997555177221
20.33,7999.997497034033
20.34,7999.997440576154
20.35,7999.997385854655
20.36,7999.997332920606
20.37,7999.997281825074
20.38,7999.997232619136
20.39,7999.997185353855
20.4,7999.997140080306
20.41,7999.997096849556
20.42,7999.997055712675
20.43,7999.997016720734
20.44,7999.996979924803
20.45,7999.996945375952
20.46,7999.996913125251
20.47,7999.996883223768
20.48,7999.996855722577
20.49,7999.996830672744
20.5,7999.996808125341
20.51,7999.996788131438
20.52,7999.996770742106
20.53,7999.996756008412
20.54,7999.996743981428
20.55,7999.996734712224
20.56,7999.99672825187
20.57,7999.996724651434
20.58,7999.996723961991
20.59,7999.996726234604
20.6,7999.9967315203485
20.61,7999.996739870293
20.62,7999.996751335506
20.63,7999.99676596706
20.64,7999.996783816023
20.65,7999.996804933466
20.66,7999.996829370459
20.67,7999.99685717807
20.68,7999.996888407372
20.69,7999.996923109435
20.7,7999.996961335324
20.71,7999.997003136115
20.72,7999.9970485628755
20.73,7999.9970976666755
20.74,7999.997150498585
20.75,7999.997207109674
20.76,7999.997267551012
20.77,7999.99733187367
20.78,7999.997400128718
20.79,7999.997472367225
20.8,7999.997548640262
20.81,7999.997628998898
20.82,7999.997713494204
20.83,7999.9978021772495
20.84,7999.997895099104
20.85,7999.997992310839
20.86,7999.9980938635235
20.87,7999.998199808228
20.88,7999.998310196021
20.89,7999.998425077973
20.9,7999.998544505155
20.91,7999.998668528638
20.92,7999.998797199489
20.93,7999.9989305687795
20.94,7999.99906868758
20.95,7999.999211606959
20.96,7999.999359377989
20.97,7999.999512051737
20.98,7999.999669679275
20.99,7999.999832311672
21.0,8000.0
