wind_speed,Vestas V100-1.8
13.04,1799.993013544456
13.05,1799.9914230729587
13.06,1799.9898934119435
13.07,1799.9884237381737
13.08,1799.9870132284116
13.09,1799.985661059421
13.1,1799.9843664079654
13.11,1799.983128450807
13.12,1799.9819463647098
13.13,1799.980819326437
13.14,1799.9797465127513
13.15,1799.978727100416
13.16,1799.9777602661943
13.17,1799.9768451868497
13.18,1799.9759810391442
13.19,1799.9751669998425
13.2,1799.9744022457069
13.21,1799.973685953501
13.22,1799.9730172999873
13.23,1799.9723954619296
13.24,1799.9718196160911
13.25,1799.971288939235
13.26,1799.9708026081234
13.27,1799.9703597995208
13.28,1799.96995969019
13.29,1799.9696014568938
13.3,1799.9692842763957
13.31,1799.9690073254585
13.32,1799.9687697808454
13.33,1799.9685708193208
13.34,1799.968409617646
13.35,1799.9682853525849
13.36,1799.9681972009014
13.37,1799.968144339358
13.38,1799.9681259447177
13.39,1799.968141193744
13.4,1799.9681892632002
13.41,1799.9682693298491
13.42,1799.9683805704544
13.43,1799.9685221617783
13.44,1799.968693280585
13.45,1799.9688931036371
13.46,1799.969120807698
13.47,1799.9693755695307
13.48,1799.9696565658985
13.49,1799.9699629735644
13.5,1799.9702939692916
13.51,1799.9706487298438
13.52,1799.9710264319835
13.53,1799.9714262524742
13.54,1799.9718473680791
13.55,1799.9722889555612
13.56,1799.9727501916834
13.57,1799.9732302532093
13.58,1799.9737283169018
13.59,1799.9742435595244
13.6,1799.9747751578404
13.61,1799.975322288612
13.62,1799.9758841286036
13.63,1799.9764598545776
13.64,1799.9770486432976
13.65,1799.9776496715265
13.66,1799.9782621160273
13.67,1799.9788851535636
13.68,1799.979517960898
13.69,1799.980159714794
13.7,1799.9808095920157
13.71,1799.981466769324
13.72,1799.9821304234845
13.73,1799.982799731259
13.74,1799.9834738694108
13.75,1799.984152014703
13.76,1799.9848333438997
13.77,1799.985517033763
13.78,1799.9862022610566
13.79,1799.9868882025437
13.8,1799.987574034987
13.81,1799.9882589351496
13.82,1799.9889420797958
13.83,1799.9896226456876
13.84,1799.9902998095888
13.85,1799.990972748262
13.86,1799.9916406384707
13.87,1799.9923026569786
13.88,1799.992957980548
13.89,1799.9936057859425
13.9,1799.9942452499251
13.91,1799.994875549259
13.92,1799.9954958607077
13.93,1799.9961053610343
13.94,1799.9967032270013
13.95,1799.9972886353726
13.96,1799.997860762911
13.97,1799.9984187863795
13.98,1799.998961882542
13.99,1799.999489228161
14.0,1800.0
14.01,1800.0004935487923
14.02,1800.000969921152
14.03,1800.0014293376628
14.04,1800.0018720189094
14.05,1800.002298185476
14.06,1800.0027080579462
14.07,1800.0031018569048
14.08,1800.0034798029355
14.09,1800.003842116623
14.1,1800.0041890185512
14.11,1800.0045207293042
14.12,1800.0048374694666
14.13,1800.005139459622
14.14,1800.005426920355
14.15,1800.0057000722495
14.16,1800.0059591358904
14.17,1800.0062043318608
14.18,1800.0064358807458
14.19,1800.006654003129
14.2,1800.0068589195948
14.21,1800.0070508507274
14.22,1800.0072300171112
14.23,1800.0073966393295
14.24,1800.0075509379678
14.25,1800.0076931336096
14.26,1800.0078234468388
14.27,1800.0079420982402
14.28,1800.0080493083972
14.29,1800.008145297895
14.3,1800.0082302873172
14.31,1800.0083044972478
14.32,1800.0083681482715
14.33,1800.0084214609722
14.34,1800.008464655934
14.35,1800.008497953741
14.36,1800.0085215749775
14.37,1800.008535740228
14.38,1800.0085406700764
14.39,1800.008536585107
14.4,1800.0085237059045
14.41,1800.0085022530516
14.42,1800.0084724471335
14.43,1800.0084345087348
14.44,1800.008388658439
14.45,1800.0083351168305
14.46,1800.008274104493
14.47,1800.008205842011
14.48,1800.008130549969
14.49,1800.0080484489515
14.5,1800.0079597595416
14.51,1800.0078647023242
14.52,1800.0077634978838
14.53,1800.007656366804
14.54,1800.007543529669
14.55,1800.0074252070629
14.56,1800.0073016195702
14.57,1800.007172987775
14.58,1800.0070395322614
14.59,1800.0069014736137
14.6,1800.0067590324163
14.61,1800.0066124292523
14.62,1800.0064618847075
14.63,1800.006307619365
14.64,1800.00614985381
14.65,1800.0059888086255
14.66,1800.0058247043958
14.67,1800.0056577617056
14.68,1800.005488201139
14.69,1800.0053162432805
14.7,1800.0051421087132
14.71,1800.004966018022
14.72,1800.0047881917917
14.73,1800.004608850605
14.74,1800.004428215048
14.75,1800.0042465057031
14.76,1800.0040639431556
14.77,1800.003880747989
14.78,1800.0036971407876
14.79,1800.0035133421363
14.8,1800.003329572619
14.81,1800.003146052819
14.82,1800.0029630033212
14.83,1800.00278064471
14.84,1800.002599197569
14.85,1800.002418882483
14.86,1800.0022399200354
14.87,1800.0020625308114
14.88,1800.0018869353946
14.89,1800.0017133543688
14.9,1800.001542008319
14.91,1800.001373117829
14.92,1800.0012069034826
14.93,1800.0010435858649
14.94,1800.0008833855593
14.95,1800.0007265231504
14.96,1800.000573219222
14.97,1800.0004236943587
14.98,1800.0002781691446
14.99,1800.000136864163
15.0,1800.0
15.01,1799.999867750624
15.02,1799.99974010355
15.03,1799.9996169996775
15.04,1799.9994983799074
15.05,1799.9993841851394
15.06,1799.9992743562732
15.07,1799.999168834209
15.08,1799.9990675598472
15.09,1799.9989704740876
15.1,1799.9988775178304
15.11,1799.998788631976
15.12,1799.998703757425
15.13,1799.9986228350751
15.14,1799.998545805829
15.15,1799.9984726105856
15.16,1799.9984031902452
15.17,1799.9983374857077
15.18,1799.9982754378732
15.19,1799.998216987642
15.2,1799.9981620759145
15.21,1799.9981106435898
15.22,1799.998062631569
15.23,1799.9980179807517
15.24,1799.9979766320378
15.25,1799.9979385263273
15.26,1799.9979036045218
15.27,1799.997871807519
15.28,1799.9978430762208
15.29,1799.9978173515265
15.3,1799.9977945743365
15.31,1799.997774685551
15.32,1799.9977576260692
15.33,1799.9977433367922
15.34,1799.9977317586197
15.35,1799.9977228324517
15.36,1799.9977164991883
15.37,1799.9977126997296
15.38,1799.997711374976
15.39,1799.9977124658274
15.4,1799.9977159131834
15.41,1799.9977216579448
15.42,1799.9977296410116
15.43,1799.9977398032836
15.44,1799.9977520856607
15.45,1799.9977664290432
15.46,1799.9977827743312
15.47,1799.997801062425
15.48,1799.9978212342244
15.49,1799.9978432306298
15.5,1799.9978669925408
15.51,1799.997892460858
15.52,1799.9979195764813
15.53,1799.9979482803103
15.54,1799.9979785132464
15.55,1799.9980102161885
15.56,1799.9980433300366
15.57,1799.9980777956916
15.58,1799.998113554053
15.59,1799.9981505460205
15.6,1799.9981887124954
15.61,1799.998227994377
15.62,1799.9982683325652
15.63,1799.9983096679607
15.64,1799.9983519414636
15.65,1799.9983950939734
15.66,1799.9984390663903
15.67,1799.9984837996144
15.68,1799.9985292345464
15.69,1799.9985753120854
15.7,1799.9986219731322
15.71,1799.9986691585868
15.72,1799.9987168093492
15.73,1799.998764866319
15.74,1799.9988132703977
15.75,1799.9988619624835
15.76,1799.998910883478
15.77,1799.9989599742808
15.78,1799.9990091757911
15.79,1799.9990584289103
15.8,1799.9991076745382
15.81,1799.9991568535745
15.82,1799.999205906919
15.83,1799.9992547754728
15.84,1799.9993034001352
15.85,1799.9993517218063
15.86,1799.9993996813862
15.87,1799.9994472197757
15.88,1799.9994942778742
15.89,1799.9995407965816
15.9,1799.9995867167986
15.91,1799.999631979425
15.92,1799.999676525361
15.93,1799.999720295507
15.94,1799.9997632307618
15.95,1799.9998052720266
15.96,1799.9998463602012
15.97,1799.9998864361858
15.98,1799.9999254408804
15.99,1799.9999633151851
16.0,1800.0
16.01,1800.000035448711
16.02,1800.000069664648
16.03,1800.000102663626
16.04,1800.000134461461
16.05,1800.0001650739675
16.06,1800.000194516962
16.07,1800.00022280626
16.08,1800.0002499576758
16.09,1800.0002759870256
16.1,1800.0003009101256
16.11,1800.00032474279
16.12,1800.0003475008352
16.13,1800.0003692000762
16.14,1800.0003898563282
16.15,1800.0004094854075
16.16,1800.0004281031297
16.17,1800.0004457253085
16.18,1800.000462367761
16.19,1800.0004780463023
16.2,1800.0004927767477
16.21,1800.0005065749126
16.22,1800.0005194566131
16.23,1800.000531437664
16.24,1800.000542533881
16.25,1800.0005527610797
16.26,1800.000562135075
16.27,1800.000570671683
16.28,1800.0005783867189
16.29,1800.0005852959982
16.3,1800.0005914153369
16.31,1800.0005967605491
16.32,1800.0006013474515
16.33,1800.0006051918592
16.34,1800.0006083095882
16.35,1800.000610716453
16.36,1800.0006124282695
16.37,1800.0006134608532
16.38,1800.0006138300196
16.39,1800.000613551584
16.4,1800.0006126413623
16.41,1800.0006111151692
16.42,1800.0006089888209
16.43,1800.0006062781329
16.44,1800.0006029989197
16.45,1800.0005991669975
16.46,1800.0005947981826
16.47,1800.0005899082887
16.48,1800.0005845131327
16.49,1800.0005786285292
16.5,1800.000572270294
16.51,1800.000565454243
16.52,1800.0005581961905
16.53,1800.000550511953
16.54,1800.000542417346
16.55,1800.0005339281845
16.56,1800.000525060284
16.57,1800.0005158294605
16.58,1800.0005062515283
16.59,1800.000496342304
16.6,1800.0004861176028
16.61,1800.00047559324
16.62,1800.0004647850308
16.63,1800.0004537087914
16.64,1800.0004423803368
16.65,1800.0004308154826
16.66,1800.0004190300442
16.67,1800.0004070398368
16.68,1800.0003948606766
16.69,1800.0003825083782
16.7,1800.0003699987574
16.71,1800.00035734763
16.72,1800.0003445708112
16.73,1800.0003316841169
16.74,1800.000318703362
16.75,1800.0003056443618
16.76,1800.000292522932
16.77,1800.0002793548888
16.78,1800.0002661560468
16.79,1800.0002529422218
16.8,1800.000239729229
16.81,1800.000226532884
16.82,1800.0002133690025
16.83,1800.0002002533995
16.84,1800.0001872018909
16.85,1800.0001742302925
16.86,1800.000161354419
16.87,1800.0001485900862
16.88,1800.0001359531095
16.89,1800.0001234593042
16.9,1800.0001111244865
16.91,1800.000098964471
16.92,1800.0000869950736
16.93,1800.00007523211
16.94,1800.0000636913949
16.95,1800.0000523887445
16.96,1800.000041339974
16.97,1800.0000305608987
16.98,1800.0000200673344
16.99,1800.0000098750963
17.0,1800.0
17.01,1799.9999904545318
17.02,1799.9999812378587
17.03,1799.9999723458186
17.04,1799.99996377425
17.05,1799.999955518991
17.06,1799.999947575879
17.07,1799.9999399407532
17.08,1799.9999326094503
17.09,1799.999925577809
17.1,1799.9999188416675
17.11,1799.9999123968637
17.12,1799.999906239235
17.13,1799.9999003646203
17.14,1799.9998947688575
17.15,1799.9998894477844
17.16,1799.9998843972387
17.17,1799.9998796130594
17.18,1799.9998750910834
17.19,1799.9998708271494
17.2,1799.9998668170954
17.21,1799.9998630567595
17.22,1799.9998595419795
17.23,1799.999856268593
17.24,1799.9998532324391
17.25,1799.9998504293549
17.26,1799.9998478551793
17.27,1799.9998455057496
17.28,1799.999843376904
17.29,1799.9998414644813
17.3,1799.9998397643176
17.31,1799.999838272253
17.32,1799.9998369841246
17.33,1799.9998358957707
17.34,1799.9998350030291
17.35,1799.9998343017378
17.36,1799.999833787735
17.37,1799.9998334568588
17.38,1799.9998333049468
17.39,1799.999833327838
17.4,1799.999833521369
17.41,1799.999833881379
17.42,1799.9998344037062
17.43,1799.9998350841877
17.44,1799.9998359186616
17.45,1799.9998369029663
17.46,1799.9998380329405
17.47,1799.999839304421
17.48,1799.9998407132457
17.49,1799.9998422552542
17.5,1799.9998439262831
17.51,1799.9998457221718
17.52,1799.999847638757
17.53,1799.9998496718774
17.54,1799.9998518173704
17.55,1799.999854071075
17.56,1799.9998564288287
17.57,1799.9998588864694
17.58,1799.9998614398353
17.59,1799.9998640847643
17.6,1799.9998668170956
17.61,1799.999869632665
17.62,1799.9998725273122
17.63,1799.999875496875
17.64,1799.9998785371906
17.65,1799.9998816440984
17.66,1799.9998848134355
17.67,1799.9998880410396
17.68,1799.9998913227494
17.69,1799.999894654403
17.7,1799.9998980318385
17.71,1799.999901450893
17.72,1799.9999049074058
17.73,1799.9999083972143
17.74,1799.9999119161564
17.75,1799.99991546007
17.76,1799.999919024794
17.77,1799.9999226061657
17.78,1799.999926200023
17.79,1799.999929802204
17.8,1799.9999334085471
17.81,1799.9999370148907
17.82,1799.9999406170723
17.83,1799.99994421093
17.84,1799.999947792301
17.85,1799.9999513570249
17.86,1799.9999549009387
17.87,1799.9999584198808
17.88,1799.9999619096889
17.89,1799.9999653662016
17.9,1799.999968785257
17.91,1799.9999721626918
17.92,1799.9999754943456
17.93,1799.9999787760553
17.94,1799.99998200366
17.95,1799.999985172997
17.96,1799.9999882799043
17.97,1799.9999913202205
17.98,1799.9999942897828
17.99,1799.9999971844302
18.0,1800.0
18.01,1800.0000027331628
18.02,1800.0000053839192
18.03,1800.0000079531003
18.04,1800.0000104415396
18.05,1800.0000128500692
18.06,1800.0000151795211
18.07,1800.0000174307286
18.08,1800.0000196045232
18.09,1800.0000217017378
18.1,1800.0000237232048
18.11,1800.0000256697565
18.12,1800.0000275422246
18.13,1800.0000293414423
18.14,1800.0000310682422
18.15,1800.000032723456
18.16,1800.0000343079162
18.17,1800.0000358224554
18.18,1800.0000372679065
18.19,1800.0000386451006
18.2,1800.0000399548712
18.21,1800.0000411980504
18.22,1800.000042375471
18.23,1800.000043487964
18.24,1800.0000445363637
18.25,1800.0000455215009
18.26,1800.0000464442085
18.27,1800.0000473053187
18.28,1800.000048105665
18.29,1800.0000488460792
18.3,1800.0000495273928
18.31,1800.000050150439
18.32,1800.0000507160505
18.33,1800.0000512250583
18.34,1800.0000516782964
18.35,1800.0000520765968
18.36,1800.000052420791
18.37,1800.0000527117122
18.38,1800.000052950193
18.39,1800.0000531370658
18.4,1800.0000532731617
18.41,1800.0000533593145
18.42,1800.000053396356
18.43,1800.000053385119
18.44,1800.0000533264351
18.45,1800.0000532211377
18.46,1800.000053070058
18.47,1800.0000528740293
18.48,1800.0000526338838
18.49,1800.000052350454
18.5,1800.000052024572
18.51,1800.0000516570708
18.52,1800.000051248782
18.53,1800.0000508005382
18.54,1800.0000503131716
18.55,1800.0000497875153
18.56,1800.0000492244017
18.57,1800.0000486246624
18.58,1800.00004798913
18.59,1800.0000473186374
18.6,1800.0000466140166
18.61,1800.0000458761003
18.62,1800.0000451057208
18.63,1800.0000443037095
18.64,1800.0000434709
18.65,1800.0000426081249
18.66,1800.000041716215
18.67,1800.000040796005
18.68,1800.0000398483253
18.69,1800.0000388740093
18.7,1800.0000378738887
18.71,1800.0000368487968
18.72,1800.000035799565
18.73,1800.0000347270263
18.74,1800.0000336320134
18.75,1800.0000325153578
18.76,1800.0000313778924
18.77,1800.00003022045
18.78,1800.0000290438622
18.79,1800.0000278489615
18.8,1800.000026636581
18.81,1800.0000254075528
18.82,1800.0000241627083
18.83,1800.0000229028817
18.84,1800.0000216289038
18.85,1800.0000203416078
18.86,1800.000019041826
18.87,1800.0000177303905
18.88,1800.000016408134
18.89,1800.0000150758888
18.9,1800.0000137344873
18.91,1800.0000123847617
18.92,1800.0000110275446
18.93,1800.0000096636684
18.94,1800.0000082939655
18.95,1800.0000069192683
18.96,1800.0000055404091
18.97,1800.0000041582202
18.98,1800.0000027735343
18.99,1800.0000013871836
19.0,1800.0
19.01,1799.999998612817
19.02,1799.999997226466
19.03,1799.9999958417802
19.04,1799.9999944595916
19.05,1799.9999930807323
19.06,1799.999991706035
19.07,1799.9999903363318
19.08,1799.999988972456
19.09,1799.9999876152392
19.1,1799.9999862655136
19.11,1799.9999849241117
19.12,1799.9999835918663
19.13,1799.99998226961
19.14,1799.9999809581743
19.15,1799.9999796583927
19.16,1799.9999783710966
19.17,1799.999977097119
19.18,1799.999975837292
19.19,1799.999974592448
19.2,1799.9999733634193
19.21,1799.9999721510387
19.22,1799.9999709561384
19.23,1799.9999697795506
19.24,1799.999968622108
19.25,1799.9999674846426
19.26,1799.999966367987
19.27,1799.9999652729744
19.28,1799.9999642004354
19.29,1799.999963151204
19.3,1799.9999621261118
19.31,1799.9999611259918
19.32,1799.9999601516752
19.33,1799.9999592039958
19.34,1799.999958283785
19.35,1799.9999573918758
19.36,1799.9999565291002
19.37,1799.9999556962907
19.38,1799.99995489428
19.39,1799.9999541239
19.4,1799.9999533859836
19.41,1799.9999526813629
19.42,1799.9999520108702
19.43,1799.9999513753382
19.44,1799.9999507755988
19.45,1799.9999502124847
19.46,1799.9999496868286
19.47,1799.999949199463
19.48,1799.9999487512189
19.49,1799.9999483429297
19.5,1799.999947975428
19.51,1799.999947649546
19.52,1799.9999473661164
19.53,1799.999947125971
19.54,1799.9999469299423
19.55,1799.999946778863
19.56,1799.999946673565
19.57,1799.9999466148815
19.58,1799.9999466036445
19.59,1799.9999466406855
19.6,1799.9999467268383
19.61,1799.9999468629348
19.62,1799.999947049807
19.63,1799.999947288287
19.64,1799.9999475792088
19.65,1799.9999479234034
19.66,1799.9999483217036
19.67,1799.9999487749417
19.68,1799.9999492839502
19.69,1799.9999498495613
19.7,1799.9999504726077
19.71,1799.9999511539213
19.72,1799.999951894335
19.73,1799.9999526946813
19.74,1799.999953555792
19.75,1799.9999544784996
19.76,1799.999955463637
19.77,1799.999956512036
19.78,1799.9999576245295
19.79,1799.9999588019496
19.8,1799.9999600451288
19.81,1799.9999613548994
19.82,1799.999962732094
19.83,1799.9999641775448
19.84,1799.9999656920836
19.85,1799.9999672765443
19.86,1799.9999689317578
19.87,1799.9999706585577
19.88,1799.9999724577754
19.89,1799.9999743302435
19.9,1799.9999762767952
19.91,1799.999978298262
19.92,1799.9999803954763
19.93,1799.9999825692714
19.94,1799.9999848204784
19.95,1799.9999871499308
19.96,1799.9999895584604
19.97,1799.9999920468997
19.98,1799.999994616081
19.99,1799.9999972668372
20.0,1800.0
20.01,0.0
20.02,0.0
20.03,0.0
20.04,0.0
20.05,0.0
20.06,0.0
20.07,0.0
20.08,0.0
20.09,0.0
20.1,0.0
20.11,0.0
20.12,0.0
20.13,0.0
20.14,0.0
20.15,0.0
20.16,0.0
20.17,0.0
20.18,0.0
20.19,0.0
20.2,0.0
20.21,0.0
20.22,0.0
20.23,0.0
20.24,0.0
20.25,0.0
20.26,0.0
20.27,0.0
20.28,0.0
20.29,0.0
20.3,0.0
20.31,0.0
20.32,0.0
20.33,0.0
20.34,0.0
20.35,0.0
20.36,0.0
20.37,0.0
20.38,0.0
20.39,0.0
20.4,0.0
20.41,0.0
20.42,0.0
20.43,0.0
20.44,0.0
20.45,0.0
20.46,0.0
20.47,0.0
20.48,0.0
20.49,0.0
20.5,0.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
