wind_speed,Leitwind LTW80 1650
12.7,1652.2130873769174
12.71,1652.157536533973
12.72,1652.0990414144096
12.73,1652.0377828552323
12.74,1651.9739416934458
12.75,1651.907698766055
12.76,1651.8392349100666
12.77,1651.7687309624844
12.78,1651.6963677603133
12.79,1651.6223261405587
12.8,1651.5467869402262
12.81,1651.4699309963205
12.82,1651.391939145847
12.83,1651.31299222581
12.84,1651.2332710732155
12.85,1651.152956525068
12.86,1651.072229418373
12.87,1650.9912705901354
12.88,1650.9102608773603
12.89,1650.829381117053
12.9,1650.7488121462184
12.91,1650.6687348018618
12.92,1650.5893299209883
12.93,1650.5107783406029
12.94,1650.4332608977106
12.95,1650.3569584293166
12.96,1650.282051772426
12.97,1650.2087217640435
12.98,1650.1371492411754
12.99,1650.067515040826
13.0,1650.0
13.01,1649.934749955738
13.02,1649.871770745218
13.03,1649.811033205654
13.04,1649.7525081742592
13.05,1649.6961664882467
13.06,1649.6419789848296
13.07,1649.589916501222
13.08,1649.5399498746367
13.09,1649.4920499422872
13.1,1649.4461875413874
13.11,1649.40233350915
13.12,1649.3604586827887
13.13,1649.320533899517
13.14,1649.2825299965473
13.15,1649.2464178110947
13.16,1649.212168180371
13.17,1649.1797519415902
13.18,1649.1491399319657
13.19,1649.1203029887106
13.2,1649.0932119490387
13.21,1649.0678376501633
13.22,1649.0441509292968
13.23,1649.0221226236542
13.24,1649.0017235704477
13.25,1648.9829246068912
13.26,1648.9656965701977
13.27,1648.9500102975808
13.28,1648.9358366262536
13.29,1648.9231463934298
13.3,1648.9119104363228
13.31,1648.9020995921458
13.32,1648.893684698112
13.33,1648.8866365914353
13.34,1648.8809261093284
13.35,1648.876524089005
13.36,1648.8734013676783
13.37,1648.871528782562
13.38,1648.870877170869
13.39,1648.8714173698136
13.4,1648.8731202166084
13.41,1648.8759565484668
13.42,1648.879897202602
13.43,1648.884913016228
13.44,1648.8909748265576
13.45,1648.8980534708044
13.46,1648.9061197861818
13.47,1648.915144609903
13.48,1648.925098779181
13.49,1648.9359531312307
13.5,1648.947678503264
13.51,1648.9602457324947
13.52,1648.9736256561357
13.53,1648.9877891114015
13.54,1649.0027069355046
13.55,1649.0183499656584
13.56,1649.0346890390767
13.57,1649.0516949929724
13.58,1649.069338664559
13.59,1649.08759089105
13.6,1649.1064225096586
13.61,1649.1258043575983
13.62,1649.1457072720823
13.63,1649.1661020903246
13.64,1649.186959649538
13.65,1649.2082507869357
13.66,1649.2299463397317
13.67,1649.2520171451383
13.68,1649.27443404037
13.69,1649.2971678626395
13.7,1649.3201894491608
13.71,1649.3434696371464
13.72,1649.3669792638104
13.73,1649.390689166366
13.74,1649.4145701820262
13.75,1649.4385931480049
13.76,1649.462728901515
13.77,1649.4869482797703
13.78,1649.5112221199836
13.79,1649.5355212593688
13.8,1649.5598165351391
13.81,1649.584078784508
13.82,1649.6082788446884
13.83,1649.6323875528942
13.84,1649.6563757463384
13.85,1649.6802142622348
13.86,1649.7038739377963
13.87,1649.727325610237
13.88,1649.750540116769
13.89,1649.773488294606
13.9,1649.7961409809627
13.91,1649.818469013051
13.92,1649.8404432280854
13.93,1649.8620344632784
13.94,1649.8832135558437
13.95,1649.9039513429943
13.96,1649.9242186619438
13.97,1649.943986349906
13.98,1649.9632252440936
13.99,1649.9819061817204
14.0,1650.0
14.01,1650.0174836989663
14.02,1650.0343589299405
14.03,1650.050633507063
14.04,1650.0663152444752
14.05,1650.0814119563192
14.06,1650.0959314567365
14.07,1650.109881559868
14.08,1650.1232700798546
14.09,1650.1361048308388
14.1,1650.1483936269617
14.11,1650.1601442823644
14.12,1650.171364611189
14.13,1650.1820624275758
14.14,1650.1922455456674
14.15,1650.2019217796044
14.16,1650.211098943529
14.17,1650.2197848515816
14.18,1650.227987317904
14.19,1650.235714156638
14.2,1650.242973181925
14.21,1650.249772207906
14.22,1650.256119048723
14.23,1650.2620215185163
14.24,1650.267487431429
14.25,1650.2725246016007
14.26,1650.277140843174
14.27,1650.2813439702902
14.28,1650.2851417970903
14.29,1650.2885421377164
14.3,1650.2915528063097
14.31,1650.2941816170105
14.32,1650.2964363839617
14.33,1650.298324921304
14.34,1650.299855043179
14.35,1650.301034563728
14.36,1650.3018712970922
14.37,1650.302373057414
14.38,1650.3025476588334
14.39,1650.302402915493
14.4,1650.3019466415335
14.41,1650.3011866510972
14.42,1650.3001307583245
14.43,1650.2987867773572
14.44,1650.2971625223367
14.45,1650.2952658074046
14.46,1650.2931044467025
14.47,1650.290686254371
14.48,1650.288019044552
14.49,1650.2851106313872
14.5,1650.2819688290176
14.51,1650.278601451585
14.52,1650.2750163132305
14.53,1650.2712212280956
14.54,1650.2672240103218
14.55,1650.2630324740503
14.56,1650.258654433423
14.57,1650.2540977025808
14.58,1650.2493700956652
14.59,1650.244479426818
14.6,1650.2394335101803
14.61,1650.2342401598933
14.62,1650.2289071900989
14.63,1650.223442414938
14.64,1650.2178536485528
14.65,1650.2121487050845
14.66,1650.206335398674
14.67,1650.2004215434629
14.68,1650.1944149535925
14.69,1650.1883234432044
14.7,1650.1821548264404
14.71,1650.175916917441
14.72,1650.169617530349
14.73,1650.1632644793046
14.74,1650.1568655784497
14.75,1650.1504286419254
14.76,1650.1439614838737
14.77,1650.1374719184355
14.78,1650.1309677597524
14.79,1650.124456821966
14.8,1650.1179469192175
14.81,1650.1114458656482
14.82,1650.1049614754
14.83,1650.0985015626136
14.84,1650.0920739414314
14.85,1650.0856864259936
14.86,1650.0793468304423
14.87,1650.0730629689192
14.88,1650.066842655565
14.89,1650.0606937045218
14.9,1650.0546239299308
14.91,1650.0486411459335
14.92,1650.0427531666712
14.93,1650.036967806285
14.94,1650.0312928789167
14.95,1650.0257361987076
14.96,1650.020305579799
14.97,1650.0150088363323
14.98,1650.0098537824497
14.99,1650.0048482322918
15.0,1650.0
15.01,1649.9953152483963
15.02,1649.9907935350209
15.03,1649.9864327660948
15.04,1649.98223084784
15.05,1649.9781856864768
15.06,1649.9742951882258
15.07,1649.9705572593084
15.08,1649.9669698059454
15.09,1649.9635307343574
15.1,1649.9602379507662
15.11,1649.9570893613918
15.12,1649.9540828724564
15.13,1649.95121639018
15.14,1649.9484878207834
15.15,1649.9458950704884
15.16,1649.9434360455152
15.17,1649.9411086520847
15.18,1649.9389107964184
15.19,1649.9368403847368
15.2,1649.9348953232616
15.21,1649.9330735182127
15.22,1649.931372875812
15.23,1649.92979130228
15.24,1649.9283267038377
15.25,1649.9269769867055
15.26,1649.9257400571057
15.27,1649.9246138212582
15.28,1649.923596185384
15.29,1649.9226850557045
15.3,1649.9218783384404
15.31,1649.9211739398124
15.32,1649.920569766042
15.33,1649.9200637233498
15.34,1649.919653717957
15.35,1649.9193376560845
15.36,1649.919113443953
15.37,1649.9189789877832
15.38,1649.9189321937968
15.39,1649.9189709682146
15.4,1649.9190932172571
15.41,1649.9192968471457
15.42,1649.919579764101
15.43,1649.9199398743444
15.44,1649.9203750840963
15.45,1649.9208832995778
15.46,1649.9214624270105
15.47,1649.9221103726145
15.48,1649.922825042611
15.49,1649.9236043432213
15.5,1649.924446180666
15.51,1649.925348461166
15.52,1649.9263090909428
15.53,1649.927325976217
15.54,1649.9283970232095
15.55,1649.929520138141
15.56,1649.930693227233
15.57,1649.9319141967055
15.58,1649.933180952781
15.59,1649.9344914016797
15.6,1649.935843449622
15.61,1649.9372350028289
15.62,1649.9386639675224
15.63,1649.9401282499225
15.64,1649.941625756251
15.65,1649.943154392728
15.66,1649.9447120655748
15.67,1649.9462966810122
15.68,1649.9479061452614
15.69,1649.9495383645428
15.7,1649.951191245079
15.71,1649.9528626930885
15.72,1649.9545506147938
15.73,1649.956252916416
15.74,1649.9579675041757
15.75,1649.959692284293
15.76,1649.9614251629905
15.77,1649.9631640464877
15.78,1649.964906841006
15.79,1649.966651452767
15.8,1649.968395787991
15.81,1649.970137752899
15.82,1649.971875253712
15.83,1649.9736061966512
15.84,1649.9753284879373
15.85,1649.9770400337911
15.86,1649.978738740434
15.87,1649.9804225140865
15.88,1649.98208926097
15.89,1649.9837368873052
15.9,1649.9853632993131
15.91,1649.9869664032146
15.92,1649.9885441052309
15.93,1649.9900943115829
15.94,1649.991614928491
15.95,1649.9931038621764
15.96,1649.9945590188604
15.97,1649.995978304764
15.98,1649.9973596261077
15.99,1649.9987008891126
16.0,1650.0
16.01,1650.0012553074494
16.02,1650.002466929977
16.03,1650.003635428557
16.04,1650.0047613641643
16.05,1650.0058452977744
16.06,1650.006887790361
16.07,1650.0078894028998
16.08,1650.0088506963646
16.09,1650.009772231731
16.1,1650.0106545699737
16.11,1650.0114982720663
16.12,1650.0123038989857
16.13,1650.0130720117047
16.14,1650.013803171199
16.15,1650.0144979384434
16.16,1650.015156874412
16.17,1650.01578054008
16.18,1650.0163694964226
16.19,1650.016924304414
16.2,1650.0174455250287
16.21,1650.017933719242
16.22,1650.018389448029
16.23,1650.0188132723636
16.24,1650.0192057532208
16.25,1650.0195674515758
16.26,1650.0198989284029
16.27,1650.0202007446771
16.28,1650.0204734613728
16.29,1650.0207176394654
16.3,1650.0209338399293
16.31,1650.0211226237393
16.32,1650.0212845518702
16.33,1650.0214201852962
16.34,1650.0215300849932
16.35,1650.021614811935
16.36,1650.021674927097
16.37,1650.0217109914531
16.38,1650.021723565979
16.39,1650.021713211649
16.4,1650.0216804894385
16.41,1650.021625960321
16.42,1650.021550185272
16.43,1650.0214537252664
16.44,1650.0213371412788
16.45,1650.021200994284
16.46,1650.021045845257
16.47,1650.0208722551715
16.48,1650.0206807850036
16.49,1650.0204719957278
16.5,1650.0202464483182
16.51,1650.02000470375
16.52,1650.019747322998
16.53,1650.0194748670367
16.54,1650.0191878968412
16.55,1650.018886973386
16.56,1650.018572657646
16.57,1650.0182455105962
16.58,1650.0179060932105
16.59,1650.0175549664646
16.6,1650.017192691333
16.61,1650.01681982879
16.62,1650.0164369398117
16.63,1650.0160445853703
16.64,1650.0156433264433
16.65,1650.0152337240042
16.66,1650.014816339028
16.67,1650.0143917324888
16.68,1650.0139604653623
16.69,1650.013523098623
16.7,1650.0130801932455
16.71,1650.0126323102045
16.72,1650.0121800104744
16.73,1650.011723855031
16.74,1650.011264404848
16.75,1650.0108022209015
16.76,1650.010337864165
16.77,1650.0098718956135
16.78,1650.0094048762223
16.79,1650.0089373669657
16.8,1650.0084699288182
16.81,1650.008003122755
16.82,1650.0075375097515
16.83,1650.0070736507812
16.84,1650.0066121068198
16.85,1650.0061534388412
16.86,1650.0056982078208
16.87,1650.0052469747336
16.88,1650.0048003005538
16.89,1650.004358746256
16.9,1650.0039228728158
16.91,1650.0034932412068
16.92,1650.003070412405
16.93,1650.0026549473848
16.94,1650.0022474071204
16.95,1650.0018483525866
16.96,1650.0014583447592
16.97,1650.0010779446116
16.98,1650.0007077131193
16.99,1650.0003482112572
17.0,1650.0
17.01,1649.999663521806
17.02,1649.999338745072
17.03,1649.9990255196774
17.04,1649.9987236955023
17.05,1649.9984331224268
17.06,1649.9981536503303
17.07,1649.9978851290937
17.08,1649.997627408596
17.09,1649.997380338718
17.1,1649.9971437693398
17.11,1649.9969175503406
17.12,1649.996701531601
17.13,1649.9964955630012
17.14,1649.99629949442
17.15,1649.9961131757386
17.16,1649.995936456837
17.17,1649.9957691875943
17.18,1649.995611217891
17.19,1649.9954623976073
17.2,1649.9953225766226
17.21,1649.9951916048174
17.22,1649.9950693320718
17.23,1649.9949556082656
17.24,1649.9948502832783
17.25,1649.9947532069907
17.26,1649.9946642292823
17.27,1649.9945832000333
17.28,1649.9945099691236
17.29,1649.994444386433
17.3,1649.9943863018425
17.31,1649.99433556523
17.32,1649.9942920264775
17.33,1649.9942555354642
17.34,1649.9942259420702
17.35,1649.9942030961756
17.36,1649.99418684766
17.37,1649.9941770464036
17.38,1649.9941735422867
17.39,1649.994176185189
17.4,1649.9941848249905
17.41,1649.994199311571
17.42,1649.994219494811
17.43,1649.99424522459
17.44,1649.9942763507884
17.45,1649.994312723286
17.46,1649.9943541919629
17.47,1649.9944006066985
17.48,1649.9944518173734
17.49,1649.994507673868
17.5,1649.994568026061
17.51,1649.9946327238335
17.52,1649.9947016170652
17.53,1649.9947745556358
17.54,1649.9948513894258
17.55,1649.994931968315
17.56,1649.9950161421832
17.57,1649.9951037609103
17.58,1649.9951946743768
17.59,1649.9952887324623
17.6,1649.995385785047
17.61,1649.9954856820104
17.62,1649.9955882732331
17.63,1649.995693408595
17.64,1649.995800937976
17.65,1649.9959107112556
17.66,1649.9960225783143
17.67,1649.9961363890327
17.68,1649.9962519932894
17.69,1649.9963692409656
17.7,1649.9964879819404
17.71,1649.9966080660945
17.72,1649.9967293433076
17.73,1649.99685166346
17.74,1649.9969748764306
17.75,1649.9970988321006
17.76,1649.9972233803496
17.77,1649.9973483710578
17.78,1649.9974736541044
17.79,1649.9975990793707
17.8,1649.9977244967356
17.81,1649.9978497560794
17.82,1649.997974707282
17.83,1649.9980992002234
17.84,1649.9982230847838
17.85,1649.9983462108437
17.86,1649.998468428282
17.87,1649.9985895869793
17.88,1649.9987095368156
17.89,1649.9988281276703
17.9,1649.9989452094244
17.91,1649.999060631957
17.92,1649.9991742451489
17.93,1649.9992858988792
17.94,1649.9993954430286
17.95,1649.9995027274767
17.96,1649.999607602104
17.97,1649.9997099167897
17.98,1649.999809521414
17.99,1649.9999062658578
18.0,1650.0
18.01,1650.000090605325
18.02,1650.000178089735
18.03,1650.000262492733
18.04,1650.0003438538267
18.05,1650.00042221252
18.06,1650.0004976083185
18.07,1650.0005700807271
18.08,1650.0006396692513
18.09,1650.0007064133963
18.1,1650.0007703526678
18.11,1650.000831526571
18.12,1650.0008899746103
18.13,1650.0009457362917
18.14,1650.0009988511206
18.15,1650.001049358602
18.16,1650.001097298241
18.17,1650.0011427095435
18.18,1650.0011856320136
18.19,1650.0012261051577
18.2,1650.0012641684805
18.21,1650.0012998614873
18.22,1650.0013332236838
18.23,1650.0013642945744
18.24,1650.0013931136657
18.25,1650.0014197204614
18.26,1650.0014441544677
18.27,1650.0014664551898
18.28,1650.001486662133
18.29,1650.0015048148025
18.3,1650.001520952703
18.31,1650.0015351153404
18.32,1650.00154734222
18.33,1650.001557672847
18.34,1650.0015661467264
18.35,1650.0015728033634
18.36,1650.0015776822636
18.37,1650.0015808229325
18.38,1650.001582264874
18.39,1650.0015820475955
18.4,1650.0015802106004
18.41,1650.001576793395
18.42,1650.0015718354846
18.43,1650.0015653763735
18.44,1650.001557455568
18.45,1650.001548112573
18.46,1650.0015373868937
18.47,1650.0015253180347
18.48,1650.0015119455024
18.49,1650.0014973088018
18.5,1650.001481447438
18.51,1650.001464400916
18.52,1650.0014462087415
18.53,1650.00142691042
18.54,1650.0014065454554
18.55,1650.0013851533545
18.56,1650.001362773622
18.57,1650.001339445763
18.58,1650.001315209283
18.59,1650.0012901036869
18.6,1650.0012641684807
18.61,1650.0012374431683
18.62,1650.0012099672567
18.63,1650.00118178025
18.64,1650.001152921654
18.65,1650.0011234309738
18.66,1650.0010933477145
18.67,1650.0010627113816
18.68,1650.0010315614795
18.69,1650.0009999375152
18.7,1650.000967878993
18.71,1650.000935425417
18.72,1650.000902616295
18.73,1650.0008694911303
18.74,1650.0008360894287
18.75,1650.0008024506958
18.76,1650.0007686144363
18.77,1650.0007346201558
18.78,1650.0007005073594
18.79,1650.000666315552
18.8,1650.00063208424
18.81,1650.0005978529282
18.82,1650.000563661121
18.83,1650.0005295483252
18.84,1650.0004955540444
18.85,1650.0004617177851
18.86,1650.0004280790515
18.87,1650.0003946773502
18.88,1650.0003615521853
18.89,1650.0003287430627
18.9,1650.000296289488
18.91,1650.000264230965
18.92,1650.0002326070005
18.93,1650.000201457099
18.94,1650.0001708207658
18.95,1650.0001407375069
18.96,1650.0001112468265
18.97,1650.0000823882303
18.98,1650.0000542012235
18.99,1650.000026725312
19.0,1650.0
19.01,1649.9999740568926
19.02,1649.9999488959893
19.03,1649.9999245093893
19.04,1649.9999008891914
19.05,1649.9998780274943
19.06,1649.9998559163976
19.07,1649.999834548
19.08,1649.9998139143995
19.09,1649.999794007697
19.1,1649.9997748199896
19.11,1649.9997563433772
19.12,1649.9997385699585
19.13,1649.9997214918324
19.14,1649.9997051010978
19.15,1649.999689389854
19.16,1649.9996743501997
19.17,1649.9996599742335
19.18,1649.999646254055
19.19,1649.9996331817629
19.2,1649.999620749456
19.21,1649.999608949233
19.22,1649.999597773194
19.23,1649.9995872134366
19.24,1649.9995772620605
19.25,1649.9995679111644
19.26,1649.999559152847
19.27,1649.9995509792077
19.28,1649.999543382345
19.29,1649.9995363543587
19.3,1649.9995298873466
19.31,1649.9995239734085
19.32,1649.999518604643
19.33,1649.999513773149
19.34,1649.9995094710257
19.35,1649.9995056903715
19.36,1649.9995024232862
19.37,1649.999499661868
19.38,1649.9994973982166
19.39,1649.999495624431
19.4,1649.9994943326078
19.41,1649.999493514849
19.42,1649.999493163252
19.43,1649.9994932699165
19.44,1649.9994938269406
19.45,1649.999494826424
19.46,1649.999496260465
19.47,1649.999498121163
19.48,1649.9995004006169
19.49,1649.9995030909251
19.5,1649.9995061841876
19.51,1649.9995096725029
19.52,1649.999513547969
19.53,1649.999517802686
19.54,1649.9995224287525
19.55,1649.9995274182677
19.56,1649.99953276333
19.57,1649.9995384560386
19.58,1649.9995444884923
19.59,1649.999550852791
19.6,1649.999557541032
19.61,1649.9995645453157
19.62,1649.9995718577404
19.63,1649.9995794704048
19.64,1649.999587375408
19.65,1649.9995955648494
19.66,1649.999604030828
19.67,1649.9996127654415
19.68,1649.999621760791
19.69,1649.9996310089737
19.7,1649.9996405020886
19.71,1649.9996502322354
19.72,1649.999660191513
19.73,1649.9996703720196
19.74,1649.999680765855
19.75,1649.9996913651175
19.76,1649.9997021619065
19.77,1649.9997131483206
19.78,1649.999724316459
19.79,1649.9997356584204
19.8,1649.999747166304
19.81,1649.9997588322092
19.82,1649.9997706482336
19.83,1649.9997826064773
19.84,1649.9997946990388
19.85,1649.9998069180174
19.86,1649.9998192555115
19.87,1649.9998317036209
19.88,1649.9998442544436
19.89,1649.9998569000788
19.9,1649.999869632626
19.91,1649.9998824441832
19.92,1649.9998953268505
19.93,1649.9999082727254
19.94,1649.999921273908
19.95,1649.9999343224972
19.96,1649.9999474105916
19.97,1649.99996053029
19.98,1649.9999736736918
19.99,1649.9999868328955
20.0,1650.0
20.01,1650.0000131671052
20.02,1650.000026326309
20.03,1650.0000394697106
20.04,1650.000052589409
20.05,1650.0000656775032
20.06,1650.0000787260924
20.07,1650.000091727275
20.08,1650.0001046731504
20.09,1650.0001175558175
20.1,1650.000130367375
20.11,1650.0001430999214
20.12,1650.000155745557
20.13,1650.0001682963798
20.14,1650.0001807444887
20.15,1650.000193081983
20.16,1650.0002053009616
20.17,1650.0002173935231
20.18,1650.0002293517668
20.19,1650.0002411677915
20.2,1650.000252833696
20.21,1650.00026434158
20.22,1650.0002756835415
20.23,1650.00028685168
20.24,1650.0002978380944
20.25,1650.0003086348831
20.26,1650.0003192341458
20.27,1650.000329627981
20.28,1650.0003398084878
20.29,1650.0003497677649
20.3,1650.000359497912
20.31,1650.0003689910272
20.32,1650.0003782392096
20.33,1650.0003872345585
20.34,1650.0003959691726
20.35,1650.0004044351508
20.36,1650.0004126245922
20.37,1650.000420529596
20.38,1650.0004281422605
20.39,1650.000435454685
20.4,1650.0004424589683
20.41,1650.0004491472098
20.42,1650.000455511508
20.43,1650.000461543962
20.44,1650.0004672366706
20.45,1650.000472581733
20.46,1650.0004775712478
20.47,1650.0004821973146
20.48,1650.0004864520315
20.49,1650.000490327498
20.5,1650.000493815813
20.51,1650.000496909075
20.52,1650.0004995993836
20.53,1650.0005018788374
20.54,1650.0005037395354
20.55,1650.0005051735764
20.56,1650.00050617306
20.57,1650.000506730084
20.58,1650.0005068367482
20.59,1650.0005064851512
20.6,1650.0005056673922
20.61,1650.00050437557
20.62,1650.0005026017836
20.63,1650.000500338132
20.64,1650.0004975767138
20.65,1650.0004943096285
20.66,1650.0004905289748
20.67,1650.0004862268513
20.68,1650.0004813953574
20.69,1650.000476026592
20.7,1650.0004701126538
20.71,1650.000463645642
20.72,1650.0004566176551
20.73,1650.0004490207928
20.74,1650.0004408471534
20.75,1650.000432088836
20.76,1650.00042273794
20.77,1650.000412786564
20.78,1650.0004022268065
20.79,1650.000391050767
20.8,1650.0003792505445
20.81,1650.0003668182376
20.82,1650.0003537459452
20.83,1650.0003400257667
20.84,1650.0003256498007
20.85,1650.0003106101462
20.86,1650.0002948989022
20.87,1650.000278508168
20.88,1650.0002614300415
20.89,1650.000243656623
20.9,1650.0002251800106
20.91,1650.000205992303
20.92,1650.0001860856005
20.93,1650.0001654520006
20.94,1650.000144083603
20.95,1650.0001219725057
20.96,1650.0000991108088
20.97,1650.000075490611
20.98,1650.0000511040107
20.99,1650.0000259431074
21.0,1650.0
