wind_speed,Vestas V112-3.3
13.12,3298.464696176358
13.13,3298.492224769962
13.14,3298.518309740335
13.15,3298.5430108414366
13.16,3298.566387827224
13.17,3298.588500451658
13.18,3298.609408468697
13.19,3298.6291716322994
13.2,3298.647849696424
13.21,3298.665502415032
13.22,3298.68218954208
13.23,3298.6979708315275
13.24,3298.7129060373345
13.25,3298.727054913459
13.26,3298.7404772138616
13.27,3298.7532326924998
13.28,3298.765381103332
13.29,3298.7769822003183
13.3,3298.788095737418
13.31,3298.7987814685903
13.32,3298.8090991477925
13.33,3298.819108528985
13.34,3298.8288693661266
13.35,3298.838441413176
13.36,3298.847884424092
13.37,3298.8572581528347
13.38,3298.866622353362
13.39,3298.876036779633
13.4,3298.8855611856084
13.41,3298.895255325245
13.42,3298.9051789525024
13.43,3298.91539182134
13.44,3298.925953685717
13.45,3298.9369242995917
13.46,3298.948363416923
13.47,3298.960330791671
13.48,3298.972886177793
13.49,3298.9860893292503
13.5,3299.0
13.51,3299.0146625985376
13.52,3299.0300601514955
13.53,3299.046160340043
13.54,3299.062930845348
13.55,3299.080339348581
13.56,3299.09835353091
13.57,3299.1169410735038
13.58,3299.1360696575307
13.59,3299.1557069641594
13.6,3299.175820674559
13.61,3299.1963784698983
13.62,3299.2173480313454
13.63,3299.2386970400703
13.64,3299.260393177241
13.65,3299.282404124028
13.66,3299.3046975615966
13.67,3299.3272411711177
13.68,3299.3500026337592
13.69,3299.3729496306914
13.7,3299.396049843081
13.71,3299.419270952099
13.72,3299.442580638912
13.73,3299.4659465846908
13.74,3299.489336470602
13.75,3299.512717977816
13.76,3299.5360587875007
13.77,3299.5593265808257
13.78,3299.5824890389586
13.79,3299.605513843069
13.8,3299.628368674325
13.81,3299.6510212138965
13.82,3299.673439142952
13.83,3299.695590142658
13.84,3299.717441894186
13.85,3299.738962078704
13.86,3299.7601183773795
13.87,3299.7808784713834
13.88,3299.801210041883
13.89,3299.8210807700475
13.9,3299.840458337046
13.91,3299.8593104240467
13.92,3299.877604712218
13.93,3299.8953088827293
13.94,3299.9123906167497
13.95,3299.9288175954466
13.96,3299.94455749999
13.97,3299.9595780115483
13.98,3299.97384681129
13.99,3299.9873315803843
14.0,3300.0
14.01,3300.011828724671
14.02,3300.0228303023987
14.03,3300.033026254548
14.04,3300.042438102485
14.05,3300.051087367576
14.06,3300.058995571187
14.07,3300.0661842346826
14.08,3300.072674879431
14.09,3300.0784890267964
14.1,3300.083648198145
14.11,3300.088173914844
14.12,3300.092087698258
14.13,3300.095411069755
14.14,3300.098165550698
14.15,3300.100372662455
14.16,3300.102053926391
14.17,3300.1032308638733
14.18,3300.103924996266
14.19,3300.104157844936
14.2,3300.10395093125
14.21,3300.1033257765725
14.22,3300.1023039022707
14.23,3300.1009068297108
14.24,3300.0991560802568
14.25,3300.0970731752764
14.26,3300.094679636135
14.27,3300.0919969842
14.28,3300.0890467408344
14.29,3300.0858504274056
14.3,3300.082429565281
14.31,3300.0788056758247
14.32,3300.0750002804043
14.33,3300.071034900384
14.34,3300.06693105713
14.35,3300.06271027201
14.36,3300.058394066388
14.37,3300.0540039616303
14.38,3300.0495614791043
14.39,3300.045088140175
14.4,3300.0406054662085
14.41,3300.03613497857
14.42,3300.031698198627
14.43,3300.027316647744
14.44,3300.0230118472878
14.45,3300.018805318623
14.46,3300.014718583118
14.47,3300.0107731621374
14.48,3300.006990577046
14.49,3300.003392349212
14.5,3300.0
14.51,3299.9968305027774
14.52,3299.99388263891
14.53,3299.991150641765
14.54,3299.988628744711
14.55,3299.9863111811146
14.56,3299.9841921843445
14.57,3299.982265987765
14.58,3299.980526824747
14.59,3299.9789689286554
14.6,3299.9775865328597
14.61,3299.976373870724
14.62,3299.9753251756188
14.63,3299.9744346809102
14.64,3299.973696619966
14.65,3299.973105226153
14.66,3299.972654732839
14.67,3299.972339373392
14.68,3299.9721533811776
14.69,3299.972090989564
14.7,3299.97214643192
14.71,3299.97231394161
14.72,3299.972587752004
14.73,3299.972962096469
14.74,3299.9734312083706
14.75,3299.973989321078
14.76,3299.9746306679585
14.77,3299.9753494823785
14.78,3299.976139997705
14.79,3299.976996447307
14.8,3299.977913064551
14.81,3299.978884082804
14.82,3299.979903735434
14.83,3299.9809662558087
14.84,3299.982065877294
14.85,3299.9831968332587
14.86,3299.984353357069
14.87,3299.9855296820933
14.88,3299.9867200416984
14.89,3299.9879186692524
14.9,3299.989119798121
14.91,3299.9903176616745
14.92,3299.991506493277
14.93,3299.992680526297
14.94,3299.993833994104
14.95,3299.994961130062
14.96,3299.99605616754
14.97,3299.997113339906
14.98,3299.998126880527
14.99,3299.999091022769
15.0,3300.0
15.01,3300.000849264222
15.02,3300.0016391419645
15.03,3300.002371178393
15.04,3300.003046918672
15.05,3300.0036679079662
15.06,3300.00423569144
15.07,3300.0047518142574
15.08,3300.005217821584
15.09,3300.005635258583
15.1,3300.006005670421
15.11,3300.0063306022603
15.12,3300.0066115992668
15.13,3300.006850206605
15.14,3300.007047969438
15.15,3300.007206432934
15.16,3300.007327142253
15.17,3300.0074116425626
15.18,3300.007461479026
15.19,3300.0074781968087
15.2,3300.007463341074
15.21,3300.007418456988
15.22,3300.007345089714
15.23,3300.0072447844173
15.24,3300.0071190862614
15.25,3300.006969540412
15.26,3300.0067976920336
15.27,3300.0066050862906
15.28,3300.006393268347
15.29,3300.006163783368
15.3,3300.0059181765178
15.31,3300.005657992961
15.32,3300.0053847778618
15.33,3300.005100076386
15.34,3300.004805433697
15.35,3300.00450239496
15.36,3300.004192505338
15.37,3300.0038773099977
15.38,3300.0035583541026
15.39,3300.003237182818
15.4,3300.0029153413075
15.41,3300.0025943747355
15.42,3300.002275828268
15.43,3300.001961247068
15.44,3300.0016521763014
15.45,3300.001350161131
15.46,3300.001056746723
15.47,3300.0007734782416
15.48,3300.000501900851
15.49,3300.0002435597157
15.5,3300.0
15.51,3299.999772440338
15.52,3299.999560793234
15.53,3299.999364644665
15.54,3299.9991835806027
15.55,3299.999017187023
15.56,3299.9988650499
15.57,3299.998726755208
15.58,3299.998601888921
15.59,3299.9984900370137
15.6,3299.998390785461
15.61,3299.9983037202373
15.62,3299.998228427316
15.63,3299.9981644926725
15.64,3299.9981115022806
15.65,3299.998069042116
15.66,3299.998036698151
15.67,3299.998014056361
15.68,3299.998000702721
15.69,3299.9979962232046
15.7,3299.9980002037864
15.71,3299.9980122304414
15.72,3299.998031889143
15.73,3299.9980587658665
15.74,3299.9980924465854
15.75,3299.998132517275
15.76,3299.998178563909
15.77,3299.9982301724626
15.78,3299.998286928909
15.79,3299.9983484192244
15.8,3299.998414229381
15.81,3299.9984839453555
15.82,3299.9985571531206
15.83,3299.998633438652
15.84,3299.998712387922
15.85,3299.998793586907
15.86,3299.99887662158
15.87,3299.998961077917
15.88,3299.9990465418914
15.89,3299.999132599478
15.9,3299.9992188366514
15.91,3299.999304839385
15.92,3299.9993901936537
15.93,3299.999474485432
15.94,3299.999557300695
15.95,3299.999638225416
15.96,3299.9997168455693
15.97,3299.9997927471304
15.98,3299.999865516073
15.99,3299.999934738371
16.0,3300.0
16.01,3300.0000609744284
16.02,3300.0001176850983
16.03,3300.000170242949
16.04,3300.0002187589184
16.05,3300.0002633439444
16.06,3300.0003041089635
16.07,3300.000341164914
16.08,3300.000374622736
16.09,3300.000404593364
16.1,3300.0004311877365
16.11,3300.000454516793
16.12,3300.0004746914715
16.13,3300.000491822708
16.14,3300.00050602144
16.15,3300.0005173986065
16.16,3300.000526065146
16.17,3300.0005321319954
16.18,3300.0005357100927
16.19,3300.000536910376
16.2,3300.000535843782
16.21,3300.00053262125
16.22,3300.0005273537163
16.23,3300.0005201521203
16.24,3300.000511127398
16.25,3300.0005003904894
16.26,3300.00048805233
16.27,3300.000474223861
16.28,3300.000459016017
16.29,3300.000442539737
16.3,3300.0004249059584
16.31,3300.00040622562
16.32,3300.000386609658
16.33,3300.000366169012
16.34,3300.0003450146187
16.35,3300.0003232574154
16.36,3300.000301008342
16.37,3300.0002783783348
16.38,3300.0002554783314
16.39,3300.000232419271
16.4,3300.0002093120893
16.41,3300.0001862677277
16.42,3300.00016339712
16.43,3300.0001408112053
16.44,3300.0001186209224
16.45,3300.000096937209
16.46,3300.000075871002
16.47,3300.00005553324
16.48,3300.000036034861
16.49,3300.000017486801
16.5,3300.0
16.51,3299.999983661952
16.52,3299.999968466373
16.53,3299.99995438354
16.54,3299.999941383724
16.55,3299.999929437203
16.56,3299.999918514248
16.57,3299.9999085851355
16.58,3299.99989962014
16.59,3299.999891589534
16.6,3299.999884463592
16.61,3299.999878212591
16.62,3299.9998728068017
16.63,3299.9998682165005
16.64,3299.9998644119614
16.65,3299.999861363458
16.66,3299.9998590412665
16.67,3299.999857415659
16.68,3299.9998564569105
16.69,3299.9998561352954
16.7,3299.999856421088
16.71,3299.999857284563
16.72,3299.999858695994
16.73,3299.999860625656
16.74,3299.999863043822
16.75,3299.999865920768
16.76,3299.9998692267677
16.77,3299.9998729320955
16.78,3299.9998770070247
16.79,3299.9998814218307
16.8,3299.999886146787
16.81,3299.9998911521693
16.82,3299.99989640825
16.83,3299.999901885305
16.84,3299.999907553607
16.85,3299.999913383432
16.86,3299.999919345053
16.87,3299.999925408746
16.88,3299.9999315447835
16.89,3299.9999377234403
16.9,3299.9999439149906
16.91,3299.99995008971
16.92,3299.999956217871
16.93,3299.9999622697487
16.94,3299.999968215617
16.95,3299.999974025752
16.96,3299.9999796704246
16.97,3299.9999851199123
16.98,3299.999990344488
16.99,3299.999995314426
17.0,3300.0
17.01,3300.000004377768
17.02,3300.000008449412
17.03,3300.0000122228967
17.04,3300.000015706187
17.05,3300.0000189072484
17.06,3300.0000218340456
17.07,3300.000024494544
17.08,3300.0000268967083
17.09,3300.000029048504
17.1,3300.000030957894
17.11,3300.0000326328463
17.12,3300.000034081324
17.13,3300.000035311292
17.14,3300.000036330716
17.15,3300.0000371475608
17.16,3300.000037769791
17.17,3300.000038205372
17.18,3300.0000384622685
17.19,3300.0000385484464
17.2,3300.0000384718683
17.21,3300.000038240501
17.22,3300.00003786231
17.23,3300.00003734526
17.24,3300.0000366973136
17.25,3300.000035926439
17.26,3300.000035040599
17.27,3300.0000340477604
17.28,3300.000032955887
17.29,3300.000031772943
17.3,3300.000030506895
17.31,3300.000029165707
17.32,3300.0000277573445
17.33,3300.0000262897715
17.34,3300.0000247709545
17.35,3300.0000232088573
17.36,3300.0000216114454
17.37,3300.000019986684
17.38,3300.0000183425364
17.39,3300.000016686969
17.4,3300.000015027947
17.41,3300.000013373436
17.42,3300.0000117313984
17.43,3300.000010109802
17.44,3300.0000085166103
17.45,3300.000006959788
17.46,3300.0000054473007
17.47,3300.000003987114
17.48,3300.0000025871905
17.49,3300.000001255498
17.5,3300.0
17.51,3299.9999988269783
17.52,3299.9999977359826
17.53,3299.9999967248777
17.54,3299.99999579153
17.55,3299.999994933806
17.56,3299.9999941495703
17.57,3299.999993436689
17.58,3299.999992793028
17.59,3299.999992216454
17.6,3299.99999170483
17.61,3299.9999912560256
17.62,3299.999990867904
17.63,3299.999990538333
17.64,3299.999990265176
17.65,3299.9999900463
17.66,3299.999989879571
17.67,3299.999989762855
17.68,3299.999989694017
17.69,3299.999989670924
17.7,3299.99998969144
17.71,3299.9999897534326
17.72,3299.999989854766
17.73,3299.999989993308
17.74,3299.999990166922
17.75,3299.999990373476
17.76,3299.999990610834
17.77,3299.999990876864
17.78,3299.999991169429
17.79,3299.999991486398
17.8,3299.9999918256344
17.81,3299.999992185004
17.82,3299.9999925623742
17.83,3299.9999929556093
17.84,3299.9999933625763
17.85,3299.9999937811394
17.86,3299.9999942091663
17.87,3299.999994644522
17.88,3299.999995085072
17.89,3299.9999955286826
17.9,3299.999995973218
17.91,3299.9999964165468
17.92,3299.999996856533
17.93,3299.999997291043
17.94,3299.9999977179423
17.95,3299.999998135097
17.96,3299.9999985403724
17.97,3299.9999989316348
17.98,3299.999999306749
17.99,3299.999999663583
18.0,3300.0
18.01,3300.000000314318
18.02,3300.000000606659
18.03,3300.000000877593
18.04,3300.000001127692
18.05,3300.000001357529
18.06,3300.000001567674
18.07,3300.000001758701
18.08,3300.0000019311806
18.09,3300.000002085684
18.1,3300.0000022227828
18.11,3300.000002343051
18.12,3300.000002447059
18.13,3300.0000025353784
18.14,3300.0000026085813
18.15,3300.000002667239
18.16,3300.000002711925
18.17,3300.000002743209
18.18,3300.000002761664
18.19,3300.00000276786
18.2,3300.000002762373
18.21,3300.00000274577
18.22,3300.0000027186256
18.23,3300.0000026815105
18.24,3300.0000026349967
18.25,3300.000002579656
18.26,3300.0000025160616
18.27,3300.0000024447845
18.28,3300.0000023663943
18.29,3300.0000022814656
18.3,3300.0000021905694
18.31,3300.000002094277
18.32,3300.000001993161
18.33,3300.0000018877918
18.34,3300.0000017787424
18.35,3300.000001666584
18.36,3300.000001551889
18.37,3300.00000143523
18.38,3300.000001317177
18.39,3300.000001198302
18.4,3300.0000010791773
18.41,3300.0000009603755
18.42,3300.0000008424668
18.43,3300.0000007260246
18.44,3300.00000061162
18.45,3300.0000004998246
18.46,3300.00000039121
18.47,3300.000000286349
18.48,3300.000000185812
18.49,3300.0000000901723
18.5,3300.0
18.51,3299.999999915748
18.52,3299.999999837383
18.53,3299.9999997647524
18.54,3299.9999996977017
18.55,3299.99999963608
18.56,3299.999999579733
18.57,3299.9999995285084
18.58,3299.999999482253
18.59,3299.999999440813
18.6,3299.9999994040363
18.61,3299.9999993717697
18.62,3299.999999343861
18.63,3299.9999993201554
18.64,3299.9999993005
18.65,3299.999999284743
18.66,3299.999999272731
18.67,3299.999999264311
18.68,3299.9999992593303
18.69,3299.999999257635
18.7,3299.9999992590724
18.71,3299.9999992634894
18.72,3299.9999992707344
18.73,3299.999999280652
18.74,3299.9999992930902
18.75,3299.999999307897
18.76,3299.999999324918
18.77,3299.999999344001
18.78,3299.999999364993
18.79,3299.9999993877404
18.8,3299.999999412091
18.81,3299.999999437889
18.82,3299.999999464986
18.83,3299.999999493226
18.84,3299.999999522456
18.85,3299.999999552524
18.86,3299.9999995832763
18.87,3299.99999961456
18.88,3299.999999646224
18.89,3299.999999678111
18.9,3299.999999710072
18.91,3299.999999741952
18.92,3299.999999773598
18.93,3299.999999804858
18.94,3299.9999998355784
18.95,3299.9999998656067
18.96,3299.9999998947887
18.97,3299.999999922972
18.98,3299.999999950004
18.99,3299.9999999757306
19.0,3300.0
19.01,3300.000000022691
19.02,3300.000000043811
19.03,3300.000000063402
19.04,3300.0000000815025
19.05,3300.0000000981527
19.06,3300.000000113394
19.07,3300.0000001272665
19.08,3300.0000001398093
19.09,3300.000000151065
19.1,3300.000000161071
19.11,3300.00000016987
19.12,3300.0000001775006
19.13,3300.000000184004
19.14,3300.00000018942
19.15,3300.0000001937888
19.16,3300.000000197151
19.17,3300.000000199547
19.18,3300.000000201017
19.19,3300.0000002016004
19.2,3300.000000201339
19.21,3300.000000200273
19.22,3300.0000001984395
19.23,3300.000000195883
19.24,3300.000000192641
19.25,3300.0000001887547
19.26,3300.000000184265
19.27,3300.000000179212
19.28,3300.0000001736344
19.29,3300.000000167575
19.3,3300.0000001610715
19.31,3300.0000001541653
19.32,3300.000000146897
19.33,3300.000000139306
19.34,3300.000000131434
19.35,3300.0000001233198
19.36,3300.0000001150047
19.37,3300.000000106528
19.38,3300.000000097931
19.39,3300.0000000892537
19.4,3300.0000000805358
19.41,3300.0000000718173
19.42,3300.0000000631394
19.43,3300.0000000545424
19.44,3300.000000046066
19.45,3300.0000000377518
19.46,3300.000000029637
19.47,3300.0000000217647
19.48,3300.0000000141736
19.49,3300.0000000069053
19.5,3300.0
19.51,3299.999999993488
19.52,3299.999999987372
19.53,3299.999999981642
19.54,3299.99999997629
19.55,3299.9999999713086
19.56,3299.99999996669
19.57,3299.9999999624256
19.58,3299.999999958508
19.59,3299.999999954928
19.6,3299.999999951679
19.61,3299.999999948752
19.62,3299.999999946137
19.63,3299.99999994383
19.64,3299.999999941821
19.65,3299.999999940102
19.66,3299.999999938664
19.67,3299.999999937501
19.68,3299.9999999366023
19.69,3299.999999935962
19.7,3299.9999999355714
19.71,3299.9999999354222
19.72,3299.999999935508
19.73,3299.9999999358174
19.74,3299.999999936345
19.75,3299.999999937082
19.76,3299.99999993802
19.77,3299.999999939151
19.78,3299.999999940469
19.79,3299.999999941962
19.8,3299.9999999436254
19.81,3299.999999945449
19.82,3299.999999947426
19.83,3299.999999949549
19.84,3299.999999951808
19.85,3299.999999954196
19.86,3299.9999999567044
19.87,3299.9999999593256
19.88,3299.999999962052
19.89,3299.9999999648744
19.9,3299.9999999677866
19.91,3299.999999970778
19.92,3299.9999999738425
19.93,3299.999999976971
19.94,3299.9999999801566
19.95,3299.99999998339
19.96,3299.999999986664
19.97,3299.9999999899696
19.98,3299.9999999933
19.99,3299.999999996646
20.0,3300.0
20.01,3300.000000003354
20.02,3300.0000000067007
20.03,3300.0000000100317
20.04,3300.0000000133373
20.05,3300.000000016611
20.06,3300.0000000198443
20.07,3300.0000000230293
20.08,3300.000000026158
20.09,3300.000000029223
20.1,3300.0000000322148
20.11,3300.0000000351256
20.12,3300.000000037949
20.13,3300.000000040676
20.14,3300.000000043296
20.15,3300.0000000458044
20.16,3300.0000000481928
20.17,3300.000000050452
20.18,3300.0000000525743
20.19,3300.000000054551
20.2,3300.000000056375
20.21,3300.0000000580385
20.22,3300.0000000595323
20.23,3300.000000060849
20.24,3300.00000006198
20.25,3300.000000062919
20.26,3300.0000000636555
20.27,3300.000000064183
20.28,3300.0000000644936
20.29,3300.0000000645778
20.3,3300.0000000644286
20.31,3300.0000000640384
20.32,3300.0000000633977
20.33,3300.0000000625
20.34,3300.0000000613363
20.35,3300.0000000598984
20.36,3300.000000058179
20.37,3300.000000056169
20.38,3300.000000053862
20.39,3300.000000051249
20.4,3300.000000048321
20.41,3300.000000045072
20.42,3300.000000041492
20.43,3300.000000037573
20.44,3300.0000000333093
20.45,3300.000000028691
20.46,3300.00000002371
20.47,3300.0000000183586
20.48,3300.000000012628
20.49,3300.000000006511
20.5,3300.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
