wind_speed,Vestas V63
13.14,1392.5302510428442
13.15,1393.583930779336
13.16,1394.6303236001222
13.17,1395.6694538062436
13.18,1396.7013456987413
13.19,1397.7260235786564
13.2,1398.7435117470293
13.21,1399.7538345049013
13.22,1400.7570161533129
13.23,1401.753080993305
13.24,1402.7420533259187
13.25,1403.7239574521943
13.26,1404.6988176731736
13.27,1405.6666582898968
13.28,1406.6275036034049
13.29,1407.581377914739
13.3,1408.52830552494
13.31,1409.468310735048
13.32,1410.4014178461046
13.33,1411.3276511591505
13.34,1412.2470349752264
13.35,1413.1595935953733
13.36,1414.0653513206323
13.37,1414.9643324520437
13.38,1415.856561290649
13.39,1416.7420621374888
13.4,1417.620859293604
13.41,1418.4929770600352
13.42,1419.3584397378231
13.43,1420.21727162801
13.44,1421.069497031635
13.45,1421.9151402497394
13.46,1422.7542255833653
13.47,1423.5867773335517
13.48,1424.412819801341
13.49,1425.232377287773
13.5,1426.045474093889
13.51,1426.8521345207305
13.52,1427.652382869337
13.53,1428.4462434407508
13.54,1429.233740536012
13.55,1430.014898456161
13.56,1430.7897415022398
13.57,1431.5582939752885
13.58,1432.320580176348
13.59,1433.0766244064594
13.6,1433.8264509666635
13.61,1434.5700841580012
13.62,1435.3075482815132
13.63,1436.0388676382408
13.64,1436.7640665292245
13.65,1437.4831692555051
13.66,1438.196200118124
13.67,1438.903183418121
13.68,1439.6041434565382
13.69,1440.2991045344154
13.7,1440.9880909527944
13.71,1441.671127012715
13.72,1442.3482370152194
13.73,1443.0194452613478
13.74,1443.6847760521407
13.75,1444.3442536886394
13.76,1444.9979024718846
13.77,1445.6457467029172
13.78,1446.2878106827784
13.79,1446.9241187125087
13.8,1447.554695093149
13.81,1448.17956412574
13.82,1448.7987501113232
13.83,1449.412277350939
13.84,1450.0201701456278
13.85,1450.6224527964314
13.86,1451.21914960439
13.87,1451.8102848705448
13.88,1452.395882895937
13.89,1452.9759679816066
13.9,1453.5505644285947
13.91,1454.1196965379431
13.92,1454.6833886106915
13.93,1455.2416649478816
13.94,1455.7945498505535
13.95,1456.3420676197484
13.96,1456.8842425565076
13.97,1457.4210989618714
13.98,1457.9526611368806
13.99,1458.4789533825767
14.0,1459.0
14.01,1459.5158265034638
14.02,1460.026463260371
14.03,1460.531941851396
14.04,1461.0322938572133
14.05,1461.527550858498
14.06,1462.0177444359251
14.07,1462.502906170169
14.08,1462.9830676419042
14.09,1463.458260431806
14.1,1463.9285161205487
14.11,1464.393866288808
14.12,1464.854342517258
14.13,1465.3099763865737
14.14,1465.7607994774291
14.15,1466.2068433704997
14.16,1466.6481396464603
14.17,1467.0847198859856
14.18,1467.51661566975
14.19,1467.9438585784285
14.2,1468.366480192696
14.21,1468.7845120932277
14.22,1469.1979858606974
14.23,1469.6069330757805
14.24,1470.0113853191515
14.25,1470.4113741714852
14.26,1470.8069312134564
14.27,1471.1980880257404
14.28,1471.584876189011
14.29,1471.9673272839436
14.3,1472.3454728912134
14.31,1472.719344591494
14.32,1473.088973965461
14.33,1473.454392593789
14.34,1473.8156320571525
14.35,1474.1727239362265
14.36,1474.525699811686
14.37,1474.8745912642048
14.38,1475.2194298744596
14.39,1475.5602472231233
14.4,1475.8970748908716
14.41,1476.229944458379
14.42,1476.55888750632
14.43,1476.88393561537
14.44,1477.2051203662031
14.45,1477.5224733394948
14.46,1477.8360261159194
14.47,1478.1458102761517
14.48,1478.4518574008664
14.49,1478.7541990707389
14.5,1479.0528668664426
14.51,1479.3478923686537
14.52,1479.6393071580462
14.53,1479.9271428152954
14.54,1480.2114309210756
14.55,1480.492203056062
14.56,1480.769490800929
14.57,1481.043325736351
14.58,1481.3137394430034
14.59,1481.5807635015613
14.6,1481.844429492699
14.61,1482.1047689970903
14.62,1482.3618135954118
14.63,1482.615594868337
14.64,1482.8661443965416
14.65,1483.1134937606996
14.66,1483.357674541486
14.67,1483.5987183195753
14.68,1483.8366566756429
14.69,1484.0715211903628
14.7,1484.3033434444108
14.71,1484.5321550184603
14.72,1484.7579874931878
14.73,1484.9808724492666
14.74,1485.200841467372
14.75,1485.4179261281788
14.76,1485.6321580123615
14.77,1485.8435687005956
14.78,1486.052189773555
14.79,1486.2580528119151
14.8,1486.4611893963506
14.81,1486.6616311075356
14.82,1486.8594095261458
14.83,1487.0545562328552
14.84,1487.2471028083392
14.85,1487.437080833272
14.86,1487.624521888329
14.87,1487.8094575541843
14.88,1487.991919411513
14.89,1488.17193904099
14.9,1488.3495480232898
14.91,1488.5247779390872
14.92,1488.6976603690573
14.93,1488.8682268938749
14.94,1489.0365090942144
14.95,1489.2025385507504
14.96,1489.3663468441582
14.97,1489.527965555112
14.98,1489.6874262642873
14.99,1489.8447605523584
15.0,1490.0
15.01,1490.1531738204849
15.02,1490.3043017574746
15.03,1490.4534011872306
15.04,1490.600489486012
15.05,1490.7455840300786
15.06,1490.8887021956912
15.07,1491.0298613591096
15.08,1491.1690788965934
15.09,1491.306372184403
15.1,1491.4417585987987
15.11,1491.57525551604
15.12,1491.7068803123875
15.13,1491.836650364101
15.14,1491.9645830474403
15.15,1492.090695738666
15.16,1492.2150058140376
15.17,1492.337530649815
15.18,1492.4582876222596
15.19,1492.5772941076295
15.2,1492.694567482186
15.21,1492.810125122189
15.22,1492.9239844038982
15.23,1493.036162703574
15.24,1493.146677397476
15.25,1493.2555458618644
15.26,1493.3627854730005
15.27,1493.468413607142
15.28,1493.5724476405503
15.29,1493.6749049494858
15.3,1493.775802910208
15.31,1493.875158898977
15.32,1493.9729902920528
15.33,1494.0693144656957
15.34,1494.1641487961651
15.35,1494.2575106597214
15.36,1494.3494174326252
15.37,1494.4398864911357
15.38,1494.5289352115135
15.39,1494.6165809700185
15.4,1494.702841142911
15.41,1494.78773310645
15.42,1494.871274236897
15.43,1494.9534819105115
15.44,1495.034373503553
15.45,1495.1139663922818
15.46,1495.1922779529586
15.47,1495.2693255618426
15.48,1495.345126595194
15.49,1495.4196984292732
15.5,1495.4930584403403
15.51,1495.565224004655
15.52,1495.6362124984776
15.53,1495.706041298068
15.54,1495.774727779686
15.55,1495.842289319592
15.56,1495.9087432940462
15.57,1495.9741070793082
15.58,1496.038398051638
15.59,1496.1016335872962
15.6,1496.1638310625426
15.61,1496.225007853637
15.62,1496.2851813368395
15.63,1496.3443688884108
15.64,1496.4025878846105
15.65,1496.459855701698
15.66,1496.5161897159342
15.67,1496.5716073035787
15.68,1496.6261258408915
15.69,1496.6797627041335
15.7,1496.732535269564
15.71,1496.784460913443
15.72,1496.8355570120302
15.73,1496.8858409415864
15.74,1496.9353300783716
15.75,1496.9840417986454
15.76,1497.0319934786685
15.77,1497.0792024947004
15.78,1497.1256862230011
15.79,1497.1714620398309
15.8,1497.2165473214498
15.81,1497.2609594441176
15.82,1497.3047157840947
15.83,1497.3478337176407
15.84,1497.3903306210168
15.85,1497.4322238704813
15.86,1497.4735308422953
15.87,1497.5142689127192
15.88,1497.5544554580122
15.89,1497.5941078544342
15.9,1497.6332434782462
15.91,1497.671879705708
15.92,1497.710033913079
15.93,1497.7477234766202
15.94,1497.7849657725906
15.95,1497.8217781772507
15.96,1497.858178066861
15.97,1497.8941828176808
15.98,1497.9298098059703
15.99,1497.9650764079902
16.0,1498.0
16.01,1498.0345952145974
16.02,1498.0688657097298
16.03,1498.102812399682
16.04,1498.13643619874
16.05,1498.169738021188
16.06,1498.202718781311
16.07,1498.2353793933944
16.08,1498.267720771723
16.09,1498.2997438305815
16.1,1498.3314494842566
16.11,1498.3628386470311
16.12,1498.3939122331922
16.13,1498.424671157023
16.14,1498.4551163328094
16.15,1498.485248674837
16.16,1498.5150690973903
16.17,1498.5445785147535
16.18,1498.573777841213
16.19,1498.6026679910535
16.2,1498.63124987856
16.21,1498.659524418017
16.22,1498.6874925237105
16.23,1498.7151551099246
16.24,1498.7425130909446
16.25,1498.7695673810556
16.26,1498.7963188945432
16.27,1498.8227685456918
16.28,1498.8489172487864
16.29,1498.8747659181124
16.3,1498.9003154679551
16.31,1498.9255668125988
16.32,1498.950520866329
16.33,1498.9751785434305
16.34,1498.9995407581887
16.35,1499.0236084248882
16.36,1499.0473824578146
16.37,1499.070863771252
16.38,1499.0940532794868
16.39,1499.116951896803
16.4,1499.139560537486
16.41,1499.1618801158206
16.42,1499.1839115460918
16.43,1499.2056557425856
16.44,1499.227113619586
16.45,1499.2482860913783
16.46,1499.269174072248
16.47,1499.2897784764791
16.48,1499.3101002183578
16.49,1499.3301402121688
16.5,1499.3498993721962
16.51,1499.369378612727
16.52,1499.388578848044
16.53,1499.4075009924338
16.54,1499.4261459601812
16.55,1499.4445146655708
16.56,1499.4626080228877
16.57,1499.4804269464173
16.58,1499.4979723504446
16.59,1499.5152451492545
16.6,1499.5322462571316
16.61,1499.5489765883617
16.62,1499.5654370572297
16.63,1499.58162857802
16.64,1499.5975520650186
16.65,1499.6132084325095
16.66,1499.628598594779
16.67,1499.6437234661107
16.68,1499.6585839607908
16.69,1499.673180993104
16.7,1499.6875154773352
16.71,1499.7015883277695
16.72,1499.715400458692
16.73,1499.7289527843875
16.74,1499.7422462191414
16.75,1499.7552816772388
16.76,1499.7680600729643
16.77,1499.7805823206038
16.78,1499.7928493344414
16.79,1499.8048620287625
16.8,1499.8166213178515
16.81,1499.8281281159948
16.82,1499.8393833374764
16.83,1499.8503878965817
16.84,1499.8611427075955
16.85,1499.8716486848036
16.86,1499.8819067424902
16.87,1499.8919177949406
16.88,1499.90168275644
16.89,1499.9112025412728
16.9,1499.920478063725
16.91,1499.929510238081
16.92,1499.9382999786264
16.93,1499.9468481996462
16.94,1499.9551558154249
16.95,1499.9632237402473
16.96,1499.971052888399
16.97,1499.978644174165
16.98,1499.9859985118308
16.99,1499.9931168156809
17.0,1500.0
17.01,1500.0066493211264
17.02,1500.0130674036066
17.03,1500.019257214041
17.04,1500.0252217190296
17.05,1500.030963885171
17.06,1500.036486679067
17.07,1500.041793067315
17.08,1500.046886016516
17.09,1500.0517684932695
17.1,1500.0564434641765
17.11,1500.0609138958346
17.12,1500.0651827548454
17.13,1500.0692530078077
17.14,1500.0731276213212
17.15,1500.0768095619865
17.16,1500.0803017964029
17.17,1500.0836072911698
17.18,1500.086729012888
17.19,1500.089669928156
17.2,1500.0924330035746
17.21,1500.095021205743
17.22,1500.0974375012613
17.23,1500.0996848567293
17.24,1500.1017662387462
17.25,1500.1036846139125
17.26,1500.1054429488277
17.27,1500.1070442100915
17.28,1500.1084913643035
17.29,1500.109787378064
17.3,1500.1109352179726
17.31,1500.1119378506287
17.32,1500.1127982426324
17.33,1500.1135193605835
17.34,1500.1141041710816
17.35,1500.114555640727
17.36,1500.1148767361185
17.37,1500.1150704238562
17.38,1500.1151396705409
17.39,1500.1150874427708
17.4,1500.114916707147
17.41,1500.1146304302683
17.42,1500.1142315787354
17.43,1500.1137231191474
17.44,1500.1131080181035
17.45,1500.1123892422054
17.46,1500.1115697580517
17.47,1500.1106525322414
17.48,1500.1096405313754
17.49,1500.1085367220537
17.5,1500.1073440708744
17.51,1500.106065544439
17.52,1500.1047041093464
17.53,1500.1032627321968
17.54,1500.1017443795902
17.55,1500.1001520181258
17.56,1500.098488614403
17.57,1500.0967571350234
17.58,1500.0949605465846
17.59,1500.0931018156878
17.6,1500.091183908932
17.61,1500.0892097929172
17.62,1500.0871824342437
17.63,1500.08510479951
17.64,1500.0829798553175
17.65,1500.0808105682647
17.66,1500.0785999049522
17.67,1500.0763508319792
17.68,1500.0740663159456
17.69,1500.0717493234515
17.7,1500.0694028210962
17.71,1500.06702977548
17.72,1500.0646331532023
17.73,1500.0622159208633
17.74,1500.059781045062
17.75,1500.0573314923988
17.76,1500.0548702294734
17.77,1500.0524002228856
17.78,1500.049924439235
17.79,1500.0474458451215
17.8,1500.044967407145
17.81,1500.0424920919045
17.82,1500.0400228660008
17.83,1500.037562696033
17.84,1500.035114548601
17.85,1500.0326813903057
17.86,1500.030266187745
17.87,1500.0278719075195
17.88,1500.0255015162295
17.89,1500.0231579804745
17.9,1500.0208442668536
17.91,1500.0185633419674
17.92,1500.0163181724154
17.93,1500.014111724797
17.94,1500.0119469657122
17.95,1500.0098268617612
17.96,1500.0077543795437
17.97,1500.0057324856589
17.98,1500.0037641467068
17.99,1500.0018523292872
18.0,1500.0
18.01,1499.998209500898
18.02,1499.9964806758442
18.03,1499.9948127441537
18.04,1499.9932049251431
18.05,1499.9916564381276
18.06,1499.9901665024242
18.07,1499.9887343373475
18.08,1499.987359162214
18.09,1499.9860401963397
18.1,1499.98477665904
18.11,1499.9835677696308
18.12,1499.9824127474285
18.13,1499.981310811748
18.14,1499.9802611819057
18.15,1499.979263077218
18.16,1499.9783157169995
18.17,1499.9774183205673
18.18,1499.9765701072365
18.19,1499.9757702963227
18.2,1499.9750181071424
18.21,1499.9743127590111
18.22,1499.973653471245
18.23,1499.9730394631597
18.24,1499.972469954071
18.25,1499.9719441632942
18.26,1499.9714613101469
18.27,1499.9710206139428
18.28,1499.970621293999
18.29,1499.9702625696316
18.3,1499.9699436601554
18.31,1499.969663784887
18.32,1499.969422163142
18.33,1499.9692180142365
18.34,1499.969050557486
18.35,1499.9689190122065
18.36,1499.9688225977136
18.37,1499.9687605333231
18.38,1499.968732038352
18.39,1499.9687363321148
18.4,1499.9687726339278
18.41,1499.968840163107
18.42,1499.968938138968
18.43,1499.969065780827
18.44,1499.9692223079994
18.45,1499.969406939801
18.46,1499.9696188955486
18.47,1499.9698573945566
18.48,1499.9701216561418
18.49,1499.9704108996204
18.5,1499.970724344307
18.51,1499.971061209519
18.52,1499.9714207145705
18.53,1499.9718020787789
18.54,1499.972204521459
18.55,1499.972627261927
18.56,1499.9730695194994
18.57,1499.9735305134911
18.58,1499.9740094632182
18.59,1499.9745055879966
18.6,1499.9750181071424
18.61,1499.9755462399708
18.62,1499.9760892057984
18.63,1499.9766462239406
18.64,1499.9772165137138
18.65,1499.977799294433
18.66,1499.9783937854147
18.67,1499.9789992059743
18.68,1499.979614775428
18.69,1499.9802397130914
18.7,1499.9808732382808
18.71,1499.9815145703112
18.72,1499.9821629284995
18.73,1499.9828175321609
18.74,1499.983477600611
18.75,1499.9841423531664
18.76,1499.9848110091425
18.77,1499.985482787855
18.78,1499.9861569086204
18.79,1499.9868325907532
18.8,1499.987509053571
18.81,1499.9881855163887
18.82,1499.9888611985218
18.83,1499.9895353192874
18.84,1499.9902070979997
18.85,1499.9908757539758
18.86,1499.9915405065312
18.87,1499.9922005749816
18.88,1499.992855178643
18.89,1499.9935035368308
18.9,1499.9941448688617
18.91,1499.9947783940506
18.92,1499.9954033317142
18.93,1499.996018901168
18.94,1499.9966243217275
18.95,1499.9972188127092
18.96,1499.997801593429
18.97,1499.9983718832016
18.98,1499.9989289013438
18.99,1499.9994718671717
19.0,1500.0
19.01,1500.0005126752826
19.02,1500.001009893019
19.03,1500.0014918093457
19.04,1500.0019585804002
19.05,1500.0024103623189
19.06,1500.0028473112384
19.07,1500.0032695832963
19.08,1500.0036773346285
19.09,1500.004070721373
19.1,1500.0044498996654
19.11,1500.004815025643
19.12,1500.005166255443
19.13,1500.0055037452018
19.14,1500.0058276510565
19.15,1500.006138129144
19.16,1500.0064353356004
19.17,1500.0067194265632
19.18,1500.006990558169
19.19,1500.007248886555
19.2,1500.0074945678573
19.21,1500.0077277582136
19.22,1500.0079486137602
19.23,1500.008157290634
19.24,1500.0083539449718
19.25,1500.008538732911
19.26,1500.0087118105869
19.27,1500.0088733341377
19.28,1500.0090234597003
19.29,1500.009162343411
19.3,1500.0092901414066
19.31,1500.0094070098244
19.32,1500.0095131048006
19.33,1500.0096085824723
19.34,1500.0096935989764
19.35,1500.0097683104495
19.36,1500.0098328730292
19.37,1500.009887442851
19.38,1500.009932176053
19.39,1500.0099672287718
19.4,1500.0099927571432
19.41,1500.0100089173052
19.42,1500.010015865394
19.43,1500.010013757547
19.44,1500.0100027499009
19.45,1500.0099829985918
19.46,1500.0099546597569
19.47,1500.0099178895332
19.48,1500.0098728440576
19.49,1500.0098196794668
19.5,1500.009758551898
19.51,1500.0096896174873
19.52,1500.0096130323725
19.53,1500.0095289526887
19.54,1500.0094375345743
19.55,1500.0093389341662
19.56,1500.0092333076004
19.57,1500.009120811014
19.58,1500.0090016005445
19.59,1500.0088758323272
19.6,1500.0087436625006
19.61,1500.0086052472004
19.62,1500.0084607425642
19.63,1500.0083103047275
19.64,1500.0081540898286
19.65,1500.0079922540044
19.66,1500.0078249533906
19.67,1500.0076523441246
19.68,1500.007474582343
19.69,1500.0072918241835
19.7,1500.0071042257816
19.71,1500.006911943275
19.72,1500.0067151328003
19.73,1500.0065139504948
19.74,1500.0063085524944
19.75,1500.0060990949364
19.76,1500.0058857339577
19.77,1500.005668625695
19.78,1500.0054479262851
19.79,1500.005223791865
19.8,1500.0049963785716
19.81,1500.0047658425417
19.82,1500.004532339912
19.83,1500.0042960268192
19.84,1500.0040570594
19.85,1500.0038155937923
19.86,1500.0035717861315
19.87,1500.0033257925552
19.88,1500.0030777692004
19.89,1500.0028278722034
19.9,1500.002576257701
19.91,1500.0023230818306
19.92,1500.002068500729
19.93,1500.0018126705322
19.94,1500.0015557473778
19.95,1500.0012978874029
19.96,1500.0010392467432
19.97,1500.0007799815362
19.98,1500.000520247919
19.99,1500.000260202028
20.0,1500.0
20.01,1499.9997397979723
20.02,1499.9994797520812
20.03,1499.9992200184645
20.04,1499.9989607532575
20.05,1499.998702112598
20.06,1499.9984442526224
20.07,1499.9981873294682
20.08,1499.9979314992715
20.09,1499.99767691817
20.1,1499.9974237422994
20.11,1499.9971721277968
20.12,1499.9969222308
20.13,1499.996674207445
20.14,1499.996428213869
20.15,1499.9961844062082
20.16,1499.9959429406003
20.17,1499.9957039731812
20.18,1499.9954676600887
20.19,1499.9952341574588
20.2,1499.9950036214286
20.21,1499.9947762081351
20.22,1499.994552073715
20.23,1499.9943313743054
20.24,1499.994114266043
20.25,1499.9939009050645
20.26,1499.9936914475063
20.27,1499.993486049506
20.28,1499.9932848672
20.29,1499.9930880567254
20.3,1499.9928957742188
20.31,1499.9927081758171
20.32,1499.9925254176571
20.33,1499.9923476558756
20.34,1499.99217504661
20.35,1499.992007745996
20.36,1499.9918459101714
20.37,1499.9916896952725
20.38,1499.991539257437
20.39,1499.9913947527998
20.4,1499.9912563375
20.41,1499.9911241676732
20.42,1499.9909983994562
20.43,1499.9908791889864
20.44,1499.9907666924
20.45,1499.9906610658345
20.46,1499.9905624654257
20.47,1499.990471047312
20.48,1499.9903869676286
20.49,1499.9903103825131
20.5,1499.9902414481026
20.51,1499.9901803205337
20.52,1499.990127155943
20.53,1499.9900821104673
20.54,1499.9900453402436
20.55,1499.990017001409
20.56,1499.9899972501
20.57,1499.9899862424531
20.58,1499.9899841346062
20.59,1499.9899910826948
20.6,1499.990007242857
20.61,1499.990032771229
20.62,1499.9900678239471
20.63,1499.9901125571491
20.64,1499.9901671269713
20.65,1499.9902316895505
20.66,1499.990306401024
20.67,1499.990391417528
20.68,1499.9904868952
20.69,1499.990592990176
20.7,1499.9907098585936
20.71,1499.9908376565893
20.72,1499.9909765403
20.73,1499.9911266658623
20.74,1499.9912881894134
20.75,1499.9914612670898
20.76,1499.9916460550285
20.77,1499.9918427093664
20.78,1499.9920513862403
20.79,1499.9922722417864
20.8,1499.992505432143
20.81,1499.9927511134454
20.82,1499.9930094418312
20.83,1499.993280573437
20.84,1499.9935646644
20.85,1499.9938618708566
20.86,1499.9941723489435
20.87,1499.9944962547982
20.88,1499.994833744557
20.89,1499.995184974357
20.9,1499.9955501003349
20.91,1499.9959292786273
20.92,1499.9963226653715
20.93,1499.996730416704
20.94,1499.9971526887616
20.95,1499.9975896376814
20.96,1499.9980414196
20.97,1499.9985081906543
20.98,1499.9989901069812
20.99,1499.9994873247174
21.0,1500.0
